Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2790	-583.9968	-554.0937	-29.90313	0.230048	1.43066	0.0932325	0.14866	0.166833	0.372781	3.19222	7.58669	3.32722	6.14727	0.877689	5.45832	0.355705	0.626984	0.703628	1.57223	0.230048	1.43066	0.0932325	0	0	0	0	-0.14126	0	-1.78983	0.300839	0.837511	-0.758648	-0.698823	0	2.625819	0.4966226	0.2621066	0.2098828	1	0	1	1	1	1	1	0	1	0	1	0	0	1	1	0	-0.805162	0	2.4521	0	0	0.533023	-0.182923	0	0.209883	2.62582	2.835702	0.626984	0.703628	1.57223
2800	-587.0719	-555.708	-31.36393	0.2375	1.24536	0.0844444	0.202758	0.204004	0.637771	1.854	3.6322	3.47392	4.28624	0.571017	2.99419	0.203029	0.985027	0.991082	3.09839	0.2375	1.24536	0.0844444	0	0	0	0	-0.188732	0.173842	-2.01845	0.158152	-0.445973	-0.611069	-0.0371342	0	1.529905	0.6545267	0.4159235	0.2976871	1	1	1	1	1	1	1	0	0	1	1	1	0	1	0	1	0	-0.506175	2.29532	-0.297614	0	-1.05807	0	1.10684	0.297687	1.5299	1.827592	0.985027	0.991082	3.09839
2810	-583.1823	-553.255	-29.92731	0.562187	3.08412	0.379766	0.0446979	0.0501524	0.200853	6.31335	2.60113	6.15103	6.71512	0.888866	4.87626	0.600443	0.753185	0.845095	3.38449	0.562187	3.08412	0.379766	0	0	0	0	0	-0.0681955	0.618212	0	-0.30032	-0.63778	-0.697677	0	3.015926	0.5792862	0.6324764	0.07664537	0	1	1	0	1	1	1	0	1	0	1	1	1	1	0	1	0.96052	0	2.40457	0.00488035	0.399925	0.15663	0	0.767452	0.0766454	3.01593	3.092571	0.753185	0.845095	3.38449
2820	-582.826	-555.6106	-27.21543	0.494487	2.42432	0.316008	0.276076	0.221858	0.14684	5.53437	2.85418	6.0843	6.66748	0.683399	3.35049	0.436734	0.797321	0.640738	0.424082	0.494487	2.42432	0.316008	0	0	0	0	0.567816	0	-1.27336	0	0	-0.613529	1.32482	0	2.839428	0.6664956	0.7235704	0.2079615	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0.352963	0	2.39275	0	0	0	-0.764732	0	0.207962	2.83943	3.047389	0.797321	0.640738	0.424082
2830	-578.8011	-553.9202	-24.88087	0.258116	2.32947	0.138906	0.10041	0.100047	0.121104	2.2166	11.1032	2.23729	4.73161	0.590497	5.32917	0.317777	0.361922	0.360615	0.436513	0.258116	2.32947	0.138906	0	0	0	0	0	0	0	0	0	-0.849017	0.021922	0	2.247876	0.8643791	0.4371167	0.1067527	0	0	0	0	0	1	1	0	1	0	1	0	0	0	1	1	-1.6859	0	1.99074	0	0	0	-1.02523	-0.814743	0.106753	2.24788	2.354628	0.361922	0.360615	0.436513
2840	-578.5259	-551.5769	-26.94901	0.302792	2.70494	0.566163	0.0499887	0.00454126	0.0982337	3.73423	3.82792	3.78247	5.67231	0.822809	7.35043	1.5385	1.77597	0.161339	3.48999	0.302792	2.70494	0.566163	0	0	0	0	0	0	0	0.50951	0.897929	-0.90227	0	0.925664	2.601939	0.6905319	0.3679976	0.02814726	0	0	0	1	1	1	0	1	0	0	1	0	0	1	0	0	0	0	2.36658	0	0	2.23053	0	0	0.0281473	2.60194	2.630086	1.77597	0.161339	3.48999
2850	-579.9771	-553.3171	-26.65997	0.0733563	4.32241	0.138451	0.315353	0.317188	0.411129	2.55373	3.1141	6.60355	5.25371	0.207946	12.2529	0.392473	1.16796	1.17476	1.52268	0.0733563	4.32241	0.138451	0	0	0	0	0	1.44999	0	0	-1.62075	-1.46988	-0.0351553	0	2.032588	0.8743886	0.3527658	0.3451682	0	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	1.99657	0	0	0	0.169541	0.397709	0.345168	2.03259	2.377756	1.16796	1.17476	1.52268
2860	-577.158	-551.9671	-25.19087	0.0953381	2.2517	0.0591016	0.386525	0.386525	0.386525	2.80632	5.70391	2.38107	4.70969	0.337624	7.97403	0.209298	1	1	1	0.0953381	2.2517	0.0591016	0	0	0	0	-1.32256	0.0778325	0	0.3339	0.316538	-1.24044	0	0	1.713038	0.8516508	0.2823796	0.3865249	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	0	0	0	1.79656	0	-0.444765	0.315902	0	0	0.386525	1.71304	2.099563	1	1	1
2870	-573.776	-554.6906	-19.08542	0.25669	1.97212	0.144546	0.694704	0.694704	0.694704	3.18066	3.15241	3.04004	4.68414	0.613706	4.71502	0.345586	1	1	1	0.25669	1.97212	0.144546	0	0	0	0	0	-0.106051	0	0	0	-0.786887	0	0	1.225753	0.6544347	0.4182626	0.694704	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	0	0	0	1.96463	0	0	0	0	0	0.694704	1.22575	1.920457	1	1	1
2880	-578.5608	-552.8285	-25.73233	0.4455	2.97304	0.571304	0.54258	0.553871	0.618839	3.52824	4.93395	3.6527	5.91809	0.488888	3.26259	0.626944	0.950562	0.970343	1.08416	0.4455	2.97304	0.571304	0	0	0	0	-0.0198213	0	0	0	-0.711949	-0.687187	-0.124798	0	1.988411	1.065802	0.9112519	0.5707992	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	-0.401977	-0.0240415	2.04775	-0.397369	0	0	0	0	0.570799	1.98841	2.55921	0.950562	0.970343	1.08416
2890	-581.8229	-556.2111	-25.61176	0.601189	3.65789	0.454921	0.367776	0.61472	0.8226	2.597	3.13997	3.38691	4.54619	0.635084	3.86413	0.48057	0.644318	1.07695	1.44114	0.601189	3.65789	0.454921	0	0	0	0	0	0	0	-0.0125893	-0.0589283	-0.693115	-0.863138	-0.143272	1.292661	1.534962	0.9466285	0.5707992	0	0	0	1	1	1	1	1	0	1	1	1	0	1	0	0	0	-0.188596	1.53895	-0.362075	0	0.164956	0	0	0.570799	1.29266	1.86346	0.644318	1.07695	1.44114
2900	-584.1003	-554.4903	-29.61005	0.273617	2.66819	0.455125	0.0721576	0.924733	0.660168	3.13286	2.01773	3.07624	4.0281	0.462948	4.51446	0.77005	0.090842	1.16418	0.831112	0.273617	2.66819	0.455125	0	0	0	0	0	0.23233	0	0	-0.401976	-0.853301	-0.874932	-0.928623	1.121723	1.210198	0.591033	0.3531704	0	1	0	0	1	1	1	1	1	1	1	0	1	1	1	1	0.00432352	0.53835	1.66227	0	-0.0773818	0.630607	-1.46699	0.50238	0.35317	1.12172	1.474894	0.090842	1.16418	0.831112
2910	-586.7042	-556.9171	-29.78717	0.370307	3.17009	0.390404	0.147342	1.76729	1.00781	2.35684	5.00589	5.26263	5.20584	0.598011	5.11939	0.630465	0.102998	1.23541	0.704506	0.370307	3.17009	0.390404	0	0	0	0	-0.945316	0.641666	0	0	0	-0.828639	-0.473755	-0.928623	0.9920797	1.401843	0.6192317	0.6402326	1	1	0	0	0	1	1	1	0	1	1	1	0	1	1	1	0	-1.44319	1.28703	-0.0175319	0	0.657592	-1.50439	0.596877	0.640233	0.99208	1.632312	0.102998	1.23541	0.704506
2920	-581.9543	-556.9881	-24.96624	0.715703	1.20736	0.254495	0.337325	0.353078	0.686882	4.3584	3.80055	1.91572	4.33025	0.83624	1.41071	0.297357	0.893719	0.935457	1.81985	0.715703	1.20736	0.254495	0	0	0	0	0	-1.85796	0	0	-0.14621	-0.192497	-0.276575	0	1.370738	2.198275	0.8558581	0.4341105	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0.555161	0	0	-1.04757	0	0.419668	0.43411	1.37074	1.804849	0.893719	0.935457	1.81985
2930	-584.9584	-557.7042	-27.25425	0.784097	3.64287	0.676962	0.579481	1.11244	0.981494	2.52667	3.49208	6.22837	5.26705	0.692258	3.21619	0.597671	0.675002	1.29581	1.14328	0.784097	3.64287	0.676962	0	0	0	0	0.188045	0.958242	0.8006	0	0	-0.59277	-0.645871	-0.210553	1.235167	2.9764	1.132666	0.8584885	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	0	0	-0.819366	0.470174	0	0	0.285687	0	0	0.858488	1.23517	2.093655	0.675002	1.29581	1.14328
2940	-584.6905	-555.0322	-29.65833	0.46288	3.12103	0.785147	0.711928	0.829928	0.62075	3.2193	3.22109	4.53562	5.30892	0.443843	2.99267	0.752856	6.77576	7.89883	5.90798	0.46288	3.12103	0.785147	0	0	0	0	0	0.790325	0.96493	0	-0.968782	-0.674808	-0.929288	0	1.492413	2.419039	1.042891	0.7158103	0	1	1	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0.807227	0	0	0	2.29089	1.17458	0.71581	1.49241	2.208224	6.77576	7.89883	5.90798
2950	-580.7538	-555.7478	-25.00597	0.38101	3.52938	0.545958	0.544646	0.865373	0.912033	2.40309	4.77051	2.77048	4.34677	0.422349	3.91232	0.605194	0.469155	0.745428	0.785621	0.38101	3.52938	0.545958	0	0	0	0	0	0	0	0.34776	-0.896766	-0.801963	0	-0.17869	0.9910327	1.088497	0.9021202	0.754703	0	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	-1.20506	0	1.45191	0.279027	0	0	-0.64595	0	0.754703	0.991033	1.745736	0.469155	0.745428	0.785621
2960	-577.7471	-555.6412	-22.10585	0.306564	2.86113	0.163425	0.364259	0.364259	0.117981	4.27136	3.62836	2.40579	4.95325	0.585771	5.46695	0.312268	1	1	0.323893	0.306564	2.86113	0.163425	0	0	0	0	0	-0.792263	0	-0.282275	0	-0.86197	0	0	1.939139	1.414397	0.5233507	0.2501557	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	1	0	0	1.36611	0	0	0	0	-1.12734	0.250156	1.93914	2.189294	1	1	0.323893
2970	-584.1193	-557.0912	-27.02818	0.149143	2.62324	0.339311	0.524368	0.524368	0.561709	2.04784	3.52615	3.1774	4.12154	0.472873	8.31727	1.07582	0.762317	0.762317	0.816603	0.149143	2.62324	0.339311	0	0	0	0	-0.174515	0	-0.798001	0.571471	-0.170028	-1.0957	0	0	1.183768	1.094932	0.3153968	0.5365303	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	-0.777572	1.48735	0	0	1.44249	-0.271393	-0.202602	0.53653	1.18377	1.720298	0.762317	0.762317	0.816603
2980	-578.0559	-553.4012	-24.6547	0.11078	2.28768	0.0665181	0.550927	0.550927	0.508856	2.41816	9.24888	2.33739	4.49825	0.432046	8.92201	0.259422	1.08268	1.08268	1	0.11078	2.28768	0.0665181	0	0	0	0	0	0	0	0.376001	-0.31145	-1.14863	0	0	1.495572	1.008856	0.2564087	0.5365303	0	0	0	1	1	1	0	0	1	1	1	0	0	0	1	0	-1.85782	0.0298428	1.62862	0	0	0	0.079437	0	0.53653	1.49557	2.032102	1.08268	1.08268	1
2990	-581.7452	-555.8125	-25.93272	0.191139	1.8609	0.0821606	0.768879	0.768879	0.93479	3.60199	6.39447	2.43552	5.07936	0.600246	5.8439	0.258014	1	1	1.21578	0.191139	1.8609	0.0821606	0	0	0	0	-1.45173	-0.925551	-0.0195816	0.293846	0.094156	-0.884277	0	0	1.230691	0.90951	0.3184348	0.8206226	1	1	1	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	1.64179	0	0	-0.0997585	0	0.195388	0.820623	1.23069	2.051314	1	1	1.21578
3000	-576.1894	-553.8035	-22.38599	0.376913	2.09498	0.364001	0.484764	0.549683	1.08157	3.21143	4.12706	3.69231	5.49333	0.423597	2.35446	0.409086	0.73389	0.832172	1.6374	0.376913	2.09498	0.364001	0	0	0	0	-0.245617	0	0	0	0	-0.661962	-0.761553	0	1.593052	0.7124094	0.8897911	0.6605398	1	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	0	0	2.10021	0	-0.448246	0	0	0	0.66054	1.59305	2.253592	0.73389	0.832172	1.6374
3010	-585.0198	-556.9236	-28.09621	0.351224	2.25334	0.228483	1.1153	0.340712	0.758436	3.17845	5.20038	3.30861	5.64485	0.81137	5.20548	0.527823	3.7483	1.14507	2.54896	0.351224	2.25334	0.228483	0	0	0	0	0	0	0	-0.294228	0	-0.717326	-0.777138	0.507133	1.625731	0.8290647	0.4328775	0.6605398	0	0	0	1	0	1	1	1	1	1	1	0	1	1	1	1	-0.409213	-0.249008	1.74076	0	0.236048	0.329591	1.32237	-0.252284	0.66054	1.62573	2.286271	3.7483	1.14507	2.54896
3020	-576.4831	-553.5835	-22.89958	0.224437	2.13616	0.286189	0.518227	0.518227	0.518227	2.78611	7.03384	3.85	5.90308	0.583025	5.54915	0.743441	1	1	1	0.224437	2.13616	0.286189	0	0	0	0	-0.856413	0	0	0	0	-0.869542	0	0	2.086955	0.827979	0.3849518	0.5182267	1	0	0	0	0	1	0	0	0	1	1	0	0	1	0	0	0	-0.665823	2.0223	0	0	0.877653	0	0	0.518227	2.08695	2.605181	1	1	1
3030	-577.9105	-552.5417	-25.36879	0.30627	2.00523	0.435751	0.335508	1.25357	0.524391	3.2049	5.55241	3.39379	5.32527	0.553323	3.62275	0.787252	0.606554	2.26629	0.948029	0.30627	2.00523	0.435751	0	0	0	0	0	0	0	0	0	-0.72516	-0.502625	-0.476672	1.557951	0.7243055	0.5535094	0.6041845	0	0	0	0	0	1	1	1	1	0	1	0	1	1	0	1	-1.06612	0	2.04788	0	-0.141872	0.739958	0	0.264814	0.604185	1.55795	2.162135	0.606554	2.26629	0.948029
3040	-585.2094	-554.2671	-30.94226	0.103285	1.89238	0.0384487	0.613249	0.733711	0.49017	4.18329	7.27747	2.29952	5.47655	0.382633	7.01055	0.142438	0.47761	0.571429	0.381754	0.103285	1.89238	0.0384487	0	0	0	0	0	0	0	0	0	-1.12229	-1.08673	0	1.722874	0.5707565	0.2699325	0.6041845	0	0	0	0	0	1	1	0	1	1	1	1	1	1	1	1	-1.74744	0.9696	2.30743	-0.327385	-0.264331	-0.433448	-0.297456	-1.66664	0.604185	1.72287	2.327058	0.47761	0.571429	0.381754
3050	-585.235	-557.5347	-27.7003	0.287949	2.36735	0.0753265	0.677991	0.81136	0.400933	4.16305	2.04276	4.18761	4.73497	0.60383	4.96433	0.15796	0.642699	0.769126	0.380063	0.287949	2.36735	0.0753265	0	0	0	0	1.47815	-0.288524	0	0	0	-0.813033	-1.08814	0	1.331359	0.5197062	0.4768715	0.6041845	1	1	0	0	0	1	1	0	0	0	1	1	0	1	0	1	0	0	2.27415	-0.114649	0	-0.747599	0	-1.672	0.604185	1.33136	1.935543	0.642699	0.769126	0.380063
3060	-575.4933	-552.2699	-23.22341	0.166388	3.22021	0.0722291	0.43493	0.372368	0.676062	2.53369	4.16991	4.19957	5.25443	0.491907	9.52016	0.213537	1.03789	0.888594	1.61331	0.166388	3.22021	0.0722291	0	0	0	0	0.0336065	0	0	0	0	-1.14343	0	0.059934	1.779863	0.6166501	0.3382514	0.4784015	1	0	0	0	0	1	0	1	0	1	1	0	0	0	0	1	0	-0.594242	2.23368	0	0	0	0	0.39736	0.478402	1.77986	2.258264	1.03789	0.888594	1.61331
3070	-579.9463	-551.7031	-28.24322	0.191539	2.72975	0.378991	0.191131	0.252213	0.374803	3.71892	3.06785	4.83646	5.64797	0.529304	7.54347	1.04731	1.51377	1.99754	2.96846	0.191539	2.72975	0.378991	0	0	0	0	0	0.837797	0.761281	0	0	-1.02534	-1.68036	0	2.282628	0.6464498	0.3618697	0.2624022	0	1	1	0	0	1	1	0	0	1	1	0	0	1	1	0	0	0.395023	1.98308	0	0	1.43072	1.09728	0	0.262402	2.28263	2.54503	1.51377	1.99754	2.96846
3080	-573.8848	-552.187	-21.69779	0.102687	2.03572	0.0966382	0.259887	0.0237917	0.51831	2.93672	3.43123	3.19514	4.78154	0.489084	9.69582	0.460273	1.77271	0.162285	3.53543	0.102687	2.03572	0.0966382	0	0	0	0	0	0	0	0	0	-1.15271	0	0.922698	1.87598	1.009003	0.2099583	0.1474348	0	0	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1.65864	0	0	0.780538	0	0.0169402	0.147435	1.87598	2.023415	1.77271	0.162285	3.53543
3090	-574.6688	-554.4203	-20.24849	0.0890697	1.51597	0.024633	0.179994	0.179994	0.179994	2.97985	4.29976	2.64325	4.77902	0.507277	8.63385	0.140292	1	1	1	0.0890697	1.51597	0.024633	0	0	0	0	-0.617257	0	0	0	0	-1.09385	0	0	2.007213	0.809638	0.1755841	0.179994	1	0	0	0	0	1	0	0	0	0	1	0	0	1	0	0	0	0	1.67487	0	0	-0.487041	0	0	0.179994	2.00721	2.187207	1	1	1
3100	-580.649	-554.179	-26.47005	0.0833652	3.71797	0.00615846	0.104451	0.104451	0.105205	3.28826	3.65008	5.6558	6.01464	0.727738	32.4561	0.0537604	0.992836	0.992836	1	0.0833652	3.71797	0.00615846	0	0	0	0	0	0.739633	0	-0.244944	1.28731	-1.54759	0	0	2.701673	1.211675	0.1145539	0.1047021	0	1	0	1	1	1	0	0	0	0	1	1	1	0	1	0	0	0	1.73694	-0.317194	0.119427	0	-0.00718928	0	0.104702	2.70167	2.806376	0.992836	0.992836	1
3110	-587.0366	-555.7456	-31.29104	0.089183	3.38322	0.00517661	0.172033	0.00341599	0.224418	4.59194	5.76447	1.89059	5.30035	0.385448	14.6223	0.0223733	2.55605	0.0507544	3.33438	0.089183	3.38322	0.00517661	0	0	0	0	0	-1.26717	0.961937	0.606513	0	-1.40316	0	1.5125	2.295946	0.8174532	0.2313747	0.05090132	0	1	1	1	0	1	0	1	1	0	1	0	1	1	0	1	-0.385063	0	1.89433	0	-0.0827275	-1.90524	0	-0.838008	0.0509013	2.29595	2.346847	2.55605	0.0507544	3.33438
3120	-583.6981	-554.2622	-29.43593	0.0341274	1.61285	0.0141316	0.151314	0.00300457	0.553976	2.86849	3.03668	6.16952	5.43906	0.232049	10.9665	0.0960877	2.10545	0.041807	7.70826	0.0341274	1.61285	0.0141316	0	0	0	0	0.0865968	0	0	-0.771753	-0.0161223	-1.48695	0	1.5125	2.262749	0.7227145	0.1470701	0.06315157	1	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	0.802005	-0.707224	1.84346	0	-0.531653	-0.345149	-0.193936	0	0.0631516	2.26275	2.325901	2.10545	0.041807	7.70826
3130	-582.2996	-557.8339	-24.46575	0.0602298	4.59988	0.0361297	0.099124	0.88945	0.0557394	3.43947	2.64645	3.61265	4.84541	0.354102	27.0435	0.212413	0.591312	5.3059	0.332506	0.0602298	4.59988	0.0361297	0	0	0	0	0	0.109833	0	0.524096	0	-1.6732	0	-0.846797	1.792015	1.141655	0.1700918	0.1700151	0	1	0	1	0	1	0	1	0	0	1	0	0	1	0	1	0	0	1.74032	0	0	0.710054	0	0.0423109	0.170015	1.79201	1.96203	0.591312	5.3059	0.332506
3140	-576.2421	-552.1551	-24.08697	0.0291618	2.54125	0.0847036	0.353091	0.353091	0.353091	2.78772	3.39518	3.94619	4.96936	0.240521	20.9598	0.698619	1	1	1	0.0291618	2.54125	0.0847036	0	0	0	0	0	0	0	0	-0.968457	-1.66244	0	0	1.846415	0.9187388	0.1212443	0.3530913	0	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	0.186406	-0.442468	1.7233	0	0	1.25901	0	0	0.353091	1.84642	2.199507	1	1	1
3150	-575.1486	-554.9771	-20.17152	0.0322609	1.09606	0.0119518	0.139191	0.257028	0.181523	3.43498	3.35948	3.47732	5.13589	0.429894	14.6056	0.159264	0.863411	1.59436	1.126	0.0322609	1.09606	0.0119518	0	0	0	0	0	0	0	0	0	-1.36061	0	-0.236699	2.14873	0.9227262	0.07504379	0.18657	0	0	0	0	0	1	0	1	0	0	1	0	0	0	0	1	0	0	1.43015	0	0	0	0	0.438276	0.18657	2.14873	2.3353	0.863411	1.59436	1.126
3160	-577.5021	-554.6183	-22.88378	0.0783757	1.0285	0.00913248	0.09841	0.09841	0.197955	2.53443	5.25758	2.63397	4.74145	0.85753	11.2531	0.099921	1	1	2.01153	0.0783757	1.0285	0.00913248	0	0	0	0	0	0	0	0	1.31137	-1.07701	0	0	2.075779	1.12522	0.09139702	0.1242267	0	0	0	0	1	1	0	0	1	0	1	0	1	0	0	1	-0.752523	0	1.33852	0	-0.018216	0	0	0.698895	0.124227	2.07578	2.200006	1	1	2.01153
3170	-583.948	-552.6647	-31.28321	0.052315	3.05788	0.0095813	0.196278	0.0059668	0.717838	4.61993	4.87731	2.84299	5.82214	0.377518	22.0665	0.0691411	0.761739	0.0231567	2.78588	0.052315	3.05788	0.0095813	0	0	0	0	-0.778266	-0.700265	0.571887	0	0	-1.57	-0.514326	1.3809	2.313392	1.053122	0.138576	0.09437991	1	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0.496662	0.0213596	1.51621	0	0	-0.551682	-0.920002	-1.17305	0.0943799	2.31339	2.407772	0.761739	0.0231567	2.78588
3180	-578.2495	-553.6779	-24.57156	0.0570234	1.5921	0.0209239	0.174928	0.00476958	0.411345	2.65777	4.49949	2.18673	4.36006	0.560427	15.6472	0.20564	2.49849	0.0681237	5.87522	0.0570234	1.5921	0.0209239	0	0	0	0	0	-0.436054	0	0	0	-1.28486	0.144934	1.3809	1.789116	0.9871737	0.1017499	0.07001354	0	1	0	0	0	1	1	1	1	0	1	0	1	1	0	0	-0.522244	0	1.50019	0	0.218161	0.153285	0	0	0.0700135	1.78912	1.859129	2.49849	0.0681237	5.87522
3190	-578.0201	-554.0694	-23.95076	0.0353551	1.0513	0.0122432	0.18862	0.00526739	0.516728	3.0138	3.47204	3.36008	4.92259	0.554182	16.4789	0.191909	2.35562	0.065783	6.45328	0.0353551	1.0513	0.0122432	0	0	0	0	0.0288271	0	0.351542	0	0.60542	-1.34773	0	1.3809	1.98556	0.965256	0.06379688	0.08007213	1	0	1	0	1	1	0	1	0	0	1	0	0	1	0	0	0	0	1.46195	0	0	0.561081	0	0	0.0800721	1.98556	2.065632	2.35562	0.065783	6.45328
3200	-577.5615	-551.5355	-26.02601	0.129628	2.1474	0.0587916	0.039056	0.0503596	0.340164	3.77043	4.06023	4.07154	5.9511	0.510573	8.45806	0.231565	0.171082	0.220597	1.49007	0.129628	2.1474	0.0587916	0	0	0	0	0	0	0.857153	0	0	-1.08341	-1.54027	0	2.602871	0.6071148	0.2538885	0.08746195	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	1.99118	0.0179888	0	0	-1.13985	-0.598514	0.087462	2.60287	2.690333	0.171082	0.220597	1.49007
3210	-580.9375	-554.0108	-26.92674	0.168226	3.35388	0.0690512	0.0739935	0.0954149	0.401748	2.42774	2.51882	7.15215	4.89315	0.488422	9.73757	0.200482	0.534768	0.689585	2.90352	0.168226	3.35388	0.0690512	0	0	0	0	0	-0.110298	0	0	0	-1.15489	-1.54066	0	2.104252	1.125062	0.3444266	0.1415537	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1.24941	-1.16577	1.70077	0	0	-0.0476159	0	0.0683381	0.141554	2.10425	2.245806	0.534768	0.689585	2.90352
3220	-579.3399	-552.2138	-27.12614	0.123326	2.63762	0.251512	0.208972	0.208972	0.677216	4.17529	4.63326	4.59097	6.69961	0.283084	6.05443	0.577326	0.173671	0.173671	0.562816	0.123326	2.63762	0.251512	0	0	0	0	0	-0.018277	0	0	-1.26696	-1.1013	0	0	2.641967	1.046313	0.4356508	0.309244	0	1	0	0	1	1	0	0	0	0	1	0	1	1	1	1	0	0	1.50698	0	-0.0639588	0.117349	-1.75059	-0.574802	0.309244	2.64197	2.951211	0.173671	0.173671	0.562816
3230	-579.996	-552.8142	-27.18176	0.307086	2.97214	0.0764075	0.0856008	1.05032	0.479556	3.5051	2.94863	3.97344	5.2131	0.748406	7.24347	0.186214	0.0946342	1.16116	0.530163	0.307086	2.97214	0.0764075	0	0	0	0	0	0.0400981	0.175838	0	0.691812	-0.920063	0	-0.967559	1.695956	0.9564102	0.4103205	0.3506543	0	1	1	0	1	1	0	1	0	0	1	0	0	1	1	1	0	0	1.72668	0	0	0.00943327	-1.7574	0.671899	0.350654	1.69596	2.046611	0.0946342	1.16116	0.530163
3240	-580.0594	-554.0215	-26.03784	0.430649	2.59394	0.225062	0.279226	0.644778	0.11736	4.14742	4.1758	3.87067	6.06907	1.06534	6.4169	0.55676	0.815558	1.88325	0.342783	0.430649	2.59394	0.225062	0	0	0	0	0	-0.314598	0	0	-0.47727	-0.662575	0	-0.32297	2.371323	0.7094469	0.4042347	0.2764576	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	-0.206232	2.01723	0	0.668306	0	-0.00348955	-0.634561	0.276458	2.37132	2.647781	0.815558	1.88325	0.342783
3250	-577.9558	-552.7121	-25.24371	0.163876	1.60639	0.0861612	0.445843	0.446159	0.444697	3.70716	6.24695	2.48559	5.42892	0.578927	5.67489	0.304382	0.998259	0.998966	0.995693	0.163876	1.60639	0.0861612	0	0	0	0	-1.07024	-0.427916	-0.0602838	0.37966	0	-0.880912	-0.00428939	0	1.953143	0.8638952	0.2830695	0.4455659	1	1	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	1.49484	0.433084	0	0	0	-0.00709413	0.445566	1.95314	2.398708	0.998259	0.998966	0.995693
3260	-576.4261	-553.1844	-23.24169	0.109891	1.47242	0.0469239	0.294729	0.297787	0.314811	2.66552	5.62484	3.78217	5.56954	0.559111	7.49152	0.238744	0.974907	0.985023	1.04133	0.109891	1.47242	0.0469239	0	0	0	0	-0.519245	0	0.235047	0	0.1091	-1.00848	-0.0625526	0	2.213598	1.12711	0.1965452	0.3023149	1	0	1	0	1	1	1	0	0	1	1	0	0	0	0	0	0	-0.540276	1.45217	0	0	0	0	0	0.302315	2.2136	2.515913	0.974907	0.985023	1.04133
3270	-576.3813	-551.9172	-24.46409	0.065196	1.3175	0.0131936	0.173877	0.242022	0.656571	2.95652	4.6866	3.10589	5.18892	0.486843	9.83828	0.0985211	0.969247	1.34911	3.65995	0.065196	1.3175	0.0131936	0	0	0	0	-0.631266	0	0	0	0	-1.16011	-2.00376	0	1.949605	1.015535	0.133916	0.3023149	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	1.40756	0	0	-0.751018	0.78283	0	0.302315	1.9496	2.251919	0.969247	1.34911	3.65995
3280	-580.0859	-554.4037	-25.68223	0.103853	1.90134	0.0457932	0.36146	0.413714	0.763671	4.14994	3.41396	4.00963	5.70844	0.498492	9.12642	0.219807	0.717205	0.820886	1.51527	0.103853	1.90134	0.0457932	0	0	0	0	-0.000588645	0.343878	-0.647305	0.292595	0	-1.122	-0.818159	0	1.968362	1.023758	0.2083338	0.4851644	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0.440221	1.58545	0	0	0	0	-0.114172	0.485164	1.96836	2.453526	0.717205	0.820886	1.51527
