Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1880	-936.7366	-907.762	-28.97459	0.0786974	0.072434	0.0631682	0.375227	0.282743	0.177236	12.5485	4.67595	1.49105	5.67056	1.10618	1.01814	0.887902	1.41107	1.06327	0.66651	0.0786974	0.072434	0.0631682	0	0	0	0	0.601873	-0.920058	1.33415	2.0229	0	-0.327503	0	-1.11753	2.224387	0.4740708	0.07114327	0.265917	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	0	-0.528616	0	-1.41318	1.56303	0	0	0	0	0.265917	2.22439	2.490304	1.41107	1.06327	0.66651
1890	-929.4677	-901.8908	-27.57689	0.127088	0.127088	0.127088	0.164429	0.164429	0.164429	51.2915	6.06231	1.24768	7.34141	1	1	1	1	1	1	0.127088	0.127088	0.127088	0	0	0	0	0.598049	-1.02465	1.04831	2.27449	0	0	0	0	3.156417	0.5259206	0.1270885	0.1644286	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	0	-1.01854	0.999969	0	1.56303	0	0	0	0	0.164429	3.15642	3.320846	1	1	1
1900	-936.6053	-906.894	-29.71134	0.0340616	0.0173815	0.128895	0.234184	0.234184	0.206724	7.58809	5.05506	5.80118	9.01245	0.803037	0.409786	3.03884	1	1	0.882742	0.0340616	0.0173815	0.128895	0	0	0	0	0	-0.418083	1.06068	2.54761	-0.615307	0.50381	0	0	3.939555	0.4324057	0.04241601	0.224648	0	1	1	1	1	1	0	0	0	1	1	1	0	0	0	1	0	-0.0678346	0.732947	1.56303	0	0	0	-0.124722	0.224648	3.93955	4.164203	1	1	0.882742
1910	-937.3573	-907.4143	-29.94298	0.0123397	0.00452242	0.00818723	0.311182	0.484341	0.15498	8.30909	4.79783	3.70876	7.67378	1	0.366493	0.663486	1	1.55646	0.498035	0.0123397	0.00452242	0.00818723	0	0	0	0	0.17461	0	0.949702	2.79311	0	0	0	0	3.200406	0.4074246	0.01233972	0.2858558	1	0	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	0.563741	0	1.56303	-1.00378	-0.410248	0.442412	-0.697084	0.285856	3.20041	3.486262	1	1.55646	0.498035
1920	-937.1325	-904.1142	-33.01831	0.00268489	0.00287822	0.00604315	0.192286	0.192286	0.304052	17.4	5.0632	2.06143	6.88801	1.40755	1.50891	3.16813	1	1	1.58125	0.00268489	0.00287822	0.00604315	0	0	0	0	0.542842	0	0.719366	2.93417	0	-1.10944	0	0	3.001751	0.39912	0.001907484	0.2240174	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1.35565	0.732592	1.56303	0.350478	1.5559	0	0.458215	0.224017	3.00175	3.225768	1	1	1.58125
1930	-936.8263	-903.0174	-33.80891	0.0522823	0.0522823	0.0111049	0.249119	0.181147	0.249119	50.6837	5.66945	2.01169	8.11236	1	1	0.212402	1	0.727151	1	0.0522823	0.0522823	0.0111049	0	0	0	0	0.543306	0.162975	0.888939	2.71561	0	0	0	0	3.910843	0.3940507	0.05228231	0.2240174	1	1	1	1	0	0	0	0	1	1	0	1	0	1	1	0	-0.0545585	2.50989	0	1.56303	0	-1.54927	-0.318621	0	0.224017	3.91084	4.134861	1	0.727151	1
1940	-935.1161	-904.5092	-30.60691	0.234909	0.234909	0.234909	0.166533	0.0888798	0.103536	51.7538	5.64352	1.89488	8.16554	1	1	1	1	0.533707	0.621717	0.234909	0.234909	0.234909	0	0	0	0	0.543648	0	0.767734	2.23232	0	0	0	0	4.119044	0.5809689	0.2349088	0.1152919	1	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	-0.0769226	2.3005	0	1.56303	0	0	-0.627908	-0.475271	0.115292	4.11904	4.234336	1	0.533707	0.621717
1950	-936.0852	-908.3169	-27.76828	0.273289	0.435443	0.304165	0.15906	0.055856	0.237468	7.28009	7.75355	2.8068	7.78381	0.952046	1.51694	1.05961	0.919585	0.322925	1.37289	0.273289	0.435443	0.304165	0	0	0	0	0.54442	0	0.76396	2.14936	0	0.159483	-0.804551	0	3.432446	0.6778419	0.2870543	0.1282562	1	0	1	1	0	1	1	0	0	0	0	1	1	0	0	1	0	0	0	1.56303	0.425448	0	0	-0.897248	0.128256	3.43245	3.560702	0.919585	0.322925	1.37289
1960	-929.2939	-903.8809	-25.41304	0.00560294	0.00560294	0.00560294	0.210904	0.199842	0.18284	6.15724	6.37884	2.41646	6.54538	1	1	1	1.06775	1.01175	0.925674	0.00560294	0.00560294	0.00560294	0	0	0	0	0.54715	0	0.415886	2.62113	0	0	0	-0.212746	2.785981	0.6097009	0.00560294	0.1975215	1	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.767812	1.56303	0	0	0	0	0.197522	2.78598	2.983502	1.06775	1.01175	0.925674
1970	-933.5961	-905.079	-28.51711	0.116493	0.185391	0.141277	0.313227	0.124821	0.170594	5.79215	6.06044	2.18846	6.15204	1.00564	1.60041	1.21959	1	0.398501	0.544632	0.116493	0.185391	0.141277	0	0	0	0	0.547666	0	0.475884	2.61532	0	-0.0182567	0	0	2.594717	0.6136689	0.1158397	0.1882364	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	1	0	0	0	1.56303	0.469255	0.205145	-0.920046	-0.607645	0.188236	2.59472	2.782953	1	0.398501	0.544632
1980	-937.408	-906.5945	-30.81352	0.0510251	0.0510251	0.0510251	0.141801	0.0752231	0.230275	28.6712	5.30823	3.17721	9.0777	1	1	1	0.80044	0.42462	1.29986	0.0510251	0.0510251	0.0510251	0	0	0	0	0.546086	-1.49396	0.471792	3.16643	0	0	0	0.722398	4.475368	0.4236658	0.05102512	0.1349249	1	1	1	1	0	0	0	1	0	0	0	1	0	0	1	0	0	0	0	1.56303	0	0	-0.816901	0	0.134925	4.47537	4.610293	0.80044	0.42462	1.29986
1990	-937.5231	-902.4288	-35.09432	0.0408667	0.131409	0.00514247	0.411256	0.172899	0.139297	12.1099	5.67514	1.53112	6.35785	0.87536	2.81477	0.110151	1.22814	0.516334	0.415986	0.0408667	0.131409	0.00514247	0	0	0	0	0	1.01886	1.20663	2.29326	0.76358	0.690239	0	-0.666935	2.553514	0.3766189	0.04668556	0.2147578	0	1	1	1	1	1	0	1	1	1	0	1	0	1	1	1	-1.07081	2.03286	0	1.56303	0	-1.30414	-0.697616	-0.634986	0.214758	2.55351	2.768272	1.22814	0.516334	0.415986
2000	-936.9841	-901.2711	-35.71304	0.0282836	0.232285	0.0185478	0.164618	0.137309	0.101785	83.2702	5.25852	1.25662	6.96294	1.21374	9.96812	0.795949	1.24697	1.04011	0.771016	0.0282836	0.232285	0.0185478	0	0	0	0	0.495948	0	0.909702	2.53916	0	-0.62865	0	-0.716318	3.449957	0.5046088	0.0233028	0.1320138	1	0	1	1	0	1	0	1	1	1	0	1	1	0	0	0	-0.61212	2.84747	0	1.56303	2.26488	0	0	0	0.132014	3.44996	3.581971	1.24697	1.04011	0.771016
2010	-932.8122	-900.7865	-32.02566	0.00624509	0.00667529	0.00745105	0.278419	0.0729893	0.160732	15.865	6.89102	1.32003	7.0139	0.92214	0.985662	1.10021	1.40726	0.368923	0.812416	0.00624509	0.00667529	0.00745105	0	0	0	0	0	-0.731304	0.456752	2.53565	0	0.263064	-0.140493	-1.15627	2.786057	0.596887	0.006772394	0.1483724	0	1	1	1	0	1	1	1	1	0	1	1	0	0	1	0	-2.04377	0	-0.671954	1.56303	0	0	-0.863263	0	0.148372	2.78606	2.93443	1.40726	0.368923	0.812416
2020	-939.2074	-910.1659	-29.04155	0.200231	0.632911	0.187987	0.297152	0.297152	0.064212	6.63361	7.15591	7.15591	10.4505	1	3.1609	0.93885	1	1	0.216091	0.200231	0.632911	0.187987	0	0	0	0	0	0	0.640096	2.2587	0	0	0	0	4.61675	0.7013057	0.2002314	0.1783164	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	-0.117831	0	1.56303	1.15086	-0.0630993	0	-1.53205	0.178316	4.61675	4.795066	1	1	0.216091
2030	-936.2481	-905.2419	-31.00619	0.00189773	0.00189773	0.00189773	0.193086	0.124224	0.236385	17.5312	5.61563	4.23754	9.92189	1	1	1	1.08283	0.696647	1.32565	0.00189773	0.00189773	0.00189773	0	0	0	0	0	0.811551	0.245973	2.4544	0	0	-0.270963	-0.349878	4.61675	0.6173171	0.001897727	0.1783164	0	1	1	1	0	0	1	1	0	1	1	1	0	0	0	0	0	2.17334	-0.441116	1.56303	0	0	0	0	0.178316	4.61675	4.795066	1.08283	0.696647	1.32565
2040	-936.6859	-905.0437	-31.64225	0.0222549	0.0404368	0.0222549	0.171222	0.247888	0.0998011	15.9517	5.95666	1.46267	6.6535	1	1.81698	1	0.637478	0.922914	0.37157	0.0222549	0.0404368	0.0222549	0	0	0	0	0	0	0	2.84874	0	0	0	1.46118	2.711505	0.6806403	0.02225491	0.1618019	0	0	0	1	0	0	0	1	1	1	1	1	1	0	0	1	-1.62911	1.005	-0.471678	1.56303	0.597177	0	0	-1.52047	0.161802	2.7115	2.873306	0.637478	0.922914	0.37157
2050	-936.6332	-906.542	-30.09113	0.198852	0.523409	0.198852	0.112723	0.12852	0.0885333	9.25084	5.98732	1.01688	5.29041	1	2.63216	1	1.11728	1.27386	0.877519	0.198852	0.523409	0.198852	0	0	0	0	0.366615	-0.696567	0.608859	2.58033	0	0	0	-0.359904	2.057357	0.6431931	0.1988516	0.1086502	1	1	1	1	0	0	0	1	1	1	0	1	1	0	1	0	-1.50531	-0.365577	0	1.56303	0.967805	0	0.222293	0	0.10865	2.05736	2.166007	1.11728	1.27386	0.877519
2060	-936.7983	-907.0421	-29.75629	0.209875	0.411581	0.0910273	0.263438	0.33042	0.0984998	6.93836	5.26342	3.05139	7.02148	1.05543	2.06979	0.457765	1.44184	1.80845	0.539108	0.209875	0.411581	0.0910273	0	0	0	0	0	0	0.42496	2.44385	0.517782	0	0.380329	-1.05894	2.990216	0.7120377	0.1988516	0.2046727	0	0	1	1	1	0	1	1	1	1	1	1	0	0	0	1	-0.625423	0.258051	-0.194145	1.56303	0	0	0	0.340555	0.204673	2.99022	3.194889	1.44184	1.80845	0.539108
2070	-942.3576	-910.8984	-31.45917	0.107699	0.107699	0.0960903	0.0324665	0.00883669	0.0288304	15.2577	10.4062	2.97578	10.9792	1	1	0.89221	1.0077	0.274275	0.894843	0.107699	0.107699	0.0960903	0	0	0	0	0.704455	-0.365304	0.359015	2.50652	0	0	0.0736234	0	5.022389	0.6512917	0.1076992	0.02022359	1	1	1	1	0	0	1	0	0	0	1	1	0	1	1	0	0	0	-1.06725	1.56303	0	-0.114054	-1.39706	0	0.0202236	5.02239	5.042613	1.0077	0.274275	0.894843
2080	-937.3738	-902.776	-34.59782	0.0254204	0.0712961	0.0167444	0.125204	0.0886162	0.110764	14.2626	5.23161	2.03791	6.97949	0.814972	2.28574	0.536822	1.64363	1.16332	1.45406	0.0254204	0.0712961	0.0167444	0	0	0	0	0.623187	0.151117	0.666302	2.29843	0.622596	0.874545	0.0452568	-1.59735	3.182482	0.6248286	0.03119168	0.1071134	1	1	1	1	1	1	1	1	1	1	1	1	0	0	0	1	0.283951	1.2616	-0.475831	1.56303	0	0	0	1.02255	0.107113	3.18248	3.289595	1.64363	1.16332	1.45406
2090	-939.6843	-905.9057	-33.77857	0.42772	0.534288	0.423668	0.354505	0.114483	0.0727458	11.8165	6.45085	3.19062	8.85554	1.00654	1.25732	0.997004	2.06907	0.66818	0.424582	0.42772	0.534288	0.423668	0	0	0	0	0.625095	0.0316719	0.726655	1.99207	0.0625415	0	0	-2.35971	3.957997	0.7825225	0.4249418	0.1434574	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	0	0.548551	0.717783	0	1.05621	0.141116	0.0913821	-0.532746	0	0.143457	3.958	4.101455	2.06907	0.66818	0.424582
2100	-931.8451	-903.314	-28.53116	0.26309	0.26309	0.123751	0.189641	0.122025	0.0589416	18.2295	6.64515	1.39889	7.24791	1	1	0.470375	1.71001	1.10031	0.531481	0.26309	0.26309	0.123751	0	0	0	0	0.6291	-0.131032	0.719113	1.83575	0	0	0	-1.74113	3.025994	0.7316255	0.2630898	0.1109006	1	1	1	1	0	0	0	1	1	1	0	1	0	1	0	0	-0.464548	0.919608	0	1.05621	0	-0.754224	0	0	0.110901	3.02599	3.136894	1.71001	1.10031	0.531481
2110	-936.5341	-904.005	-32.52909	0.189198	0.221185	0.155875	0.239266	0.257371	0.121967	69.1359	7.1832	1.86178	9.49274	1.01259	1.18378	0.834245	0.750825	0.807641	0.382737	0.189198	0.221185	0.155875	0	0	0	0	0.6308	-0.729691	0.471157	2.04283	0.120088	0	0	0.930067	4.435221	0.7532636	0.1868457	0.1958367	1	1	1	1	1	0	0	1	1	1	0	1	0	0	1	1	-0.543666	1.48021	0	1.05621	0	0	-0.162576	-1.29805	0.195837	4.43522	4.631058	0.750825	0.807641	0.382737
2120	-932.7715	-907.2133	-25.55819	0.306946	0.347315	0.223053	0.341217	0.167917	0.325381	7.40554	5.53644	2.07645	6.17114	1.06741	1.20779	0.775671	0.944782	0.464938	0.900934	0.306946	0.347315	0.223053	0	0	0	0	0.629385	-0.329027	0.632764	1.44439	0.127795	-0.168491	-0.545118	0	2.481428	1.021821	0.2875618	0.2651587	1	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	0	0	0	0.301046	0	0	0	-0.926975	0.265159	2.48143	2.746587	0.944782	0.464938	0.900934
2130	-934.2676	-902.4904	-31.77721	0.115554	0.21003	0.0211842	0.125581	0.0948873	0.0714573	40.072	6.6162	1.24195	7.78913	1.35436	2.46167	0.248291	1.29546	0.978829	0.737132	0.115554	0.21003	0.0211842	0	0	0	0	0.629729	0	0.630793	0.904329	0	-0.984418	0	-0.840112	3.371129	1.228679	0.08532005	0.09478215	1	0	1	1	0	1	0	1	1	1	1	1	1	1	1	0	-0.544122	1.8727	-0.923536	0.147594	0.846796	-1.03578	-0.0675207	0	0.0947821	3.37113	3.465911	1.29546	0.978829	0.737132
2140	-930.7427	-901.8869	-28.85581	0.0811266	0.0121172	0.106899	0.18731	0.188655	0.106893	19.4324	5.93645	1.91263	7.58363	0.950851	0.142021	1.25292	0.991333	0.99845	0.565728	0.0811266	0.0121172	0.106899	0	0	0	0	0.633469	0	0.360756	1.3261	-0.483674	0	0	0.0282489	3.35183	1.352613	0.08532005	0.1557377	1	0	1	1	1	0	0	1	0	1	1	0	1	1	0	1	0	1.26422	-0.963733	0	-1.27226	-0.504447	0	-0.579896	0.155738	3.35183	3.507568	0.991333	0.99845	0.565728
2150	-933.467	-901.8755	-31.59154	0.0845547	0.0544328	0.0556944	0.432157	0.247344	0.174211	31.375	5.49827	1.60908	7.17201	1.70901	1.10019	1.12569	1.51756	0.86857	0.611758	0.0845547	0.0544328	0.0556944	0	0	0	0	0.633392	-0.14765	0.752707	1.19921	0	-1.73925	0	-1.35365	3.060627	1.085787	0.04947571	0.2650571	1	1	1	1	0	1	0	1	1	1	1	0	0	1	1	0	-0.21914	1.70649	-1.00507	0	0	0.749799	-0.215223	0	0.265057	3.06063	3.325684	1.51756	0.86857	0.611758
2160	-936.7279	-904.5044	-32.22353	0.00594387	0.00404051	0.00486788	0.304765	0.131649	0.100777	10.813	5.85289	4.66188	9.65659	1.11733	0.759538	0.915068	1	0.431969	0.330671	0.00594387	0.00404051	0.00486788	0	0	0	0	0	0.576974	0.714952	1.31919	-0.637187	-0.57553	0	0	4.350775	0.959437	0.005319695	0.1593116	0	1	1	1	1	1	0	0	0	1	1	1	1	1	1	1	0	1.33662	-1.01565	0.372669	0.58856	-0.841416	-0.839402	-1.10663	0.159312	4.35078	4.510087	1	0.431969	0.330671
2170	-925.1547	-901.6717	-23.48294	0.0393853	0.0481678	0.0306832	0.145364	0.0924204	0.254925	21.2483	5.92308	2.17409	7.91929	1.01626	1.24287	0.791718	0.96437	0.613134	1.69122	0.0393853	0.0481678	0.0306832	0	0	0	0	0.560821	0	0.986777	1.08576	0.154758	0	-0.348183	0	3.589395	0.844693	0.03875525	0.1507344	1	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	0	1.37784	0	0	0	0	0	0	0.150734	3.58939	3.740129	0.96437	0.613134	1.69122
2180	-933.507	-904.9787	-28.52837	0.251671	0.346931	0.169012	0.109419	0.29624	0.0674321	29.3276	5.19766	2.52284	8.27027	1.02605	1.41442	0.689055	1.16012	3.1409	0.714952	0.251671	0.346931	0.169012	0	0	0	0	0.557629	-0.71457	0.81314	1.4682	0.246788	0	0.115812	-0.442839	3.99561	1.007968	0.2452814	0.1297779	1	1	1	1	1	0	1	1	0	1	0	1	0	0	1	0	0	0.935198	0	0.199553	0	0	0.95749	0	0.129778	3.99561	4.125388	1.16012	3.1409	0.714952
2190	-928.3009	-904.6775	-23.62345	0.0378716	0.0378716	0.0378716	0.358623	0.301959	0.227343	11.4908	5.505	2.13052	6.87355	1	1	1	1.23277	1.03799	0.781493	0.0378716	0.0378716	0.0378716	0	0	0	0	0.568934	0	0.775412	1.42281	0	0	0	-0.679139	2.804203	0.8283878	0.03787165	0.2909081	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0.831533	0.307838	0.285514	0	0	0	0	0.290908	2.8042	3.095111	1.23277	1.03799	0.781493
2200	-938.6328	-906.5965	-32.03633	0.0276206	0.164158	0.00302821	0.181164	0.0585201	0.0334377	8.07388	8.10673	1.62241	6.76686	1.15347	6.85544	0.126462	2.56682	0.829141	0.473761	0.0276206	0.164158	0.00302821	0	0	0	0	0.0990868	0	1.11861	0.982699	1.37021	0	0	-3.05931	2.91266	0.7769151	0.02394565	0.07077356	1	0	1	1	1	0	0	1	1	0	1	1	0	0	1	1	-1.44483	0	-0.112464	-0.349784	0	0	-0.355321	0.363574	0.0707736	2.91266	2.983433	2.56682	0.829141	0.473761
2210	-933.5248	-907.5512	-25.97361	0.142722	0.301115	0.217593	0.0376613	0.0304623	0.0214639	17.0105	5.35809	2.103	7.43437	0.823975	1.73842	1.25623	1.29451	1.04707	0.737768	0.142722	0.301115	0.217593	0	0	0	0	0	0	1.70053	1.17834	0	0.628352	0	-0.837739	3.552744	0.7086824	0.173212	0.029093	0	0	1	1	0	1	0	1	1	1	0	0	1	0	0	0	-0.949149	1.16231	0	0	0.587471	0	0	0	0.029093	3.55274	3.581837	1.29451	1.04707	0.737768
2220	-933.5165	-902.8696	-30.6469	0.0150636	0.00598276	0.031784	0.237128	0.170845	0.0736458	24.5022	7.20718	2.0366	8.93386	0.928698	0.368847	1.95954	1.71059	1.23244	0.531267	0.0150636	0.00598276	0.031784	0	0	0	0	0	-1.04273	1.48509	1.01568	-0.709911	0	0	-1.74224	3.948287	0.5862733	0.01622017	0.1439607	0	1	1	1	1	0	0	1	1	0	1	0	0	1	1	0	-1.72144	0	1.47778	0	0	-0.398637	0.11335	0	0.143961	3.94829	4.092248	1.71059	1.23244	0.531267
2230	-935.1869	-906.7658	-28.42114	0.0433953	0.131021	0.0370809	0.246233	0.299404	0.413425	20.8706	5.16462	1.11132	5.4036	1.07486	3.24526	0.918461	0.788277	0.958498	1.32352	0.0433953	0.131021	0.0370809	0	0	0	0	0	-0.542956	1.30719	1.01852	0	-0.234292	0	0.772091	1.63711	0.6028802	0.0403729	0.3123681	0	1	1	1	0	1	0	1	1	1	1	0	1	0	0	0	-2.61991	0.855284	0.540487	0	1.16433	0	0	0	0.312368	1.63711	1.949478	0.788277	0.958498	1.32352
2240	-934.158	-902.9612	-31.19683	0.0517783	0.0217339	0.0823993	0.203649	0.232218	0.13293	12.7313	5.81023	0.984645	5.50262	0.826613	0.346969	1.31546	0.904097	1.03093	0.590143	0.0517783	0.0217339	0.0823993	0	0	0	0	0	-0.674571	1.52661	1.13078	0.157434	0.671216	0	0.327192	1.930919	0.622103	0.06263915	0.1845584	0	1	1	1	1	1	0	1	1	0	1	0	1	1	1	1	-2.42063	0	0.124328	0	-1.24285	0.268102	0.0484276	-0.646172	0.184558	1.93092	2.115477	0.904097	1.03093	0.590143
2250	-935.2749	-901.632	-33.64285	0.00266772	0.00272453	0.00439529	0.274077	0.0708116	0.0264209	31.8612	6.67376	0.663593	6.74905	0.840749	0.858655	1.38521	1.04527	0.270061	0.100764	0.00266772	0.00272453	0.00439529	0	0	0	0	0	0	2.03605	1.0855	-0.0876265	0.533314	0.424955	0	2.363964	0.4453027	0.003173021	0.0800402	0	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	-2.42063	1.59839	-0.602057	0	0	0	-1.90614	-1.65367	0.0800402	2.36396	2.444004	1.04527	0.270061	0.100764
2260	-933.0421	-902.8897	-30.15233	0.0595523	0.071974	0.023251	0.254084	0.105083	0.23371	16.1405	6.07258	1.04084	6.01368	0.981729	1.1865	0.383297	0.931715	0.385337	0.857003	0.0595523	0.071974	0.023251	0	0	0	0	0	0	1.79307	1.31254	-0.176966	0	-0.678781	0	2.178834	0.499732	0.06066057	0.1841037	0	0	1	1	1	0	1	0	1	1	0	1	1	1	0	1	-2.0738	1.03878	0	0.142837	0.419636	-1.22601	0	-1.17868	0.184104	2.17883	2.362938	0.931715	0.385337	0.857003
2270	-934.6115	-906.319	-28.2925	0.110385	0.122813	0.130326	0.434595	0.425058	0.474547	19.0369	5.08416	1.6168	6.03142	0.67019	0.745647	0.791262	1.02737	1.00482	1.12181	0.110385	0.122813	0.130326	0	0	0	0	0	0	1.66954	1.01699	0	1.29878	0	-0.0876231	2.067212	0.5795914	0.1647064	0.4442261	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	-1.76153	1.47105	0	0	-0.222201	-0.705623	0	0.146756	0.444226	2.06721	2.511439	1.02737	1.00482	1.12181
2280	-928.1499	-902.2723	-25.87758	0.102396	0.102396	0.102396	0.185904	0.137679	0.269807	24.1094	5.28244	1.11622	5.91211	1	1	1	0.97623	0.722988	1.41683	0.102396	0.102396	0.102396	0	0	0	0	0	0.0276388	1.80041	0.844638	0	0	-0.230875	0	2.275608	0.631657	0.1023958	0.1904305	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	0	-1.90854	1.62808	0	-0.0837835	0	0	0	0	0.190431	2.27561	2.466038	0.97623	0.722988	1.41683
2290	-936.1496	-905.7613	-30.38832	0.112247	0.173533	0.0397847	0.396701	0.396701	0.531917	23.2396	5.3277	1.90616	6.7401	0.588535	0.909872	0.2086	1	1	1.34085	0.112247	0.173533	0.0397847	0	0	0	0	0	0	1.57283	1.06318	0	1.72043	0	0	2.535998	0.5950405	0.1907229	0.4374451	0	0	1	1	0	1	0	0	1	1	0	1	0	1	0	1	-1.50411	1.62973	0	0.0406399	0	-2.19191	0	0.293303	0.437445	2.536	2.973443	1	1	1.34085
2300	-939.9265	-907.2592	-32.66738	0.0449292	0.223509	0.0297575	0.362688	0.279638	0.259615	24.8828	5.76013	2.98766	9.02324	1.08981	5.42149	0.721806	0.648881	0.500298	0.464475	0.0449292	0.223509	0.0297575	0	0	0	0	0	0	1.66134	1.06252	0.825417	0	0	1.40364	4.102404	0.7111499	0.04122643	0.2974995	0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	1	-0.741191	1.55139	-0.0251851	0	0.53072	0.919659	-0.615492	-1.27641	0.2975	4.1024	4.399904	0.648881	0.500298	0.464475
2310	-928.4963	-901.3384	-27.15796	0.0080352	0.0080352	0.033953	0.142055	0.16144	0.142055	33.0964	5.68542	1.45782	7.14917	1	1	4.22552	1	1.13646	1	0.0080352	0.0080352	0.033953	0	0	0	0	0	0	1.61626	0.786423	0	0	0	0	3.165203	0.765648	0.008035205	0.1482434	0	0	1	1	0	0	0	0	1	1	0	1	0	1	1	0	-1.54312	1.80357	0	-0.371077	0	1.44114	0.127914	0	0.148243	3.1652	3.313447	1	1.13646	1
2320	-932.5596	-906.2243	-26.3353	0.0455543	0.110794	0.170784	0.155031	0.131702	0.159557	7.54626	7.57412	1.91311	6.72742	1	2.43214	3.74902	0.986878	0.838367	1.01568	0.0455543	0.110794	0.170784	0	0	0	0	0	0	1.7692	0.540133	0	0	0	0.0428683	2.858235	0.6543471	0.04555428	0.1482434	0	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	-1.49874	0	0	-0.371077	0.888772	1.32149	-0.173945	0	0.148243	2.85824	3.006479	0.986878	0.838367	1.01568
2330	-928.8346	-903.2962	-25.53846	0.000728598	0.00143519	0.000314274	0.258155	0.0339811	0.269215	7.35511	6.14317	2.43433	6.87177	1.05581	2.07973	0.455414	0.980925	0.12912	1.02295	0.000728598	0.00143519	0.000314274	0	0	0	0	0	-0.191116	1.3162	1.06769	0.521194	0	0	0.0625029	2.957231	0.7059696	0.0006900844	0.13317	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	-1.03745	0	0	0	0	0	-2.04358	0	0.13317	2.95723	3.090401	0.980925	0.12912	1.02295
2340	-932.7143	-905.4868	-27.22752	0.00941379	0.00450083	0.00408473	0.217895	0.217895	0.217895	18.9336	6.4208	3.8212	10.1996	1.50919	0.721558	0.654851	1	1	1	0.00941379	0.00450083	0.00408473	0	0	0	0	0.193206	0	1.55186	0.844498	0	-1.3357	0	0	4.678532	0.6590584	0.006237655	0.2178947	1	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	-0.188641	1.14276	0	0	-0.399672	0.0615528	0	0	0.217895	4.67853	4.896426	1	1	1
2350	-930.8395	-906.6564	-24.18304	0.0489828	0.0516	0.0562288	0.14757	0.14757	0.210448	11.6833	5.75718	4.02102	9.1222	0.938626	0.988778	1.07748	1	1	1.42609	0.0489828	0.0516	0.0562288	0	0	0	0	0.196663	0	1.99027	0.804361	0	0.205555	0	0	4.133759	0.5299454	0.05218559	0.1661038	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	1	0	0.760956	0	0	0	0	0	0.354938	0.166104	4.13376	4.299863	1	1	1.42609
2360	-935.9367	-910.5954	-25.34127	0.0464908	0.0464908	0.0125942	0.25368	0.192253	0.0579762	4.57228	5.73885	5.25071	7.71134	1	1	0.270896	1.40126	1.06195	0.320245	0.0464908	0.0464908	0.0125942	0	0	0	0	0	0.228416	1.73194	0.842134	0	0	0	-1.09489	3.399886	0.5682899	0.04649085	0.1414066	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	0	0	-0.331229	0	-1.30602	0	-0.74119	0.141407	3.39989	3.541292	1.40126	1.06195	0.320245
