Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2110	-771.2484	-746.2382	-25.01023	1.18866	5.26371	0.0130926	1.40938	0.309478	0.0310004	1.95456	1.67608	0.576186	2.10342	2.73695	12.1199	0.0301463	8.39608	1.84365	0.184679	1.18866	5.26371	0.0130926	0	0	0	0	0	0	0	-0.740308	0.836645	1.54289	1.66754	0	0.1666705	0.5528146	0.434303	0.2382363	0	0	0	1	1	1	1	0	0	0	0	0	0	0	1	1	0	0	0	0	0	0	1.63658	-2.22279	0.238236	0.16667	0.4049068	8.39608	1.84365	0.184679
2120	-775.0136	-742.9155	-32.09803	1.1346	8.80851	0.0161432	1.13903	0.317671	0.0122706	3.75791	1.51336	4.43675	3.58935	2.13832	16.6009	0.0304242	9.83079	2.74178	0.105906	1.1346	8.80851	0.0161432	0	0	0	0	0	0.966214	0.20198	0	0.836855	1.53743	1.47083	0.439068	0.8982514	0.7345432	0.5306027	0.1643584	0	1	1	0	1	1	1	1	0	1	0	0	1	1	1	1	0	-1.65898	0	0	-0.244194	0.565352	1.63589	-2.22285	0.164358	0.898251	1.06261	9.83079	2.74178	0.105906
2130	-776.5569	-744.5864	-31.97054	1.02626	4.69987	0.0202376	1.14221	0.224397	0.03543	3.77962	1.55635	3.82452	3.51067	1.98841	9.10611	0.0392108	7.7677	1.52603	0.240945	1.02626	4.69987	0.0202376	0	0	0	0	-0.633411	0	0	-0.85949	0.836243	1.39031	1.40499	0	0.8982514	0.70116	0.5161224	0.2086306	1	0	0	1	1	1	1	0	0	1	1	0	1	1	1	1	0	-1.78915	-0.499472	0	-0.244194	0.145861	1.63613	-2.2228	0.208631	0.898251	1.106882	7.7677	1.52603	0.240945
2140	-777.9171	-744.7366	-33.18059	1.16373	4.86843	0.0194212	1.0952	0.241261	0.0241751	1.98871	1.48214	1.78218	2.3426	2.06369	8.63341	0.0344404	8.36932	1.84368	0.184743	1.16373	4.86843	0.0194212	0	0	0	0	-0.820469	0.564582	0.508992	0.970974	0.836487	1.46557	1.27618	0.230242	0.4728038	0.6508211	0.5639061	0.1855449	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	1	0	-0.394197	-0.0429028	0.386266	-0.244194	0	1.63519	-2.22285	0.185545	0.472804	0.6583487	8.36932	1.84368	0.184743
2150	-779.0326	-748.5077	-30.52488	1.03465	8.25441	0.0256905	0.906849	0.1627	0.0372346	1.34933	1.22506	0.569649	1.56588	2.28377	18.22	0.0567066	7.29379	1.3086	0.299478	1.03465	8.25441	0.0256905	0	0	0	0	-0.926318	-0.486977	0.136675	0	0.836328	1.1758	1.16263	0.0162947	0.2167153	0.7100381	0.4530424	0.1764507	1	1	1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	0.892757	0.0333164	0	0.858481	1.63654	-2.22281	0.176451	0.216715	0.393166	7.29379	1.3086	0.299478
2160	-781.5358	-751.6051	-29.93067	0.637767	7.95672	0.0453477	0.771186	0.125835	0.0423626	1.44051	1.34941	1.71222	2.009	1.80677	22.5411	0.128468	6.83308	1.11496	0.375353	0.637767	7.95672	0.0453477	0	0	0	0	0.294826	0.219814	0	0.571869	0.836104	0.700547	0.967359	0	0.5183732	0.6277946	0.3529877	0.1601946	1	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1.09399	0	-0.0371547	0	0	1.6548	1.63684	-2.22297	0.160195	0.518373	0.6785678	6.83308	1.11496	0.375353
2170	-780.766	-747.9703	-32.79563	1.0189	13.0797	0.0835591	0.863224	0.143055	0.0451627	5.22196	1.66387	9.07349	5.24754	1.74532	22.4047	0.143131	6.91211	1.14549	0.361632	1.0189	13.0797	0.0835591	0	0	0	0	-1.2103	0	0.667657	0.501431	0	1.13004	1.00412	0	1.817902	0.7941895	0.5837925	0.1773381	1	0	1	1	0	1	1	0	0	1	1	0	0	1	1	1	0	-1.59938	-0.831082	0	0	1.72222	1.63751	-2.22304	0.177338	1.8179	1.99524	6.91211	1.14549	0.361632
2180	-780.0927	-747.8564	-32.23633	1.06035	16.5428	0.0463201	0.917155	0.148321	0.0517912	2.36355	1.46926	1.98593	2.6209	1.79008	27.9277	0.0781979	6.78883	1.09788	0.383361	1.06035	16.5428	0.0463201	0	0	0	0	-1.37152	-0.877299	-0.559054	0	0.172517	1.37986	0.946519	0	0.7052474	0.9614441	0.5923441	0.1917052	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	0	-0.990499	0	0	-0.148612	1.6606	1.63648	-2.22307	0.191705	0.705247	0.8969527	6.78883	1.09788	0.383361
2190	-781.4247	-750.9795	-30.44521	1.02422	9.24619	0.173418	0.937386	0.172581	0.0357909	2.56391	2.3969	2.66649	3.68023	1.48512	13.407	0.251457	7.40511	1.36335	0.282739	1.02422	9.24619	0.173418	0	0	0	0	0	0.10658	0.811766	0.460402	0	0.802473	0.988979	0.151976	1.201917	0.6947158	0.6896532	0.1795677	0	1	1	1	0	1	1	1	1	0	1	0	0	1	1	1	0.461225	0	0.0908533	0	0	1.61079	1.63596	-2.22304	0.179568	1.20192	1.381485	7.40511	1.36335	0.282739
2200	-780.3424	-749.9277	-30.4147	1.89388	4.40887	0.102077	1.66205	0.293968	0.0716305	3.7785	2.51127	4.27484	4.46427	2.5647	5.97051	0.138233	7.19989	1.27345	0.310299	1.89388	4.40887	0.102077	0	0	0	0	-1.95455	0	0	0	0	1.15028	1.02976	0.0738984	1.159836	0.5086024	0.7384416	0.3270999	1	0	0	0	0	1	1	1	1	1	0	1	1	0	1	1	-0.440929	-0.658242	0	0.459684	0.374931	0	1.63433	-2.22308	0.3271	1.15984	1.486936	7.19989	1.27345	0.310299
2210	-777.5128	-747.9662	-29.5467	1.36277	5.73212	0.0758916	1.41302	0.286146	0.0403933	1.72851	1.5134	0.345497	1.78519	1.8998	7.99098	0.105798	7.88968	1.59772	0.225539	1.36277	5.73212	0.0758916	0	0	0	0	0.709555	0	0.619893	0	-0.406924	1.54533	1.12814	0.201425	0.02186159	0.7562848	0.7173243	0.253716	1	0	1	0	1	1	1	1	0	1	1	0	0	1	1	1	0	0.644649	0.436826	0	0	0.47384	1.63399	-2.2231	0.253716	0.0218616	0.2755776	7.88968	1.59772	0.225539
2220	-774.4438	-746.2418	-28.20195	1.48567	4.83625	0.0424265	1.32798	0.739265	0.0092469	2.5194	2.0728	1.55954	3.03255	2.20749	7.18599	0.0630397	3.03408	1.68902	0.0211267	1.48567	4.83625	0.0424265	0	0	0	0	-0.907707	0.0418738	1.7932	0	0	1.6067	1.11458	1.5859	0.4513833	0.5948299	0.6730116	0.2086074	1	1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	0	0.584748	0	0	0	0	0	-2.22316	0.208607	0.451383	0.6599906	3.03408	1.68902	0.0211267
2230	-774.8214	-747.618	-27.20342	1.58014	4.67937	0.0596388	1.33551	0.621609	0.0164997	3.36445	2.75934	2.04544	4.08461	2.07598	6.14776	0.0783536	2.66032	1.23824	0.0328671	1.58014	4.67937	0.0596388	0	0	0	0	0	0	1.79227	0	0.20236	1.36113	0	1.9853	0.9951308	0.6713025	0.7611501	0.2392653	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	0	0	-0.0880953	-0.172883	0	0	0	-2.22315	0.239265	0.995131	1.234396	2.66032	1.23824	0.0328671
2240	-776.6999	-748.062	-28.63785	1.17113	6.96331	0.126418	1.32045	0.409695	0.0556959	3.56139	1.75021	1.93055	3.20838	1.63834	9.74127	0.176852	2.02247	0.62751	0.0853067	1.17113	6.96331	0.126418	0	0	0	0	0	0	0	0	-0.607392	1.36472	-0.201232	1.54936	0.6502748	0.9687158	0.7148258	0.3111732	0	0	0	0	1	1	1	1	1	1	0	1	0	1	0	1	-0.223029	-1.58833	0	-0.00731362	0	1.03761	0	-2.22318	0.311173	0.650275	0.961448	2.02247	0.62751	0.0853067
2250	-780.3472	-752.6333	-27.71388	1.4762	3.65785	0.101554	1.59939	0.445365	0.0935211	2.41404	1.90387	0.761435	2.5197	1.73414	4.29701	0.119299	1.88045	0.523627	0.109955	1.4762	3.65785	0.101554	0	0	0	0	0.570586	-0.258417	1.08263	0	0.055982	1.20295	-0.222569	1.41438	0.1808631	0.7687124	0.851255	0.4053781	1	1	1	0	1	1	1	1	0	1	0	0	1	0	0	1	0	-0.667355	0	0	-0.0588458	0	0	-2.22315	0.405378	0.180863	0.5862412	1.88045	0.523627	0.109955
2260	-777.4799	-747.7307	-29.74921	1.71189	7.8864	0.0636382	1.39009	0.73996	0.014472	2.5769	1.96472	0.903427	2.62252	2.08159	9.58953	0.0773814	2.30596	1.22748	0.0240069	1.71189	7.8864	0.0636382	0	0	0	0	0	-1.9501	0.349441	0	0	1.48755	0	2.1679	0.2226737	1.070862	0.8223965	0.2459952	0	1	1	0	0	1	0	1	1	1	0	0	0	1	1	1	0.0707162	-0.158286	0	0	0	0.434795	-0.232944	-2.22306	0.245995	0.222674	0.4686688	2.30596	1.22748	0.0240069
2270	-777.0466	-746.8045	-30.24208	1.49807	3.44705	0.122442	1.36023	0.535546	0.0172407	3.38199	1.51489	1.54869	2.75588	1.7454	4.01616	0.142657	3.83931	1.5116	0.0486625	1.49807	3.44705	0.122442	0	0	0	0	0	-0.667813	0	0	-0.206891	1.25379	0	1.75718	0.3501294	0.9952971	0.8582955	0.2324458	0	1	0	0	1	1	0	1	0	1	1	0	0	0	1	1	0	-2.51255	-1.44762	0	0	0	0.479276	-2.22294	0.232446	0.350129	0.5825752	3.83931	1.5116	0.0486625
2280	-782.33	-749.2981	-33.03183	1.59069	3.69266	0.125797	1.54379	1.00504	0.00426729	3.34086	2.10883	3.27345	3.91764	1.75949	4.08452	0.139146	5.40288	3.51738	0.0149344	1.59069	3.69266	0.125797	0	0	0	0	0	1.75216	0.91273	0.477276	0	1.14645	0.175819	2.3403	0.6657539	0.8686857	0.9040624	0.1877767	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	1	0	0	-2.03099	-0.0111874	0	0	0.481736	-2.22291	0.187777	0.665754	0.8535306	5.40288	3.51738	0.0149344
2290	-784.3601	-747.29	-37.07008	1.13341	7.64979	0.124899	0.895087	0.466265	0.0264233	7.15145	1.76514	3.07581	4.54628	1.63418	11.0297	0.180083	0.855935	0.44587	0.0252676	1.13341	7.64979	0.124899	0	0	0	0	1.31024	0	-0.835385	-0.654443	0	0.99654	0	2.13815	1.481045	1.136366	0.6935635	0.2225846	1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	-2.05591	-2.03258	-0.346513	0	1.1774	-1.20934	-2.22284	0.222585	1.48104	1.703629	0.855935	0.44587	0.0252676
2300	-777.2594	-745.3314	-31.92793	1.17416	7.72052	0.0853524	1.17375	0.468847	0.0229995	3.92292	1.49619	1.63702	2.92998	2.05391	13.5053	0.149304	2.40063	0.958919	0.0470402	1.17416	7.72052	0.0853524	0	0	0	0	0.917365	0	-1.41923	-0.660015	0	1.10549	0	1.77689	0.5784242	1.112836	0.571667	0.233046	1	0	1	1	0	1	0	1	1	1	0	0	1	1	0	1	-0.123629	-2.12098	0	0	0.174909	1.07124	0	-2.22297	0.233046	0.578424	0.8114702	2.40063	0.958919	0.0470402
2310	-774.7643	-747.4989	-27.2654	1.22942	7.8497	0.106452	1.38921	0.68578	0.0143839	2.50161	1.56099	1.16676	2.5449	1.72433	11.0096	0.149304	2.76706	1.36595	0.0286502	1.22942	7.8497	0.106452	0	0	0	0	-0.824913	0	0	0	0	1.10549	0	2.06512	0.2134147	1.051548	0.7129852	0.2393004	1	0	0	0	0	1	0	1	1	1	1	0	0	1	0	1	-0.418608	-0.915478	-0.0704764	0	0	1.04184	0	-2.22296	0.2393	0.213415	0.4527151	2.76706	1.36595	0.0286502
2320	-772.7325	-746.356	-26.37642	1.1676	8.09867	0.122227	1.11442	0.349817	0.0451344	2.15837	1.76167	0.984474	2.44846	1.65298	11.4653	0.173036	2.04224	0.641061	0.0827116	1.1676	8.09867	0.122227	0	0	0	0	-0.597835	-0.886851	0	0	0	1.01975	0	1.44883	0.4428581	0.8536073	0.7063646	0.260095	1	1	0	0	0	1	0	1	0	1	1	0	0	1	0	1	0	-0.257785	-0.801116	0	0	1.18765	0	-2.22298	0.260095	0.442858	0.7029531	2.04224	0.641061	0.0827116
2330	-779.0467	-749.7739	-29.2728	1.16999	3.13647	0.173476	1.37364	0.307609	0.0391685	2.30457	1.93482	2.11137	2.86796	1.68123	4.507	0.249279	6.39675	1.43247	0.182399	1.16999	3.13647	0.173476	0	0	0	0	-1.59129	0.100642	0	0	-0.15792	0.900516	0	0.989114	0.5582448	0.7539601	0.6959091	0.2548413	1	1	0	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	-1.45653	0	0.122228	0.391523	1.36831	-2.22299	0.254841	0.558245	0.8130862	6.39675	1.43247	0.182399
2340	-783.4646	-751.5533	-31.91135	1.42187	5.1178	0.111013	1.07825	0.174574	0.0794209	1.46156	2.01158	0.470659	1.7791	1.76226	6.34297	0.137589	5.19157	0.840545	0.382398	1.42187	5.1178	0.111013	0	0	0	0	1.01511	-0.987818	-0.870371	0	-0.379289	1.37633	0.949003	0	0.2217854	0.6614238	0.806846	0.2463451	1	1	1	0	1	1	1	0	1	1	0	1	0	1	1	1	1.25477	1.11359	0	0.447959	0	0.43046	1.3675	-2.22297	0.246345	0.221785	0.4681305	5.19157	0.840545	0.382398
2350	-779.399	-749.1657	-30.23324	0.996914	2.38515	0.0716412	0.880506	0.12141	0.108298	3.55731	1.68234	1.50668	2.95662	1.79837	4.30266	0.129236	4.61604	0.636492	0.567748	0.996914	2.38515	0.0716412	0	0	0	0	0.155066	0.405663	0	0.542091	0.157976	1.09638	0	0.329059	0.8825192	0.4101806	0.5543435	0.2262223	1	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	-0.84137	-1.23957	-0.833436	0.718541	0	0	1.36736	-2.22305	0.226222	0.882519	1.108741	4.61604	0.636492	0.567748
2360	-775.4752	-744.6372	-30.83798	0.978143	2.94164	0.0349881	0.988523	0.184657	0.0487371	2.76015	1.35908	2.23332	2.65153	2.10264	6.32342	0.0752113	5.65643	1.05663	0.278878	0.978143	2.94164	0.0349881	0	0	0	0	0	1.7208	0	0.390174	0.43952	1.24528	0	0.742307	0.6373575	0.4519109	0.4651975	0.2072069	0	1	0	1	1	1	0	1	1	1	1	1	0	0	1	1	-0.800272	-1.25648	-0.832914	0.789754	0	0	1.36695	-2.22301	0.207207	0.637358	0.8445644	5.65643	1.05663	0.278878
2370	-775.2864	-744.8871	-30.39931	1.29383	4.19347	0.0367877	1.26295	0.277557	0.0382135	4.42599	2.06813	3.17457	4.2254	2.2139	7.17557	0.0629484	6.30054	1.38466	0.190637	1.29383	4.19347	0.0367877	0	0	0	0	-1.42176	0	0.979593	0	0.570915	1.27138	0	0.963433	1.221948	0.6476545	0.5844096	0.2374937	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	1	-0.885141	-1.18425	-0.109104	0	0	0	1.36581	-2.22291	0.237494	1.22195	1.459442	6.30054	1.38466	0.190637
2380	-773.7935	-745.5904	-28.20311	1.34723	4.13008	0.0453025	1.26966	0.282146	0.0371945	3.55662	1.92904	0.63815	2.54969	2.13273	6.53808	0.0717157	6.34102	1.40911	0.185759	1.34723	4.13008	0.0453025	0	0	0	0	0.637564	0	0	-0.0949888	0.571122	1.19546	0	0.978502	0.4712222	0.730478	0.6316954	0.2370719	1	0	0	1	1	1	0	1	1	1	0	0	0	0	1	1	-1.44595	-1.23319	0	0	0	0	1.36479	-2.22289	0.237072	0.471222	0.7082941	6.34102	1.40911	0.185759
2390	-773.1555	-743.774	-29.38157	1.24712	5.51851	0.0219882	1.23942	0.372566	0.0145949	2.56023	1.56795	1.15385	2.50909	2.81862	12.4724	0.0496956	7.77585	2.3374	0.0915653	1.24712	5.51851	0.0219882	0	0	0	0	0.345004	0	0.474442	-0.303002	0.571211	1.40862	0	1.38971	0.4146508	0.7078015	0.4424575	0.1888894	1	0	1	1	1	1	0	1	0	1	0	0	1	1	1	1	0	-1.13958	0	0	0.173762	0.210403	1.36611	-2.22286	0.188889	0.414651	0.6035402	7.77585	2.3374	0.0915653
2400	-773.3159	-743.5679	-29.74804	1.17638	8.08694	0.0184019	1.12163	0.408402	0.0071373	3.56312	1.52129	5.00254	3.63646	2.52901	17.3854	0.0395608	8.95181	3.25949	0.0569635	1.17638	8.08694	0.0184019	0	0	0	0	0	1.35732	0	0	0.571401	1.54109	1.26181	0.922631	0.9217842	0.8538653	0.4651563	0.1484192	0	1	0	0	1	1	1	1	0	1	0	0	0	1	1	1	0	-1.37725	0	0	0	0.553543	1.36547	-2.22286	0.148419	0.921784	1.070203	8.95181	3.25949	0.0569635
2410	-778.4739	-745.8875	-32.58639	1.06788	5.53173	0.0378277	0.909054	0.206934	0.0238062	3.00309	1.37212	5.98599	3.32535	2.10407	10.8994	0.0745333	6.53447	1.48749	0.171124	1.06788	5.53173	0.0378277	0	0	0	0	-1.81008	0	0.227435	-1.07577	0	1.50935	1.26303	0.282497	0.9976375	0.709259	0.5075281	0.1648305	1	0	1	1	0	1	1	1	0	1	1	0	0	1	1	1	0	-1.2785	-0.921875	0	0	0.536069	1.36583	-2.22285	0.16483	0.997637	1.162468	6.53447	1.48749	0.171124
2420	-774.2621	-745.9067	-28.3554	1.06022	7.8907	0.0145768	0.982912	0.518688	0.00957957	1.84849	1.2191	1.79508	2.1128	2.59772	19.3335	0.0357156	2.51498	1.32717	0.0245113	1.06022	7.8907	0.0145768	0	0	0	0	0	2.16067	0	-0.199553	0	1.93698	0	2.15582	0.2990002	0.7506813	0.4081351	0.1696637	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	1	0	0	0	0	0	0.584308	-0.140221	-2.22287	0.169664	0.299	0.4686639	2.51498	1.32717	0.0245113
2430	-775.2982	-747.853	-27.44518	0.996069	4.63795	0.0094275	0.796598	0.440662	0.00585166	1.76809	1.32041	1.98029	2.28682	2.83108	13.1822	0.0267953	2.98686	1.65227	0.0219409	0.996069	4.63795	0.0094275	0	0	0	0	-1.21659	0	0	0	0.849449	1.60385	0	2.22021	0.5064837	0.5862709	0.3518338	0.1271182	1	0	0	0	1	1	0	1	1	1	0	1	0	0	0	1	0.311583	0.0958996	0	0.334273	0	0	0	-2.22303	0.127118	0.506484	0.6336019	2.98686	1.65227	0.0219409
2440	-768.8455	-743.5221	-25.32336	1.07335	7.3233	0.00894437	1.07522	0.369743	0.0330765	2.57909	1.57909	1.47099	2.68758	2.9125	19.8715	0.0242702	2.17122	0.746633	0.0667924	1.07335	7.3233	0.00894437	0	0	0	0	0	-0.0999534	0	0	0.849009	1.66164	0	1.57309	0.5694726	0.7104228	0.3685329	0.2360325	0	1	0	0	1	1	0	1	0	1	0	0	0	1	0	1	0	-0.898904	0	0	0	0.339792	0	-2.22306	0.236033	0.569473	0.8055052	2.17122	0.746633	0.0667924
2450	-772.133	-746.8393	-25.29368	0.882728	4.39564	0.00908942	0.862164	0.257602	0.0405092	2.42496	2.04588	2.25133	3.27321	2.77844	13.8356	0.0286095	1.9758	0.590339	0.0928338	0.882728	4.39564	0.00908942	0	0	0	0	0	0.672479	0	0	0.849543	1.56571	0	1.38171	1.000345	0.6944171	0.3177063	0.2079843	0	1	0	0	1	1	0	1	0	0	1	0	0	1	0	1	0	0	-0.78432	0	0	0.0951148	0	-2.22303	0.207984	1.00035	1.20833	1.9758	0.590339	0.0928338
2460	-776.9369	-747.7673	-29.1696	1.00997	3.24639	0.0291791	1.02287	0.4214	0.018532	2.40218	1.99931	1.39784	2.89967	2.20904	7.10057	0.0638212	2.43889	1.00477	0.0441868	1.00997	3.24639	0.0291791	0	0	0	0	0	0	0.299135	0	0.849653	1.09924	-0.486163	2.09953	0.6773429	1.111569	0.4572007	0.1999001	0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1	0	0	-1.65417	-0.61912	0.000531103	0	0	-2.22303	0.1999	0.677343	0.877243	2.43889	1.00477	0.0441868
2470	-781.1334	-745.7398	-35.39358	1.36707	8.29451	0.0776768	1.33462	0.7062	0.0114555	2.67664	1.45973	1.42028	2.5803	2.0985	12.7323	0.119236	2.83718	1.50126	0.0243524	1.36707	8.29451	0.0776768	0	0	0	0	1.21836	1.41871	0	-0.544382	0	1.23622	0	2.1596	0.232965	1.52086	0.651453	0.2210205	1	1	0	1	0	1	0	1	0	1	1	1	1	1	1	1	0	-1.56279	-1.65434	-0.612048	0.131956	0.894804	-0.0215393	-2.22293	0.22102	0.232965	0.4539855	2.83718	1.50126	0.0243524
2480	-772.8207	-747.6045	-25.21616	1.1112	8.24905	0.0607343	1.14457	0.365346	0.0440854	1.70806	1.3868	0.626204	1.86012	1.91268	14.1989	0.10454	2.06521	0.659211	0.0795453	1.1112	8.24905	0.0607343	0	0	0	0	0	0	-1.39178	0	0.358242	1.10173	0	1.47152	0.1443205	0.9623601	0.5809653	0.2641687	0	0	1	0	1	1	0	1	1	0	0	0	0	1	0	1	0.0898509	0	0	0	0	1.04349	0	-2.22291	0.264169	0.14432	0.4084891	2.06521	0.659211	0.0795453
2490	-777.2877	-747.0013	-30.28639	1.05746	10.8423	0.0214075	0.975754	0.369277	0.0239753	2.55652	2.09523	1.9755	3.27774	2.48439	25.4728	0.0502944	2.17234	0.822127	0.0533766	1.05746	10.8423	0.0214075	0	0	0	0	-1.0165	0	-1.39186	-0.165129	0	1.738	0	1.70343	0.9014378	0.9233494	0.4256428	0.2051881	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	1	-0.359202	0	0	0	0.0534603	1.05086	-0.0637231	-2.22299	0.205188	0.901438	1.106626	2.17234	0.822127	0.0533766
2500	-780.4057	-746.93	-33.4757	1.42902	5.78172	0.0700229	1.50536	0.641431	0.0150538	3.75676	2.0369	2.41874	3.79363	1.95634	7.91522	0.095862	4.04726	1.72453	0.0404731	1.42902	5.78172	0.0700229	0	0	0	0	0.0107985	0	-1.55714	0.0706877	-0.16085	1.45777	-0.0427999	1.88949	0.7599015	1.056103	0.7304559	0.2440503	1	0	1	1	1	1	1	1	1	1	1	0	0	1	1	1	0.0970337	-1.138	-0.715937	0	0	0.395017	0.479419	-2.22296	0.24405	0.759901	1.003952	4.04726	1.72453	0.0404731
2510	-776.3851	-747.8843	-28.50082	1.63271	9.18676	0.0494596	1.18672	0.58731	0.0141015	2.84978	2.23553	1.95557	3.50159	2.1842	12.2898	0.0661658	2.37426	1.17503	0.0282129	1.63271	9.18676	0.0494596	0	0	0	0	-0.373616	0	0	-0.395141	0.748307	1.13795	0.449638	1.8093	0.8086118	0.9888512	0.7475105	0.2142038	1	0	0	1	1	1	1	1	0	1	0	0	0	1	1	1	0	-0.00191499	0	0	0	0.574427	-0.15946	-2.22307	0.214204	0.808612	1.022816	2.37426	1.17503	0.0282129
2520	-781.5768	-746.8461	-34.73075	1.11336	4.54533	0.115959	1.09922	0.592769	0.00853427	3.95364	1.28693	1.94366	2.867	1.48943	6.08062	0.155126	2.95717	1.5947	0.0229594	1.11336	4.54533	0.115959	0	0	0	0	0.846829	0	1.89594	0.945438	0	1.08326	0.691274	1.7868	0.4786577	0.9185321	0.7475105	0.1771651	1	0	1	1	0	1	1	1	0	1	1	0	1	1	0	1	0	-2.6193	-0.41993	0	-0.135487	0.610959	0	-2.22311	0.177165	0.478658	0.6558228	2.95717	1.5947	0.0229594
2530	-776.4542	-746.7754	-29.67884	1.54254	5.91492	0.0846657	1.19132	0.404553	0.0215251	2.55917	1.71481	1.09343	2.62811	1.90857	7.31849	0.104756	3.80707	1.29282	0.0687872	1.54254	5.91492	0.0846657	0	0	0	0	0	-0.612301	1.89807	0	0	1.31148	0	1.55598	0.4786577	0.7612386	0.8082157	0.2180968	0	1	1	0	0	1	0	1	0	1	1	1	0	1	1	1	0	-0.772506	0.226265	-0.295694	0	0.380641	0.570001	-2.22305	0.218097	0.478658	0.6967545	3.80707	1.29282	0.0687872
2540	-779.7109	-750.2145	-29.4964	1.41981	3.17928	0.137912	1.04328	0.360789	0.0315498	2.05171	1.6685	5.74435	2.85749	1.68322	3.76912	0.163499	2.17951	0.753721	0.0659104	1.41981	3.17928	0.137912	0	0	0	0	-0.878858	0	1.89823	-0.532714	0.43406	0.797117	0	1.58082	0.7626605	0.605211	0.8435083	0.2281484	1	0	1	1	1	1	0	1	1	0	0	0	0	1	0	1	1.57048	0	0	0	0	0.0366001	0	-2.22309	0.228148	0.762661	0.9908089	2.17951	0.753721	0.0659104
2550	-773.9811	-746.2326	-27.74846	1.62028	4.98391	0.0548833	1.41801	0.330865	0.0456149	3.7767	2.15667	2.4043	3.84144	2.12515	6.53687	0.0719847	5.24887	1.22472	0.168847	1.62028	4.98391	0.0548833	0	0	0	0	0	0	0	-0.046652	0	1.52957	-0.947007	1.59162	0.9575572	0.6907469	0.7624303	0.2776383	0	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	0	-1.07362	0	0.203436	0	0	1.15254	-2.22311	0.277638	0.957557	1.235196	5.24887	1.22472	0.168847
2560	-778.4936	-749.6057	-28.88793	1.13933	5.89754	0.11694	1.17108	0.235888	0.058335	1.46076	1.34252	0.439207	1.60453	1.66025	8.59394	0.170406	4.76947	0.960705	0.237582	1.13933	5.89754	0.11694	0	0	0	0	0	0	0	1.22817	0	1.02865	-0.818312	1.31731	0.06566414	0.7025576	0.6862437	0.2525849	0	0	0	1	0	1	1	1	1	1	0	1	0	1	1	1	0.991547	0.74329	0	0.481164	0	0.888449	1.15404	-2.22318	0.252585	0.0656641	0.318249	4.76947	0.960705	0.237582
2570	-782.9445	-750.3146	-32.62988	1.22089	6.8288	0.0546693	1.05347	0.329769	0.0374315	2.00792	2.62646	0.754358	2.41293	1.99675	11.1684	0.0894111	2.29917	0.719708	0.0816928	1.22089	6.8288	0.0546693	0	0	0	0	-0.643247	-0.765452	0.221548	1.22629	-0.0485853	1.43216	0.924072	0.911911	0.4797142	0.3205285	0.611438	0.2351566	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	-0.415799	0.812262	0	1.22501	0	0.690103	0.110926	-2.223	0.235157	0.479714	0.7148708	2.29917	0.719708	0.0816928
2580	-773.548	-745.2969	-28.25116	1.19152	5.02073	0.0156413	1.37787	0.592855	0.020865	4.15164	1.99694	2.97327	4.0716	2.62455	11.0591	0.0344529	2.55195	1.09803	0.0386441	1.19152	5.02073	0.0156413	0	0	0	0	-0.127795	0	0.29008	0	-0.008749	1.96306	1.10329	1.24153	0.959761	0.3604225	0.4539905	0.2573505	1	0	1	0	1	1	1	1	0	1	0	1	0	0	0	1	0	-1.28092	0	0.649965	0	0	0	-2.22299	0.25735	0.959761	1.217111	2.55195	1.09803	0.0386441
