Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1770	-777.805	-743.7986	-34.00641	0.827847	2.03293	42.6756	0.843077	0.150618	4.48387	4.16212	7.88165	7.21818	9.59962	0.959131	2.35532	49.4433	1.01719	0.181723	5.40988	0.827847	2.03293	42.6756	0	0	0	0	0.599606	0	0.277431	0.440752	0	-1.20113	1.75775	0.0400092	1.944604	1.910364	0.8631215	0.8288297	1	0	1	1	0	1	1	1	0	0	1	0	1	1	0	0	0	0	-1.01575	0	1.69396	3.02181	0	0	0.82883	1.9446	2.773433	1.01719	0.181723	5.40988
1780	-777.4909	-744.142	-33.34884	0.805347	1.29753	24.9056	0.926172	0.192588	4.18161	4.46437	9.25087	8.51729	11.0738	0.962878	1.55134	29.7773	1.02126	0.212361	4.61094	0.805347	1.29753	24.9056	0	0	0	0	0	0	0	0.675542	0.437736	-1.20113	1.44932	0.234073	2.722914	1.572654	0.8363966	0.9068904	0	0	0	1	1	1	1	1	1	0	1	0	1	1	0	0	-0.213792	0	-1.01575	0	0.598718	3.19632	0	0	0.90689	2.72291	3.629804	1.02126	0.212361	4.61094
1790	-774.9022	-744.4705	-30.43175	0.82993	1.70423	15.2427	0.976537	0.267518	2.77394	4.19352	7.67992	8.05704	9.76338	0.967133	1.98597	17.7625	1.01205	0.277246	2.87482	0.82993	1.70423	15.2427	0	0	0	0	0	0.531434	0	-0.0783854	0	-0.961978	1.34483	0	2.715286	1.287622	0.8581343	0.8982145	0	1	0	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	-1.01575	0	0.732632	2.79715	-0.214884	0	0.898214	2.71529	3.6135	1.01205	0.277246	2.87482
1800	-776.2889	-747.1818	-29.10713	0.881879	1.60486	10.1014	0.918039	0.371477	1.69215	3.34747	4.66814	4.12158	6.0686	0.972574	1.76991	11.1402	1.0084	0.408042	1.85871	0.881879	1.60486	10.1014	0	0	0	0	0	0	1.84213	-0.567998	0	-0.800489	0.939697	0	1.455195	0.887257	0.9067469	0.8325498	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	1	0	0	-1.01575	0	0.963606	1.99008	-0.391589	0.123453	0.83255	1.4552	2.287745	1.0084	0.408042	1.85871
1810	-776.3236	-744.0891	-32.23445	0.743983	2.18995	17.9352	0.788018	0.255258	2.75014	3.48052	3.83109	3.15016	4.28845	0.951093	2.79959	22.928	1.01048	0.327319	3.52652	0.743983	2.18995	17.9352	0	0	0	0	0	-1.53487	0	-1.09205	0	-1.4434	1.17078	0	0.2664431	1.234767	0.78224	0.8208999	0	1	0	1	0	1	1	0	0	1	1	0	1	1	1	0	0	1.29015	-1.01575	0	1.23027	2.88142	0.153919	0	0.8209	0.266443	1.087343	1.01048	0.327319	3.52652
1820	-773.7762	-748.5818	-25.1944	0.61632	1.30529	3.97791	0.674073	0.416499	1.07646	3.47412	4.13409	3.87651	5.74236	0.965747	2.04534	6.23321	1.00446	0.620642	1.60408	0.61632	1.30529	3.97791	0	0	0	0	0	0	0.366849	-1.13989	0	-1.00328	0.500049	0	1.685426	0.5830221	0.6381798	0.6710779	0	0	1	1	0	1	1	0	0	0	1	0	0	1	0	0	0	0	-1.01575	0	0	2.5106	0	0	0.671078	1.68543	2.356504	1.00446	0.620642	1.60408
1830	-778.305	-750.787	-27.51795	0.736985	1.2329	13.1903	0.686508	0.686508	0.686508	4.671	6.32532	6.22094	8.4517	0.976384	1.63339	17.475	1	1	1	0.736985	1.2329	13.1903	0	0	0	0	-1.13222	0	-1.43461	0	0	-0.687943	0	0	3.016697	0.850954	0.7548105	0.6865082	1	0	1	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	3.32753	0	0	0.686508	3.0167	3.703205	1	1	1
1840	-779.2891	-747.0612	-32.22783	0.602437	1.34335	10.0938	0.554495	0.106874	5.44277	3.06636	7.74438	7.24848	8.97301	0.963438	2.14834	16.1424	1.07947	0.208057	10.5958	0.602437	1.34335	10.0938	0	0	0	0	-1.48938	0	0	0	0	-1.07216	0	2.20118	1.355187	0.8837814	0.6252986	0.6857976	1	0	0	0	0	1	0	1	0	1	1	0	0	1	1	0	0	0.854368	-0.550197	0	0	3.5089	0.866982	0	0.685798	1.35519	2.040984	1.07947	0.208057	10.5958
1850	-782.0591	-743.1383	-38.92074	0.538588	1.44775	13.0414	0.492408	0.166099	1.74099	4.37598	9.1033	15.3676	12.2731	0.955112	2.56739	23.1272	1.05834	0.356998	3.74194	0.538588	1.44775	13.0414	0	0	0	0	0.113369	1.46	0.279683	0.583191	0	-1.32201	-0.173822	1.67666	4.714973	0.7335268	0.5639005	0.5221911	1	1	1	1	0	1	1	1	1	0	1	0	1	1	1	0	0.133306	0	0.212666	0	0.430014	3.60796	0.346276	0	0.522191	4.71497	5.237164	1.05834	0.356998	3.74194
1860	-775.8629	-743.8237	-32.03919	0.597827	1.51504	8.32721	0.704366	0.0761996	1.55847	3.38833	4.8706	4.24243	6.25068	0.957729	2.42713	13.3403	1.02078	0.11043	2.25857	0.597827	1.51504	8.32721	0	0	0	0	0	0	-1.13979	0.271318	0	-1.24324	2.30983	0	1.843966	0.6499466	0.6242124	0.4373373	0	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	0.0421888	0	3.43431	-1.36807	0	0.437337	1.84397	2.281303	1.02078	0.11043	2.25857
1870	-777.7585	-742.9061	-34.85235	0.63385	2.20467	7.40978	0.733125	0.0455078	2.72319	4.33892	7.0166	6.32899	8.84226	0.917951	3.19283	10.7309	1.03359	0.0641585	3.83924	0.63385	2.20467	7.40978	0	0	0	0	0	0	0	0	0.773904	-2.66275	2.68223	0.2633	2.517507	0.4624245	0.6905051	0.4495525	0	0	0	0	1	1	1	1	0	0	1	0	1	1	1	0	0	0	0.662543	0	0.896061	2.55237	-1.36809	0	0.449553	2.51751	2.967059	1.03359	0.0641585	3.83924
1880	-779.02	-748.637	-30.38298	0.732011	1.58872	5.24167	0.938679	0.24355	0.883657	4.93477	4.95177	3.80871	6.78031	0.93828	2.03639	6.71869	1.01393	0.263073	0.954493	0.732011	1.58872	5.24167	0	0	0	0	0	-0.336379	0	-0.985909	0.773903	-2.03219	1.36354	0.0485554	2.225071	0.3182722	0.7801623	0.5867631	0	1	0	1	1	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	2.55237	-1.36807	0	0.586763	2.22507	2.811834	1.01393	0.263073	0.954493
1890	-778.2061	-744.8425	-33.36357	0.822408	2.02893	7.84319	0.825666	0.348229	0.486614	5.82415	6.64721	3.68058	7.76629	0.932713	2.30105	8.89515	1.00802	0.425137	0.594085	0.822408	2.02893	7.84319	0	0	0	0	0	-1.36848	0	-0.941946	0.773897	-2.2035	0.896674	0	2.883399	0.4597137	0.8817375	0.5191401	0	1	0	1	1	1	1	0	1	0	0	0	0	1	1	0	-0.876073	0	0	0	0	2.94922	-1.36809	0	0.51914	2.8834	3.40254	1.00802	0.425137	0.594085
1900	-783.5162	-745.9631	-37.55308	0.658233	1.87194	10.5353	0.770725	0.859767	0.178601	3.40651	8.32071	6.90514	7.87038	0.926576	2.63508	14.8303	0.994935	1.10988	0.230557	0.658233	1.87194	10.5353	0	0	0	0	1.08094	-0.541424	0.45083	0	0.773886	-2.39353	0	-0.14617	2.80738	0.5864269	0.7103927	0.4909695	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	-2.10363	0	0	0	3.58932	-1.36808	0	0.490969	2.80738	3.298349	0.994935	1.10988	0.230557
1910	-774.0961	-743.2784	-30.81763	0.460063	1.20442	9.42983	0.576327	0.278629	0.761463	2.49941	4.6627	4.365	5.47942	0.930145	2.43507	19.065	1.00674	0.486718	1.33015	0.460063	1.20442	9.42983	0	0	0	0	0	0	0	-1.08826	0.773906	-2.28288	0.754863	0	1.82203	0.5284563	0.4946146	0.4963427	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	-0.704031	0	0	-0.499037	1.31303	2.45238	-0.42806	0	0.496343	1.82203	2.318373	1.00674	0.486718	1.33015
1920	-774.4909	-744.3759	-30.11502	0.539208	1.52601	12.3768	0.563895	0.376417	0.544436	4.41636	3.42569	2.90948	5.21034	0.926784	2.62289	21.2732	1.00375	0.67003	0.969107	0.539208	1.52601	12.3768	0	0	0	0	0	-0.333132	0.0267659	0	0.773914	-2.38707	0.419781	0	1.764227	0.5866808	0.5818048	0.4870851	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	0	0	0.225641	0	0	2.15383	1.79186	-0.428075	0	0.487085	1.76423	2.251312	1.00375	0.67003	0.969107
1930	-774.6352	-743.7856	-30.84962	0.527757	2.04565	8.73102	0.662236	0.528157	0.804587	3.92524	3.13738	3.0149	4.91175	0.939012	3.63973	15.5347	1.01056	0.805959	1.22779	0.527757	2.04565	8.73102	0	0	0	0	0.367857	0	-0.641687	-1.29056	0	-1.81136	0	0.302459	1.381694	0.3627128	0.5620337	0.655314	1	0	1	1	0	1	0	1	0	1	1	1	1	1	0	0	0	0.360836	0.465387	-0.433024	2.76326	1.2088	0	0	0.655314	1.38169	2.037008	1.01056	0.805959	1.22779
1940	-774.4246	-744.2465	-30.17807	0.581478	2.30918	4.72195	0.569636	0.569636	1.30998	4.00165	5.51633	5.48956	7.4591	0.937222	3.72192	7.61081	1	1	2.29968	0.581478	2.30918	4.72195	0	0	0	0	-0.39263	0	-0.134727	-1.30715	0.0218669	-1.87191	0	0	2.36298	0.3907648	0.6204273	0.7518882	1	0	1	1	1	1	0	0	1	0	1	0	1	1	0	1	-0.0984452	0	0.282281	0	1.6265	1.65247	0	0.832768	0.751888	2.36298	3.114868	1	1	2.29968
1950	-776.6935	-743.3045	-33.38895	0.599589	2.05381	14.8662	0.671438	0.297488	1.62024	4.56581	3.60801	2.97859	4.9595	0.94442	3.23498	23.4159	0.977959	0.433295	2.35991	0.599589	2.05381	14.8662	0	0	0	0	0.616572	-0.495114	-0.342145	-0.867295	0	-1.64607	1.67806	-1.07172	1.151346	0.4641273	0.6348755	0.6865707	1	1	1	1	0	1	1	1	1	1	0	0	1	1	0	0	0.656438	-0.139874	0	0	2.75564	1.51461	0	0	0.686571	1.15135	1.837917	0.977959	0.433295	2.35991
1960	-771.8896	-743.7145	-28.17505	0.594706	1.56052	7.25069	0.645799	0.141275	2.83018	3.73049	5.0404	3.99224	6.01441	0.93734	2.4596	11.4281	1.01416	0.221857	4.44448	0.594706	1.56052	7.25069	0	0	0	0	0	-0.929688	0	-0.855992	0.55574	-2.00515	1.57847	0	1.144551	0.4056196	0.6344612	0.6367844	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0.130198	0	0	0	1.49863	1.77273	0	0	0.636784	1.14455	1.781335	1.01416	0.221857	4.44448
1970	-775.0337	-741.2504	-33.78336	0.537396	1.72611	9.1383	0.676733	0.304251	1.47221	4.06315	8.01878	7.58074	9.40576	0.928578	2.98258	15.7903	1.00742	0.452925	2.19161	0.537396	1.72611	9.1383	0	0	0	0	0.843322	-0.0590076	-1.29549	0	0.555759	-2.27548	0.830299	0	3.280725	0.460028	0.5787302	0.6717472	1	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	-0.978857	0.372313	0	1.55587	2.22221	0	0	0.671747	3.28073	3.952473	1.00742	0.452925	2.19161
1980	-776.5936	-747.3347	-29.25892	0.55506	1.47769	6.77965	0.560693	0.560693	0.560693	2.53845	8.85805	9.08643	8.0074	0.955541	2.54386	11.6712	1	1	1	0.55506	1.47769	6.77965	0	0	0	0	-0.945672	0.102095	0	0	0	-1.3091	0	0	2.811413	0.4180718	0.5808855	0.5606929	1	1	0	0	0	1	0	0	0	1	1	1	1	1	0	0	0	-1.30271	0.0177638	0.237626	0.463522	2.88181	0	0	0.560693	2.81141	3.372106	1	1	1
1990	-772.5594	-743.2308	-29.32856	0.503947	2.0747	15.0101	0.647924	0.499139	0.464386	3.35257	3.3613	3.21252	4.96298	0.936388	3.85502	27.8904	1.00242	0.772228	0.718461	0.503947	2.0747	15.0101	0	0	0	0	0	0	0	0	0	-1.89193	0.270964	0	1.579937	0.8073417	0.5381822	0.5315466	0	0	0	0	0	1	1	0	0	1	0	0	1	1	1	1	0	-0.0195257	0	0	1.25418	3.35775	-0.403929	-0.182777	0.531547	1.57994	2.111484	1.00242	0.772228	0.718461
2000	-777.8914	-745.1069	-32.78449	0.499656	1.25867	7.74619	0.572125	0.0834435	1.92473	2.36077	4.48595	3.91612	5.3727	0.957997	2.41326	14.8519	1.01363	0.147837	3.41004	0.499656	1.25867	7.74619	0	0	0	0	0	-0.0907051	-1.56278	0	0	-1.2352	2.11862	-0.153287	1.31666	0.7492389	0.5215631	0.4512502	0	1	1	0	0	1	1	1	1	0	0	1	1	1	1	0	-0.202966	0	0	-0.0636411	0.408785	3.12741	-0.671382	0	0.45125	1.31666	1.76791	1.01363	0.147837	3.41004
2010	-772.9729	-742.9888	-29.98414	0.471488	1.98672	11.5114	0.466907	0.239237	0.424217	4.56581	4.5674	4.33973	6.73424	0.935377	3.94142	22.8372	1.03154	0.52855	0.937229	0.471488	1.98672	11.5114	0	0	0	0	0	0	0	0	0	-1.92301	0	0.893991	2.641786	1.000381	0.5040622	0.361867	0	0	0	0	0	1	0	1	1	1	0	0	1	1	1	0	0.197088	-0.148407	0	0	1.48475	2.94838	-0.671389	0	0.361867	2.64179	3.003653	1.03154	0.52855	0.937229
2020	-775.2517	-741.3371	-33.91455	0.330201	1.53363	11.2176	0.463578	0.135499	1.37192	6.55362	7.79004	7.46196	10.9028	0.931158	4.3248	31.6332	1.04953	0.306765	3.10598	0.330201	1.53363	11.2176	0	0	0	0	0	0	-0.619492	0	0	-2.05316	0.24536	1.32864	4.210498	0.8045093	0.3546138	0.4417008	0	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	0	-0.219402	-0.162547	1.69029	3.15696	0	0	0.441701	4.2105	4.652199	1.04953	0.306765	3.10598
2030	-775.6593	-742.4356	-33.22364	0.446947	2.08531	13.6459	0.533963	0.159737	1.62338	9.55258	5.21048	4.80663	8.36097	0.930961	4.34357	28.4235	1.03213	0.308764	3.13791	0.446947	2.08531	13.6459	0	0	0	0	-0.518204	0	-1.03639	0	0	-2.05923	0.682172	0.735318	2.932421	0.6821966	0.4800917	0.5173429	1	0	1	0	0	1	1	1	0	1	0	0	1	1	0	0	0	1.25132	0	0	1.69029	3.05409	0	0	0.517343	2.93242	3.449764	1.03213	0.308764	3.13791
2040	-771.5812	-742.1154	-29.46574	0.446892	2.05226	14.5057	0.539187	0.539187	0.464366	5.59149	3.79721	3.79721	6.39064	0.948394	4.3553	30.7841	1	1	0.861234	0.446892	2.05226	14.5057	0	0	0	0	0	0	0	0	-0.497472	-1.39766	0	0	2.295984	1.281484	0.4712095	0.5129953	0	0	0	0	1	1	0	0	1	0	0	1	1	1	1	0	0.479636	0	0	-0.750183	2.48275	2.36265	-0.149389	0	0.512995	2.29598	2.808979	1	1	0.861234
2050	-778.9905	-740.136	-38.85449	0.512466	1.40265	22.6631	0.529192	0.1292	1.84632	3.7354	11.914	7.27154	10.1828	0.971466	2.65896	42.9617	1.01313	0.247351	3.53475	0.512466	1.40265	22.6631	0	0	0	0	0.355538	-1.2958	0	0.396498	-0.497483	-0.705784	1.46445	0	3.658216	1.645911	0.5275185	0.5016427	1	1	0	1	1	1	1	0	0	1	0	1	1	1	1	1	0	-1.95852	0	-0.750183	2.57626	2.13303	-0.485691	0.364426	0.501643	3.65822	4.159858	1.01313	0.247351	3.53475
2060	-776.4216	-745.059	-31.36261	0.480311	1.44677	10.7427	0.645339	0.210266	0.999126	1.97035	6.71746	6.28239	6.21907	0.967154	2.91322	21.6315	1.01043	0.329219	1.56436	0.480311	1.44677	10.7427	0	0	0	0	0	0	-1.02803	0	-0.497481	-0.833828	1.16471	0	1.982862	1.439694	0.4966234	0.513719	0	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	-1.51531	0	-0.750183	2.2131	1.89691	-0.653182	0	0.513719	1.98286	2.496581	1.01043	0.329219	1.56436
2070	-773.6893	-743.8675	-29.82179	0.500154	2.22006	8.48581	0.57721	0.57721	0.57721	3.87139	3.4348	3.39264	5.32822	0.949893	4.21635	16.1163	1	1	1	0.500154	2.22006	8.48581	0	0	0	0	-0.991894	0	1.35742	0	-0.497464	-1.35221	0	0	1.696408	1.302425	0.5265372	0.57721	1	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	0.53133	0	0	-0.750183	1.83505	2.33234	0	0	0.57721	1.69641	2.273618	1	1	1
2080	-773.1098	-742.0163	-31.09357	0.478045	1.97207	15.471	0.664768	0.360667	1.20466	2.88	5.17398	6.9671	6.84885	0.936299	3.86249	30.3015	1.00567	0.545623	1.82243	0.478045	1.97207	15.471	0	0	0	0	0	1.0701	0	0	0	-1.89465	0.635099	0	2.193264	1.179038	0.5105686	0.6610184	0	1	0	0	0	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.449414	1.02135	3.67534	0	0	0.661018	2.19326	2.854282	1.00567	0.545623	1.82243
2090	-777.5694	-740.8398	-36.72962	0.450423	1.60704	13.9159	0.507356	0.131091	2.73575	3.00398	6.91716	4.64467	7.02631	0.942634	3.36318	29.1229	1.0126	0.261635	5.4601	0.450423	1.60704	13.9159	0	0	0	0	-0.362526	-1.56583	-0.398041	0	0	-1.70056	1.40559	0	1.732463	1.330228	0.4778346	0.5666575	1	1	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0.00508982	-1.16046	-0.381509	-0.281381	1.41023	3.11511	0	0.36918	0.566657	1.73246	2.29912	1.0126	0.261635	5.4601
2100	-773.2762	-740.3796	-32.89663	0.50775	1.89044	19.6438	0.583628	0.241301	1.24815	2.59583	7.48531	7.14298	7.59685	0.94077	3.50265	36.3965	1.04187	0.430763	2.22816	0.50775	1.89044	19.6438	0	0	0	0	0	0	-1.18739	0	0	-1.75754	0	1.18083	2.574172	1.367573	0.539717	0.5601712	0	0	1	0	0	1	0	1	0	1	1	0	1	1	0	0	0	-1.16079	-0.381509	0	1.43938	3.34756	0	0	0.560171	2.57417	3.134344	1.04187	0.430763	2.22816
2110	-772.1605	-742.5505	-29.60996	0.53166	2.54	10.4685	0.536974	0.215246	1.30604	5.2862	6.37699	6.05526	8.85923	0.929938	4.44278	18.3108	1.00849	0.404253	2.45287	0.53166	2.54	10.4685	0	0	0	0	0	0	0	0	0	-2.09089	0.949477	0	3.206007	1.189974	0.5717153	0.5324532	0	0	0	0	0	1	1	0	0	0	1	1	1	1	0	0	0	0	-0.46452	-0.00375664	1.876	2.45013	0	0	0.532453	3.20601	3.738461	1.00849	0.404253	2.45287
2120	-771.5671	-742.3834	-29.18369	0.432375	1.96482	11.2347	0.486806	0.486806	0.545521	6.76401	6.07426	4.72853	8.60308	0.932102	4.23571	24.2195	1	1	1.12061	0.432375	1.96482	11.2347	0	0	0	0	-0.594332	-0.651742	0	0	0	-2.02397	0	0	3.34443	0.6226231	0.4638705	0.5056394	1	1	0	0	0	1	0	0	0	0	0	0	1	1	0	1	0	0	0	0	2.29125	2.26915	0	0.113876	0.505639	3.34443	3.85007	1	1	1.12061
2130	-771.9037	-742.0763	-29.82738	0.416691	1.88546	16.5057	0.583817	0.216808	1.52607	2.98538	4.14428	3.78489	5.45473	0.932288	4.21846	36.9293	1.00995	0.375059	2.63997	0.416691	1.88546	16.5057	0	0	0	0	0.198592	0	0	0.66941	0	-2.01825	1.00815	0.0266194	1.474672	0.8185515	0.4469551	0.578064	1	0	0	1	0	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	2.52396	2.4544	0	0	0.578064	1.47467	2.052736	1.00995	0.375059	2.63997
2140	-772.0375	-742.3011	-29.73641	0.395625	1.65322	7.71854	0.46272	0.170061	1.09511	3.20311	5.57483	7.1383	7.46862	0.9308	3.88957	18.1597	1.04759	0.385015	2.47931	0.395625	1.65322	7.71854	0	0	0	0	0	0.827147	-0.254468	0	0.147801	-2.10212	0	1.33825	2.720451	0.7552321	0.4250377	0.4417001	0	1	1	0	1	1	0	1	0	0	0	0	1	1	0	0	0	0	0	0	2.11644	2.06935	0	0	0.4417	2.72045	3.162151	1.04759	0.385015	2.47931
2150	-778.108	-743.8914	-34.21654	0.386789	1.63709	7.55689	0.482344	0.0643876	3.14391	3.07303	10.0835	14.7988	11.7276	0.949624	4.0193	18.5533	1.04748	0.139827	6.82748	0.386789	1.63709	7.55689	0	0	0	0	-0.658066	1.30077	1.7575	0	-0.427847	-1.37822	1.31625	0.99795	3.787764	0.650562	0.4073079	0.4604789	1	1	1	0	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	0	2.11644	2.14363	0	0	0.460479	3.78776	4.248243	1.04748	0.139827	6.82748
2160	-775.5266	-741.2498	-34.27675	0.377829	1.38521	14.086	0.541164	0.113744	2.27518	3.55614	6.70935	7.26973	8.57773	0.941444	3.45156	35.0984	1.07513	0.225976	4.52012	0.377829	1.38521	14.086	0	0	0	0	0	0.492404	0	0	0	-1.73693	0	2.08535	2.668553	0.7560626	0.4013297	0.519308	0	1	0	0	0	1	0	1	1	0	1	0	1	1	1	1	-0.0282416	0	-0.102414	0	1.47145	3.26519	-0.540969	0.634626	0.519308	2.66855	3.187861	1.07513	0.225976	4.52012
2170	-770.635	-743.9781	-26.65684	0.420884	1.01354	7.93576	0.522782	0.177795	1.7233	2.50591	4.43657	4.83855	5.78647	0.960003	2.3118	18.1008	1.01003	0.343503	3.32945	0.420884	1.01354	7.93576	0	0	0	0	0	0.63893	0	-0.177881	0	-1.17498	1.12019	0	1.589539	0.4360624	0.4384198	0.5430839	0	1	0	1	0	1	1	0	0	1	0	0	1	1	0	1	0	0.151517	0	0	1.35822	2.33494	0	0.144223	0.543084	1.58954	2.132623	1.01003	0.343503	3.32945
2180	-770.2961	-742.7936	-27.50245	0.471992	1.27264	9.52519	0.573514	0.177103	1.79764	3.49398	5.11451	4.7181	6.66329	0.965641	2.60368	19.4874	1.01093	0.312178	3.16868	0.471992	1.27264	9.52519	0	0	0	0	0	0	-0.991035	0.00720356	-0.310112	-0.926923	1.22043	0	1.939848	0.5249404	0.4887861	0.5673143	0	0	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	-0.0829012	1.75518	2.13655	0	0	0.567314	1.93985	2.507162	1.01093	0.312178	3.16868
2190	-769.0326	-743.9905	-25.04215	0.566639	1.70605	5.67241	0.666571	0.258364	1.50698	4.79892	3.72703	3.31882	5.42632	0.950095	2.86057	9.51104	1.045	0.405044	2.36254	0.566639	1.70605	5.67241	0	0	0	0	0	0	0	0	0	-1.47361	0	1.26714	1.440331	0.5500456	0.5964023	0.6378648	0	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0.913788	0	0	0.0717674	1.11573	2.13655	0	0	0.637865	1.44033	2.078196	1.045	0.405044	2.36254
2200	-766.6304	-742.5982	-24.03216	0.42842	1.25097	6.80031	0.564969	0.178969	1.7275	3.13453	4.68307	4.29706	6.05733	0.951448	2.77819	15.1024	1.01069	0.320162	3.09038	0.42842	1.25097	6.80031	0	0	0	0	0	0	0.314582	0	0	-1.43264	1.19396	0	1.690403	0.4361901	0.4502817	0.5589938	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	0	0	0	1.68695	1.99993	0	0	0.558994	1.6904	2.249397	1.01069	0.320162	3.09038
2210	-774.5571	-741.9545	-32.60259	0.420846	1.29143	7.48444	0.58628	0.186043	2.41629	3.74652	8.11023	10.2791	10.279	0.949256	2.91294	16.8818	1.01067	0.320716	4.16538	0.420846	1.29143	7.48444	0	0	0	0	0	0.887255	1.51474	-0.605458	0	-1.49905	1.19215	0	3.360892	0.4662105	0.4433431	0.6411449	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	1	0	-0.0618217	-0.462729	0	1.8434	1.99993	0	0.300225	0.641145	3.36089	4.002037	1.01067	0.320716	4.16538
2220	-772.337	-742.6993	-29.63762	0.461682	1.40778	6.96114	0.615565	0.219651	1.67647	2.46168	11.7235	11.3276	10.0019	0.949536	2.89537	14.3169	1.00958	0.360246	2.74955	0.461682	1.40778	6.96114	0	0	0	0	0	0	0	0	0	-1.49057	1.0703	0	3.309097	0.4384498	0.4862192	0.609726	0	0	0	0	0	1	1	0	1	1	0	0	1	1	0	0	0.646831	-2.40447	0	0	2.02138	1.65139	0	0	0.609726	3.3091	3.918823	1.00958	0.360246	2.74955
2230	-774.2705	-744.3536	-29.91693	0.443359	1.39405	8.91952	0.583819	0.517066	0.344018	3.20184	3.45229	3.36136	4.98936	0.942122	2.9623	18.9537	1.00566	0.890671	0.592587	0.443359	1.39405	8.91952	0	0	0	0	-0.511408	0	-0.951324	0	0.179046	-1.76208	0	0.162333	1.671461	0.5257005	0.470596	0.4700405	1	0	1	0	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0.0496379	1.44031	2.52804	-0.330363	-0.303035	0.47004	1.67146	2.141501	1.00566	0.890671	0.592587
2240	-774.4085	-748.3	-26.10849	0.477631	1.30596	4.06696	0.590117	0.215707	0.808506	3.27234	3.06319	2.21548	4.10582	0.954357	2.60945	8.12622	1.00935	0.368951	1.38289	0.477631	1.30596	4.06696	0	0	0	0	0	-0.728488	0	-0.879509	0	-1.34479	1.04527	0	1.180849	0.5091508	0.5004741	0.4686284	0	1	0	1	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	3.00752	-0.663606	0	0.468628	1.18085	1.649477	1.00935	0.368951	1.38289
2250	-770.4777	-743.3174	-27.1603	0.60584	1.54093	5.56112	0.672214	0.168394	1.32986	3.97349	5.01235	4.525	6.75434	0.957568	2.43554	8.78969	1.01289	0.253735	2.00383	0.60584	1.54093	5.56112	0	0	0	0	0.290108	0	0	-0.92286	0	-1.24809	1.43773	0	2.1609	0.3868964	0.6326865	0.531962	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	-0.0642455	0	0	1.03824	1.98215	-0.663602	0	0.531962	2.1609	2.692862	1.01289	0.253735	2.00383
2260	-773.2138	-740.9989	-32.21485	0.499814	1.3908	10.7058	0.61577	0.22733	1.45172	2.92853	11.0593	10.5142	10.1312	0.953579	2.65346	20.4253	1.04737	0.386667	2.46924	0.499814	1.3908	10.7058	0	0	0	0	-0.933951	0	-1.36866	0	0	-1.36824	0	1.33224	3.580988	0.4208842	0.5241447	0.5879206	1	0	1	0	0	1	0	1	0	1	0	1	1	1	0	0	0	-1.12599	0	0.468738	2.88254	1.06257	0	0	0.587921	3.58099	4.168909	1.04737	0.386667	2.46924
