Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2390	-839.1922	-812.4114	-26.78085	0.0441146	0.0322538	1.34179	0.579803	0.579803	1.37197	1.32497	2.28092	2.33371	2.93384	0.424326	0.31024	12.9063	0.859371	0.859371	2.03351	0.0441146	0.0322538	1.34179	0	0	0	0	0.522847	-0.510514	0	0	0.928218	-1.64123	0	0	0.1897547	0.6960679	0.1039638	0.7726247	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	0	-0.534173	-1.9639	-0.805574	0	0.26503	0.709762	-0.151555	0.772625	0.189755	0.9623794	0.859371	0.859371	2.03351
2400	-834.7517	-810.2125	-24.53919	0.0401947	0.0270515	1.3399	0.775011	0.578881	1.97242	1.43475	3.05788	2.86175	3.60984	0.386622	0.260201	12.8882	1.02272	0.763904	2.60284	0.0401947	0.0270515	1.3399	0	0	0	0	0	0	0	0	0.928218	-1.40416	0.305462	0	0.1306702	0.4854193	0.1039638	0.960061	0	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	0	-1.34535	-1.87599	0.0858329	0.259702	0	0.709758	0	0.960061	0.13067	1.090731	1.02272	0.763904	2.60284
2410	-833.4145	-810.0014	-23.41306	0.0791077	0.0581916	1.36777	0.755517	0.56432	1.92283	1.60275	2.96125	2.77006	3.66703	0.760917	0.559729	13.1562	1.02272	0.763904	2.60287	0.0791077	0.0581916	1.36777	0	0	0	0	0	0	0	0	0.928218	-1.65865	0.305462	0	0.2000488	0.6319084	0.1039638	0.9359154	0	0	0	0	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-2.21861	0	0	0.861681	0.709769	0	0.935915	0.200049	1.135964	1.02272	0.763904	2.60287
2420	-837.1597	-809.2276	-27.93211	0.0372676	0.0253724	1.01774	0.590935	0.676636	1.67063	1.39102	2.28257	2.38405	2.99786	0.377475	0.256992	10.3084	1.10229	1.26215	3.11626	0.0372676	0.0253724	1.01774	0	0	0	0	0.470971	-1.44479	0	0	0.928218	-1.43716	0	-0.387575	0.02942541	0.6605028	0.0987286	0.8741609	1	1	0	0	1	1	0	1	0	1	1	1	0	0	1	1	0	0.88004	-2.22509	-0.469117	0	0	0.709768	0.378534	0.874161	0.0294254	0.9035863	1.10229	1.26215	3.11626
2430	-839.347	-811.4084	-27.93861	0.0391256	0.0269932	1.14523	0.599908	0.687073	2.47946	1.30717	3.39987	3.40187	3.93972	0.367219	0.253348	10.7487	0.754547	0.86418	3.11859	0.0391256	0.0269932	1.14523	0	0	0	0	0.158676	0.662565	0.588295	0.327544	0.928219	-1.47514	0	-0.388251	0.06463837	0.4649026	0.1065456	1.007275	1	1	1	1	1	1	0	1	0	1	1	1	0	0	1	0	0	-1.86337	-0.240776	-1.43295	0	0	0.709768	0	1.00728	0.0646384	1.071913	0.754547	0.86418	3.11859
2440	-833.2067	-807.9073	-25.29939	0.0607859	0.0408045	1.54199	0.501051	0.573984	2.07336	1.25174	2.76318	2.79625	3.40372	0.388692	0.260922	9.86015	0.754189	0.863968	3.12085	0.0607859	0.0408045	1.54199	0	0	0	0	0	0.547687	-0.305625	1.14153	0.928218	-1.3968	0	-0.388906	0.1204232	0.5452046	0.1563857	0.8416896	0	1	1	1	1	1	0	1	0	1	0	1	0	0	1	0	0	0.506636	0	-1.76889	0	0	0.709772	0	0.84169	0.120423	0.9621129	0.754189	0.863968	3.12085
2450	-833.0968	-808.5621	-24.53474	0.0663768	0.0427084	1.34915	0.510915	0.659799	1.92579	1.26752	2.63387	2.76855	3.31964	0.424443	0.273097	8.62708	0.747554	0.965396	2.81775	0.0663768	0.0427084	1.34915	0	0	0	0	0.54061	0	0.152509	0	0.928218	-1.2755	-0.125664	-0.388346	0.1052872	0.6342343	0.1563857	0.8658777	1	0	1	0	1	1	1	1	0	0	1	1	0	0	1	0	0	0	-0.0703269	-1.82893	0	0	0.709774	0	0.865878	0.105287	0.9711649	0.747554	0.965396	2.81775
2460	-835.9489	-809.933	-26.01586	0.12615	0.0669474	1.20415	0.542989	0.621909	2.24471	1.18222	2.85042	2.91814	3.46443	0.633112	0.335989	6.04327	0.754483	0.864143	3.11903	0.12615	0.0669474	1.20415	0	0	0	0	0.86582	0.177328	0	0.0536012	0.928219	-0.724259	0	-0.388368	0.02555486	0.5041137	0.1992546	0.9117863	1	1	0	1	1	1	0	1	1	1	1	0	1	0	1	0	0.0546622	-0.0166166	-1.86061	0	0.25116	0	0.709783	0	0.911786	0.0255549	0.9373411	0.754483	0.864143	3.11903
2470	-834.6887	-810.3279	-24.36073	0.14367	0.0785641	1.35175	0.65267	0.533838	1.9051	1.20849	2.60875	2.48992	3.14781	0.594933	0.32533	5.59754	0.567721	0.464355	1.65714	0.14367	0.0785641	1.35175	0	0	0	0	0	0	0.244172	0	0.92822	-0.810003	0.352499	-0.388438	0.02646411	0.4352275	0.2414903	0.8723153	0	0	1	0	1	1	1	1	1	0	1	1	1	0	1	1	-0.841217	0	-0.480934	-0.485732	0.0801056	0	-0.207582	-0.310278	0.872315	0.0264641	0.8987794	0.567721	0.464355	1.65714
2480	-833.9461	-810.5592	-23.38684	0.12099	0.0690009	1.30885	0.772164	0.631628	2.03482	1.42251	2.95637	2.79705	3.54131	0.545237	0.31095	5.89827	0.774124	0.633232	2.03999	0.12099	0.0690009	1.30885	0	0	0	0	0.94128	0.00948561	0.786994	0	0.928219	-0.93025	0.352499	-0.388681	0.04366878	0.5044773	0.2219037	0.9974679	1	1	1	0	1	1	1	1	0	1	0	1	0	0	0	0	0	-0.828328	0	-0.568491	0	0	0	0	0.997468	0.0436688	1.041137	0.774124	0.633232	2.03999
2490	-833.0803	-810.1251	-22.95524	0.0487158	0.0286761	1.44615	0.585817	0.671062	1.88006	1.59908	2.70984	2.80392	3.54891	0.219536	0.129228	6.51703	0.754249	0.864004	2.42061	0.0487158	0.0286761	1.44615	0	0	0	0	-0.257157	0	0	0	0.928219	-1.02083	0	-0.388796	0.1945724	0.5169157	0.2219037	0.9041323	1	0	0	0	1	1	0	1	0	0	1	1	0	1	1	0	0	0	-1.02712	-1.12056	0	-0.844001	0.455807	0	0.904132	0.194572	1.098705	0.754249	0.864004	2.42061
2500	-841.831	-811.5302	-30.30079	0.0905949	0.0593925	1.22609	0.58604	0.671217	1.8793	1.7022	2.77717	3.06739	3.7535	0.408262	0.26765	5.52535	0.754485	0.864143	2.41946	0.0905949	0.0593925	1.22609	0	0	0	0	0	-1.16694	-1.4191	0.154614	0.92822	-1.32908	0	-0.388365	0.2913372	0.9217274	0.2219037	0.9041944	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	0	-0.964618	0.0998951	-1.55932	-1.29435	-0.504577	0	0.455807	0	0.904194	0.291337	1.195532	0.754485	0.864143	2.41946
2510	-839.1408	-809.0542	-30.08664	0.0783707	0.0512214	1.72884	0.494162	0.538913	2.42446	1.07881	3.04041	3.02261	3.55644	0.410866	0.268533	9.06363	0.514009	0.560557	2.52183	0.0783707	0.0512214	1.72884	0	0	0	0	-0.0379252	1.67665	0	0.364568	0.92822	-1.32032	0.0513074	-0.388353	0.04735847	0.7756222	0.1907451	0.8643062	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	0	0.72375	-2.01954	-1.23201	0	0	0.4558	-0.387577	0.864306	0.0473585	0.9116647	0.514009	0.560557	2.52183
2520	-838.1081	-808.9711	-29.13698	0.0856414	0.0545795	1.65588	0.578034	0.477346	2.44223	1.12823	3.29082	3.24912	3.76325	0.432949	0.275919	8.37108	0.479091	0.395638	2.02419	0.0856414	0.0545795	1.65588	0	0	0	0	1.44204	-0.916091	0	0	0.928221	-1.24815	0.34262	-0.388873	0.1220478	0.6650037	0.1978095	0.8767134	1	1	0	0	1	1	1	1	1	1	1	1	0	0	0	1	0.437305	-0.809798	-2.33573	-0.120894	0	0	0	-0.478976	0.876713	0.122048	0.9987612	0.479091	0.395638	2.02419
2530	-836.1234	-808.7233	-27.40005	0.0769928	0.0475125	1.33814	0.526614	0.603452	1.79146	1.18899	2.75232	2.66667	3.18899	0.462887	0.285649	8.04498	0.466859	0.534979	1.58818	0.0769928	0.0475125	1.33814	0	0	0	0	0.0348353	1.07124	1.54371	-0.573968	0.928221	-1.15597	0	-0.389784	0.1195589	0.3495135	0.1663318	0.8287954	1	1	1	1	1	1	0	1	0	1	0	1	1	0	1	1	0	-0.831324	0	-0.707084	0.0617824	0	0.0332913	-0.478978	0.828795	0.119559	0.9483543	0.466859	0.534979	1.58818
2540	-843.3049	-811.1322	-32.17268	0.0846944	0.0617638	1.75665	0.605211	0.612703	2.25655	1.98009	2.9934	2.95022	3.71004	0.525364	0.383124	10.8966	0.515251	0.52163	1.92113	0.0846944	0.0617638	1.75665	0	0	0	0	0	1.12219	0	1.18695	0.928221	-1.63386	0.0830443	-0.262229	0.1222992	0.3906542	0.1612107	0.9423246	0	1	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	2.92955	-1.20513	0	-0.161152	0.473274	0.296993	-0.478989	0.942325	0.122299	1.064624	0.515251	0.52163	1.92113
2550	-836.2553	-808.8186	-27.43661	0.0397376	0.0269035	1.19728	0.643523	0.705155	1.67588	1.45427	2.5117	2.4802	3.20928	0.182861	0.123802	5.50955	0.512294	0.561358	1.33413	0.0397376	0.0269035	1.19728	0	0	0	0	-0.0849228	1.55653	0.386354	0.164523	0.768777	-0.985335	0	-0.261746	0.08783187	0.4404324	0.2173099	0.9127754	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	0.916352	0	-1.66434	0	-1.04081	0	-0.478985	0.912775	0.0878319	1.000607	0.512294	0.561358	1.33413
2560	-834.9314	-810.154	-24.77745	0.166446	0.106688	1.33048	0.717087	0.857494	1.74598	1.57597	2.48223	2.61801	3.33139	0.580062	0.371806	4.6367	0.508873	0.608512	1.23902	0.166446	0.106688	1.33048	0	0	0	0	1.99524	0	0.799844	0	0.768777	-0.828732	-0.0914692	-0.261704	0.004167208	0.4970081	0.2869445	1.023955	1	0	1	0	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-1.68588	0	0	0	-0.478989	1.02395	0.00416721	1.028122	0.508873	0.608512	1.23902
2570	-840.0438	-815.4147	-24.6291	0.154776	0.0997607	0.839521	0.616386	0.675179	1.2966	1.37345	2.92593	2.42953	3.04866	0.573411	0.36959	3.11023	0.633517	0.693945	1.33264	0.154776	0.0997607	0.839521	0	0	0	0	0.719694	1.60425	0	0	0.768777	-0.844631	0	-0.260729	0.1994701	0.420009	0.2699223	0.8141277	1	1	0	0	1	1	0	1	1	1	1	0	1	0	0	1	-0.216177	0.325301	-0.655697	0	-0.416815	0	0	-0.267335	0.814128	0.19947	1.013598	0.633517	0.693945	1.33264
2580	-835.1712	-810.6438	-24.52742	0.0564787	0.086191	0.899944	0.654795	0.717506	1.44577	1.41757	2.10344	2.16677	2.82558	0.23785	0.362978	3.78995	0.827069	0.906278	1.82615	0.0564787	0.086191	0.899944	0	0	0	0	0	-0.452195	0	0.706956	0	-1.20971	0	-0.261741	0.004287674	0.4387167	0.2374551	0.8790436	0	1	0	1	0	1	0	1	1	1	0	1	0	1	1	0	1.67731	0.609307	0	-1.17595	0	-0.558588	0.313933	0	0.879044	0.00428767	0.8833313	0.827069	0.906278	1.82615
2590	-837.0424	-812.9521	-24.09033	0.0651293	0.110956	1.05534	0.748053	0.819585	1.60232	1.6159	2.37926	2.45947	3.22548	0.330879	0.563694	5.36151	0.827301	0.90641	1.77207	0.0651293	0.110956	1.05534	0	0	0	0	0.271186	-0.693394	0.719523	0.375689	0	-1.52468	0	-0.261355	0.02623902	0.5005126	0.1968371	0.9940891	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	0	0.212343	-0.0671383	0	-0.670276	0	0	0.284296	0	0.994089	0.026239	1.020328	0.827301	0.90641	1.77207
2600	-832.6095	-812.0087	-20.60078	0.143291	0.232902	1.81586	0.72232	0.643642	2.74129	1.64691	3.74456	3.66589	4.52868	0.364805	0.592946	4.623	0.622439	0.554641	2.36223	0.143291	0.232902	1.81586	0	0	0	0	0	0	1.21383	0	0	-1.39012	0.193129	-0.197906	0.1986633	0.4026792	0.3927882	1.084201	0	0	1	0	0	1	1	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.485569	-0.344753	1.0842	0.198663	1.282864	0.622439	0.554641	2.36223
2610	-837.6896	-815.1691	-22.52044	0.191155	0.243147	0.838462	0.856065	0.856065	1.39118	1.73395	2.33575	2.33653	3.1828	0.486663	0.619027	2.13464	1	1	1.62509	0.191155	0.243147	0.838462	0	0	0	0	1.44767	-0.482825	1.15534	0	0	-0.6885	0	0	0.03646939	0.3423378	0.3927882	1.006466	1	1	1	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	0.407709	0.112175	0	-0.220745	0.485564	0	1.00647	0.0364694	1.042936	1	1	1.62509
2620	-836.1203	-809.9474	-26.17293	0.0595426	0.0810461	1.29457	0.563681	0.616859	1.99725	1.34225	2.58073	2.63393	3.223	0.121553	0.165452	2.6428	0.829315	0.907553	2.93845	0.0595426	0.0810461	1.29457	0	0	0	0	-0.00648524	0	0.776729	1.30041	0	-0.882384	0	-0.258002	0.02409949	0.2392957	0.4898476	0.8855584	1	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	2.09138	-0.224014	0	0	-1.46732	0.793724	0	0.885558	0.0240995	0.9096579	0.829315	0.907553	2.93845
2630	-832.8716	-810.0232	-22.84843	0.0790345	0.106682	1.36816	0.654571	0.681044	1.7811	1.36027	2.55322	2.53735	3.20153	0.272894	0.368356	4.72406	0.920989	0.958237	2.50603	0.0790345	0.106682	1.36816	0	0	0	0	0	1.03142	0	0	0	-0.858462	0	-0.113464	0.03947476	0.5996979	0.2896159	0.925991	0	1	0	0	0	1	0	1	1	0	1	0	1	1	1	0	-0.483337	0	-1.26519	0	0.607177	-0.675942	0.793733	0	0.925991	0.0394748	0.9654658	0.920989	0.958237	2.50603
2640	-838.3742	-813.0538	-25.32037	0.185374	0.258058	1.92482	0.793668	0.840028	2.36183	1.72594	3.57941	3.41186	4.27581	0.503205	0.700509	5.22499	0.888825	0.940744	2.64501	0.185374	0.258058	1.92482	0	0	0	0	0	1.62207	0	-0.469278	0	-0.946727	0	-0.162468	0.1332548	0.6489112	0.3683866	1.163396	0	1	0	1	0	1	0	1	1	0	1	0	1	0	1	0	0.171033	0	-2.07914	0	0.610749	0	0.793735	0	1.1634	0.133255	1.29665	0.888825	0.940744	2.64501
2650	-838.3846	-815.7568	-22.62778	0.456014	0.579178	1.50874	0.858451	0.858451	1.89857	2.2471	2.94819	2.94819	3.99207	1.17964	1.49825	3.90289	1	1	2.21163	0.456014	0.579178	1.50874	0	0	0	0	0	0	0	0.22895	0	-0.684229	0	0	0.1821815	0.8137348	0.3865693	1.118458	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	0.662317	0.357795	0	-0.919354	0.608122	0.661553	0.793728	0	1.11846	0.182181	1.300639	1	1	2.21163
2660	-832.7746	-812.2928	-20.48177	0.172328	0.241675	1.00976	0.647201	0.647201	1.93592	1.41333	2.90714	2.87963	3.55702	0.495551	0.694966	2.90368	0.739375	0.739375	2.21163	0.172328	0.241675	1.00976	0	0	0	0	0.641406	0	0	0	0	-0.967858	0	0	0.1534632	0.5567491	0.3477511	0.9325137	1	0	0	0	0	1	0	0	0	1	1	0	0	0	1	1	0	-0.158345	-1.29623	0	0	0	0.793731	-0.30195	0.932514	0.153463	1.085977	0.739375	0.739375	2.21163
2670	-836.8573	-811.6968	-25.16046	0.17693	0.246106	1.12835	0.686298	0.686298	1.51784	1.44047	2.25435	2.29162	2.98942	0.329177	0.457879	2.0993	1	1	2.21164	0.17693	0.246106	1.12835	0	0	0	0	1.05867	-1.62042	0.141467	0.19346	0	-0.944447	0	0	0.04678727	0.519084	0.5374912	0.8941646	1	1	1	1	0	1	0	0	0	0	1	0	1	1	1	0	0	0	-1.4169	0	-0.29859	-0.426059	0.793732	0	0.894165	0.0467873	0.9409518	1	1	2.21164
2680	-843.3988	-816.3858	-27.013	0.122006	0.122006	0.572971	0.671149	0.671149	1.71253	1.39513	3.14413	2.63568	3.33718	0.226992	0.226992	1.06601	0.866752	0.866752	2.21164	0.122006	0.122006	0.572971	0	0	0	0	0	2.55047	0	0.417567	0	0	0	0	0.1266838	0.5299035	0.5374912	0.9171186	0	1	0	1	0	0	0	0	0	0	1	0	1	1	1	1	0	0	-2.28585	0	0.0639221	-1.48284	0.793735	-0.143002	0.917119	0.126684	1.043802	0.866752	0.866752	2.21164
2690	-836.37	-810.6823	-25.68772	0.161567	0.129014	1.35519	0.527058	0.583967	1.9924	1.20953	2.66979	2.69791	3.28455	0.300595	0.24003	2.52133	0.808269	0.895542	3.05544	0.161567	0.129014	1.35519	0	0	0	0	0	0.490839	0.258024	0.818488	0.212487	0.0630448	0	-0.293438	0.08553583	0.4531178	0.5374912	0.8495869	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	-0.698831	0.789299	0	0	0.822509	-1.26335	0.793738	0	0.849587	0.0855358	0.9351227	0.808269	0.895542	3.05544
2700	-833.7181	-811.0992	-22.61887	0.216527	0.216527	1.66797	0.66971	0.725448	2.24968	1.64891	3.57298	3.46279	4.2738	0.29638	0.29638	2.2831	0.847075	0.917575	2.84548	0.216527	0.216527	1.66797	0	0	0	0	0.243474	0.598464	0	0	0	0	0	-0.228791	0.2971985	0.6095378	0.7305733	1.03008	1	1	0	0	0	0	0	1	0	0	1	0	1	1	1	0	0	0	-1.26367	0	0.825532	-1.21611	0.793745	0	1.03008	0.297198	1.327278	0.847075	0.917575	2.84548
2710	-837.9579	-813.4642	-24.49375	0.317107	0.269761	0.998926	0.697491	0.697491	1.54262	1.40026	2.32573	2.32573	2.99035	0.434052	0.369245	1.36732	1	1	2.21167	0.317107	0.269761	0.998926	0	0	0	0	0	0	0	0.803213	0	0.462771	0	0	0.01856155	0.429986	0.7305733	0.9087523	0	0	0	1	0	1	0	0	1	1	0	1	1	1	1	0	-1.87185	-0.914781	0	-0.227785	0.822537	-1.17029	0.793749	0	0.908752	0.0185615	0.9273139	1	1	2.21167
2720	-837.7478	-813.8822	-23.8656	0.265988	0.265988	1.72079	0.7848	0.477699	2.54263	1.43049	3.57904	3.27017	4.13167	0.351306	0.351306	2.27275	1.03897	0.632407	3.36609	0.265988	0.265988	1.72079	0	0	0	0	0.0510474	0	0	0.992462	0	0	0.519728	0	0.1541063	0.5349627	0.7571408	0.9841601	1	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	-0.336817	0.226579	-0.572701	0.820991	-1.0461	0.793755	0	0.98416	0.154106	1.138266	1.03897	0.632407	3.36609
2730	-837.5943	-811.6786	-25.91571	0.164986	0.164986	1.64507	0.471954	0.471954	2.26158	0.995084	2.73654	2.73923	3.21541	0.227889	0.227889	2.27227	0.461544	0.461544	2.2117	0.164986	0.164986	1.64507	0	0	0	0	-0.392234	-1.35311	0	1.54069	0	0	0	0	0.005405138	0.4501666	0.7239761	0.7956779	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	0.0639512	0.841501	0	0	0.820779	-1.4789	0.79376	-0.773178	0.795678	0.00540514	0.801083	0.461544	0.461544	2.2117
2740	-839.9147	-811.473	-28.4417	0.213713	0.213713	1.6424	0.47225	0.493267	2.18847	1.12622	2.71231	2.74364	3.26587	0.296179	0.296179	2.27616	0.46	0.480473	2.1317	0.213713	0.213713	1.6424	0	0	0	0	1.14729	-0.786953	-0.0857413	0	0	0	-0.0455852	0	0.05415029	0.6897299	0.7215673	0.7988489	1	1	1	0	0	0	1	0	1	1	1	0	1	1	1	1	1.61408	0.2087	-1.40667	0	0.82249	-1.21679	0.793758	-0.773175	0.798849	0.0541503	0.8529992	0.46	0.480473	2.1317
2750	-838.1141	-812.6188	-25.4953	0.0856043	0.0856043	1.23903	0.850976	0.850976	1.88209	1.74208	3.452	3.34723	3.99094	0.157334	0.157334	2.27724	1	1	2.21169	0.0856043	0.0856043	1.23903	0	0	0	0	1.13847	0	0	0	0	0	0	0	0.1425853	0.6739037	0.5440928	1.108729	1	0	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	-1.38762	-1.444	-0.985832	0.822963	-1.84938	0.793755	0	1.10873	0.142585	1.251314	1	1	2.21169
2760	-843.4989	-815.4115	-28.08736	0.0828348	0.0858663	1.60696	0.91561	0.879801	2.08813	1.99488	3.55978	3.52398	4.45518	0.131865	0.136691	2.55812	1.00308	0.963847	2.28761	0.0828348	0.0858663	1.60696	0	0	0	0	0	0	0.533667	0	0	-0.102865	0.0417653	0	0.2678823	0.5299522	0.6281801	1.189281	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	0	0	-1.02517	-2.75539	0	0.82598	-1.95136	0.793756	0	1.18928	0.267882	1.457163	1.00308	0.963847	2.28761
2770	-839.7691	-809.6365	-30.1326	0.114224	0.111214	1.111	0.584482	0.658303	1.95241	1.34895	2.59041	2.65584	3.28692	0.216051	0.210358	2.10143	0.837702	0.943506	2.79827	0.114224	0.111214	1.111	0	0	0	0	0	0.393862	0	1.24074	0	0.0764189	-0.0365686	-0.240424	0.04380915	0.5104211	0.5286901	0.9090535	0	1	0	1	0	1	1	1	0	1	1	1	1	1	1	0	0	1.09692	-2.21056	-1.48331	0.826782	-1.58768	0.793756	0	0.909053	0.0438092	0.9528626	0.837702	0.943506	2.79827
2780	-842.7217	-815.1908	-27.53093	0.229133	0.148872	1.56457	0.566434	0.478932	2.86463	1.43424	3.62447	3.51245	4.24707	0.226544	0.14719	1.54688	0.504025	0.426164	2.54901	0.229133	0.148872	1.56457	0	0	0	0	0	0.313014	0	0	0.254351	0.538769	0.17567	0	0.1610029	0.696336	1.01143	0.9193841	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1.02575	0	-1.41603	0.824088	-1.89435	0.793744	-0.698049	0.919384	0.161003	1.080387	0.504025	0.426164	2.54901
2790	-840.0154	-814.0466	-25.96877	0.247473	0.231235	2.45933	0.615971	0.615971	2.53674	1.80224	3.39965	3.41695	4.24922	0.185176	0.173025	1.84023	0.537037	0.537037	2.21167	0.247473	0.231235	2.45933	0	0	0	0	-0.489313	0	0	0	0	0.194237	0	0	0.2299389	0.706898	1.336426	0.987337	1	0	0	0	0	1	0	0	1	0	1	1	1	1	1	1	0.193181	0	-0.154595	-1.14976	0.82382	-1.82735	0.793748	-0.621689	0.987337	0.229939	1.217276	0.537037	0.537037	2.21167
2800	-835.5231	-808.3763	-27.14679	0.0803023	0.0803023	1.60965	0.539036	0.577308	2.12427	1.31899	2.82611	2.8925	3.51707	0.11359	0.11359	2.27689	0.696668	0.746132	2.74548	0.0803023	0.0803023	1.60965	0	0	0	0	0.168893	-0.421956	1.73473	0	0	0	0	-0.196306	0.1303787	0.3070582	0.70695	0.8711209	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	-0.512719	-0.315316	0.822811	-2.17516	0.79375	-0.219047	0.871121	0.130379	1.0015	0.696668	0.746132	2.74548
2810	-838.8275	-808.5195	-30.30801	0.0568213	0.0568213	1.44818	0.628403	0.672968	1.98848	1.37336	2.97549	2.98106	3.57756	0.0894793	0.0894793	2.28052	0.867416	0.92893	2.7448	0.0568213	0.0568213	1.44818	0	0	0	0	0.650141	0.0580899	1.71831	0	0	0	0	-0.196081	0.1303787	0.379766	0.6350222	0.9438832	1	1	1	0	0	0	0	1	1	1	0	1	1	1	1	0	-1.33349	0.643996	0	-1.76991	0.824402	-2.41375	0.79375	0	0.943883	0.130379	1.074262	0.867416	0.92893	2.7448
2820	-841.3585	-812.9089	-28.44964	0.0381203	0.0280983	1.09209	0.568648	0.569613	1.8988	1.45763	2.72557	2.72886	3.45291	0.103369	0.0761929	2.96136	0.871197	0.872675	2.90905	0.0381203	0.0280983	1.09209	0	0	0	0	-0.194802	0.041497	1.72425	-0.247042	0.319343	0	0.0703698	-0.197219	0.1961764	0.2801117	0.3687783	0.850421	1	1	1	1	1	0	1	1	0	0	0	1	1	1	1	0	0	0	0	1.14842	0.827586	-2.29294	0.793748	0	0.850421	0.196176	1.046597	0.871197	0.872675	2.90905
2830	-841.5342	-813.1271	-28.4071	0.03158	0.0317015	0.940496	0.730106	0.593494	1.8936	1.73359	2.91589	3.00587	3.80372	0.0776654	0.0779644	2.31298	1.01608	0.825958	2.6353	0.03158	0.0317015	0.940496	0	0	0	0	0	-1.32575	1.2898	0	0	-0.0109947	0.216877	0	0.27721	0.4269566	0.4066158	0.9361893	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	-1.04749	0	0	-1.27709	0.826429	-2.54737	0.793738	0	0.936189	0.27721	1.213399	1.01608	0.825958	2.6353
2840	-842.0885	-812.1738	-29.91468	0.0311849	0.0248591	0.711177	0.559687	0.589108	1.61803	1.1966	2.19946	2.23261	2.81011	0.121758	0.0970596	2.77671	0.899102	0.946366	2.59926	0.0311849	0.0248591	0.711177	0	0	0	0	-1.14422	0	0.932897	0.634627	0.237339	0	0	-0.146621	0.02063074	0.3888683	0.2561224	0.8110397	1	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0	-0.717508	0	-1.50374	-1.79349	0.82947	-2.12318	0.793742	0	0.81104	0.0206307	0.8316704	0.899102	0.946366	2.59926
2850	-838.9862	-813.5084	-25.47775	0.269702	0.250209	1.10469	0.622502	0.524189	1.60289	1.29192	2.6711	2.51943	3.17378	0.843872	0.782879	3.45647	0.84986	0.71564	2.18831	0.269702	0.250209	1.10469	0	0	0	0	0.921628	0	1.62818	0.26771	0.170468	-0.251298	0.272086	-0.251854	0.1986944	0.4034748	0.319601	0.8057064	1	0	1	1	1	1	1	1	0	1	0	1	1	0	1	0	0	0.091326	0	-0.727754	0.825716	0	0.28587	0	0.805706	0.198694	1.004401	0.84986	0.71564	2.18831
2860	-839.7136	-814.6372	-25.07638	0.0631808	0.0804054	0.811953	0.866469	0.866469	1.50514	1.80168	2.4398	2.41829	3.32782	0.166367	0.211723	2.13803	0.575673	0.575673	1	0.0631808	0.0804054	0.811953	0	0	0	0	0	0.875192	1.42324	0	0	-0.689939	0	0	0.04234876	0.2778717	0.3797671	1.041585	0	1	1	0	0	1	0	0	1	0	1	1	0	1	0	1	0.923234	0	1.58751	-1.08108	0	-1.29308	0	-0.552216	1.04158	0.0423488	1.083934	0.575673	0.575673	1
