Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2020	-734.1068	-705.177	-28.92972	1.58612	4.5843	4.5843	4.35784	1.1645	1.00106	6.12016	5.84361	2.23868	6.91977	1	2.89026	2.89026	1.26415	0.337804	0.290393	1.58612	4.5843	4.5843	0	0	0	0	0	0.215459	1.4691	0.207979	0	0	-0.587497	0	0.1692245	0.6610231	1.586119	1.719054	0	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	0.250752	-1.51373	1.92455	0	1.06135	0	-1.04371	0	1.71905	0.169224	1.888278	1.26415	0.337804	0.290393
2030	-729.4964	-703.7669	-25.72953	1.3604	3.9319	3.9319	4.04263	1.27438	1.18784	5.77217	5.66411	3.20662	7.28339	1	2.89026	2.89026	1.10775	0.3492	0.325487	1.3604	3.9319	3.9319	0	0	0	0	-0.0126271	-0.312838	0.517801	0.296828	0	0	0	0.0943017	0.3690243	0.7404798	1.360395	1.829109	1	1	1	1	0	0	0	1	0	0	1	0	1	0	1	0	0	0	1.82049	0	1.06135	0	-1.03611	0	1.82911	0.369024	2.198133	1.10775	0.3492	0.325487
2040	-731.1635	-705.6306	-25.53292	0.894479	2.58528	2.58528	4.1655	1.15504	1.15504	5.7666	5.6033	21.1236	7.36294	1	2.89026	2.89026	1	0.277289	0.277289	0.894479	2.58528	2.58528	0	0	0	0	0	-2.39508	0	0	0	0	0	0	0.6066484	0.9140902	0.894479	1.771284	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	0	0	1.5301	-0.688015	1.06135	0	-1.2827	0	1.77128	0.606648	2.377932	1	0.277289	0.277289
2050	-729.6144	-706.1003	-23.51403	0.446552	1.29065	1.29065	3.1351	0.770087	0.626632	4.58759	4.44413	1.8591	5.42426	1	2.89026	2.89026	1.37646	0.338105	0.275121	0.446552	1.29065	1.29065	0	0	0	0	0	0	0.761009	0	0	0	-0.800836	0	0.4211631	0.5145914	0.4465518	1.147981	0	0	1	0	0	0	1	0	0	1	1	1	1	0	1	0	0	-0.38923	1.67409	-0.751298	1.06135	0	-1.02771	0	1.14798	0.421163	1.569144	1.37646	0.338105	0.275121
2060	-736.4559	-705.8466	-30.60932	0.405919	1.30432	2.00191	3.44676	0.581789	0.473411	5.6033	4.38329	1.35132	5.2897	0.991582	3.18621	4.89027	1.37646	0.232336	0.189056	0.405919	1.30432	2.00191	0	0	0	0	-0.712465	0	0.384133	0.241497	0	-0.574496	-0.800832	0	0.3892705	0.2984505	0.409365	0.9828144	1	0	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1.84993	0	2.46089	0.160367	1.06135	0.614932	-1.40288	0	0.982814	0.389271	1.372085	1.37646	0.232336	0.189056
2070	-734.2543	-708.8419	-25.41242	0.205448	0.0969444	0.0869111	3.60158	0.655991	0.533793	6.04837	5.92617	2.98058	7.47757	1.1723	0.553174	0.495923	1.37645	0.250706	0.204004	0.205448	0.0969444	0.0869111	0	0	0	0	0	0	0	0.0668442	0	0.146504	-0.800816	0	1.266287	0.3147843	0.1752511	1.080408	0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	0	0	0	1.9921	-1.84058	-0.567222	0	-1.32679	0	1.08041	1.26629	2.346695	1.37645	0.250706	0.204004
2080	-733.8771	-707.8412	-26.03584	0.39319	1.31806	1.31806	4.40053	0.679738	0.657556	7.1159	7.09372	1.74126	7.4298	1	3.35223	3.35223	1.38301	0.213631	0.206659	0.39319	1.31806	1.31806	0	0	0	0	0	0	0	0	0	0	0	0.0444886	0.7605841	0.2479986	0.3931901	1.252928	0	0	0	0	0	0	0	1	0	1	1	0	1	0	1	1	0	-1.61722	2.653	0	1.20962	0	-1.53596	0.275991	1.25293	0.760584	2.013513	1.38301	0.213631	0.206659
2090	-728.4751	-703.4986	-24.97647	0.851865	2.85564	2.85564	4.17162	1.21016	1.21016	5.89855	5.58417	4.01264	7.30708	1	3.35223	3.35223	1	0.290094	0.290094	0.851865	2.85564	2.85564	0	0	0	0	0.880146	-0.86171	0	0	0	0	0	0	0.3453565	0.3913496	0.851865	1.828087	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	0	0	2.69028	0	1.20962	0	-1.23755	0	1.82809	0.345356	2.173443	1	0.290094	0.290094
2100	-737.0437	-705.1836	-31.86004	0.700697	2.89737	3.25046	3.61793	1.27008	1.17395	5.47218	4.9876	3.17154	6.68679	0.836745	3.45992	3.88157	1.12974	0.396595	0.366579	0.700697	2.89737	3.25046	0	0	0	0	-0.663117	-1.29947	0	0.689832	0.446733	0	-0.305748	0	0.2911703	0.322029	0.8374084	1.753798	1	1	0	1	1	0	1	0	1	1	1	1	1	0	1	0	1.42889	-0.548303	2.71941	0.0120272	1.20962	0	-0.903198	0	1.7538	0.29117	2.044968	1.12974	0.396595	0.366579
2110	-732.4184	-706.0209	-26.39751	0.468659	1.63042	1.6639	3.22758	1.25032	1.01539	4.53183	4.29954	2.33125	5.58085	0.968986	3.37102	3.44024	1.35372	0.524412	0.425874	0.468659	1.63042	1.6639	0	0	0	0	-0.0545393	0	-0.293668	0	0.078964	0	0	0.279102	0.04129379	0.3281135	0.4836588	1.600211	1	0	1	0	1	0	0	1	0	1	1	1	1	0	1	0	0	0.181367	2.65362	-0.313008	1.20962	0	-0.598117	0	1.60021	0.0412938	1.641505	1.35372	0.524412	0.425874
2120	-732.1177	-707.8148	-24.30294	0.348748	1.16908	1.16908	3.45404	1.76746	1.22057	5.24226	4.70113	3.02898	6.48359	1	3.35223	3.35223	1.7684	0.904906	0.624908	0.348748	1.16908	1.16908	0	0	0	0	0.691372	0	0	0	0	0	-1.28433	0.0531366	0.01968565	0.2350009	0.3487478	1.9532	1	0	0	0	0	0	1	1	1	0	1	0	1	0	0	0	-0.852838	0	2.44209	0	1.20962	0	0	0	1.9532	0.0196857	1.972886	1.7684	0.904906	0.624908
2130	-733.5223	-706.1724	-27.34992	0.197324	0.983702	1.24535	3.48629	1.20333	0.864581	5.49061	4.68061	2.33235	6.13334	0.709507	3.53705	4.47785	2.13861	0.738161	0.530363	0.197324	0.983702	1.24535	0	0	0	0	1.12453	0.528679	0	0	0	-0.31627	-1.28433	0	0.2794245	0.3020026	0.2781139	1.536448	1	1	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	2.51451	0.0106565	1.20963	0	-0.212686	0.247738	1.53645	0.279424	1.815872	2.13861	0.738161	0.530363
2140	-740.8811	-706.5533	-34.32782	0.442005	1.78893	1.98351	3.67645	1.48008	1.06343	6.29304	5.50738	2.8375	7.12422	0.852115	3.44877	3.82389	2.13859	0.860963	0.618598	0.442005	1.78893	1.98351	0	0	0	0	0.813428	1.69287	-1.36609	-0.0297271	0.401111	0	-1.28431	0	0.424274	0.2153315	0.5187153	1.795316	1	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1.4968	3.0623	0	1.20963	0	-0.0587973	0.247738	1.79532	0.424274	2.21959	2.13859	0.860963	0.618598
2150	-740.9361	-709.0863	-31.84975	0.845667	2.8695	2.87917	4.00601	2.41776	1.73715	6.72795	5.9155	6.21798	8.69507	0.990827	3.36205	3.37338	1.6693	1.00748	0.723871	0.845667	2.8695	2.87917	0	0	0	0	0	-1.41644	-1.31489	0	0.176945	0.0565671	-1.2843	0	0.2818759	0.2021786	0.8534964	2.562445	0	1	1	0	1	1	1	0	1	0	1	0	1	0	1	0	0.298584	0	3.19323	0	1.20963	0	0.0983589	0	2.56244	0.281876	2.844321	1.6693	1.00748	0.723871
2160	-745.9488	-707.0173	-38.93149	1.55455	4.59115	4.27382	4.27749	2.33978	1.68112	7.16685	7.9708	7.69055	10.5076	1.11441	3.29126	3.06378	1.6693	0.913104	0.656062	1.55455	4.59115	4.27382	0	0	0	0	0.957207	0	-0.694428	0.158277	-0.168413	0.0379105	-1.2843	0	1.014187	0.2769647	1.394951	2.562445	1	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	-2.13896	0	3.41837	-2.44542	1.20963	0	0	0	2.56244	1.01419	3.576631	1.6693	0.913104	0.656062
2170	-734.2846	-706.817	-27.46759	0.807523	2.86974	2.96303	3.7274	1.71063	1.22908	7.1781	6.57621	6.07338	9.6926	0.951626	3.38185	3.49178	1.66931	0.766104	0.550441	0.807523	2.86974	2.96303	0	0	0	0	0	-0.376542	0	0	0.124275	0	-1.28431	0	1.438251	0.3114855	0.8485718	1.986311	0	1	0	0	1	0	1	0	0	0	1	1	1	0	1	0	0	0	2.67911	-0.491663	1.20963	0	-0.175531	0	1.98631	1.43825	3.424562	1.66931	0.766104	0.550441
2180	-735.1646	-704.2364	-30.92823	0.797927	2.67483	2.67483	4.37133	0.991984	0.712733	6.0836	5.31911	3.66677	6.99003	1	3.35223	3.35223	1.66932	0.378817	0.272177	0.797927	2.67483	2.67483	0	0	0	0	0.0846798	0.12474	-0.105555	0.203534	0	0	-1.28432	0	0.4321113	0.4390686	0.7979265	1.456627	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1	0	1.06921	2.28745	2.16976	0	1.20962	0	-0.879795	0	1.45663	0.432111	1.888739	1.66932	0.378817	0.272177
2190	-731.3984	-705.1373	-26.26111	0.471902	1.73504	1.85875	3.55606	0.926805	0.665902	5.93585	5.30027	3.49984	7.28125	0.918925	3.37861	3.6195	1.66932	0.435069	0.312594	0.471902	1.73504	1.85875	0	0	0	0	0.339384	0	0	0	-0.641563	-0.313814	-1.28432	0	1.008267	0.4631761	0.5135375	1.299539	1	0	0	0	1	1	1	0	0	1	1	0	1	0	1	0	0	0.357166	2.1574	0	1.20962	0	-0.741343	0	1.29954	1.00827	2.307806	1.66932	0.435069	0.312594
2200	-730.8351	-705.7007	-25.1345	0.460317	1.39891	1.30742	4.0199	1.06751	0.669784	5.47304	5.07532	2.62354	6.48743	1.09192	3.31837	3.10135	2.03322	0.539936	0.33877	0.460317	1.39891	1.30742	0	0	0	0	0	0	0	0	0.428996	0.238778	-1.28432	0.181743	0.3498925	0.4216748	0.421566	1.421808	0	0	0	0	1	1	1	1	0	1	1	0	1	0	1	0	0	0.832104	1.95746	0	1.20962	0	-0.494559	0	1.42181	0.349893	1.7717	2.03322	0.539936	0.33877
2210	-730.6826	-704.2751	-26.40749	0.388032	1.82463	2.23111	3.46605	1.17296	0.842759	4.95161	4.50323	2.28866	5.8609	0.746281	3.50921	4.29097	1.66647	0.563957	0.405197	0.388032	1.82463	2.23111	0	0	0	0	0.540444	0	0	0	0	-0.269701	-1.28434	0	0.1790039	0.4367691	0.5199544	1.507557	1	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	2.28225	-1.31387	1.20962	0	-0.481869	-0.00171084	1.50756	0.179004	1.686561	1.66647	0.563957	0.405197
2220	-732.0852	-703.8756	-28.20959	1.34745	2.7229	2.06339	4.6973	0.833292	0.598714	5.53948	5.30419	1.43673	6.13965	1.53707	3.10608	2.35376	1.66932	0.296134	0.21277	1.34745	2.7229	2.06339	0	0	0	0	0.0949682	0	-0.242075	0.543086	-1.07745	0	-1.28432	0	0.004882641	0.3962672	0.8766368	1.328276	1	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	0	-0.609036	2.49208	0	1.20962	0	-1.12604	0	1.32828	0.00488264	1.333158	1.66932	0.296134	0.21277
2230	-732.3777	-706.7138	-25.66386	0.418834	1.1465	2.08584	4.28607	1.01477	0.729107	6.08946	5.61312	2.47255	7.0772	0.418611	1.14588	2.08472	1.66932	0.395229	0.283969	0.418834	1.1465	2.08584	0	0	0	0	0.314994	0	0.395986	-0.452947	0	-0.802519	-1.28432	0	0.4940102	0.2794714	1.000534	1.469174	1	0	1	1	0	1	1	0	0	0	1	0	0	0	1	0	0	0	2.51785	0	0	0	-0.837384	0	1.46917	0.49401	1.963185	1.66932	0.395229	0.283969
2240	-736.0656	-705.2254	-30.84026	1.52818	2.55227	2.0508	4.00335	1.13389	0.814694	5.6053	5.42944	24.4756	7.2708	1.40363	2.34425	1.88365	1.58177	0.448012	0.321894	1.52818	2.55227	2.0508	0	0	0	0	0	-2.05788	0	0	-0.849826	0	-1.28431	0	0.8806391	0.2534937	1.088739	1.546428	0	1	0	0	1	0	1	0	1	0	1	0	1	0	1	1	-0.658826	0	2.97922	0	0.912118	0	-0.712029	-0.053869	1.54643	0.880639	2.427067	1.58177	0.448012	0.321894
2250	-730.0749	-704.2537	-25.82113	0.874718	2.37022	2.48285	3.84119	1.31547	0.945161	5.21642	5.11305	2.41516	6.30035	0.930574	2.52157	2.64139	1.6693	0.571674	0.410746	0.874718	2.37022	2.48285	0	0	0	0	-1.19255	0	0	0	0.180345	0	-1.2843	0	0.09398349	0.3132198	0.939977	1.684034	1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	0	-0.650731	0	2.44032	0	0.912117	0	-0.468281	0	1.68403	0.0939835	1.778017	1.6693	0.571674	0.410746
2260	-733.3942	-705.1743	-28.21993	1.38085	2.06662	2.70081	4.28634	1.30743	0.857203	6.30043	6.07061	3.616	7.89294	1.0815	1.6186	2.11532	1.90716	0.581725	0.381403	1.38085	2.06662	2.70081	0	0	0	0	-0.394968	-0.397213	0	0	1.03974	0	-1.28429	0.122765	0.6841144	0.3784228	1.27679	1.687313	1	1	0	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	2.45175	0	0.407969	0.49318	-0.430021	0	1.68731	0.684114	2.371427	1.90716	0.581725	0.381403
2270	-733.458	-702.8457	-30.61237	0.938947	2.59378	2.15198	3.9797	1.43423	1.03049	5.43564	5.13248	2.48236	6.48801	0.343882	0.94995	0.788146	1.6693	0.601596	0.432245	0.938947	2.59378	2.15198	0	0	0	0	-1.87319	0.433927	0	0.628543	-0.7254	0	-1.2843	0	0.0224918	0.3204767	2.730434	1.805117	1	1	0	1	1	0	1	0	0	0	1	0	0	1	1	0	0	0	2.51016	0	0	-1.35687	-0.417264	0	1.80512	0.0224918	1.827609	1.6693	0.601596	0.432245
2280	-731.733	-704.6644	-27.06866	1.06848	1.37201	1.43508	4.51819	0.745131	0.535377	5.37557	5.15074	1.64714	6.01353	0.932706	1.19767	1.25273	1.66929	0.275296	0.1978	1.06848	1.37201	1.43508	0	0	0	0	0	-0.757622	0.615331	-0.167152	0.174611	0	-1.28428	0	0.1054516	0.292747	1.145567	1.216986	0	1	1	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	2.38809	-0.254945	0.168017	0	-1.199	0	1.21699	0.105452	1.322438	1.66929	0.275296	0.1978
2290	-731.7612	-705.0741	-26.68713	0.64213	0.965647	0.965647	4.11838	0.710212	0.533859	5.02125	4.82737	4.74787	5.80359	0.664974	1	1	1.56313	0.269561	0.202626	0.64213	0.965647	0.965647	0	0	0	0	-0.283723	-1.81109	0.814665	0	0	0	-1.28427	-0.0605505	0.2629161	0.336294	0.9656472	1.160149	1	1	1	0	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1.91914	0	0	-0.408008	-1.23033	0	1.16015	0.262916	1.423065	1.56313	0.269561	0.202626
2300	-732.9543	-704.8033	-28.15092	0.502064	0.716761	0.716761	4.08415	0.494272	0.355136	5.09565	4.53686	0.949329	5.14875	1	1.42763	1.42763	1.66928	0.202019	0.145152	0.502064	0.716761	0.716761	0	0	0	0	0	0	0	0	0	0	-1.28427	0	0.1093662	0.2720227	0.5020638	0.8949949	0	0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1.66791	0.0238216	2.30192	-2.35926	0.356015	0	-1.50849	0	0.894995	0.109366	1.004361	1.66928	0.202019	0.145152
2310	-731.0299	-703.5035	-27.52639	1.04232	1.74	1.46667	4.28774	1.0631	0.748388	5.79917	5.4129	3.67987	6.97906	1.2823	2.14062	1.80436	1.71966	0.426372	0.300153	1.04232	1.74	1.46667	0	0	0	0	0	-0.913579	0	1.02303	0	0.229157	-1.28428	0.0274008	0.4406915	0.2095586	0.8128477	1.505369	0	1	0	1	0	1	1	1	0	0	1	1	1	0	1	0	0	0	2.32502	-0.438005	0.799979	0	-0.75689	0	1.50537	0.440691	1.94606	1.71966	0.426372	0.300153
2320	-732.7289	-703.9234	-28.80542	0.554499	1.58886	2.9907	3.85684	1.12753	0.81013	5.43376	5.86134	2.43813	6.71049	0.401465	1.15036	2.16531	1.66928	0.488007	0.350634	0.554499	1.58886	2.9907	0	0	0	0	-1.08939	0.10611	-0.53957	0.707358	-0.315139	-0.956933	-1.28427	0	0.4406915	0.2140932	1.381188	1.521613	1	1	1	1	1	1	1	0	0	0	1	0	0	0	1	0	0	0	2.59377	0	0	0	-0.626523	0	1.52161	0.440691	1.962305	1.66928	0.488007	0.350634
2330	-734.7723	-704.6068	-30.1655	0.265051	1.59578	3.19322	3.76077	0.986754	0.708985	5.91276	5.49901	1.95315	6.41978	0.243239	1.46446	2.93045	1.66928	0.437988	0.314696	0.265051	1.59578	3.19322	0	0	0	0	0.141208	0	0.0521717	0.753533	-0.0732487	-0.955472	-1.28427	0	0.4406915	0.465754	1.08967	1.380514	1	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	-1.47455	1.70565	-0.588016	0.224543	-0.406151	-0.73466	0	1.38051	0.440691	1.821206	1.66928	0.437988	0.314696
2340	-738.039	-711.4876	-26.55139	0.219819	0.507472	0.849192	3.3157	0.796841	0.572533	5.83126	6.64901	4.13015	8.18401	0.482211	1.11323	1.86285	1.52014	0.365326	0.262488	0.219819	0.507472	0.849192	0	0	0	0	0	0	0	-0.453747	-0.809714	-0.969892	-1.28427	0	1.65151	0.45536	0.4558558	1.147931	0	0	0	1	1	1	1	0	1	0	1	0	0	0	1	1	-0.473929	0	2.06728	0	0	0	-0.916062	-0.0935891	1.14793	1.65151	2.799441	1.52014	0.365326	0.262488
2350	-731.5214	-706.0081	-25.51326	0.365293	1.10087	1.63108	3.58596	0.965615	0.693798	4.90741	4.63559	2.01525	5.77912	0.357575	1.07761	1.59662	1.66928	0.449497	0.322966	0.365293	1.10087	1.63108	0	0	0	0	0	0	0	0	-1.20522	-0.94322	-1.28426	0	0.2516122	0.4998562	1.021584	1.339309	0	0	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	2.11669	-0.73875	0	-0.485777	-0.708722	0	1.33931	0.251612	1.590921	1.66928	0.449497	0.322966
2360	-733.4549	-704.7215	-28.73341	0.377796	1.4179	2.61142	3.92073	0.961718	0.691	5.35769	4.67112	1.8219	5.79497	0.486541	1.82602	3.36309	1.66927	0.409457	0.294197	0.377796	1.4179	2.61142	0	0	0	0	0.625675	0	0	0.808312	-0.354348	-0.941274	-1.28425	0	0.1055491	0.4869581	0.7764939	1.376039	1	0	0	1	1	1	1	0	1	1	1	0	1	1	1	0	1.52988	0.654106	1.4893	0	0.4675	0.159567	-0.802022	0	1.37604	0.105549	1.481588	1.66927	0.409457	0.294197
2370	-732.1476	-705.9544	-26.19321	0.365297	1.01305	2.4194	4.21968	0.844026	0.606436	5.20036	5.08063	1.61367	5.93287	0.443553	1.23007	2.9377	1.66928	0.333891	0.239902	0.365297	1.01305	2.4194	0	0	0	0	-0.70776	0	0.568649	0.811836	0.735861	-0.91338	-1.28426	0	0.1245468	0.3159185	0.8235704	1.292628	1	0	1	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1.67582	0	0	0.471762	-1.00604	0	1.29263	0.124547	1.417175	1.66928	0.333891	0.239902
2380	-731.6718	-703.2999	-28.37194	1.08	2.37652	2.37652	4.12227	0.896364	0.644042	5.1075	4.78919	1.69993	5.75796	1	2.20048	2.20048	1.66927	0.362975	0.260799	1.08	2.37652	2.37652	0	0	0	0	0	-1.10784	0	0.78694	0	0	-1.28426	0	0.04346925	0.4985669	1.079998	1.335093	0	1	0	1	0	0	1	0	1	0	1	1	1	0	1	0	1.14577	0	1.97787	-1.93705	0.788677	0	-0.922519	0	1.33509	0.0434692	1.378562	1.66927	0.362975	0.260799
2390	-732.2123	-704.486	-27.72632	0.779555	2.37638	2.45865	4.1458	1.29714	0.931998	6.09168	5.83887	2.43175	7.03957	0.728639	2.22117	2.29806	1.66927	0.522282	0.375262	0.779555	2.37638	2.45865	0	0	0	0	0	0.755083	0.858921	0.126532	0.132208	0	-1.28426	0	0.3087152	0.5204274	1.069879	1.711339	0	1	1	1	1	0	1	0	1	0	1	0	1	1	1	0	-0.0159703	0	1.91775	0	0.788677	-0.263829	-0.558645	0	1.71134	0.308715	2.020054	1.66927	0.522282	0.375262
2400	-731.71	-703.4499	-28.26003	0.805544	2.41599	3.61883	4.03729	1.61916	1.16337	5.69075	5.23653	2.79518	6.85594	0.819903	2.45906	3.68334	1.66928	0.66947	0.481015	0.805544	2.41599	3.61883	0	0	0	0	0.0843879	0.625094	0.995521	0.373478	1.56963	0	-1.28427	0	0.0169284	0.6056181	0.9824873	1.966528	1	1	1	1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1.50822	0	0.788677	0.427676	-0.310365	0	1.96653	0.0169284	1.983456	1.66928	0.66947	0.481015
2410	-733.0709	-706.2095	-26.86142	0.340456	1.71531	2.80641	3.35039	1.31254	0.94306	4.76007	4.65803	2.4343	5.86555	0.488527	2.46133	4.02697	2.33079	0.913105	0.656066	0.340456	1.71531	2.80641	0	0	0	0	-0.820483	0	0.780383	0	0	-0.66018	-1.28428	0	0.1241641	0.6318689	0.6969028	1.606629	1	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	-0.60153	-0.197962	1.36127	-0.830238	0.788677	0	0	0.333811	1.60663	0.124164	1.730793	2.33079	0.913105	0.656066
2420	-734.7556	-704.4934	-30.26221	0.56847	1.43452	2.47888	4.11972	0.828402	0.523603	5.50203	5.3749	8.23078	6.96083	0.44959	1.13453	1.9605	2.01155	0.404486	0.255661	0.56847	1.43452	2.47888	0	0	0	0	-0.723204	-1.8773	0	0	0.144041	-0.683761	-1.28428	0.171881	0.8172075	0.7896565	1.264418	1.213492	1	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	-0.595263	1.58131	-1.45248	0	0	-0.785067	0	1.21349	0.817208	2.0307	2.01155	0.404486	0.255661
2430	-732.5412	-706.6693	-25.87193	1.41485	2.91254	4.5044	4.05529	0.835415	0.600245	5.63815	6.50912	2.40448	7.0818	0.534363	1.10002	1.70123	1.6693	0.343886	0.247081	1.41485	2.91254	4.5044	0	0	0	0	-1.03355	0	0	0	-0.318689	-0.694709	-1.28429	0	0.7594995	1.038691	2.647725	1.266925	1	0	0	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	1.68961	0	0	0	-0.976541	0	1.26692	0.759499	2.026424	1.6693	0.343886	0.247081
2440	-733.3605	-705.4302	-27.9303	1.043	3.307	5.59601	3.97324	0.543845	0.321837	4.85876	4.86956	1.57087	5.59991	0.355495	1.12715	1.90733	2.21384	0.303024	0.179324	1.043	3.307	5.59601	0	0	0	0	-0.591322	0	0.279	0	0	-0.705369	-1.28428	0.26019	0.3595616	1.038691	2.933949	0.8859697	1	0	1	0	0	1	1	1	0	1	1	0	0	1	1	0	0	0.57618	1.59218	0	0	-0.26885	-1.05889	0	0.88597	0.359562	1.245531	2.21384	0.303024	0.179324
2450	-736.9919	-704.5383	-32.45358	1.05054	2.98502	5.46591	4.36396	0.490528	0.352444	4.88078	4.77182	1.07317	5.29302	0.430211	1.22241	2.23837	1.66929	0.187636	0.134816	1.05054	2.98502	5.46591	0	0	0	0	0	-0.407429	0	0.514535	2.38167	0.0109244	-1.28429	0	0.04297711	0.7983198	2.441915	0.9103573	0	1	0	1	1	1	1	0	1	1	1	0	1	1	1	0	-0.823001	0.710118	1.63537	0	0.0340969	0.0948993	-1.58235	0	0.910357	0.0429771	0.9533344	1.66929	0.187636	0.134816
2460	-738.3066	-704.9375	-33.36912	0.914102	1.93074	2.90847	4.65718	0.641692	0.461057	6.62384	5.22209	1.19339	5.98948	0.529908	1.11926	1.68605	1.4143	0.19487	0.140015	0.914102	1.93074	2.90847	0	0	0	0	1.77144	0.712118	0	0	1.59171	0	-1.28427	0	0.1304737	0.5571014	1.725021	1.11276	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1.12501	0	1.87258	-2.43982	0	0	-1.54452	-0.16576	1.11276	0.130474	1.243234	1.4143	0.19487	0.140015
2470	-740.4154	-708.5049	-31.91055	1.68122	2.47837	3.26435	3.81624	0.377858	0.271492	4.35678	4.2296	1.13477	4.77301	0.652499	0.961885	1.26693	1.66928	0.16528	0.118755	1.68122	2.47837	3.26435	0	0	0	0	-0.106731	-1.21205	1.3347	0	1.0701	0	-1.28427	0	0.1499271	0.6420358	2.576581	0.731544	1	1	1	0	1	0	1	0	0	1	1	1	1	0	1	0	0	-0.827173	1.59574	-1.68522	-0.114605	0	-1.70921	0	0.731544	0.149927	0.8814711	1.66928	0.16528	0.118755
2480	-737.1142	-708.5721	-28.54215	0.624338	1.40007	2.46622	4.54301	0.293577	0.210935	6.15588	6.08241	1.82642	7.03234	0.41581	0.93245	1.64251	1.66929	0.107872	0.0775062	0.624338	1.40007	2.46622	0	0	0	0	-0.00788524	0	-0.264312	0	2.19945	0	-1.28428	0	0.9356525	0.5645671	1.501499	0.6552467	1	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	0	0	1.88538	0	-0.225621	0	-2.1359	0	0.655247	0.935652	1.590899	1.66929	0.107872	0.0775062
2490	-735.413	-705.0124	-30.40066	1.13855	1.51254	2.08549	4.47626	0.405143	0.291095	5.48874	5.03284	2.1678	6.01205	0.802339	1.06589	1.46964	1.82868	0.165512	0.118921	1.13855	1.51254	2.08549	0	0	0	0	0	0	0.404738	0	-0.760273	-0.693169	-1.28428	0	0.4022832	0.3789663	1.419044	0.8082013	0	0	1	0	1	1	1	0	1	1	1	0	0	1	1	1	0.827514	1.71251	2.1814	0	0	0.228602	-1.70781	0.091196	0.808201	0.402283	1.210484	1.82868	0.165512	0.118921
2500	-737.4769	-704.8794	-32.59745	0.73909	1.34646	2.11723	3.6657	0.499602	0.358963	5.27127	4.31895	1.52162	5.37506	0.520837	0.948847	1.49201	1.6693	0.22751	0.163466	0.73909	1.34646	2.11723	0	0	0	0	0	0	0	-1.22917	-0.258093	-0.696057	-1.28429	0	0.4022832	0.6570844	1.419044	0.8695147	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	0	1.32392	0.812302	2.15476	-2.28435	-0.152351	0	-1.38965	0	0.869515	0.402283	1.271798	1.6693	0.22751	0.163466
