Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2750	-601.6588	-575.7584	-25.90042	0.099126	0.0842269	0.0294493	4.79797	3.29547	0.916733	10.0919	7.7132	6.2107	12.0079	1.17689	1	0.349643	1.26082	0.865988	0.240901	0.099126	0.0842269	0.0294493	0	0	0	0	0	0	-1.16112	-1.15069	0	0	0.26778	-0.210223	1.413153	0.3867479	0.08422688	2.438217	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	0	0	-0.448373	0	0.162877	-1.21372	0	-1.33549	2.43822	1.41315	3.85137	1.26082	0.865988	0.240901
2760	-604.383	-576.2631	-28.11989	0.440919	0.409171	1.37435	4.65186	3.06812	1.41482	9.38744	8.16315	5.47672	11.3604	0.720404	0.668533	2.24551	1.04344	0.688197	0.317352	0.440919	0.409171	1.37435	0	0	0	0	0	-0.332485	0	-0.994028	0	1.14144	0.266178	0.444877	1.051877	0.5982713	0.6120435	2.723117	0	1	0	1	0	1	1	1	1	1	0	1	0	1	0	1	0.732977	-0.554159	0	-0.0419339	0	0.0783208	0	-1.4789	2.72312	1.05188	3.774995	1.04344	0.688197	0.317352
2770	-602.9093	-579.3597	-23.54958	2.15225	2.15225	2.15225	6.04172	4.09457	1.08942	11.3544	8.34887	6.59902	13.1438	1	1	1	1.18672	0.80426	0.213985	2.15225	2.15225	2.15225	0	0	0	0	0.41345	0	0	-0.952276	0	0	0.26752	0	0.9045241	0.8922249	2.152252	2.998155	1	0	0	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.58849	2.99816	0.904524	3.902679	1.18672	0.80426	0.213985
2780	-610.9422	-581.6403	-29.30189	1.57924	1.78196	0.285408	5.88251	3.94454	1.0343	10.0351	7.17642	5.19751	11.2022	1.69894	1.91702	0.30704	1.19228	0.799491	0.209635	1.57924	1.78196	0.285408	0	0	0	0	-0.472617	0	-1.48686	-0.642604	0	-1.84474	0.274824	0	0.1607675	1.129002	0.9295459	2.88449	1	0	1	1	0	1	1	0	0	1	1	1	0	0	0	1	0	-0.220824	-0.762584	0.354336	0	0	0	-1.6103	2.88449	0.160767	3.045258	1.19228	0.799491	0.209635
2790	-606.2713	-576.0043	-30.26692	0.121626	0.23762	8.53542	4.84179	3.24202	0.800283	9.79176	7.34942	6.03523	11.5772	0.399313	0.780137	28.023	1.19304	0.798847	0.197193	0.121626	0.23762	8.53542	0	0	0	0	0.425843	0	0	-0.579837	-0.549308	1.97172	0.275813	0	1.270037	1.401904	0.3045869	2.324636	1	0	0	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	-0.880681	0	0	2.16673	0	-1.67165	2.32464	1.27004	3.594673	1.19304	0.798847	0.197193
2800	-607.4058	-577.6504	-29.75542	0.402059	0.390804	3.74706	6.01622	2.82319	0.956811	10.7909	9.19932	6.0063	12.9892	0.882839	0.858124	8.22778	1.39507	0.654656	0.22187	0.402059	0.390804	3.74706	0	0	0	0	0	0	2.15946	-0.872479	0	0.433725	0.520278	0	1.505509	0.8842899	0.4554162	2.532969	0	0	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	-0.13174	0.270566	0	0	1.8299	0	-1.59636	2.53297	1.50551	4.038478	1.39507	0.654656	0.22187
2810	-605.9786	-575.6937	-30.2848	0.050576	0.0793701	0.00596498	4.61228	2.8709	1.6293	9.1421	7.9005	6.15912	11.6009	1.12544	1.76618	0.132735	0.752908	0.468645	0.265966	0.050576	0.0793701	0.00596498	0	0	0	0	0	0	0	-0.899289	0	-1.61242	0.520118	0.947902	1.173041	0.7436026	0.04493884	2.783839	0	0	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	-2.07737	0	-0.345084	-0.642235	-0.344317	-1.67747	2.78384	1.17304	3.95688	0.752908	0.468645	0.265966
2820	-610.6877	-575.0262	-35.66158	0.0491088	0.0101121	0.0742977	5.08371	2.98732	1.82741	10.4606	10.7993	5.79197	12.853	1.77111	0.364693	2.67954	0.803911	0.472398	0.288977	0.0491088	0.0101121	0.0742977	0	0	0	0	-0.879903	0	0	-0.807579	0.545994	1.59909	0.510375	0.947776	1.392123	0.7429578	0.02772779	3.027606	1	0	0	1	1	1	1	1	1	1	1	0	1	1	1	1	1.06139	0.575295	-1.99956	0	0.681629	-0.814709	-0.272574	-1.66446	3.02761	1.39212	4.419729	0.803911	0.472398	0.288977
2830	-607.7638	-581.5572	-26.20655	0.0183548	0.0185639	0.0156331	5.29582	4.06255	2.24417	11.6163	9.79756	8.7204	15.0645	1.05098	1.06295	0.89514	0.933125	0.715822	0.395423	0.0183548	0.0185639	0.0156331	0	0	0	0	0.184098	0	-0.790221	-0.671865	0	-0.173065	0	0.947703	1.6321	0.8437766	0.01746445	3.641352	1	0	1	1	0	1	0	1	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0.203064	-1.73747	3.64135	1.6321	5.273451	0.933125	0.715822	0.395423
2840	-606.2894	-577.8597	-28.42969	0.20181	0.102881	0.186327	5.35062	3.02485	1.88558	10.8418	10.718	8.39224	14.8894	2.02205	1.03083	1.86692	0.95252	0.538486	0.335673	0.20181	0.102881	0.186327	0	0	0	0	0	0	0.171545	-0.933921	0	-0.0860709	0.349535	0.947857	2.183898	0.8230001	0.09980458	3.12501	0	0	1	1	0	1	1	1	0	1	0	1	1	0	0	1	0	-0.344808	0	-0.263176	0.679383	0	0	-1.75926	3.12501	2.1839	5.308908	0.95252	0.538486	0.335673
2850	-603.5817	-579.0918	-24.48995	0.62762	0.62762	0.62762	4.16115	3.10658	1.71497	9.38999	7.36971	6.94381	11.7971	1	1	1	0.842809	0.629215	0.347355	0.62762	0.62762	0.62762	0	0	0	0	0	0	0	-1.00824	0	0	0.15831	0.94785	1.328024	0.6506628	0.6276204	2.809211	0	0	0	1	0	0	1	1	1	0	0	1	0	0	0	1	-0.3513	0	0	-0.12486	0	0	0	-1.69171	2.80921	1.32802	4.137235	0.842809	0.629215	0.347355
2860	-600.403	-577.0757	-23.3273	0.745213	0.225571	0.4675	5.29779	3.06449	0.919933	9.12885	6.9843	4.751	10.4321	1.69196	0.512144	1.06143	1.72877	1	0.300192	0.745213	0.225571	0.4675	0	0	0	0	0	0	0	-1.12075	0.82178	0	0	0	0.5420529	0.5724953	0.4404435	2.462651	0	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	-0.328903	0	-0.0836447	0.54741	-1.75074	2.46265	0.542053	3.004704	1.72877	1	0.300192
2870	-607.424	-578.1451	-29.27894	0.477068	0.396618	0.0957651	5.17548	3.57615	0.895747	9.25692	6.31371	4.62613	10.0237	1.20284	1	0.241454	1.64594	1.13731	0.284872	0.477068	0.396618	0.0957651	0	0	0	0	0	0	0.940513	-1.20853	0	0	-0.158015	0	0.1804243	0.6062323	0.3966182	2.549864	0	0	1	1	0	0	1	0	1	1	0	1	1	1	1	1	0.452418	1.18665	0	-0.487038	0.184685	-1.60576	0.599433	-1.8276	2.54986	0.180424	2.730288	1.64594	1.13731	0.284872
2880	-608.7502	-578.1111	-30.63907	0.0903689	0.0469153	0.990694	4.85105	2.77006	0.793515	8.5001	6.52398	4.27639	9.64154	0.903179	0.468888	9.90135	1.75124	1	0.286461	0.0903689	0.0469153	0.990694	0	0	0	0	-0.578268	0	1.61336	-1.49497	0.628422	0.696446	0	0	0.5786373	0.4095028	0.1000565	2.201035	1	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.487038	-0.303892	2.04123	0.560325	-1.81048	2.20103	0.578637	2.779672	1.75124	1	0.286461
2890	-608.8721	-575.4033	-33.46885	0.122558	0.134718	0.0277716	5.06616	2.70112	0.605501	9.49613	6.5146	5.03548	10.3705	0.648722	0.713086	0.147	1.76913	0.943248	0.211445	0.122558	0.134718	0.0277716	0	0	0	0	0	0	1.54238	-1.41817	-0.120753	1.23728	0.186059	-0.263841	0.9421358	0.427894	0.1889221	2.023543	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	-0.718317	0	0	-0.487038	0	-2.68822	0.375621	-1.79297	2.02354	0.942136	2.965679	1.76913	0.943248	0.211445
2900	-603.7789	-575.9694	-27.80946	0.832832	0.433318	0.162301	5.92982	3.16492	0.886283	10.6425	7.44207	4.66081	11.1729	1.33311	0.693612	0.259794	1.31824	0.703584	0.197027	0.832832	0.433318	0.162301	0	0	0	0	-0.0728911	0	0	-1.40541	0.44929	0	0.43176	0	0.5734407	0.5023052	0.6247269	2.552654	1	0	0	1	1	0	1	0	0	1	1	1	0	1	0	1	0	0.905337	-0.206183	-0.487038	0	-1.42619	0	-1.69968	2.55265	0.573441	3.126095	1.31824	0.703584	0.197027
2910	-598.7608	-575.4096	-23.35123	0.158565	0.303282	0.158565	5.54104	2.93284	0.738441	10.8489	6.7801	4.16205	10.2803	0.522831	1	0.522831	1.32309	0.700304	0.176325	0.158565	0.303282	0.158565	0	0	0	0	0	-0.489191	0	-1.36042	0	0	0.437497	0	0.5382577	0.5055256	0.3032815	2.289453	0	1	0	1	0	0	1	0	0	0	0	1	1	0	0	1	0	0	0	-0.487038	-0.648497	0	0	-1.8117	2.28945	0.538258	2.827711	1.32309	0.700304	0.176325
2920	-603.7834	-576.784	-26.99945	0.96626	0.22201	1.05425	4.96969	2.60611	0.780667	9.85225	6.23031	3.81239	9.337	1.91019	0.438888	2.08414	1.32505	0.694856	0.208146	0.96626	0.22201	1.05425	0	0	0	0	-0.27606	-0.489191	0.200246	-1.30706	1.01135	0	0.44709	0	0.4961055	0.3424926	0.5058456	2.162367	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0.358926	0	0	0.558048	-0.00466007	-1.6428	2.16237	0.496105	2.658472	1.32505	0.694856	0.208146
2930	-604.261	-574.6838	-29.5772	0.4145	0.159798	0.157713	5.39508	2.84098	0.916315	10.5548	6.55131	4.63742	10.1963	1.89614	0.730998	0.721462	1.32608	0.698296	0.225225	0.4145	0.159798	0.157713	0	0	0	0	-1.48079	-0.0989362	0.883655	-1.14517	0.686838	-0.697121	0.441024	0	0.4836752	0.5281594	0.2186021	2.4127	1	1	1	1	1	1	1	0	1	1	0	0	0	0	0	1	-1.84164	0.113226	0	0	0	0	0	-1.56754	2.4127	0.483675	2.896375	1.32608	0.698296	0.225225
2940	-607.7734	-578.7389	-29.03452	0.0950113	0.162916	0.0321614	4.3006	4.20862	0.947993	10.9658	7.7052	7.61322	13.1421	0.415767	0.712916	0.140737	0.88947	0.870447	0.196069	0.0950113	0.162916	0.0321614	0	0	0	0	0	0	0.534659	-1.09645	0.75697	-0.788001	0.170396	0	1.737084	0.4823938	0.2285206	2.579236	0	0	1	1	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0.31424	0.134218	-1.58844	0	-0.226172	-1.43282	2.57924	1.73708	4.31632	0.88947	0.870447	0.196069
2950	-601.216	-575.719	-25.49697	0.0690208	0.0677891	0.0547158	4.86036	3.08694	1.14388	10.1044	7.32308	6.19743	11.7278	0.678296	0.666191	0.537714	1.57449	1	0.370553	0.0690208	0.0677891	0.0547158	0	0	0	0	-0.255159	0	-0.864474	-1.08653	0.498827	0	0	0	1.244704	0.4874789	0.1017563	2.579439	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	-0.492237	0	0	0	-0.70739	0	0.453931	-1.44669	2.57944	1.2447	3.824143	1.57449	1	0.370553
2960	-601.525	-575.3125	-26.21251	0.143535	0.163086	0.032398	4.71095	2.82531	0.927772	9.81478	8.17637	4.42696	10.7171	0.7603	0.86386	0.171611	1.25231	0.751052	0.246629	0.143535	0.163086	0.032398	0	0	0	0	0	-0.377946	0	-1.22598	0.179725	0	0.35158	0	1.044082	0.3367786	0.1887871	2.311384	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	1	1.31058	0	0	0	-0.389054	-1.4048	0	-1.46116	2.31138	1.04408	3.355466	1.25231	0.751052	0.246629
2970	-605.8598	-578.911	-26.94877	0.940622	0.659254	0.839444	6.07918	3.07346	1.08389	11.5557	15.5775	6.56039	15.1765	1.16931	0.819533	1.04353	1.35006	0.682553	0.240709	0.940622	0.659254	0.839444	0	0	0	0	0	0	-0.538624	-1.38233	0.244417	0	0.469029	0	2.426234	0.2977306	0.804427	2.72575	0	0	1	1	1	0	1	0	1	0	0	1	0	0	0	1	1.25322	0	0	-0.155944	0	0	0	-1.50593	2.72575	2.42623	5.151985	1.35006	0.682553	0.240709
2980	-604.4731	-580.2753	-24.19776	1.08187	1.08187	1.08187	6.44321	3.1429	1.92173	9.75997	8.58324	5.23849	11.7883	1	1	1	1.15101	0.561447	0.343297	1.08187	1.08187	1.08187	0	0	0	0	0	0	0	-1.43604	0	0	0.468698	0.554444	0.1323396	0.3516852	1.081867	3.388769	0	0	0	1	0	0	1	1	1	0	1	0	0	0	0	1	0.227658	0	0.608112	0	0	0	0	-1.50576	3.38877	0.13234	3.521108	1.15101	0.561447	0.343297
2990	-605.3409	-579.6868	-25.65409	0.581522	0.595932	0.411121	6.00432	4.16432	1.33831	10.6448	9.1378	7.32849	13.1661	1.11341	1.141	0.787153	1.17472	0.814732	0.261835	0.581522	0.595932	0.411121	0	0	0	0	0	0.416996	0.600274	-1.23552	0	-0.373912	0.251632	0	0.7652156	0.4875815	0.5222891	3.222466	0	1	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	0	0.492045	-0.0904028	0	0	0	-1.38391	3.22247	0.765216	3.987682	1.17472	0.814732	0.261835
3000	-609.449	-578.0977	-31.35132	0.335726	0.335726	0.323128	4.88949	3.30529	5.90557	12.0638	12.5741	10.8863	17.351	1	1	0.962477	1.06992	0.723266	1.29226	0.335726	0.335726	0.323128	0	0	0	0	-2.30962	0	0.721314	-1.19516	0	0	0.254348	0.331291	1.555725	0.4071659	0.3357257	4.569951	1	0	1	1	0	0	1	1	1	0	1	1	0	1	0	0	-0.778842	0	-1.45953	0.21933	0	-0.0382455	0	0	4.56995	1.55573	6.125676	1.06992	0.723266	1.29226
3010	-605.3769	-576.9915	-28.38546	1.04367	0.184895	0.896408	5.83454	3.57702	2.34259	10.8568	8.83087	6.62592	13.0182	3.38019	0.598827	2.90324	2.30802	1.41499	0.92668	1.04367	0.184895	0.896408	0	0	0	0	0	-0.0970142	1.48348	-1.24162	0.575602	0.124975	0	-0.98399	0.6036486	0.3733229	0.3087616	3.656579	0	1	1	1	1	1	0	1	1	1	0	0	1	0	1	0	-0.0812767	0.403291	0	0	0.885487	0	0.553684	0	3.65658	0.603649	4.260228	2.30802	1.41499	0.92668
3020	-604.5554	-578.0829	-26.47255	0.723621	0.662299	2.53674	4.3816	2.55833	1.59782	10.0393	6.70718	5.24477	10.3689	0.678001	0.620546	2.37682	2.42342	1.41498	0.883735	0.723621	0.662299	2.53674	0	0	0	0	-0.620582	0	0	-1.09061	0	1.35259	0	-0.98397	0.8934193	0.5467257	1.067285	2.616407	1	0	0	1	0	1	0	1	1	1	0	0	0	0	1	1	-0.628089	0.821408	0	0	0	0	0.602478	-0.0962582	2.61641	0.893419	3.509827	2.42342	1.41498	0.883735
3030	-608.9179	-578.5968	-30.32112	0.107477	0.134715	0.0236273	3.8836	4.14205	1.55909	9.97962	7.39867	6.95339	12.0889	0.32469	0.406975	0.0713781	1.32677	1.41506	0.532635	0.107477	0.134715	0.0236273	0	0	0	0	-1.22783	0	-2.12974	-0.973907	1.10406	0	0	-0.984126	1.181904	0.4761501	0.3310159	2.927117	1	0	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	0	-0.625382	0	-1.83142	-1.00082	0	0	2.92712	1.1819	4.10902	1.32677	1.41506	0.532635
3040	-604.4099	-577.478	-26.93191	0.411722	0.409715	0.57553	5.0401	4.0959	2.22185	10.9437	14.6979	8.12543	15.17	0.978778	0.974005	1.36819	1.49536	1.21522	0.659206	0.411722	0.409715	0.57553	0	0	0	0	0	0	-0.0923666	-1.02569	0	0.0746614	0.18695	-0.984069	1.895905	0.5074479	0.4206494	3.579601	0	0	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1.41428	0	0	0	0	0.265703	0	0.180572	3.5796	1.8959	5.475506	1.49536	1.21522	0.659206
3050	-607.8763	-577.6518	-30.22453	0.0747719	0.209663	0.0268576	4.27172	2.46708	3.07744	10.6753	8.23357	9.48106	13.2288	0.546583	1.53264	0.19633	2.12315	1.2262	1.52956	0.0747719	0.209663	0.0268576	0	0	0	0	0	0	0	-1.08069	0	-1.21039	0.175846	-0.983928	1.55372	0.4059687	0.1367987	3.189029	0	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	-1.49314	0	0.236499	0.274833	-0.951821	0.098605	0.35768	0.666436	3.18903	1.55372	4.742749	2.12315	1.2262	1.52956
3060	-603.8342	-577.6582	-26.17599	0.00308279	0.105096	0.00738869	4.36892	2.79483	4.36892	8.73966	10.3137	8.73966	13.8965	0.0539471	1.83912	0.129298	1.56322	1	1.56322	0.00308279	0.105096	0.00738869	0	0	0	0	0	0	0	-1.21114	-0.748265	0	0	0	1.114332	0.3809663	0.05714465	3.764448	0	0	0	1	1	0	0	0	0	0	0	1	1	1	1	0	0	0	0	-0.222422	-2.44091	0.52572	0.446745	0	3.76445	1.11433	4.87878	1.56322	1	1.56322
3070	-604.6861	-575.9123	-28.77385	0.725292	0.873052	0.21398	5.78263	3.51308	3.36586	11.0404	9.75689	7.21704	13.6132	1.33337	1.605	0.393378	1.24522	0.756499	0.724797	0.725292	0.873052	0.21398	0	0	0	0	-1.61754	0	0.904778	-1.22349	-0.0749128	-1.16825	0.342706	0	0.4638828	0.4621157	0.5439561	4.089184	1	0	1	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1.05484	0	0	0	-0.172152	0	-0.381608	4.08918	0.463883	4.553067	1.24522	0.756499	0.724797
3080	-610.3388	-579.5787	-30.76011	0.0622007	0.34967	0.0197943	4.34693	4.17457	7.71055	10.1428	13.4365	13.3713	18.4679	0.13821	0.776968	0.043983	0.837316	0.804116	1.48522	0.0622007	0.34967	0.0197943	0	0	0	0	-0.240209	0	0.998089	-0.931683	0.309918	0	0	0.617996	1.054294	0.6025402	0.450044	5.191503	1	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	-0.162073	0	0	0.18353	-2.17731	-1.00067	0	0	5.1915	1.05429	6.245797	0.837316	0.804116	1.48522
3090	-605.2155	-576.0838	-29.1317	0.242603	0.242603	0.242603	5.45403	2.95119	5.45403	9.81507	11.1084	8.79758	14.4742	1	1	1	1.84808	1	1.84808	0.242603	0.242603	0.242603	0	0	0	0	-0.371409	-0.299304	1.72116	-0.962722	0	0	0	0	0.3041023	0.6769829	0.2426028	4.444375	1	1	1	1	0	0	0	0	1	1	1	0	0	0	1	0	-0.819442	0.179732	-2.20132	0	0	0	0.614145	0	4.44437	0.304102	4.748477	1.84808	1	1.84808
3100	-604.3739	-579.0479	-25.326	0.43161	0.402518	1.82255	4.31442	2.66529	4.17474	8.43497	10.926	8.29529	13.7044	0.73621	0.686587	3.10878	2.0845	1.28772	2.01701	0.43161	0.402518	1.82255	0	0	0	0	0	0	0	-0.911283	0	1.0659	-0.310555	0	1.208645	0.6560001	0.5862597	3.634392	0	0	0	1	0	1	1	0	1	0	0	0	0	1	1	1	0.515511	0	0	0	0	0.451969	0.933262	-0.177508	3.63439	1.20865	4.843037	2.0845	1.28772	2.01701
3110	-613.0172	-578.898	-34.11925	0.646541	0.304193	4.85862	4.76413	3.93912	4.76413	10.5784	10.5416	14.5012	16.4047	0.852465	0.401079	6.4061	1.20944	1	1.20944	0.646541	0.304193	4.85862	0	0	0	0	0	0	-2.60685	-0.74017	0.448493	1.55455	0	0	1.438407	0.6124286	0.7584364	4.471522	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	-1.74429	-1.12882	0.162334	0	0	0.784032	0.190159	0	4.47152	1.43841	5.90993	1.20944	1	1.20944
3120	-608.535	-582.2162	-26.31878	0.774065	0.774065	0.774065	4.23125	4.23125	2.88939	12.0951	10.7218	10.7218	16.7693	1	1	1	1	1	0.682868	0.774065	0.774065	0.774065	0	0	0	0	0	0	-2.59365	-0.802836	0	0	0	0	2.553813	0.7401789	0.7740645	3.726039	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	0	0.00868899	0	0	0	0	0	-0.381453	3.72604	2.55381	6.279853	1	1	0.682868
3130	-604.5168	-576.8278	-27.68902	0.178255	0.144342	0.746719	4.6575	3.59358	2.31096	9.74154	7.1718	7.39501	11.6651	1.09732	0.888549	4.59671	1.69201	1.3055	0.839542	0.178255	0.144342	0.746719	0	0	0	0	0	0	-0.38976	-0.954536	0.145119	0	0	-0.75569	0.4699939	0.7401032	0.1624464	3.381873	0	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	-1.99194	0	-1.00846	0	0	1.50004	0.308803	0	3.38187	0.469994	3.851867	1.69201	1.3055	0.839542
3140	-614.5764	-577.5141	-37.06231	0.129686	0.237696	0.559713	4.86141	3.64306	2.41238	10.8156	7.71172	11.9389	13.3519	0.456026	0.835833	1.96818	1.74203	1.30545	0.864451	0.129686	0.237696	0.559713	0	0	0	0	2.57867	0	-0.729157	-0.587037	0.473951	-0.585637	0	-0.755581	1.067838	1.053603	0.2843817	3.495893	1	0	1	1	1	1	0	1	1	0	1	0	1	1	1	0	-1.66126	0	-1.36033	0	-1.25676	2.2261	0.337971	0	3.49589	1.06784	4.563732	1.74203	1.30545	0.864451
3150	-607.0502	-579.1585	-27.89171	0.116717	0.262737	0.08702	4.64723	3.87786	4.38558	10.4514	9.53704	9.88177	14.5742	0.410203	0.923394	0.305833	1.0829	0.903624	1.02193	0.116717	0.262737	0.08702	0	0	0	0	-0.480834	0	-0.272235	-0.676352	0	0.225921	0.124457	0	0.7724218	0.8386529	0.2845342	4.291457	1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	0	-1.34077	0	-1.06066	0	-0.826194	-0.503129	0	0	4.29146	0.772422	5.063878	1.0829	0.903624	1.02193
3160	-609.9652	-579.2564	-30.70883	1.00614	1.30296	2.48248	6.14576	3.4683	6.14576	10.4631	13.159	10.4815	17.0517	0.706471	0.914885	1.74309	1.77198	1	1.77198	1.00614	1.30296	2.48248	0	0	0	0	0	0	-2.20554	-0.698614	0.109248	0	0	0	0.6090028	0.7709385	1.424181	5.078742	0	0	1	1	1	0	0	0	0	1	1	1	1	1	1	0	0	-0.0215403	0.0640416	0.386944	-0.417385	0.954001	0.572098	0	5.07874	0.609003	5.687745	1.77198	1	1.77198
3170	-604.9543	-576.0751	-28.87928	0.279672	0.167141	1.01157	5.03002	3.3983	5.03002	10.3276	11.9609	9.74266	15.9622	1.17574	0.702659	4.25264	1.48016	1	1.48016	0.279672	0.167141	1.01157	0	0	0	0	-1.01595	0	-2.24381	-0.776242	0	1.00031	0	0	1.181567	0.4525437	0.2378695	4.413676	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	0.386944	0.449292	0.357968	0.392147	0	4.41368	1.18157	5.595244	1.48016	1	1.48016
3180	-604.6	-576.7449	-27.85509	0.180072	0.180072	0.340134	5.11226	3.04893	4.26809	9.1885	9.50577	7.46612	12.7394	1	1	1.88888	1.2229	0.729333	1.02097	0.180072	0.180072	0.340134	0	0	0	0	0	-0.598775	-2.30579	-0.833024	0	0	0.387617	0	0.1634188	0.5731662	0.1800724	4.051954	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	-0.197356	0	-0.292022	-0.0327387	0	0.635982	-0.0468224	0	4.05195	0.163419	4.215373	1.2229	0.729333	1.02097
3190	-601.1438	-576.8494	-24.29436	0.73859	0.222913	0.73859	6.11527	3.55903	2.68211	12.0646	9.15287	6.58808	13.1444	3.31336	1	3.31336	1.57643	0.917467	0.691409	0.73859	0.222913	0.73859	0	0	0	0	0	-0.598775	0	-0.690759	0	0	0.40313	-0.686325	0.4114686	0.6021028	0.222913	3.879191	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	-0.315337	0.554733	1.19796	0	0	0	3.87919	0.411469	4.29066	1.57643	0.917467	0.691409
3200	-599.7697	-575.5977	-24.17196	0.0619658	0.0272365	0.0476264	5.03575	2.76815	2.84809	9.50073	8.63262	6.36524	12.0656	1.43583	0.631104	1.10356	1.30125	0.715296	0.735952	0.0619658	0.0272365	0.0476264	0	0	0	0	0	0.00731951	0	-0.785544	0.565274	0	0.411484	0	0.6769	0.4654921	0.04315691	3.411427	0	1	0	1	1	0	1	0	0	1	1	1	0	0	0	1	0	0.841375	-0.038558	0.554733	0	0	0	-0.378325	3.41143	0.6769	4.088327	1.30125	0.715296	0.735952
3210	-604.8232	-580.2445	-24.57873	0.14312	0.14312	0.093074	5.55479	3.04132	4.62502	11.902	13.4857	10.9723	18.18	1	1	0.650323	1.30353	0.713702	1.08534	0.14312	0.14312	0.093074	0	0	0	0	0	0	-0.55782	-0.624298	0	0	0.414225	0	2.337646	0.5361314	0.1431196	4.275115	0	0	1	1	0	0	1	0	0	0	0	1	0	1	0	1	0	0	0	0.554733	0	-0.430286	0	0.00968467	4.27512	2.33765	6.612762	1.30353	0.713702	1.08534
3220	-610.1753	-577.5523	-32.62308	0.210378	0.640323	0.510577	5.65737	3.10656	4.6694	11.2158	12.8921	10.34	17.2227	0.642774	1.9564	1.55998	1.30186	0.714871	1.07451	0.210378	0.640323	0.510577	0	0	0	0	0	-0.0130612	-1.14436	-0.689708	-0.758597	-0.151379	0.412215	0	1.786374	0.6965544	0.3272971	4.345619	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	0	0	-0.0868194	-2.65555	0.554733	0	0.673815	0	0	4.34562	1.78637	6.131993	1.30186	0.714871	1.07451
3230	-611.3169	-582.1921	-29.12483	0.125177	0.136493	0.0957018	6.36881	3.02968	8.37902	10.5936	19.9157	14.5337	21.56	0.917095	1	0.701148	2.10214	1	2.76565	0.125177	0.136493	0.0957018	0	0	0	0	-0.123235	0.312073	0.45427	-0.763195	0	0	0	0	1.777474	0.4145241	0.1364931	5.447736	1	1	1	1	0	0	0	0	1	0	0	1	1	1	1	1	0.470928	0	0	0.554733	-0.0865447	-0.268492	0.742956	0.274318	5.44774	1.77747	7.225209	2.10214	1	2.76565
3240	-605.3676	-576.9496	-28.41796	0.252837	0.0568382	0.176075	5.78019	3.51115	2.12632	11.3152	11.1605	8.43571	15.3444	5.10477	1.14756	3.55496	1.80445	1.0961	0.66379	0.252837	0.0568382	0.176075	0	0	0	0	-0.432103	0.149089	0	-0.817495	0	-0.390164	0.26318	-0.867584	1.854125	0.477576	0.04952956	3.507574	1	1	0	1	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0.554733	1.51808	0	0.172573	-0.0729203	3.50757	1.85413	5.3617	1.80445	1.0961	0.66379
