Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1630	-810.0772	-782.211	-27.86613	0.360346	1.17573	4.21371	0.719141	3.44259	0.719141	7.14068	6.14656	5.29234	8.43666	0.297045	0.969192	3.4735	1	4.78708	1	0.360346	1.17573	4.21371	0	0	0	0	0.973232	0	0	1.09444	0	-1.37811	0	0	1.669052	1.102597	1.213101	1.212005	1	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	-0.110315	-1.29898	-0.475887	-0.181031	0	0	1.56592	0	1.212	1.66905	2.881057	1	4.78708	1
1640	-813.6108	-780.9968	-32.61403	0.305486	1.11699	2.68084	0.833347	2.8118	0.299892	10.0531	6.25581	6.05642	10.6792	0.267682	0.978766	2.34908	1.40974	4.75659	0.507314	0.305486	1.11699	2.68084	0	0	0	0	0	-0.60875	0.234549	1.0482	0	-0.945208	0	0.75108	3.182049	1.180945	1.141227	0.8890474	0	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	0	-1.27108	-1.42825	0.831086	0	-0.485392	1.54248	-0.318168	0.889047	3.18205	4.071096	1.40974	4.75659	0.507314
1650	-812.7997	-781.1836	-31.61612	0.376937	1.41522	2.13079	0.536946	3.01787	0.536946	16.0527	10.5574	4.8205	11.7497	0.263687	0.990018	1.4906	1	5.62043	1	0.376937	1.41522	2.13079	0	0	0	0	-0.586816	0	0.743399	0	0	-0.441799	0	0	3.182049	1.60892	1.429486	0.9546714	1	0	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	-2.02435	-1.7093	-0.122583	0	-0.943844	1.72641	0	0.954671	3.18205	4.13672	1	5.62043	1
1660	-809.0427	-778.7775	-30.26522	0.255052	1.21337	1.43906	0.718919	3.2486	0.72232	9.36994	6.70352	5.66221	9.92353	0.222001	1.05614	1.25257	1.00225	4.52891	1.007	0.255052	1.21337	1.43906	0	0	0	0	0	-0.0714665	-0.773215	1.14845	0	-0.249245	-0.0126488	0	2.440537	0.82044	1.148879	1.190425	0	1	1	1	0	1	1	0	1	0	0	1	1	1	1	0	-1.2193	0	0	-1.1549	0.0602763	-1.28553	1.51971	0	1.19043	2.44054	3.630962	1.00225	4.52891	1.007
1670	-808.035	-779.6302	-28.40478	0.23513	1.10132	0.759971	0.643205	3.40414	0.643205	8.38736	7.58806	5.80134	9.88181	0.309393	1.44916	1	1	5.29246	1	0.23513	1.10132	0.759971	0	0	0	0	-0.0562624	1.086	-0.970005	1.33111	0	0	0	0	2.440537	0.7929423	0.7599713	1.120904	1	1	1	1	0	0	0	0	0	0	1	0	1	1	1	0	0	0	-1.2294	0	0.370983	-1.17314	1.66628	0	1.1209	2.44054	3.561441	1	5.29246	1
1680	-810.8081	-778.9712	-31.83686	0.0854496	0.947349	2.86105	0.464135	2.74287	0.464135	7.07435	5.60573	3.90292	6.98371	0.0975004	1.08095	3.26454	1	5.90965	1	0.0854496	0.947349	2.86105	0	0	0	0	-0.844061	1.59661	0	2.00948	0.150378	-1.40117	0	0	1.455851	0.9592547	0.8764027	0.8391339	1	1	0	1	1	1	0	0	1	0	0	1	0	1	1	0	-0.0385719	0	0	-1.76329	0	-1.06694	1.77659	0	0.839134	1.45585	2.294985	1	5.90965	1
1690	-812.9664	-779.7832	-33.18322	0.253314	1.05142	3.84956	0.131539	2.9608	0.553901	8.05752	9.2722	5.72251	10.0768	0.233381	0.968685	3.54664	0.439936	9.9025	1.85254	0.253314	1.05142	3.84956	0	0	0	0	0.0930967	1.37039	-0.217744	1.6076	0	-1.40117	0.307625	-0.870045	3.043533	1.129203	1.085408	0.5997427	1	1	1	1	0	1	1	1	0	1	0	1	0	1	1	0	0	0.258508	0	-0.666129	0	-0.220895	2.08822	0	0.599743	3.04353	3.643276	0.439936	9.9025	1.85254
1700	-814.9036	-779.158	-35.74565	0.22011	1.81731	3.38064	0.193474	3.46795	0.507387	10.314	11.9933	4.99308	10.1714	0.22037	1.81945	3.38463	0.555792	9.96235	1.45756	0.22011	1.81731	3.38064	0	0	0	0	0.310682	1.04144	-0.144599	1.40461	0.452701	-1.62558	0.307625	-0.604651	2.53243	0.9147358	0.9988208	0.6982515	1	1	1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	-1.17364	-1.66392	-0.217181	0.305331	0	2.08822	0	0.698252	2.53243	3.230682	0.555792	9.96235	1.45756
1710	-808.93	-778.7873	-30.14271	0.128363	0.785427	2.52443	0.275388	2.62535	0.275388	11.0492	9.39392	3.91209	9.22418	0.15882	0.971783	3.1234	1	9.53327	1	0.128363	0.785427	2.52443	0	0	0	0	0	0.222446	0	1.13759	0	-1.26052	0	0	2.513814	1.148628	0.8082327	0.5839281	0	1	0	1	0	1	0	0	1	1	1	0	0	1	1	0	-1.76942	-0.136774	-1.2625	0	0	-0.729687	2.25479	0	0.583928	2.51381	3.097742	1	9.53327	1
1720	-810.588	-776.3194	-34.26868	0.0382976	1.94431	1.98903	0.410729	3.82388	0.294821	10.0401	10.4344	5.33972	10.259	0.0499606	2.53642	2.59477	1.39315	12.9702	1	0.0382976	1.94431	1.98903	0	0	0	0	0	1.40386	0	1.22775	1.33459	-1.86943	0	0	2.549202	1.018538	0.7665547	0.7736408	0	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	-0.42089	-0.640312	-0.711694	0	-1.11227	2.56265	0.331564	0.773641	2.5492	3.322843	1.39315	12.9702	1
1730	-815.3305	-781.5367	-33.79385	0.100683	1.2405	0.91462	0.317295	3.38992	0.317295	10.0413	10.8523	9.19649	14.4463	0.207504	2.55661	1.88499	1	10.6838	1	0.100683	1.2405	0.91462	0	0	0	0	0	1.30021	0	0	1.33445	-1.51565	0	0	4.943071	1.809909	0.4852123	0.6988313	0	1	0	0	1	1	0	0	1	0	1	1	0	0	1	0	0.911044	0	-1.79772	-1.10754	0	0	2.36873	0	0.698831	4.94307	5.641902	1	10.6838	1
1740	-809.7645	-778.5872	-31.17729	0.0563977	1.14772	1.45438	0.349378	2.97729	0.349378	8.46633	5.83842	5.11347	8.89761	0.123976	2.52296	3.19707	1	8.52168	1	0.0563977	1.14772	1.45438	0	0	0	0	0	0	-1.17902	1.2341	1.33448	-2.10039	0	0	2.444229	0.8040941	0.4549087	0.7136254	0	0	1	1	1	1	0	0	1	1	1	1	0	0	1	0	-0.614873	-0.441687	-0.719381	-0.110628	0	0	2.14261	0	0.713625	2.44423	3.157854	1	8.52168	1
1750	-816.6131	-779.8	-36.81314	0.0862042	1.76685	2.25676	0.196091	3.9943	0.178711	8.41668	7.13723	13.5368	13.8086	0.123062	2.52229	3.22167	0.767242	15.6284	0.699239	0.0862042	1.76685	2.25676	0	0	0	0	0.999398	0	-0.289305	1.13499	1.33438	-2.10881	0.0191552	0.384275	4.468271	1.080037	0.7004941	0.5192184	1	0	1	1	1	1	1	1	1	0	1	0	0	0	1	1	0.343197	0	-1.01757	0	0	0	2.7264	-0.600021	0.519218	4.46827	4.98749	0.767242	15.6284	0.699239
1760	-819.2944	-783.4352	-35.85912	0.0597011	0.997377	0.465597	0.0785095	2.91818	0.269353	8.83682	6.82377	8.04114	11.7618	0.154759	2.58543	1.20693	0.478789	17.7965	1.64264	0.0597011	0.997377	0.465597	0	0	0	0	0	0.280982	-0.770719	0	1.33445	-1.02221	0.353195	-0.764752	4.007975	1.286151	0.3857684	0.3951711	0	1	1	0	1	1	1	1	0	1	1	1	0	1	1	0	0	0.0427865	-0.5647	-2.26906	0	-0.727912	2.63881	0	0.395171	4.00798	4.403146	0.478789	17.7965	1.64264
1770	-812.7735	-781.3124	-31.46112	0.0922222	0.543434	2.11843	0.102263	3.02884	0.344478	9.96241	7.27805	3.92188	7.90681	0.164136	0.967197	3.77036	0.296863	8.79255	1	0.0922222	0.543434	2.11843	0	0	0	0	0	0	0	0.999833	0	-1.46887	0	0	1.680785	1.300011	0.5618647	0.4742982	0	0	0	1	0	1	0	0	1	1	0	1	0	1	1	1	-0.863847	-1.65812	0	-2.21077	0	-0.513243	2.1739	-1.21448	0.474298	1.68079	2.155083	0.296863	8.79255	1
1780	-811.7805	-778.7154	-33.06503	0.19726	1.64893	5.54998	0.112663	3.53822	0.379512	11.3173	11.4834	4.52388	9.68288	0.116122	0.970685	3.26714	0.296863	9.32309	1	0.19726	1.64893	5.54998	0	0	0	0	0	0.979549	0	1.27898	0	-1.31032	0	0	2.050996	1.317487	1.698731	0.532841	0	1	0	1	0	1	0	0	1	0	0	1	0	1	1	1	-1.74327	0	0	-1.79946	0	-0.998955	2.23249	-1.21448	0.532841	2.051	2.583837	0.296863	9.32309	1
1790	-814.1796	-778.7608	-35.41885	0.519082	1.74598	2.72717	0.511612	3.5401	0.152335	8.20994	4.82218	4.19542	7.18058	0.357445	1.2023	1.87796	0.997809	6.90434	0.297102	0.519082	1.74598	2.72717	0	0	0	0	0	0	0	0.708059	0	-0.697469	-0.0406944	1.36809	1.240311	1.45007	1.4522	0.651006	0	0	0	1	0	1	1	1	1	1	1	1	1	1	1	1	-1.72707	-0.385206	-1.61313	-1.73385	0.200072	-0.414426	1.93076	-1.21448	0.651006	1.24031	1.891317	0.997809	6.90434	0.297102
1800	-814.5325	-777.0355	-37.49702	0.0560462	1.17583	3.51373	0.58502	3.19061	0.142377	9.78267	8.43822	3.57186	7.756	0.0534537	1.12144	3.35119	0.906263	4.94262	0.220558	0.0560462	1.17583	3.51373	0	0	0	0	0.096752	0.555204	0.139148	1.67643	0.202702	-1.46209	0.499811	1.36809	1.121398	1.006437	1.0485	0.6429267	1	1	1	1	1	1	1	1	1	1	1	0	0	1	1	1	-2.52198	-0.296404	-0.227858	0	0	-1.60501	1.20236	-1.21448	0.642927	1.1214	1.764325	0.906263	4.94262	0.220558
1810	-812.9086	-779.6859	-33.22272	0.251486	1.11668	5.60976	0.325943	2.85033	0.911151	9.52482	7.58563	4.81523	9.06917	0.198439	0.881135	4.42647	0.271588	2.37501	0.759206	0.251486	1.11668	5.60976	0	0	0	0	0	0	0.148421	1.50197	-0.124635	-1.5704	0.499811	0	2.189282	1.524338	1.267323	0.9459664	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	-1.79588	0	-2.00159	0	0	-0.256217	0.500531	-1.21448	0.945966	2.18928	3.135248	0.271588	2.37501	0.759206
1820	-814.128	-779.8845	-34.24351	0.534198	1.78782	4.23733	0.575595	3.50939	0.791795	12.6737	15.0816	4.99936	11.4681	0.421517	1.41071	3.34353	0.461908	2.81625	0.635406	0.534198	1.78782	4.23733	0	0	0	0	0	1.27249	0.0188885	0.835809	0.523405	-1.65519	0	0.50191	2.389846	1.829559	1.267323	1.169465	0	1	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	-1.47802	-1.41888	0	0	0.687223	1.02401	-1.21448	1.16946	2.38985	3.559311	0.461908	2.81625	0.635406
1830	-809.9239	-780.1344	-29.7895	0.160635	1.60329	2.09718	0.47012	3.56329	1.58362	7.49778	5.51812	6.41897	9.21006	0.166145	1.65829	2.16912	0.296863	2.25008	1	0.160635	1.60329	2.09718	0	0	0	0	0	0	0	0.263242	0.523489	-1.17633	0	0	1.685071	1.533464	0.9668337	1.384322	0	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	-1.0019	0	-0.688393	-1.44119	0.150764	-0.665548	0.810967	-1.21448	1.38432	1.68507	3.069394	0.296863	2.25008	1
1840	-812.352	-778.8952	-33.45674	0.210763	1.79684	4.61279	0.715498	4.36369	1.12116	11.5923	9.18374	5.88188	10.4037	0.217993	1.85847	4.77103	0.433146	2.64167	0.678723	0.210763	1.79684	4.61279	0	0	0	0	0	0.327628	0	1.47045	0	-1.72939	0	0.42892	1.448742	1.081684	0.9668337	1.518366	0	1	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	-2.53192	-1.86321	0	0.659025	0	0.961673	-1.21448	1.51837	1.44874	2.967108	0.433146	2.64167	0.678723
1850	-816.7523	-783.5831	-33.16926	0.739717	1.93168	3.53035	0.533	3.5354	1.79544	10.0023	5.5334	8.48437	11.5935	0.554681	1.44848	2.64726	0.296863	1.9691	1	0.739717	1.93168	3.53035	0	0	0	0	-0.864134	-0.569782	-0.291912	2.14783	0.552141	-1.41428	0	0	2.72395	0.8294649	1.33359	1.501223	1	1	1	1	1	1	0	0	1	0	0	1	0	1	1	1	-0.703031	0	0	-0.303354	0	0.754677	0.677577	-1.21448	1.50122	2.72395	4.225173	0.296863	1.9691	1
1860	-810.1878	-780.5844	-29.60344	0.289949	0.9985	3.7932	0.59521	3.14813	1.15995	11.8017	7.3841	8.2927	13.2166	0.281037	0.967809	3.6766	0.388939	2.05714	0.757968	0.289949	0.9985	3.7932	0	0	0	0	-0.762821	0	-0.805613	1.58004	0	-1.441	0	0.306701	3.937373	0.8910776	1.031712	1.295351	1	0	1	1	0	1	0	1	1	0	0	0	0	0	1	1	-0.359015	0	0	0	0	0	0.714354	-1.21448	1.29535	3.93737	5.232724	0.388939	2.05714	0.757968
1870	-810.5713	-778.8245	-31.74678	0.188861	0.854465	4.35799	0.3768	2.97933	2.03653	9.16619	9.99619	7.16225	11.9225	0.212374	0.960845	4.90056	0.235069	1.85868	1.2705	0.188861	0.854465	4.35799	0	0	0	0	0	0.724096	0.227283	1.20009	0	-1.75904	0	-0.264971	3.056671	1.459195	0.8892854	1.317367	0	1	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	-0.408716	-2.02794	0	0	0	0.625881	-1.21448	1.31737	3.05667	4.374038	0.235069	1.85868	1.2705
1880	-815.3886	-784.4501	-30.93853	0.263593	1.1092	4.19625	0.886471	2.98613	2.98613	7.76227	7.55587	25.8819	15.1128	0.230015	0.967908	3.66171	0.296863	1	1	0.263593	1.1092	4.19625	0	0	0	0	0	-0.148255	0.35721	0.722466	0	-1.43651	0	0	4.196007	1.385895	1.145979	1.99202	0	1	1	1	0	1	0	0	1	0	0	1	0	1	0	1	1.51267	0	0	-1.00675	0	-0.204297	0	-1.21448	1.99202	4.19601	6.188027	0.296863	1	1
1890	-813.8771	-783.7391	-30.13802	0.279911	1.46353	6.17876	0.923349	3.11035	3.11035	11.0893	10.4159	8.0554	13.3761	0.184623	0.965308	4.07536	0.296863	1	1	0.279911	1.46353	6.17876	0	0	0	0	-0.277691	0.0823873	0	1.76461	0	-1.55497	0	0	2.883193	1.289946	1.516123	2.074889	1	1	0	1	0	1	0	0	1	1	0	0	0	1	0	1	-0.528615	-0.625841	0	0	0	-0.319789	0	-1.21448	2.07489	2.88319	4.958082	0.296863	1	1
1900	-811.9915	-783.4365	-28.55503	0.332976	1.13583	4.20088	0.762586	2.56881	2.56881	7.95242	6.64603	6.36947	9.70102	0.283905	0.968445	3.58178	0.296863	1	1	0.332976	1.13583	4.20088	0	0	0	0	-0.706444	0	0	1.76681	0	-1.41208	0	0	1.780027	1.078494	1.172844	1.713633	1	0	0	1	0	1	0	0	1	0	0	1	0	1	0	1	-1.00237	0	0	-1.57467	0	-0.0153191	0	-1.21448	1.71363	1.78003	3.49366	0.296863	1	1
1910	-813.127	-782.2884	-30.83859	0.261054	1.19485	2.96982	1.01947	3.01116	2.61287	7.94433	10.2005	6.73869	10.9164	0.21366	0.977927	2.43066	0.339744	1.00348	0.870752	0.261054	1.19485	2.96982	0	0	0	0	0	1.4078	-0.960266	1.83372	0	-0.98299	0	0.153175	1.96799	0.7533393	1.221818	2.001744	0	1	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	-0.114501	-0.156608	0.00355972	0	-0.677527	0	-1.21448	2.00174	1.96799	3.969734	0.339744	1.00348	0.870752
1920	-814.8504	-781.9261	-32.92426	0.11297	1.12937	2.68013	0.889984	3.06913	2.99796	11.0904	12.5715	8.23915	14.2751	0.0979324	0.979037	2.32338	0.296863	1.02374	1	0.11297	1.12937	2.68013	0	0	0	0	0	0.535512	-1.11749	1.57114	0	-0.93303	0	0	3.392147	0.7124658	1.153549	2.015616	0	1	1	1	0	1	0	0	1	1	0	1	0	1	1	1	0.0195986	-0.774223	0	-1.23962	0	-1.50164	0.023464	-1.21448	2.01562	3.39215	5.407763	0.296863	1.02374	1
1930	-814.3911	-782.2702	-32.12084	0.34913	1.11669	3.91711	0.947233	3.1908	3.1908	10.8439	13.5141	11.9233	17.7558	0.303174	0.969702	3.4015	0.296863	1	1	0.34913	1.11669	3.91711	0	0	0	0	0.121156	0.756408	0	0.587981	0	-1.35492	0	0	4.932245	1.281339	1.151585	2.128559	1	1	0	1	0	1	0	0	0	1	1	1	0	0	0	1	0	0.367771	-0.271286	-1.97947	0	0	0	-1.21448	2.12856	4.93225	7.060804	0.296863	1	1
1940	-814.247	-784.2469	-30.00004	0.624938	1.22387	5.74706	0.898179	3.02556	3.02556	12.7283	12.7283	10.6603	17.4023	0.491627	0.962793	4.5211	0.296863	1	1	0.624938	1.22387	5.74706	0	0	0	0	0	0	0	1.35522	0	-1.66984	0	0	4.932245	1.482979	1.271164	2.018327	0	0	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	-0.647218	0	-0.533851	0	0.760802	0	-1.21448	2.01833	4.93225	6.950573	0.296863	1	1
1950	-811.5543	-782.3071	-29.24723	0.4341	1.68527	3.60887	0.763109	3.25372	2.57057	7.60819	8.49148	10.9121	13.3712	0.252821	0.981506	2.10181	0.296863	1.26576	1	0.4341	1.68527	3.60887	0	0	0	0	0.769611	0	-0.389462	0.919096	0	-0.822108	0	0	3.201089	1.207717	1.717028	1.854949	1	0	1	1	0	1	0	0	0	0	1	0	0	1	1	1	0	0	-1.19598	0	0	-0.650942	0.235669	-1.21448	1.85495	3.20109	5.056037	0.296863	1.26576	1
1960	-816.0521	-785.8199	-30.23219	0.203697	0.342173	2.55645	0.757284	2.55095	2.55095	7.60265	7.83891	6.22899	9.85921	0.341549	0.573739	4.28653	0.296863	1	1	0.203697	0.342173	2.55645	0	0	0	0	0.00842691	0.134843	-0.483636	1.10218	-0.481763	-1.31699	0	0	1.841188	1.189583	0.5963917	1.701718	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	1	-1.23217	0	0	-1.67033	-0.174366	0	0	-1.21448	1.70172	1.84119	3.542906	0.296863	1	1
1970	-811.2459	-782.9125	-28.33339	0.0930373	0.508847	3.18491	0.851063	2.86685	2.86685	8.10275	8.10275	6.29594	9.77386	0.174801	0.956034	5.98389	0.296863	1	1	0.0930373	0.508847	3.18491	0	0	0	0	0	0	-0.158178	1.14888	0	-1.98009	0	0	1.34369	1.10569	0.5322479	1.912453	0	0	1	1	0	1	0	0	1	1	1	0	0	0	0	1	-1.82238	-0.231603	-1.31049	0	0	0	0	-1.21448	1.91245	1.34369	3.256143	0.296863	1	1
1980	-815.8885	-780.3113	-35.57719	0.0362935	1.06619	3.23228	0.494363	3.26025	1.66529	7.49378	5.451	5.99221	8.80592	0.0786775	2.3113	7.00699	0.296863	1.95777	1	0.0362935	1.06619	3.23228	0	0	0	0	-0.271225	0	-0.578431	1.12552	1.23956	-2.91094	0	0	1.576703	0.9787848	0.4612944	1.389724	1	0	1	1	1	1	0	0	1	1	1	0	0	1	1	1	0.890886	-2.02245	-1.17899	0	0	0.242318	0.671804	-1.21448	1.38972	1.5767	2.966427	0.296863	1.95777	1
1990	-816.4786	-784.0542	-32.42442	0.0216019	1.08395	3.03502	0.814283	2.74296	2.74296	7.72153	10.9434	6.66313	10.8963	0.0393454	1.97429	5.52794	0.296863	1	1	0.0216019	1.08395	3.03502	0	0	0	0	0	1.55823	0.614769	0	1.23958	-2.64854	0	0	2.116366	1.204175	0.5490326	1.829803	0	1	1	0	1	1	0	0	0	0	1	0	1	1	0	1	0	0	-1.80068	0	-0.163571	-0.681779	0	-1.21448	1.8298	2.11637	3.94617	0.296863	1	1
2000	-823.7905	-787.6914	-36.09909	0.0395779	0.694792	3.11964	0.715274	2.44801	2.49034	9.56943	14.1882	10.2507	16.1842	0.0629009	1.10423	4.95802	0.292063	0.99958	1.01686	0.0395779	0.694792	3.11964	0	0	0	0	0.569638	0.737221	0.543149	0	0	-1.77194	0	-0.0185085	5.005278	2.11387	0.6292111	1.633734	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	1	0.592079	-0.439388	-1.80068	0	0.139381	-1.20542	0	-1.21448	1.63373	5.00528	6.639012	0.292063	0.99958	1.01686
2010	-815.6217	-784.4061	-31.21554	0.179904	0.734422	3.35232	0.835983	2.37882	2.29784	13.453	10.2119	8.00351	14.4716	0.23601	0.963462	4.39779	0.26941	0.766616	0.740519	0.179904	0.734422	3.35232	0	0	0	0	-0.7848	0	0.0492028	0.518172	0	-1.63924	0.545025	0	4.230583	1.394043	0.7622739	1.659433	1	0	1	1	0	1	1	0	1	0	1	0	0	0	1	1	-0.768902	0	-1.11346	0	0	0	-0.663209	-1.21448	1.65943	4.23058	5.890015	0.26941	0.766616	0.740519
2020	-810.7605	-780.5422	-30.2183	0.511214	1.27343	2.73024	0.646544	3.12451	1.55493	9.80379	6.47639	5.24468	8.84399	0.39401	0.981477	2.10429	0.307909	1.48801	0.740519	0.511214	1.27343	2.73024	0	0	0	0	-0.732318	0	0	1.38858	0	-0.823411	0.545025	0	1.452992	1.014453	1.297465	1.464526	1	0	0	1	0	1	1	0	1	0	1	1	0	1	0	1	-2.03628	0	-1.5434	-0.277918	0	-0.206099	0	-1.08091	1.46453	1.45299	2.917518	0.307909	1.48801	0.740519
2030	-812.5285	-780.5966	-31.93192	0.283775	1.04409	3.48579	0.643893	3.1117	1.54856	11.1854	14.4569	4.7797	10.1668	0.28074	1.03292	3.44851	0.307909	1.48801	0.740519	0.283775	1.04409	3.48579	0	0	0	0	0	1.3628	-0.00689003	1.13808	0.0887628	-1.42426	0.545025	0	0.9423165	0.9639683	1.010812	1.458523	0	1	1	1	1	1	1	0	1	1	1	1	0	0	0	1	-0.861206	-2.16433	-0.62314	0.496587	0	0	0	-1.08091	1.45852	0.942317	2.40084	0.307909	1.48801	0.740519
2040	-812.4423	-781.3967	-31.0456	0.504942	1.71163	4.22506	0.76544	3.69909	1.84088	13.4693	11.6111	6.35562	12.3036	0.350408	1.1878	2.93201	0.307909	1.48801	0.740519	0.504942	1.71163	4.22506	0	0	0	0	0	0	0.166672	0.68771	0	-1.19054	0.545025	0	2.345656	1.243223	1.441011	1.733845	0	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	-0.414324	-1.9872	0.0526033	-0.676526	0.199132	0	0	-1.08091	1.73385	2.34566	4.079501	0.307909	1.48801	0.740519
2050	-810.9507	-782.5299	-28.42081	0.494347	1.33456	3.89837	0.582182	3.24861	1.40014	8.04613	6.19767	6.21749	9.62514	0.360812	0.974063	2.84533	0.307909	1.71815	0.740519	0.494347	1.33456	3.89837	0	0	0	0	0	0	0	0.733076	0	-1.15732	0.545025	0	2.061668	1.275988	1.370095	1.383492	0	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	-0.998888	0.0104274	0.555574	-1.12609	0	0	0.143809	-1.08091	1.38349	2.06167	3.44516	0.307909	1.71815	0.740519
2060	-813.5105	-782.3575	-31.15302	0.326897	0.756044	1.86892	0.536184	2.59118	1.28952	10.7958	5.91979	6.02263	10.1665	0.42289	0.978058	2.41773	0.307909	1.48801	0.740519	0.326897	0.756044	1.86892	0	0	0	0	-1.29183	-0.0542874	0	1.24382	0	-0.977087	0.545025	0	2.739377	1.283852	0.7730059	1.214545	1	1	0	1	0	1	1	0	1	1	1	1	0	0	0	1	0.185596	-0.920336	-1.78352	-0.153521	0	0	0	-1.08091	1.21454	2.73938	3.953922	0.307909	1.48801	0.740519
2070	-815.0407	-782.013	-33.02762	0.635499	1.15887	2.01932	0.793269	3.59491	0.361344	8.224	6.85762	6.93862	10.679	0.476644	0.869191	1.51455	0.700054	3.17248	0.318883	0.635499	1.15887	2.01932	0	0	0	0	0.418061	0.543765	0.228775	0.779532	0	-0.459443	0.545025	0.932482	2.80933	1.223908	1.333277	1.010051	1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	0	0	-2.1723	0	-0.12976	-0.336297	0.7359	-1.08091	1.01005	2.80933	3.819381	0.700054	3.17248	0.318883
2080	-811.933	-782.6461	-29.28695	0.383704	1.40182	3.18066	0.350458	2.69835	0.842849	8.78645	6.93094	6.17555	10.3713	0.320819	1.17208	2.65939	0.307909	2.37074	0.740519	0.383704	1.40182	3.18066	0	0	0	0	0	0	-0.0543246	0	0.256319	-1.23889	0.545025	0	3.05375	1.758252	1.196012	0.9271739	0	0	1	0	1	1	1	0	0	1	1	1	0	0	1	1	0	-0.778409	-1.38874	-0.401906	0	0	0.465764	-1.08091	0.927174	3.05375	3.980924	0.307909	2.37074	0.740519
2090	-816.9829	-780.0846	-36.89831	0.123734	1.45965	1.23591	0.321018	3.20544	0.94616	11.5701	11.1335	5.79114	11.6716	0.100116	1.18103	1	0.339285	3.38784	1	0.123734	1.45965	1.23591	0	0	0	0	0.641007	-0.264404	0	0	0	0	0	0	3.21484	1.266392	1.235907	0.9911223	1	1	0	0	0	0	0	0	1	1	1	0	1	1	1	1	-2.90287	0.80792	-2.02899	0	0.166391	-2.30142	1.22019	-1.08091	0.991122	3.21484	4.205962	0.339285	3.38784	1
2100	-812.5679	-777.3468	-35.22112	0.0693186	0.82255	3.41067	0.560865	3.30942	0.560865	9.83376	10.5594	4.45793	9.17364	0.0562859	0.667901	2.76942	1	5.90057	1	0.0693186	0.82255	3.41067	0	0	0	0	-0.015085	1.26752	0.077237	0.506992	0	-1.1274	0	0	1.81514	1.301198	1.231545	1.013498	1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	0	0	-1.28277	-2.74398	0	-0.378015	-1.88427	1.77505	0	1.0135	1.81514	2.828639	1	5.90057	1
2110	-815.9953	-781.9579	-34.03736	0.102503	0.835418	0.762115	0.371688	3.01956	1.00241	6.31374	6.69025	4.24583	6.7022	0.134498	1.09618	1	0.830472	6.74669	2.23971	0.102503	0.835418	0.762115	0	0	0	0	0	1.62687	0	0	0	0	0.192486	-1.00986	0.8149543	1.45105	0.7621154	1.040054	0	1	0	0	0	0	1	1	1	1	1	1	1	1	1	1	-0.858243	-0.391883	-0.837949	-2.11121	0.0918338	-2.00621	1.79162	0.73802	1.04005	0.814954	1.855009	0.830472	6.74669	2.23971
2120	-809.9236	-777.904	-32.01961	0.112485	1.12481	3.12522	0.577802	3.21319	0.577802	9.13147	6.49608	6.02226	10.1865	0.0975296	0.975259	2.7097	1	5.56105	1	0.112485	1.12481	3.12522	0	0	0	0	0	0	1.42273	0.439776	0	-1.10327	0	0	2.737509	2.039702	1.153344	1.023681	0	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	-0.872745	0	-1.95399	-0.67106	0	-1.35581	1.71579	0	1.02368	2.73751	3.76119	1	5.56105	1
