Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2510	-864.9524	-833.3851	-31.56736	0.951024	1.01711	0.140265	4.88696	3.56695	0.543491	8.72152	10.0203	9.39524	11.9614	1.65255	1.76739	0.243732	1.87538	1.36882	0.208565	0.951024	1.01711	0.140265	0	0	0	0	0.239282	1.14688	-2.38227	2.02386	0.347213	-0.607205	0.870568	0	1.004452	1.005924	0.5754893	2.115971	1	1	1	1	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0.524215	0	0	-0.339866	0	-0.624742	2.11597	1.00445	3.120423	1.87538	1.36882	0.208565
2520	-865.1644	-836.6032	-28.56114	0.246831	0.350872	0.0438228	4.9979	3.03283	1.06012	8.09862	8.99538	7.33987	10.7659	1.5824	2.2494	0.280942	1.98057	1.20185	0.420105	0.246831	0.350872	0.0438228	0	0	0	0	0	1.43446	-2.38221	1.68229	0	-1.10793	1.11804	0.299757	0.4049203	1.384726	0.155985	2.523461	0	1	1	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	0	-0.0903539	0	0	0	0	2.52346	0.40492	2.928381	1.98057	1.20185	0.420105
2530	-865.5062	-832.9251	-32.58112	0.303582	0.815228	0.218036	4.8463	3.98486	0.723827	8.95253	8.96663	8.42592	11.5645	0.803368	2.15734	0.576989	1.97376	1.62292	0.294795	0.303582	0.815228	0.218036	0	0	0	0	0	1.29177	-2.3822	1.69996	-1.26266	-1.67314	0.783197	-0.275784	0.5784399	1.176622	0.3778865	2.408904	0	1	1	1	1	1	1	1	0	1	1	0	0	0	0	1	0	0.0608761	0.442173	0	0	0	0	-0.0573044	2.4089	0.57844	2.987344	1.97376	1.62292	0.294795
2540	-865.6039	-832.9321	-32.6718	0.585215	1.07568	0.169076	4.55111	3.98298	0.987096	8.65377	9.2598	9.70102	11.8369	1.01715	1.86962	0.293868	1.74003	1.52281	0.377397	0.585215	1.07568	0.169076	0	0	0	0	0	1.36381	-2.38218	1.3531	-0.650879	-1.17599	0.609505	-0.274371	0.624674	1.570489	0.5753465	2.61554	0	1	1	1	1	1	1	1	1	0	1	1	0	1	0	0	-0.144709	0	0.442173	0.00961754	0	-0.581881	0	0	2.61554	0.624674	3.240214	1.74003	1.52281	0.377397
2550	-870.1253	-835.4333	-34.69202	0.779201	0.979178	0.0825262	5.20547	4.52947	1.3579	9.81628	9.19207	8.63821	12.5949	2.33585	2.93533	0.247393	1.32023	1.14878	0.344396	0.779201	0.979178	0.0825262	0	0	0	0	-0.0818513	0.948363	-2.38215	1.95648	0.270684	-1.028	0.384614	0	0.4125124	1.165054	0.3335833	3.175355	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	0	-0.926868	-0.0821353	-0.326667	0.227026	0.074368	0	-0.649454	3.17536	0.412512	3.587867	1.32023	1.14878	0.344396
2560	-866.6108	-831.5406	-35.07019	0.592657	1.74127	0.182841	5.59372	5.42988	0.454117	11.1062	8.2674	8.74984	12.8884	1.00449	2.95126	0.309894	1.631	1.58323	0.13241	0.592657	1.74127	0.182841	0	0	0	0	0.614665	1.41952	-2.38212	1.72685	-1.17385	-2.05763	0.442112	-0.41005	0.4016213	1.316828	0.5900099	2.398204	1	1	1	1	1	1	1	1	0	0	1	0	0	1	0	1	0	0	0.382159	0	0	-0.0848167	0	-1.07319	2.3982	0.401621	2.799825	1.631	1.58323	0.13241
2570	-871.7803	-838.2026	-33.57768	0.953027	1.31611	0.383582	4.81769	4.81769	1.39657	9.98954	9.88192	9.31633	13.3534	1.03569	1.43026	0.416852	1.21503	1.21503	0.352218	0.953027	1.31611	0.383582	0	0	0	0	-0.840204	0.662852	-2.38223	2.32673	-0.323337	-0.648444	0	0	0.941215	1.103289	0.920189	3.188455	1	1	1	1	1	1	0	0	0	0	0	1	0	1	1	1	0	0	0	0.413904	0	-0.482103	0.194767	-1.04351	3.18846	0.941215	4.12967	1.21503	1.21503	0.352218
2580	-871.3482	-837.7901	-33.55811	1.24918	1.50255	0.382911	4.85929	4.85929	1.58302	10.3902	8.39415	10.3404	13.6748	1.39457	1.67743	0.427478	1	1	0.325773	1.24918	1.50255	0.382911	0	0	0	0	0	0	-2.38223	2.49283	0.0767094	-0.669135	0	0	1.113155	0.7732885	0.8957436	3.343572	0	0	1	1	1	1	0	0	1	1	0	1	0	0	0	1	-0.691708	-1.75856	0	-0.899576	0	0	0	-1.12155	3.34357	1.11315	4.456727	1	1	0.325773
2590	-871.295	-837.8807	-33.4143	2.06072	2.28922	0.731161	5.41432	6.18311	0.872976	12.1346	7.44569	8.38034	13.8375	1.92821	2.14202	0.684146	1.1577	1.32208	0.186661	2.06072	2.28922	0.731161	0	0	0	0	0	0	-2.38223	2.55564	0	-0.331246	0	-0.418247	0.6441208	0.545391	1.068721	3.08024	0	0	1	1	0	1	0	1	1	1	1	0	1	0	1	1	-0.133812	-0.902229	0.748841	0	0.519378	0	-0.0268224	-1.19918	3.08024	0.644121	3.72436	1.1577	1.32208	0.186661
2600	-870.403	-834.2693	-36.13369	0.927895	1.20607	0.481708	5.22095	4.89995	1.3121	10.2827	9.90524	8.0454	12.9238	1.40796	1.83005	0.730927	1.50324	1.41082	0.377785	0.927895	1.20607	0.481708	0	0	0	0	-1.32665	0.268321	-2.38226	2.4681	0	-0.82595	0	0.19988	0.5487122	0.7088897	0.6590368	3.225789	1	1	1	1	0	1	0	1	1	1	1	0	0	1	1	1	0.290603	-1.09917	0.216011	0	0	0.633039	0.490419	-1.20248	3.22579	0.548712	3.774501	1.50324	1.41082	0.377785
2610	-868.0233	-835.3	-32.72325	0.726617	1.358	0.149826	4.71279	4.71279	1.5018	9.69313	8.62666	7.82763	12.3643	1.37417	2.56824	0.28335	1	1	0.318665	0.726617	1.358	0.149826	0	0	0	0	0	0.595679	-2.38225	2.5448	-0.417152	-1.4947	0	0	0.6178151	0.7562528	0.5287672	3.219017	0	1	1	1	1	1	0	0	1	1	0	1	0	0	0	1	0.443976	-0.190557	0	0.160743	0	0	0	-1.14362	3.21902	0.617815	3.836832	1	1	0.318665
2620	-870.5524	-832.9125	-37.63994	0.913374	0.69476	0.104901	5.61064	4.09412	0.909188	9.90892	7.69902	7.54097	11.782	3.77287	2.86984	0.433313	1.37463	1.00307	0.222754	0.913374	0.69476	0.104901	0	0	0	0	-1.47655	0.191171	-2.38219	2.64324	0.756425	0	0.610737	0.296817	0.5028817	0.5591263	0.2420902	2.753864	1	1	1	1	1	0	1	1	1	1	1	0	1	1	0	1	-1.12876	-1.33172	0.356702	0	0.78147	-0.017144	0	-1.18043	2.75386	0.502882	3.256745	1.37463	1.00307	0.222754
2630	-873.1209	-839.2447	-33.87623	0.767709	0.637028	0.250618	5.22228	3.33806	0.519451	9.02608	6.47311	4.99314	10.1395	3.17117	2.63137	1.03523	1.24871	0.798168	0.124207	0.767709	0.637028	0.250618	0	0	0	0	0	0	-2.3823	2.81376	0.515927	0	1.23743	0	0.5028817	0.3746549	0.2420902	2.084329	0	0	1	1	1	0	1	0	1	1	1	0	1	1	1	1	-0.439994	-0.891311	0.774049	0	0.781447	0.593331	-0.671684	-0.74577	2.08433	0.502882	2.587211	1.24871	0.798168	0.124207
2640	-870.7638	-836.9792	-33.78465	1.3528	0.751466	0.0719168	5.66011	3.27649	0.119976	12.2855	7.86444	5.56737	12.7218	3.23526	1.79715	0.171991	2.97951	1.72476	0.063156	1.3528	0.751466	0.0719168	0	0	0	0	-0.384227	0	-2.38227	2.85346	1.62552	0	1.51151	0	1.734888	0.3815298	0.4181426	1.305498	1	0	1	1	1	0	1	0	1	1	1	0	0	0	0	1	-0.138453	0.608603	0.787214	0	0	0	0	-1.1253	1.3055	1.73489	3.040386	2.97951	1.72476	0.063156
2650	-873.8997	-836.2928	-37.60691	0.436676	0.672842	0.0303051	5.17618	3.17515	0.0974735	9.2116	9.25925	9.42796	12.3303	1.7579	2.70861	0.121997	3.51052	2.15341	0.0661072	0.436676	0.672842	0.0303051	0	0	0	0	0	0.909881	-2.38226	3.20365	0	-1.36182	1.35126	0	1.734888	0.397576	0.2484087	1.170092	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	-0.371076	0.485319	0.272457	1.0191	0	-0.543209	0.279753	-1.25317	1.17009	1.73489	2.90498	3.51052	2.15341	0.0661072
2660	-869.9508	-837.4493	-32.50152	1.00684	0.612796	0.0844523	5.22646	3.12466	0.178058	10.7804	7.83383	5.73202	12.1731	2.69565	1.64067	0.226108	3.48246	2.082	0.118643	1.00684	0.612796	0.0844523	0	0	0	0	0	0	-2.38218	3.07059	1.3729	0	1.16518	0.292939	1.717782	0.4330931	0.3735042	1.427328	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0.229807	0	0	0	0.527477	-1.20552	1.42733	1.71778	3.14511	3.48246	2.082	0.118643
2670	-871.043	-834.9444	-36.09863	1.24566	1.39397	0.716646	5.32893	3.65696	0.151275	9.58243	9.6482	8.74265	12.4507	1.1581	1.29599	0.666273	3.3295	2.28486	0.0945163	1.24566	1.39397	0.716646	0	0	0	0	0.552247	0.404946	-2.38217	3.19779	0	-0.354347	1.04105	0	1.405207	0.4501411	1.075605	1.433868	1	1	1	1	0	1	1	0	0	1	1	1	0	0	1	1	0	-1.27275	0.156762	-0.356007	0	0	0.450873	-1.2316	1.43387	1.40521	2.839075	3.3295	2.28486	0.0945163
2680	-874.5793	-837.8146	-36.76467	3.25696	2.18899	0.429588	7.58459	4.39801	0.168079	12.981	9.06707	6.31802	14.105	2.21125	1.48617	0.29166	2.37021	1.37439	0.0525251	3.25696	2.18899	0.429588	0	0	0	0	0	0	-2.38223	3.19779	1.09865	0	1.5068	0	0.9241678	0.4179891	1.472908	1.776508	0	0	1	1	1	0	1	0	1	1	1	1	0	1	1	1	-0.287337	-0.562321	0.452477	-0.431162	0	-0.0424065	-0.22538	-1.31472	1.77651	0.924168	2.700675	2.37021	1.37439	0.0525251
2690	-878.9396	-837.9411	-40.99849	3.30304	2.29401	0.60299	7.46672	4.38316	0.134003	12.7984	9.34337	5.98543	13.9712	1.12561	0.781754	0.205487	2.89745	1.70088	0.0519996	3.30304	2.29401	0.60299	0	0	0	0	-0.723554	0.183024	-2.38215	3.36462	1.10602	-0.11176	1.47284	0	0.9387928	0.3429772	2.934446	1.636855	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	1	0	0.386338	0.443925	-0.682696	-0.72685	-0.256564	0	-1.36154	1.63685	0.938793	2.575648	2.89745	1.70088	0.0519996
2700	-871.2738	-836.6959	-34.57797	2.99061	2.1443	0.75048	7.64048	4.54912	0.156388	13.1018	9.36145	5.99508	14.1634	1.94327	1.39334	0.487654	2.81667	1.67704	0.0576526	2.99061	2.1443	0.75048	0	0	0	0	-0.75972	0	-2.38215	3.46391	0.9198	0	1.43369	0	0.8585565	0.2978906	1.538961	1.758264	1	0	1	1	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0.666112	0	0	0.277926	0	-1.30074	1.75826	0.858557	2.61682	2.81667	1.67704	0.0576526
2710	-871.3422	-836.8994	-34.44285	0.935885	0.704143	1.00205	5.64118	4.34967	0.251257	10.9411	8.6818	7.47133	13.0794	0.689873	0.519048	0.738649	2.84762	2.19568	0.126833	0.935885	0.704143	1.00205	0	0	0	0	0	0.410033	-2.38215	2.63314	0	0.896222	0.718863	0	1.326416	0.4285103	1.356605	1.833643	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	0.785751	0.143908	0	-1.32994	0.527251	-1.28641	1.83364	1.32642	3.160059	2.84762	2.19568	0.126833
2720	-870.6762	-836.5466	-34.12953	0.254156	0.326679	0.185658	4.77428	2.99947	0.085375	8.04607	9.72654	9.02813	11.0532	1.38758	1.78352	1.01361	3.83275	2.40795	0.0685383	0.254156	0.326679	0.185658	0	0	0	0	0	1.0687	-2.38219	2.88576	0	-0.790753	1.28516	0	1.059609	0.4157354	0.1831656	1.069287	0	1	1	1	0	1	1	0	1	1	1	0	0	1	1	1	-0.125159	-0.201696	0.499451	0	0	0.919661	0.415313	-1.28863	1.06929	1.05961	2.128896	3.83275	2.40795	0.0685383
2730	-869.1567	-835.0159	-34.14075	0.474273	0.344665	0.12136	4.59353	3.44563	0.0518414	8.05304	9.09154	8.51656	10.4763	1.50267	1.09202	0.384512	3.18858	2.39177	0.0359855	0.474273	0.344665	0.12136	0	0	0	0	0	1.7352	-2.38223	2.54664	0.882591	0	1.28516	-0.558393	0.2278256	0.419565	0.315621	0.9361901	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	-1.21231	0.903752	-0.400794	-0.230254	0	0	-1.29303	0.93619	0.227826	1.164016	3.18858	2.39177	0.0359855
2740	-868.6529	-834.0717	-34.58111	0.790196	1.01212	0.133375	4.93216	2.88175	0.0614782	7.85033	9.19175	7.70631	10.179	2.42449	3.1054	0.409222	4.30786	2.51698	0.0536965	0.790196	1.01212	0.133375	0	0	0	0	0	1.80757	-2.38214	2.8849	0	-0.779714	1.47683	0.0102352	0.3584561	0.5435119	0.3259229	0.9560299	0	1	1	1	0	1	1	1	0	0	1	1	1	0	1	1	0	0	0.210689	-0.19216	0.562633	0	0.397965	-1.33684	0.95603	0.358456	1.314486	4.30786	2.51698	0.0536965
2750	-866.5586	-834.7303	-31.82825	0.704018	0.880315	0.175952	6.24661	3.75668	0.0681137	10.2518	8.62085	6.27169	11.7086	1.78587	2.23308	0.446334	5.16113	3.10387	0.0562775	0.704018	0.880315	0.175952	0	0	0	0	0	0.848239	-2.38215	2.84962	0	-0.70396	1.40598	0	0.6621595	0.5917706	0.394216	1.169215	0	1	1	1	0	1	1	0	0	0	1	0	1	0	1	1	0	0	0.0557116	0	0.288299	0	0.625618	-1.35489	1.16921	0.66216	1.831374	5.16113	3.10387	0.0562775
2760	-870.7637	-838.9309	-31.83284	0.643166	0.643166	0.440565	5.46517	3.60683	0.15082	9.98042	6.99309	6.19678	11.3122	1	1	0.684995	2.45906	1.6229	0.0678618	0.643166	0.643166	0.440565	0	0	0	0	0	0.161245	-2.38219	2.78067	0	0	1.14901	0	0.9954503	0.5895896	0.6431663	1.437903	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	1	-0.560397	-0.552951	0	0	0	-0.378344	0.0698498	-1.44599	1.4379	0.99545	2.433353	2.45906	1.6229	0.0678618
2770	-873.0337	-836.5293	-36.5044	1.07039	3.03742	0.573495	6.85479	4.52431	0.0666868	12.8731	8.01066	6.42675	13.583	0.869659	2.46782	0.465949	7.09687	4.68409	0.0690419	1.07039	3.03742	0.573495	0	0	0	0	-0.451927	0	-2.38217	2.75099	-1.25655	-1.85389	1.14878	0	1.009692	0.8269722	1.230812	1.274077	1	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	-0.637014	0	0	0.509218	0	0	1.12989	-1.429	1.27408	1.00969	2.283768	7.09687	4.68409	0.0690419
2780	-874.3763	-838.5595	-35.8168	1.26994	2.07614	0.0572978	5.21929	3.46219	0.105235	9.68907	6.92827	4.8366	10.6757	0.968614	1.58352	0.0437023	5.16948	3.42915	0.104231	1.26994	2.07614	0.0572978	0	0	0	0	0	0.085606	-2.38216	2.43624	0	-1.54838	0.959165	0.200208	0.892387	0.9260713	1.311094	1.238914	0	1	1	1	0	1	1	1	1	0	0	0	1	1	1	1	0.239953	0	0	0	-0.673284	-1.35602	1.0329	-1.45187	1.23891	0.892387	2.131301	5.16948	3.42915	0.104231
2790	-867.9776	-833.2105	-34.76703	1.28078	1.28078	0.147835	6.01528	4.28471	0.648181	10.351	9.4395	7.51719	12.3867	1	1	0.115425	2.14954	1.53113	0.231626	1.28078	1.28078	0.147835	0	0	0	0	0	1.45567	-2.38216	2.39553	0	0	1.01147	-0.0837014	0.3272882	0.8662741	1.280783	2.556375	0	1	1	1	0	0	1	1	1	0	0	1	0	1	0	1	0.17325	0	0	-1.19296	0	-2.15913	0	-0.271373	2.55638	0.327288	2.883663	2.14954	1.53113	0.231626
2800	-871.5637	-835.9777	-35.58601	2.01662	2.85569	0.364832	6.60393	3.94949	0.241264	11.3158	8.02963	10.503	12.936	1.57452	2.22964	0.284851	2.79176	1.66961	0.101993	2.01662	2.85569	0.364832	0	0	0	0	-1.42006	0.543961	-2.38219	2.43003	0	-1.09587	1.4214	0	1.102262	1.135564	1.280783	1.846201	1	1	1	1	0	1	1	0	1	0	0	1	0	0	0	1	-1.99655	0	0	-0.260803	0	0	0	-0.74359	1.8462	1.10226	2.948463	2.79176	1.66961	0.101993
2810	-867.2942	-834.0155	-33.27866	1.00195	0.656922	0.0254837	5.30959	3.1754	0.20366	8.66477	7.12741	8.74643	10.2653	6.05546	3.97021	0.154015	2.79176	1.66961	0.107083	1.00195	0.656922	0.0254837	0	0	0	0	0	1.12854	-2.38214	2.04757	1.16719	0	1.4214	0	0.6155295	0.9053046	0.1654628	1.50865	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	1	-1.12269	-0.353694	0.304192	0	0.957899	-0.606728	0	-0.694884	1.50865	0.615529	2.124179	2.79176	1.66961	0.107083
2820	-866.9767	-833.7054	-33.27132	0.512016	0.612317	0.00304293	5.62499	2.91643	0.0995091	8.66137	9.2129	7.12637	10.7604	5.20116	6.22003	0.0309106	4.77723	2.47689	0.0845118	0.512016	0.612317	0.00304293	0	0	0	0	0	1.31085	-2.38213	1.652	1.18524	-1.91385	2.02722	-0.240448	0.5938618	1.25676	0.09844278	1.177458	0	1	1	1	1	1	1	1	1	0	1	1	0	0	0	0	-0.0725187	0	0.489579	-0.358021	0	0	0	0	1.17746	0.593862	1.771319	4.77723	2.47689	0.0845118
2830	-868.8047	-834.9787	-33.82598	1.0419	0.849372	0.0968826	5.71463	3.01762	0.0508584	8.90665	10.3645	9.9208	11.8732	5.83319	4.75529	0.542406	4.60583	2.43211	0.0409904	1.0419	0.849372	0.0968826	0	0	0	0	-0.300079	1.31085	-2.38208	2.17797	0.564896	0	1.97663	-0.240448	0.869537	0.970615	0.1786162	0.9572055	1	1	1	1	1	0	1	1	1	0	1	0	1	0	0	1	-0.383546	0	0.449436	0	1.35554	0	0	-0.778334	0.957206	0.869537	1.826743	4.60583	2.43211	0.0409904
2840	-867.0138	-834.5011	-32.51274	1.15736	0.759696	0.12004	5.67912	3.02219	0.243702	8.71788	11.6949	6.84811	11.1884	2.31806	1.52159	0.240427	3.52474	1.87572	0.151254	1.15736	0.759696	0.12004	0	0	0	0	0	1.99399	-2.38208	2.13867	1.16396	0	1.74416	0	0.2431112	0.9583799	0.4992779	1.611217	0	1	1	1	1	0	1	0	1	0	1	1	0	1	0	0	0.616328	0	0.351082	-0.726981	0	-0.164854	0	0	1.61122	0.243111	1.854328	3.52474	1.87572	0.151254
2850	-863.6006	-832.3056	-31.29498	0.551279	0.594768	0.213979	5.28834	3.43017	0.476478	8.75781	8.794	7.30691	10.8746	1.10415	1.19126	0.428577	3.03638	1.96948	0.273576	0.551279	0.594768	0.213979	0	0	0	0	0	1.65437	-2.38208	1.99578	0	-0.239184	1.19692	0	0.3150274	0.9540258	0.4992779	2.05223	0	1	1	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	0.392811	1.34149	0	-0.573197	0.246131	0	2.05223	0.315027	2.367258	3.03638	1.96948	0.273576
2860	-869.6211	-838.6268	-30.99428	0.839709	0.839709	0.653654	7.63873	4.89951	0.415176	12.5701	11.3751	9.07276	14.7797	0.769339	0.769339	0.598876	4.86742	3.12198	0.264552	0.839709	0.839709	0.653654	0	0	0	0	0	1.76912	-2.38207	2.016	0	0	1.2279	0	0.2979882	0.8329391	1.091469	2.495371	0	1	1	1	0	0	1	0	0	0	1	0	1	1	1	0	0	0	0.691159	0	-0.262224	-0.512701	0.695657	0	2.49537	0.297988	2.79336	4.86742	3.12198	0.264552
2870	-866.9053	-833.5026	-33.4027	0.680391	0.294216	0.0453641	4.71133	3.58823	0.499873	8.38989	8.46123	7.67679	10.6809	2.07555	0.897516	0.138384	3.30187	2.51477	0.35033	0.680391	0.294216	0.0453641	0	0	0	0	0.0139985	1.36808	-2.38205	1.38657	1.52748	0.900615	0.752919	0	0.4904201	1.324371	0.327812	2.036861	1	1	1	1	1	1	1	0	0	0	1	0	0	1	1	1	0	0	0.74416	0	0	-1.35562	0.650658	-0.233526	2.03686	0.49042	2.527281	3.30187	2.51477	0.35033
2880	-867.7938	-834.4077	-33.38617	0.619188	0.817261	0.0639952	5.13102	3.95136	0.707669	9.10078	8.03545	6.20813	10.735	1.43644	1.89594	0.148461	3.21838	2.47845	0.443879	0.619188	0.817261	0.0639952	0	0	0	0	0	1.54036	-2.38207	1.47837	0	-0.874296	0.722324	0	0.1632178	1.181176	0.4310581	2.429927	0	1	1	1	0	1	1	0	1	1	1	1	0	1	1	1	0.456907	-0.279517	0.751679	-0.718357	0	-0.905554	0.647144	-0.0299817	2.42993	0.163218	2.593145	3.21838	2.47845	0.443879
2890	-864.9777	-835.2494	-29.72832	1.74621	1.29632	0.41732	5.98267	4.48547	1.42084	10.5036	9.90345	8.70583	13.2796	1.81298	1.34589	0.433278	1.77751	1.33268	0.422146	1.74621	1.29632	0.41732	0	0	0	0	0	1.62033	-2.3821	1.7821	0.823722	0	0.796366	0	0.2716107	0.9230968	0.9631693	3.365757	0	1	1	1	1	0	1	0	0	0	1	0	0	1	0	0	0	0	0.75628	0	0	0.0556531	0	0	3.36576	0.271611	3.637367	1.77751	1.33268	0.422146
2900	-865.6085	-835.2327	-30.37578	1.0588	0.890438	0.446077	6.10531	5.12743	0.608413	11.4153	9.0373	8.22206	13.3816	1.41321	1.18849	0.595389	2.81571	2.36473	0.280594	1.0588	0.890438	0.446077	0	0	0	0	0	0.968527	-2.38205	1.94996	0.478834	0	0.796366	-0.357438	0.5758995	0.8389648	0.7492206	2.670558	0	1	1	1	1	0	1	1	0	0	1	0	0	0	1	1	0	0	0.926053	0	0	0	0.311937	0.00115901	2.67056	0.575899	3.246457	2.81571	2.36473	0.280594
2910	-865.6814	-836.4876	-29.19386	0.751178	0.962061	0.222648	5.33483	3.99287	0.944533	11.1245	7.80233	6.46036	12.6823	1.38109	1.76881	0.409353	2.37205	1.77536	0.419971	0.751178	0.962061	0.222648	0	0	0	0	0	0	-2.38196	1.86267	0	-0.779435	0.801135	0	1.136625	0.845462	0.543903	2.719825	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	0.165353	0.638052	0.322545	0	0	0.285095	0	2.71982	1.13662	3.856449	2.37205	1.77536	0.419971
2920	-863.2304	-834.7336	-28.49684	0.82825	0.945221	0.432715	5.5526	4.36586	0.833003	11.4196	8.23901	6.69999	13.1608	1.18813	1.35592	0.62073	3.24471	2.55123	0.486773	0.82825	0.945221	0.432715	0	0	0	0	0	0	-2.38196	1.90378	0	-0.416133	0.664827	0	1.136625	1.032546	0.6971058	2.723147	0	0	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0.210813	0	0.570699	0	0	0	0.696822	0	2.72315	1.13662	3.859771	3.24471	2.55123	0.486773
2930	-881.8523	-836.4376	-45.4147	1.15614	0.964174	0.0623154	4.42567	2.71163	1.18825	7.61484	9.87887	7.12625	11.0078	0.788693	0.657737	0.0425101	1.47999	0.906793	0.397363	1.15614	0.964174	0.0623154	0	0	0	0	-1.32384	0.827062	-2.38199	2.31836	-0.000376532	0.572391	0.856244	0.567619	1.136625	0.7511316	1.465896	2.424968	1	1	1	1	1	1	1	1	0	1	1	1	0	1	1	1	0	0.922768	0.441816	0.69245	0	-3.81434	0.00869791	-0.646109	2.42497	1.13662	3.561593	1.47999	0.906793	0.397363
2940	-868.0893	-834.7249	-33.36446	0.866837	1.27244	0.162018	6.34147	4.61637	0.481725	11.0992	10.4058	7.30039	13.0723	1.65015	2.42228	0.308426	2.8683	2.08803	0.217888	0.866837	1.27244	0.162018	0	0	0	0	-2.09471	0.664338	-2.38202	2.51318	0	-1.20913	0.877871	0	0.5493602	0.7128746	0.5253076	2.415997	1	1	1	1	0	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.209304	0.419636	-0.573104	2.416	0.54936	2.965358	2.8683	2.08803	0.217888
2950	-869.0521	-834.3975	-34.6546	0.658771	0.623576	0.179959	5.15219	3.28313	0.680517	8.59119	7.98768	5.65015	10.35	1.11589	1.05627	0.304832	2.45948	1.56725	0.324855	0.658771	0.623576	0.179959	0	0	0	0	-0.963347	0	-2.38204	2.37665	0.15181	0	1.24595	0	0.4724153	0.729389	0.590355	2.257908	1	0	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	-1.94231	0.409819	-1.3359	0	-1.0236	0	0.224896	2.25791	0.472415	2.730324	2.45948	1.56725	0.324855
2960	-869.7359	-832.6316	-37.10433	1.62115	0.950077	0.461984	5.70326	3.79428	0.459163	9.88071	8.77949	7.30098	12.0393	2.24114	1.31342	0.638665	2.25671	1.50135	0.181685	1.62115	0.950077	0.461984	0	0	0	0	-1.98708	0	-2.38202	2.14835	0.995292	0.549293	1.12683	0	0.8877594	0.813039	0.7233593	2.149841	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	1	-0.657876	-1.16795	0.589747	1.24327	0.315622	0	0	-0.485206	2.14984	0.887759	3.0376	2.25671	1.50135	0.181685
2970	-866.2628	-834.9858	-31.27692	0.583759	0.888478	0.0642556	6.0997	4.09087	0.514077	11.2191	7.9351	5.92627	12.522	1.708	2.59957	0.188003	2.35938	1.58236	0.198847	0.583759	0.888478	0.0642556	0	0	0	0	0	0	-2.38192	1.95868	0	-1.32309	1.10454	0	0.8572365	1.036083	0.341779	2.340908	0	0	1	1	0	1	1	0	0	1	1	0	1	1	1	1	0	-0.250473	0.309042	0	-0.0127507	-0.155125	0.0605942	-0.41909	2.34091	0.857237	3.198145	2.35938	1.58236	0.198847
2980	-870.8288	-838.0805	-32.7483	0.699427	0.655829	0.0527597	4.12499	2.53137	0.824795	7.83052	8.38361	6.88941	10.9788	2.41804	2.26732	0.1824	1.34858	0.827583	0.269651	0.699427	0.655829	0.0527597	0	0	0	0	0	0.408611	-2.38192	1.93835	0.809675	-0.719711	1.07628	0.311984	1.63537	0.9949911	0.2892534	2.049784	0	1	1	1	1	1	1	1	0	0	1	1	0	0	1	1	0	0	0.37054	0.788462	0	0	-0.349104	-0.50261	2.04978	1.63537	3.685154	1.34858	0.827583	0.269651
