Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1510	-843.2619	-813.3537	-29.90817	0.145044	0.438599	0.382829	0.972522	1.18764	0.972522	3.45627	3.04991	9.79873	5.80245	0.888493	2.68671	2.34508	0.818869	1	0.818869	0.145044	0.438599	0.382829	0	0	0	0	0.756348	-0.810006	0.115706	0	-0.0302986	0	0	0	1.382366	3.223482	0.1632475	1.039508	1	1	1	0	1	0	0	0	0	1	0	1	1	1	1	0	0	1.33149	0	-2.33617	-0.114233	0.975437	-0.199831	0	1.03951	1.38237	2.421874	0.818869	1	0.818869
1520	-842.2111	-816.5165	-25.6946	0.274771	0.259288	0.259288	1.33779	1.33779	1.33779	4.26732	3.20369	3.74422	5.40274	1	0.943652	0.943652	1	1	1	0.274771	0.259288	0.259288	0	0	0	0	1.55145	0	-0.53698	0.496288	0	0	0	0	0.657105	3.307051	0.2747713	1.337787	1	0	1	1	0	0	0	0	0	1	0	1	0	1	0	0	0	0.332385	0	-1.99307	0	-0.0579978	0	0	1.33779	0.657105	1.994892	1	1	1
1530	-839.7442	-816.6991	-23.04502	0.175818	0.807693	0.512118	1.12235	1.12235	1.12235	3.41464	3.48553	3.46113	5.17984	0.421215	1.93502	1.2269	1	1	1	0.175818	0.807693	0.512118	0	0	0	0	-0.0827267	0	0	0	0	2.23123	0	0	0.8545916	3.117307	0.4174075	1.122349	1	0	0	0	0	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-1.54504	0	0	0	0	1.12235	0.854592	1.97694	1	1	1
1540	-848.4458	-816.1436	-32.30221	0.374893	1.7845	1.14494	1.14589	1.14589	1.14589	4.61408	3.20362	7.35044	6.45663	0.41858	1.99245	1.27837	1	1	1	0.374893	1.7845	1.14494	0	0	0	0	1.31461	0	0	0.624601	0	2.33009	0	0	1.432037	4.273692	0.8956288	1.145895	1	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	-2.19754	-0.799733	0	-1.02306	0.0320316	0	0	0	1.14589	1.43204	2.577931	1	1	1
1550	-842.1974	-818.2367	-23.96075	0.282861	0.806855	0.539993	1.23204	1.07136	1.28294	3.33362	3.25614	4.41896	5.25005	0.669257	1.90904	1.27764	1.03364	0.898831	1.07635	0.282861	0.806855	0.539993	0	0	0	0	0.463093	0	0	0.736313	0	0	0.250899	0	0.7961723	2.503218	0.4226491	1.191943	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	0.913341	0	-0.902531	-0.401587	0.646601	0	0	1.19194	0.796172	1.988116	1.03364	0.898831	1.07635
1560	-847.8526	-817.5159	-30.33676	0.51285	2.15039	1.10978	0.417148	3.07886	1.6469	6.03601	2.5326	5.29955	6.26448	0.74059	3.10531	1.6026	0.4035	2.97812	1.59301	0.51285	2.15039	1.10978	0	0	0	0	2.01978	0.543843	0	0.731742	-0.775575	0.511026	0	1.538	0.5652402	2.933149	0.6924886	1.283656	1	1	0	1	1	1	0	1	0	0	1	0	0	1	1	1	0	0	0.314335	0	0	0.652217	-0.3116	0.636271	1.28366	0.56524	1.848897	0.4035	2.97812	1.59301
1570	-844.0609	-820.0214	-24.03948	0.423768	1.35331	0.454466	1.61808	1.61808	1.61808	3.77269	3.77269	4.23156	5.81975	0.335819	1.07244	0.360146	1	1	1	0.423768	1.35331	0.454466	0	0	0	0	0	0	0	0.830391	0	0	0	0	0.4589227	3.586648	1.261895	1.618084	0	0	0	1	0	0	0	0	1	0	0	1	1	1	0	0	-0.618022	0	0	-0.76857	-1.09118	0.069937	0	0	1.61808	0.458923	2.077007	1	1	1
1580	-845.6545	-818.5155	-27.13903	0.6356	1.63592	0.6356	1.10203	1.64011	1.13127	3.8367	3.9091	3.8218	5.71722	0.388528	1	0.388528	0.627119	0.93332	0.643762	0.6356	1.63592	0.6356	0	0	0	0	0	-0.912208	0	1.03393	0	0	0.162326	0	0.8726187	3.730577	1.635918	1.269243	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	-0.94057	0	-0.520978	-0.94539	0	-0.488026	0	1.26924	0.872619	2.141862	0.627119	0.93332	0.643762
1590	-844.2315	-814.9827	-29.24883	0.266933	0.880105	0.221608	0.432823	1.3194	1.3194	4.07797	2.42531	4.35303	5.0638	0.441473	1.45558	0.366513	1	3.04836	3.04836	0.266933	0.880105	0.221608	0	0	0	0	1.46279	0.427671	0.373843	0.802225	-0.934375	-0.0737172	0	0	0.934995	3.023982	0.6046408	0.9099588	1	1	1	1	1	1	0	0	1	0	0	1	1	0	0	1	-0.805654	0	0	-0.769702	-0.722977	0	0	1.11461	0.909959	0.934995	1.844954	1	3.04836	3.04836
1600	-838.5062	-813.3377	-25.16852	0.15256	0.875529	0.211545	0.863274	1.3566	1.1852	3.53589	3.36449	3.85781	5.37909	0.512917	2.94359	0.711229	0.773901	1.21615	1.0625	0.15256	0.875529	0.211545	0	0	0	0	0	0	0	0.921265	-1.67282	1.24551	0	0.661442	0.9305656	2.723335	0.2974356	1.115483	0	0	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	0	-1.16546	0.0356141	0	0	0	1.11548	0.930566	2.046049	0.773901	1.21615	1.0625
1610	-839.7775	-814.1827	-25.59477	0.171156	1.07439	0.716712	1.10056	1.10056	1.10056	3.83904	3.41854	3.54679	5.37794	0.463834	2.91161	1.9423	1	1	1	0.171156	1.07439	0.716712	0	0	0	0	0.417215	0	0	0	0	1.98251	0	0	0.9798066	4.491002	0.3690022	1.100562	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	0	0	-1.85464	0	0.482175	0	0	1.10056	0.979807	2.080368	1	1	1
1620	-848.5584	-818.3541	-30.20429	0.104024	0.203318	0.303116	0.69478	0.934938	1.82018	2.36946	3.24047	4.14379	4.77536	0.511149	0.999052	1.48943	0.718151	0.966388	1.8814	0.104024	0.203318	0.303116	0	0	0	0	0	0.0416073	0	0	1.16051	2.1268	1.29564	1.29533	0.6304422	2.82719	0.2035108	1.057421	0	1	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	0.670821	0	-1.59215	0	-0.136823	0	0.133376	1.05742	0.630442	1.687863	0.718151	0.966388	1.8814
1630	-842.5385	-819.6872	-22.85129	0.167183	0.344909	0.426643	1.03921	1.03921	1.03921	3.27552	3.27552	3.27552	4.91328	0.574829	1.18591	1.46694	1	1	1	0.167183	0.344909	0.426643	0	0	0	0	0	0	0	0.528219	0.777446	1.69344	0	0	0.8464732	3.554549	0.2908399	1.039213	0	0	0	1	1	1	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.978292	0	0	0	0	1.03921	0.846473	1.885686	1	1	1
1640	-846.5285	-814.0181	-32.51041	0.221266	0.450047	0.243523	0.940774	1.10325	1.32963	3.61068	3.83706	8.5277	6.64958	0.381932	0.776835	0.420351	1.95853	2.29678	2.76806	0.221266	0.450047	0.243523	0	0	0	0	0	0	0	0.255171	0.594023	0	-0.664134	-0.524075	1.621871	3.169308	0.5793336	1.113346	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1	-1.91596	-0.557467	0	-2.11873	-1.04085	0	0.556699	0.704225	1.11335	1.62187	2.735217	1.95853	2.29678	2.76806
1650	-842.912	-812.805	-30.10704	0.152631	0.856546	0.28087	0.595026	1.67652	1.71634	3.76454	3.20163	4.99406	5.89034	0.259676	1.45727	0.477854	1.02375	2.88449	2.953	0.152631	0.856546	0.28087	0	0	0	0	1.05866	-0.505031	0.163661	0.992033	0	1.27281	0	0	0.8980764	2.62787	0.5877738	1.196328	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	1	-0.0707202	0	0	-1.7801	-0.855103	0	0.0234743	1.05935	1.19633	0.898076	2.094404	1.02375	2.88449	2.953
1660	-847.603	-816.1569	-31.44612	0.143411	1.27661	0.193816	0.899447	1.44263	1.31954	3.1974	2.62746	3.33453	4.51933	0.471584	4.19795	0.637334	0.844306	1.35418	1.23864	0.143411	1.27661	0.193816	0	0	0	0	-0.0297986	1.62815	0	1.13565	-1.9326	0	0	0.436745	0.4066023	2.587623	0.3041042	1.196328	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	1	-1.00151	0.188041	0	-1.39541	-0.496784	0.613022	0	0.173987	1.19633	0.406602	1.60293	0.844306	1.35418	1.23864
1670	-845.9413	-817.7817	-28.15959	0.208972	0.46534	0.384045	1.47638	1.13348	1.59385	4.48829	3.73462	3.54265	5.62914	0.625184	1.39216	1.14895	1.06458	0.817325	1.14928	0.208972	0.46534	0.384045	0	0	0	0	0	2.22583	0	0.747316	0.0855584	1.24126	0.474504	0	0.6856966	2.0323	0.3342569	1.386821	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	0	-0.775103	0.58488	0.390608	-0.581355	0	0	0	0	1.38682	0.685697	2.072517	1.06458	0.817325	1.14928
1680	-849.09	-818.4258	-30.66424	0.245005	0.709878	0.417549	0.568704	0.854041	1.24334	3.45498	3.84427	4.12961	5.71443	1.83356	5.31256	3.12484	1.29154	1.93955	2.82364	0.245005	0.709878	0.417549	0	0	0	0	0	0	0	-0.55286	-1.85653	-0.262741	-0.0197074	0.716295	1.437006	2.850229	0.1336228	0.8452486	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	1	0	0	0.390608	-1.39585	0.749287	0.95857	0.536001	0.442157	0.845249	1.43701	2.282254	1.29154	1.93955	2.82364
1690	-841.1386	-813.2194	-27.91927	0.145543	0.958657	0.481495	1.00572	2.0748	1.33175	4.82639	3.55697	4.24354	6.19235	0.458905	3.0227	1.51818	0.921827	1.90173	1.22066	0.145543	0.958657	0.481495	0	0	0	0	0.0217992	0.735244	0	0.532337	0	0.492493	-0.617208	0	0.8431494	3.406552	0.3171527	1.405916	1	1	0	1	0	1	1	0	0	0	0	1	1	1	0	1	0	0	0	-1.52003	-0.588069	0.960444	0	0.380379	1.40592	0.843149	2.249066	0.921827	1.90173	1.22066
1700	-844.4224	-815.877	-28.5454	0.393865	1.03981	1.03981	0.833502	2.30226	2.24627	5.27691	4.07868	4.81641	6.5125	1	2.64002	2.64002	0.784233	2.16617	2.1135	0.393865	1.03981	1.03981	0	0	0	0	1.07215	0	0	0	0	0	0	1.19166	0.5193699	3.1348	0.3938647	1.627451	1	0	0	0	0	0	0	1	0	1	1	1	0	1	1	1	0	-1.5735	0.351925	-1.58738	0	0.970786	0.218724	0.420404	1.62745	0.51937	2.14682	0.784233	2.16617	2.1135
1710	-844.1464	-812.924	-31.22243	0.237873	1.11658	0.487772	0.615463	2.21447	1.36094	4.38879	3.53526	4.1888	5.85067	0.646664	3.03544	1.32602	0.895949	3.22367	1.98116	0.237873	1.11658	0.487772	0	0	0	0	0	0	0.443754	0.267945	-0.565797	-0.329665	-0.66108	0.0585475	0.7799487	2.788807	0.3678462	1.228674	0	0	1	1	1	1	1	1	1	1	1	1	1	1	0	1	0.00830623	-0.924397	0.351925	-1.41037	-0.489056	0.967362	0	0.872166	1.22867	0.779949	2.008622	0.895949	3.22367	1.98116
1720	-836.8656	-812.7971	-24.0685	0.315948	0.829866	0.829866	0.477215	1.74472	1.74472	3.47767	3.50887	4.66683	5.82474	1	2.62659	2.62659	1	3.65604	3.65604	0.315948	0.829866	0.829866	0	0	0	0	-0.0345031	0	0	0	0	0	0	0	0.8759814	2.945337	0.3159478	1.132545	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	0	-0.0806785	0.351925	-1.28246	0	0.965687	0	1.29638	1.13254	0.875981	2.008526	1	3.65604	3.65604
1730	-838.0306	-811.9161	-26.11452	0.368364	0.971009	0.971009	0.547783	1.91024	1.94175	4.2475	3.10363	4.73312	5.80926	1	2.63601	2.63601	1.00301	3.49771	3.55541	0.368364	0.971009	0.971009	0	0	0	0	1.504	0	0	0.613964	0	0	0.0227775	0	0.6749994	2.60882	0.3683636	1.266572	1	0	0	1	0	0	1	0	0	0	1	1	0	1	0	1	0	0	0.351925	-1.43204	0	0.969265	0	1.26179	1.26657	0.674999	1.941572	1.00301	3.49771	3.55541
1740	-844.6635	-814.2871	-30.37643	0.179124	0.473726	0.198905	0.940092	1.53153	1.6736	3.47704	2.98858	3.96949	5.10405	0.491273	1.29927	0.545528	1.31134	2.13633	2.33451	0.179124	0.473726	0.198905	0	0	0	0	1.38729	0	0.166517	0	-0.375651	0.345118	-0.0834098	-0.727856	0.4525703	2.426941	0.3646107	1.340652	1	0	1	0	1	1	1	1	1	0	1	1	1	0	0	1	-0.379373	0	0.351925	-2.23809	-0.527479	0	0	0.93897	1.34065	0.45257	1.793222	1.31134	2.13633	2.33451
1750	-844.3449	-813.9162	-30.42875	0.150521	1.24084	0.176549	0.688547	1.97651	1.1426	3.71533	2.91865	4.33013	5.47738	0.13386	1.10349	0.157008	0.596423	1.71206	0.989723	0.150521	1.24084	0.176549	0	0	0	0	-0.0490039	0	0	0.770177	0	0.332875	-0.0300721	-0.0741319	0.7873127	2.083276	1.124461	1.158534	1	0	0	1	0	1	1	1	1	1	1	1	1	0	1	1	-0.772049	-0.652713	0.351925	-0.56765	-1.88197	0	-0.541566	0.546848	1.15853	0.787313	1.945847	0.596423	1.71206	0.989723
1760	-844.0643	-814.1266	-29.93771	0.100217	1.00831	0.0940417	0.401897	2.03147	1.11779	4.20926	2.43612	5.40189	5.80009	0.158629	1.59602	0.148855	0.550237	2.78128	1.53036	0.100217	1.00831	0.0940417	0	0	0	0	0.930308	0	0	1.07977	-0.785011	-0.385862	0	0	1.061865	1.837437	0.6317673	0.9699777	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	1	-0.67603	0	0.351925	-0.26908	-1.88718	0.247952	-0.597407	1.02291	0.969978	1.06186	2.031843	0.550237	2.78128	1.53036
1770	-842.0464	-818.1886	-23.85782	0.17683	0.688563	0.226913	0.790032	1.369	1.19645	3.30537	3.13283	3.16523	4.71617	0.318018	1.23834	0.40809	0.873964	1.51444	1.32356	0.17683	0.688563	0.226913	0	0	0	0	0	0	0	0.862323	0.0607151	0	0	0	0.6420383	1.693428	0.5560364	1.089718	0	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	-0.647774	0.351925	0	-1.15365	0.239583	-0.134716	0.415043	1.08972	0.642038	1.731756	0.873964	1.51444	1.32356
1780	-847.2127	-814.5032	-32.70954	0.0917396	1.29669	0.0678318	1.11821	2.12831	1.65912	3.98558	3.38226	8.47522	6.41249	0.156745	2.21551	0.115896	0.819037	1.5589	1.21523	0.0917396	1.29669	0.0678318	0	0	0	0	0.281613	0	0	0.946788	-1.87122	0	-0.22169	0.439709	0.7874789	1.96539	0.5852809	1.580564	1	0	0	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1.98	0.351925	-1.90516	-1.60636	0	0	0.219645	1.58056	0.787479	2.368043	0.819037	1.5589	1.21523
1790	-839.1712	-812.8292	-26.342	0.177216	0.996921	0.177216	0.801666	1.53558	1.26451	3.64607	2.73234	3.63684	4.92453	0.177764	1	0.177764	0.691721	1.32498	1.09108	0.177216	0.996921	0.177216	0	0	0	0	0.949686	0	0.0527613	0.963859	0	0	0	0.951145	0.6273677	2.299419	0.9969207	1.158944	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0.351925	-1.27556	-1.7273	0	0	0	1.15894	0.627368	1.786311	0.691721	1.32498	1.09108
1800	-848.5385	-817.7082	-30.83028	0.325031	1.28504	0.325031	1.69516	2.0044	1.30357	4.13075	3.28583	5.30359	5.78105	0.252935	1	0.252935	0.708921	0.838244	0.545158	0.325031	1.28504	0.325031	0	0	0	0	0.571946	0	0	0.869275	0	0	0	-0.470391	0.3948479	2.857451	1.285038	1.642264	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	1	-1.80157	0	0	-2.38747	-1.37462	0	-0.52629	-0.0372788	1.64226	0.394848	2.037112	0.708921	0.838244	0.545158
1810	-844.1281	-814.667	-29.46115	0.123549	0.717961	0.12743	1.30156	1.59694	1.22668	3.82375	3.08441	5.86023	5.65179	0.16235	0.943442	0.16745	0.952727	1.16895	0.897919	0.123549	0.717961	0.12743	0	0	0	0	0.715748	0	0.319541	0.807138	0.152014	0	-0.3672	0	0.7520774	2.438003	0.761002	1.366137	1	0	1	1	1	0	1	0	1	1	0	1	1	1	0	0	-0.921096	0.604493	0	-1.30854	-1.83805	0.00640243	0	0	1.36614	0.752077	2.118214	0.952727	1.16895	0.897919
1820	-842.2308	-815.5195	-26.71131	0.0765835	0.273692	0.0641323	1.12304	1.12304	1.12304	3.25224	2.82229	5.39742	4.98531	0.234322	0.837416	0.196225	1	1	1	0.0765835	0.273692	0.0641323	0	0	0	0	0	1.1938	0	1.15736	0	0	0	0	0.7930066	2.315031	0.3268294	1.123042	0	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	-1.09746	1.22128	0	-1.2897	-1.45106	-0.177434	0	0	1.12304	0.793007	1.916048	1	1	1
1830	-844.4128	-814.1397	-30.27315	0.198458	1.28603	0.185996	0.917732	2.16985	1.54697	4.24356	3.62068	5.69401	6.67151	0.172513	1.1179	0.16168	0.557497	1.31813	0.939743	0.198458	1.28603	0.185996	0	0	0	0	0	0	0	1.09971	-0.353721	0.169885	0.0880222	1.06009	0.9660116	2.866298	1.150395	1.455044	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	-0.536729	0	0	-1.25728	-1.6448	-0.08918	-0.185117	0	1.45504	0.966012	2.421055	0.557497	1.31813	0.939743
1840	-841.1151	-814.5496	-26.56554	0.0693261	0.538832	0.0923793	1.20549	1.56005	1.11874	3.99575	3.29341	3.75337	5.50954	0.172768	1.34282	0.230218	0.940779	1.21748	0.873074	0.0693261	0.538832	0.0923793	0	0	0	0	0	0.510751	0	0.847756	0	-0.0419741	-0.462892	0	0.7666281	2.608844	0.4012682	1.281378	0	1	0	1	0	1	1	0	0	1	0	1	1	1	0	0	0	0.368336	0	-1.25109	-1.77207	0.307193	0	0	1.28138	0.766628	2.048006	0.940779	1.21748	0.873074
1850	-842.2	-815.0872	-27.11274	0.113608	1.42328	0.42142	0.666309	1.52928	1.39487	3.75666	3.49271	4.04508	5.61832	0.250476	3.13796	0.929121	0.839822	1.92751	1.75811	0.113608	1.42328	0.42142	0	0	0	0	0	0.185541	0	0.683622	0	0.912717	0	0.450488	0.956806	3.312139	0.4535682	1.124343	0	1	0	1	0	1	0	1	1	0	0	1	1	1	0	1	0.148276	0	0	-0.389239	-1.03071	0.873543	0	0.522951	1.12434	0.956806	2.081149	0.839822	1.92751	1.75811
1860	-842.9052	-811.9327	-30.97252	0.147977	1.39886	0.709708	0.731071	1.51841	1.88595	3.35022	3.71777	4.21022	5.6163	0.293897	2.77827	1.40955	1.5616	3.24339	4.02849	0.147977	1.39886	0.709708	0	0	0	0	0	0	0	0.646538	0.531084	1.27935	-0.371401	-0.0607138	0.698679	3.705971	0.5034988	1.279261	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	0.311833	0	0	-1.38095	-0.79881	0.869099	0.471168	1.03669	1.27926	0.698679	1.97794	1.5616	3.24339	4.02849
1870	-846.1266	-815.4617	-30.66485	0.287121	0.590555	0.590555	1.15424	1.20834	1.56765	4.96683	3.88578	6.48273	7.14999	1	2.05681	2.05681	1.63886	1.71567	2.22583	0.287121	0.590555	0.590555	0	0	0	0	1.09036	0.0642232	0	0	0	0	0	-1.27482	1.51819	4.533714	0.2871211	1.297911	1	1	0	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0.929957	0	-2.44256	0	0.721158	0	0.916968	1.29791	1.51819	2.816101	1.63886	1.71567	2.22583
1880	-846.8093	-815.8271	-30.98219	0.250625	0.915532	0.277978	0.787669	1.42803	1.34057	5.05322	4.96577	3.28051	5.84238	0.658291	2.40474	0.730136	1.04302	1.89096	1.77516	0.250625	0.915532	0.277978	0	0	0	0	0	0	0	1.15204	-1.49747	0.569334	-0.17957	0	1.01598	3.163966	0.3807202	1.146719	0	0	0	1	1	1	1	0	1	0	0	1	0	1	1	1	1.71253	0	0	-2.15527	0	0.072404	0.0657985	0.560749	1.14672	1.01598	2.162699	1.04302	1.89096	1.77516
1890	-840.7522	-810.4814	-30.27072	0.20793	1.26222	0.766865	0.370814	1.74025	1.74025	5.63755	2.90435	4.22286	5.49566	0.592244	3.59517	2.18425	1	4.69306	4.69306	0.20793	1.26222	0.766865	0	0	0	0	2.09791	0	0	1.12468	-0.342563	1.23524	0	0	0.8254263	3.482436	0.3510888	1.039427	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	1	0	-0.569991	0	-1.28288	0	0.768513	0	1.54609	1.03943	0.825426	1.864853	1	4.69306	4.69306
1900	-840.5354	-811.3121	-29.22326	0.386641	1.48357	0.719041	0.811002	1.61725	1.31584	3.75506	3.24054	4.79844	5.82224	0.87549	3.35931	1.62816	0.676116	1.34827	1.09699	0.386641	1.48357	0.719041	0	0	0	0	0	0.374985	-0.199826	0.98033	-1.00827	0	0	1.01003	0.9830184	3.951946	0.4416284	1.199501	0	1	1	1	1	0	0	1	1	0	0	1	0	1	0	0	-0.710394	0	0	-2.02838	0	0.783106	0	0	1.1995	0.983018	2.182519	0.676116	1.34827	1.09699
1910	-843.7026	-813.6895	-30.01308	0.483481	0.96639	0.569776	0.859768	1.27423	1.45988	4.00343	3.70478	3.72665	5.61604	0.751567	1.50224	0.885711	0.805647	1.19402	1.36798	0.483481	0.96639	0.569776	0	0	0	0	0	0.642133	0	0	-0.582298	0.538835	0.374191	0.723775	0.9566578	4.267509	0.6432978	1.169451	0	1	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	-2.71068	0	0	0.015007	0.122269	1.16945	0.956658	2.126108	0.805647	1.19402	1.36798
1920	-845.0395	-815.0362	-30.00336	0.652973	0.651924	0.652973	0.607336	1.3301	1.16249	3.26732	3.09971	11.4223	6.07987	1.00161	1	1.00161	0.774462	1.69611	1.48238	0.652973	0.651924	0.652973	0	0	0	0	0	0	0	0	0	0	0	0.659573	1.553757	4.833171	0.6519244	0.979265	0	0	0	0	0	0	0	1	1	0	0	1	1	0	0	1	-1.9043	0	0	-2.9031	0.00160739	0	0	0.333198	0.979265	1.55376	2.533022	0.774462	1.69611	1.48238
1930	-847.791	-813.1753	-34.61573	0.215305	0.630467	0.497654	1.03197	0.931143	1.50362	3.3329	3.90538	10.8689	6.50844	0.638333	1.8692	1.47544	1.39825	1.26164	2.03732	0.215305	0.630467	0.497654	0	0	0	0	0	0	-0.234171	0.0224401	0	1.15843	0	0.785576	1.571307	4.652015	0.3372919	1.130507	0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	-1.81762	0	-0.123732	-3.05041	0	0.282787	0.639637	0	1.13051	1.57131	2.701814	1.39825	1.26164	2.03732
1940	-843.6961	-815.4982	-28.19792	0.378621	0.771303	0.653974	1.18864	1.18864	1.18864	3.82404	3.0588	3.76844	5.19584	0.743129	1.51386	1.28357	1	1	1	0.378621	0.771303	0.653974	0	0	0	0	0	1.61213	0.413125	0	-0.0131959	0.761659	0	0	0.7685938	4.120021	0.5094953	1.188644	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	-1.55032	0	0	-1.54574	0	0.183711	0	0	1.18864	0.768594	1.957238	1	1	1
1950	-845.9704	-819.8954	-26.07502	0.59846	1.15362	1.04044	0.928576	1.71461	1.05763	4.64471	2.59914	3.68617	5.16436	0.822061	1.58464	1.42918	0.384368	0.709731	0.437788	0.59846	1.15362	1.04044	0	0	0	0	1.66414	0	0	0	0	0.50565	0.806536	0	0.7033891	4.037783	0.7279996	1.189703	1	0	0	0	0	1	1	0	0	0	0	1	0	1	1	0	0	0	0	-0.850448	0	0.310757	-1.06252	0	1.1897	0.703389	1.893092	0.384368	0.709731	0.437788
1960	-843.2236	-815.2595	-27.96417	0.163646	0.67607	0.163646	1.05985	1.957	1.20715	5.09516	3.24504	3.96769	5.90968	0.242055	1	0.242055	0.384368	0.709731	0.437788	0.163646	0.67607	0.163646	0	0	0	0	0	1.61428	0	0.92155	0	0	0.806536	0	0.8077119	2.590981	0.6760695	1.357894	0	1	0	1	0	0	1	0	0	1	0	1	1	0	1	0	0	0.641335	0	-1.53586	-1.41859	0	-1.06252	0	1.35789	0.807712	2.165605	0.384368	0.709731	0.437788
1970	-842.1365	-812.1148	-30.02174	0.324875	0.757458	0.588163	0.790356	1.55778	1.55778	3.36998	3.36998	4.83048	5.69746	0.618765	1.44267	1.12023	1	1.97099	1.97099	0.324875	0.757458	0.588163	0	0	0	0	0	0	0	0.672544	0	1.23878	0	0	0.8492257	3.263116	0.5250383	1.24245	0	0	0	1	0	1	0	0	1	1	1	1	0	0	0	1	-2.10873	-1.59097	0.178567	-1.94445	0	0	0	0.678535	1.24245	0.849226	2.091675	1	1.97099	1.97099
1980	-846.7742	-814.167	-32.60724	0.278819	0.512464	0.283913	1.28902	1.51633	1.22978	3.66953	3.23347	20.9194	5.93888	0.518736	0.953426	0.528212	0.962276	1.13197	0.918052	0.278819	0.512464	0.283913	0	0	0	0	0.368786	-0.154812	0	0.250123	0.11219	0	-0.291584	0	1.164251	3.211952	0.5374977	1.339556	1	1	0	1	1	0	1	0	1	1	0	1	1	0	0	0	0.161285	3.2283	0	-1.66369	-0.671156	0	0	0	1.33956	1.16425	2.503807	0.962276	1.13197	0.918052
1990	-847.6166	-815.6513	-31.96528	0.4416	0.900689	0.550398	0.525095	1.38744	1.14747	3.73902	4.83109	3.82485	5.88918	0.732716	1.49445	0.913236	0.697426	1.84278	1.52406	0.4416	0.900689	0.550398	0	0	0	0	-0.770197	0	0	0.93444	-0.506484	0.630192	0	0.929951	1.346625	3.585194	0.6026892	0.9420283	1	0	0	1	1	1	0	1	1	0	0	1	0	0	0	1	0.710612	0	0	-3.23897	0	0	0	0.336146	0.942028	1.34663	2.288653	0.697426	1.84278	1.52406
2000	-847.6156	-819.3365	-28.27909	0.544759	1.06996	1.06996	1.21816	1.1592	1.18094	5.13083	4.29205	5.2058	7.22423	1	1.9641	1.9641	1.14039	1.0852	1.10555	0.544759	1.06996	1.06996	0	0	0	0	0	0.802522	-0.738519	1.00662	0	0	-0.192337	0	1.730125	3.411722	0.5447586	1.18585	0	1	1	1	0	0	1	0	1	1	0	1	0	1	1	0	-0.420524	0.410673	0	-1.01302	0	0.675034	0.15674	0	1.18585	1.73013	2.915975	1.14039	1.0852	1.10555
