Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2300	-981.2806	-952.6082	-28.67235	7.81998	0.174803	6.63282	0.89408	1.06628	0.89408	2.48176	2.25493	2.06174	3.26889	3.97881	0.0889401	3.37478	1	1.1926	1	7.81998	0.174803	6.63282	0	0	0	0	0	0.305761	-0.59817	-0.975079	-1.89556	0.774895	0	0	0.1871452	0.4278859	1.965405	0.9481434	0	1	1	1	1	1	0	0	1	0	1	1	1	0	1	0	1.79922	0	-0.741172	0.53229	0.177523	0	0.176132	0	0.948143	0.187145	1.135289	1	1.1926	1
2310	-972.1538	-951.038	-21.11578	5.16579	0.429305	6.46621	1.17145	1.17145	1.17145	2.62962	2.81159	2.62962	4.0135	3.71238	0.308519	4.64693	1	1	1	5.16579	0.429305	6.46621	0	0	0	0	0	0	0.0289969	0	-1.82032	0	0	0	0.2364617	0.1543256	1.391502	1.171448	0	0	1	0	1	0	0	0	0	1	0	0	1	1	0	0	0	0.491452	0	0	0.821328	0.850583	0	0	1.17145	0.236462	1.40791	1	1	1
2320	-975.2377	-952.9496	-22.28811	5.38999	0.0586391	7.97779	1.33259	0.933162	1.50487	2.88874	3.46044	3.06101	4.70509	3.96006	0.0430826	5.86133	0.995405	0.697045	1.12409	5.38999	0.0586391	7.97779	0	0	0	0	0	0	-0.986037	0.118376	-1.91812	-0.302439	0	-0.236438	0.4405162	0.212905	1.361087	1.232302	0	0	1	1	1	1	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.248537	0	1.2323	0.440516	1.672818	0.995405	0.697045	1.12409
2330	-980.5748	-952.4065	-28.16828	6.27753	0.302807	5.03	1.22761	0.957461	1.22761	3.07441	3.513	2.69944	4.56778	2.96566	0.143054	2.3763	1	0.779941	1	6.27753	0.302807	5.03	0	0	0	0	-0.585635	0.224163	0	-0.16936	-1.48736	0.787642	0	0	0.5455609	0.06255848	2.116738	1.130004	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	1.03727	0.377881	0.792418	-1.0327	0	0.00810751	-0.248537	0	1.13	0.545561	1.675565	1	0.779941	1
2340	-986.4337	-956.518	-29.9157	4.38694	0.0898665	13.1968	1.02981	0.803191	1.02981	3.11704	2.38161	2.23892	3.60822	2.2625	0.0463474	6.80606	1	0.779941	1	4.38694	0.0898665	13.1968	0	0	0	0	0	0	-0.665644	0.376506	-1.18331	-1.85793	0	0	0.3657168	0.04266483	1.938975	0.9479324	0	0	1	1	1	1	0	0	1	1	0	1	1	1	1	0	1.15161	-1.38325	0	1.92279	0.138746	-0.47605	-0.248537	0	0.947932	0.365717	1.313649	1	0.779941	1
2350	-975.5712	-951.1807	-24.39057	5.93556	0.299745	6.45367	0.878509	0.978568	0.777849	1.96411	1.74785	1.92824	2.8099	1.6305	0.0823399	1.77282	1.00462	1.11904	0.889511	5.93556	0.299745	6.45367	0	0	0	0	-0.678933	0	0	0	-0.678466	0	0	0.236658	0.08299282	0.1007298	3.640336	0.8744685	1	0	0	0	1	0	0	1	1	1	1	0	1	1	0	0	-0.0428558	-0.0140063	0.639416	0	-0.515289	-0.920152	0	0	0.874468	0.0829928	0.9574613	1.00462	1.11904	0.889511
2360	-976.8823	-951.9476	-24.9347	5.39003	0.239945	6.06716	1.0337	1.0337	1.0337	3.20064	4.327	2.54606	4.58734	1.99633	0.0888695	2.24712	1	1	1	5.39003	0.239945	6.06716	0	0	0	0	0	0	0.890213	1.31297	-0.959388	0	0	0	0.7051788	0.06502838	2.699971	1.033696	0	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	0.861831	0.690104	0.560618	0	0	-0.919626	0	0	1.0337	0.705179	1.738875	1	1	1
2370	-980.7468	-951.7388	-29.00803	4.2659	0.419035	11.6775	1.04195	1.1026	1.04195	2.26535	2.27309	2.53018	3.47913	1.54932	0.152188	4.24112	1	1.05821	1	4.2659	0.419035	11.6775	0	0	0	0	0	0	2.14727	1.73651	-0.656275	-1.80091	0	0	0.1401766	0.1207427	2.753409	1.061785	0	0	1	1	1	1	0	0	1	1	1	0	0	0	0	1	-1.1607	0.448601	-0.35803	0	0	0	0	0.0565796	1.06179	0.140177	1.201962	1	1.05821	1
2380	-980.6767	-952.4101	-28.26663	10.8412	0.130256	13.1953	1.22505	0.999127	1.06861	2.90173	2.80564	2.56394	4.12283	3.15182	0.0378689	3.83623	1.02327	0.834557	0.892599	10.8412	0.130256	13.1953	0	0	0	0	0.815802	0.389272	0	0.684976	-1.59314	0	-0.0245816	0.271584	0.3918995	0.1313061	3.439657	1.093618	1	1	0	1	1	0	1	1	0	1	0	1	1	0	1	0	0	-0.311013	0	1.08695	-0.781155	0	-0.271469	0	1.09362	0.391899	1.485517	1.02327	0.834557	0.892599
2390	-976.8915	-950.981	-25.91044	5.21599	0.342662	9.18042	1.0154	1.0154	1.0154	3.53483	3.62995	2.34276	4.34067	2.26986	0.149118	3.99508	1	1	1	5.21599	0.342662	9.18042	0	0	0	0	2.50201	0.0249566	0	0.319431	-1.15979	-0.821219	0	0	0.5828821	0.1505263	2.297934	1.015405	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	0	0	-0.456325	0	0	0	0.30176	0	0	1.0154	0.582882	1.598287	1	1	1
2400	-979.0387	-950.6586	-28.38011	12.4201	0.596951	14.6575	1.0737	1.20585	1.0737	3.44042	2.4024	4.45899	4.54805	2.60266	0.125092	3.07151	1	1.12308	1	12.4201	0.596951	14.6575	0	0	0	0	-0.622108	0.46912	-0.0756349	-0.881346	-1.32756	-0.00366736	0	0	0.5345261	0.2758748	4.772076	1.116057	1	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0.0124126	-1.21487	0	0	0	0	0.116074	0	1.11606	0.534526	1.650583	1	1.12308	1
2410	-981.5987	-954.2174	-27.3813	8.12069	0.501962	9.43736	1.04461	1.02909	1.04461	2.80172	2.28429	4.16831	3.99086	2.40559	0.148696	2.79563	1	0.985144	1	8.12069	0.501962	9.43736	0	0	0	0	-2.30725	0	0.542066	0	-1.21819	0	0	0	0.4049884	0.07733581	3.37576	1.03941	1	0	1	0	1	0	0	0	1	1	0	1	0	0	0	1	0.405979	-0.83128	0	-1.40159	0	0	0	-0.0149674	1.03941	0.404988	1.444398	1	0.985144	1
2420	-972.8685	-950.9883	-21.88021	4.69575	0.215199	5.53577	0.699043	0.947217	0.699043	1.65727	1.4063	1.65727	2.36022	2.61534	0.119857	3.08319	1	1.35502	1	4.69575	0.215199	5.53577	0	0	0	0	0	0	0	0	-1.3342	0	0	0	0.007036236	0.1271292	1.795466	0.7735455	0	0	0	0	1	0	0	0	0	1	1	1	0	1	0	1	0	-0.293318	-0.789665	1.60091	0	-0.0340979	0	0.303816	0.773546	0.00703624	0.7805818	1	1.35502	1
2430	-982.6958	-954.1405	-28.55532	9.68625	0.462878	7.799	0.829748	1.12433	0.829748	5.6665	5.50135	6.82388	8.92597	2.83934	0.135684	2.28613	1	1.35502	1	9.68625	0.462878	7.799	0	0	0	0	0	-0.45491	0.464862	-0.603144	-1.4276	0.763883	0	0	2.89872	0.06831462	3.411439	0.9181811	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	1	-0.511761	-0.130411	0	0	-0.126992	0	0	0.303816	0.918181	2.89872	3.816901	1	1.35502	1
2440	-982.0674	-952.6712	-29.3962	23.8356	0.0628197	32.6259	1.0306	0.962269	0.954668	2.1854	2.42174	2.08181	3.28962	6.25822	0.0164938	8.56618	1.0029	0.936411	0.929014	23.8356	0.0628197	32.6259	0	0	0	0	0.244553	0	1.02465	0.171716	-2.54505	0	0	0.148829	0.1643048	0.8143284	3.808682	0.9819276	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0.767014	0	0.521186	-0.123051	0	0	-0.136434	0.981928	0.164305	1.146232	1.0029	0.936411	0.929014
2450	-981.9326	-949.6926	-32.23996	19.9979	0.413047	27.3729	1.0524	1.0524	1.0524	2.81545	2.22293	2.81322	3.7145	6.25822	0.12926	8.56618	1	1	1	19.9979	0.413047	27.3729	0	0	0	0	-0.136528	0	0.60872	0.449593	-2.54505	0	0	0	0.245015	0.7618954	3.195465	1.052403	1	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	0.0897055	-1.76568	-1.13048	0	-0.00752682	1.94332	0	0	1.0524	0.245015	1.297418	1	1	1
2460	-980.5415	-950.6429	-29.8986	19.6512	0.376332	27.0194	0.828592	1.0262	0.81386	3.91679	2.80399	9.96382	6.07246	6.42439	0.123031	8.83318	0.900506	1.11526	0.884495	19.6512	0.376332	27.0194	0	0	0	0	0	0.454334	0	0	-2.58142	0	0.145438	0	1.700278	0.6677385	3.058848	0.8845184	0	1	0	0	1	0	1	0	1	1	0	0	0	1	1	0	-1.13103	-0.409458	0	0	0	1.94329	-0.118448	0	0.884518	1.70028	2.584796	0.900506	1.11526	0.884495
2470	-981.1122	-954.2377	-26.87456	10.4009	0.0897772	13.3798	1.05029	0.804037	1.05029	2.64728	2.18469	2.86177	3.502	4.35462	0.0375875	5.60178	1	0.765539	1	10.4009	0.0897772	13.3798	0	0	0	0	0.606016	1.18012	0	-0.784621	-2.04176	0	0	0	0.2367289	0.5644476	2.388482	0.9607959	1	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	0	-1.94399	0	0	0	-0.08676	0	-0.267175	0.960796	0.236729	1.197525	1	0.765539	1
2480	-977.3521	-952.5187	-24.83339	6.25367	0.0125119	6.54626	0.809861	0.809861	0.809861	1.72898	1.72828	1.70721	2.58106	8.43151	0.0168692	8.82599	1	1	1	6.25367	0.0125119	6.54626	0	0	0	0	-0.0303918	0	0.0170004	0.33902	-2.94204	0.6168	0	0	0.07144491	0.1366247	0.7417026	0.8098607	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	0	0.241468	0	0.0395278	0	0	0.22741	0	0	0.809861	0.0714449	0.8813056	1	1	1
2490	-987.8655	-955.7938	-32.07171	13.6685	0.23007	40.3939	0.624971	0.801361	0.624971	3.45827	3.27981	7.27332	6.08144	5.88771	0.0991029	17.3997	1	1.28224	1	13.6685	0.23007	40.3939	0	0	0	0	-0.65724	1.2116	0	0.422955	-2.5011	-1.50729	0	0	1.953886	0.4896622	2.321528	0.6789683	1	1	0	1	1	1	0	0	0	1	0	0	1	0	1	0	0	0.575936	0	0	2.31772	0	0.248606	0	0.678968	1.95389	2.632854	1	1.28224	1
2500	-983.534	-953.7211	-29.81285	11.1209	0.149705	14.6929	0.716561	0.792462	0.63962	1.76656	1.45987	1.5289	2.343	5.08942	0.0685117	6.72413	1.00431	1.11069	0.896473	11.1209	0.149705	14.6929	0	0	0	0	-0.181753	0	0.666423	0.994765	-2.25815	0	0	0.220898	0.09362243	0.5136409	2.185105	0.7134847	1	0	1	1	1	0	0	1	1	1	1	1	1	1	0	0	1.09355	-0.871519	-0.386274	-0.494791	-0.240807	1.09292	0	0	0.713485	0.0936224	0.8071071	1.00431	1.11069	0.896473
2510	-979.6358	-952.4263	-27.20946	13.2781	0.0919056	17.3669	0.793177	0.848571	0.710626	2.62271	2.57574	1.73819	3.16935	4.7981	0.0332105	6.2756	1.00417	1.0743	0.899661	13.2781	0.0919056	17.3669	0	0	0	0	0	-0.244985	0	0.809843	-2.17635	0	0	0.213723	0.3616789	0.6796013	2.767368	0.7820478	0	1	0	1	1	0	0	1	1	0	1	1	0	0	0	1	1.57173	0	-0.29667	-0.544546	0	0	0	-0.0299035	0.782048	0.361679	1.143727	1.00417	1.0743	0.899661
2520	-977.0391	-952.9912	-24.04793	5.24526	0.0501363	4.54372	0.697644	0.815007	0.697644	1.58555	1.47985	1.72898	2.36477	4.64953	0.0444421	4.02767	1	1.16823	1	5.24526	0.0501363	4.54372	0	0	0	0	-1.71563	0	0	-0.782184	-2.11146	0.785702	0	0	0.07465277	0.1133287	1.128126	0.7347554	1	0	0	1	1	1	0	0	0	1	0	0	0	1	1	0	0	0.509543	0	0	0	-0.183612	0.155488	0	0.734755	0.0746528	0.8094082	1	1.16823	1
2530	-974.8082	-953.4214	-21.38672	4.25883	0.012854	5.29173	0.664228	0.775969	0.664228	1.81108	1.69934	1.63304	2.54362	3.55569	0.0107318	4.41806	1	1.16823	1	4.25883	0.012854	5.29173	0	0	0	0	0	0	0	0	-1.76047	0	0	0	0.2072249	0.1696766	1.19775	0.6995619	0	0	0	0	1	0	0	0	1	0	1	0	1	0	1	0	0.654006	0	-0.366484	0	-1.7803	0	0.155488	0	0.699562	0.207225	0.9067868	1	1.16823	1
2540	-983.9679	-954.5256	-29.44223	5.75916	0.147601	18.1396	0.848156	0.848156	0.848156	2.04877	2.26158	8.55021	3.61898	2.31384	0.0593014	7.28788	1	1	1	5.75916	0.147601	18.1396	0	0	0	0	0.107496	1.38368	0	-0.178548	-1.21665	-1.93931	0	0	0.6107348	0.3454104	2.489003	0.848156	1	1	0	1	1	1	0	0	1	1	1	0	0	0	0	0	-2.3046	0.950626	0.00926859	0	0	0	0	0	0.848156	0.610735	1.458891	1	1	1
2550	-980.4099	-952.4163	-27.99362	13.7629	0.0857896	17.9416	0.82528	0.863226	0.784467	5.83209	2.2376	5.57187	5.57492	4.70642	0.029337	6.13539	1.00192	1.04799	0.952375	13.7629	0.0857896	17.9416	0	0	0	0	-0.753967	-0.773225	0	0	-2.14957	0	0	0.0986308	1.350696	0.4357851	2.924279	0.8236961	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	0	0.123809	-2.00821	0	0	-0.165905	0	0	0	0.823696	1.3507	2.174392	1.00192	1.04799	0.952375
2560	-978.0162	-951.6856	-26.33059	5.85027	0.150869	7.12129	0.855534	0.869497	0.840049	1.73094	1.70224	1.71594	2.57454	3.15347	0.0813228	3.83858	1.00069	1.01703	0.98258	5.85027	0.150869	7.12129	0	0	0	0	0	0.147578	0.368238	-0.686639	-1.59387	0	0	0.0355214	0.00446259	0.5501309	1.855188	0.8549419	0	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	0	0.171909	-1.8668	-0.851385	0	-0.0157232	0	0	0.854942	0.00446259	0.8594045	1.00069	1.01703	0.98258
2570	-985.0494	-951.4136	-33.63582	28.6167	0.160109	42.2512	0.654727	0.9705	0.543989	1.7945	1.41367	1.63392	2.41072	5.48453	0.0306858	8.09765	1.00704	1.49274	0.836717	28.6167	0.160109	42.2512	0	0	0	0	0	-0.659951	0	0	-2.36704	-0.189943	0	0.36033	0.1141519	0.9677497	5.21771	0.7018031	0	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	0	0	-1.68112	-0.301009	-1.16282	1.47237	0.259457	-0.0300938	0.701803	0.114152	0.815955	1.00704	1.49274	0.836717
2580	-977.1916	-951.693	-25.49858	14.9391	0.12315	20.9731	0.885022	0.900172	0.868235	2.58947	2.51974	2.63123	3.86806	7.25632	0.0598174	10.1872	1.00073	1.01786	0.981745	14.9391	0.12315	20.9731	0	0	0	0	0	0.132961	0	0	-2.75041	0	0	0.03724	0.5726693	0.5117799	2.058769	0.8843799	0	1	0	0	1	0	0	1	0	0	1	0	1	1	0	0	0	0	0.262999	0	1.44188	0.0446679	0	0	0.88438	0.572669	1.457049	1.00073	1.01786	0.981745
2590	-980.5516	-953.1169	-27.43476	10.5225	0.0567342	22.0777	1.12616	0.961071	1.12616	2.45098	2.61608	2.45098	3.75902	4.89057	0.0263685	10.2612	1	0.853403	1	10.5225	0.0567342	22.0777	0	0	0	0	0	0	0.174525	-0.840095	-2.22735	-0.906842	0	0	0.2572096	1.933577	2.151586	1.0682	0	0	1	1	1	1	0	0	0	0	1	0	1	0	1	0	0	0	-1.54248	0	0.280091	0	-0.158523	0	1.0682	0.25721	1.32541	1	0.853403	1
2600	-982.4387	-954.3357	-28.10306	4.06737	0.012048	10.5568	0.938258	0.918618	0.938258	2.21571	2.0279	2.61652	3.27154	5.06671	0.0150082	13.1506	1	0.979068	1	4.06737	0.012048	10.5568	0	0	0	0	-0.365758	0.766782	0	-1.25605	-2.28725	-1.30615	0	0	0.2265359	0.5871416	0.8027638	0.9316652	1	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	-0.112911	-0.508485	-0.889591	-0.500336	0	0	-0.0211541	0	0.931665	0.226536	1.158201	1	0.979068	1
2610	-979.8766	-953.233	-26.64356	7.42764	0.0138583	20.1112	1.00439	0.966766	1.00439	2.20526	2.24709	2.6754	3.4474	5.91147	0.0110294	16.006	1	0.962536	1	7.42764	0.0138583	20.1112	0	0	0	0	0.0844979	0	0	0	-2.50208	-1.33686	0	0	0.2292436	0.6113385	1.25648	0.9916916	1	0	0	0	1	1	0	0	1	0	1	0	1	1	1	0	-1.15494	0	-0.880305	0	0.194454	-0.151786	-0.0381838	0	0.991692	0.229244	1.220935	1	0.962536	1
2620	-972.0945	-951.8453	-20.24914	5.70001	0.0706371	7.22449	0.684299	0.841479	0.676704	1.67495	1.5223	1.60011	2.38719	3.99304	0.0494836	5.06099	0.936879	1.15207	0.92648	5.70001	0.0706371	7.22449	0	0	0	0	0.371465	0	-0.640848	0	-1.92146	0	0.0904856	0	0.08717664	0.1284385	1.427486	0.7304028	1	0	1	0	1	0	1	0	1	0	0	0	0	0	0	0	0.363761	0	0	0	0	0	0	0	0.730403	0.0871766	0.8175794	0.936879	1.15207	0.92648
2630	-975.788	-951.0502	-24.73779	7.88844	0.26627	9.19396	1.00773	1.00773	1.00773	2.03644	2.03644	2.05528	3.06115	2.44649	0.0825799	2.85138	1	1	1	7.88844	0.26627	9.19396	0	0	0	0	0	0	-0.537639	-0.92248	-1.24159	0	0	0	0.0180615	0.1317273	3.22439	1.007728	0	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	-0.640887	0	0	0.953338	-1.14544	0.593913	0	0	1.00773	0.0180615	1.025789	1	1	1
2640	-981.7597	-951.9859	-29.77376	10.9199	0.159696	13.6028	1.10191	0.914999	1.10191	2.32431	2.67864	3.26461	3.89598	3.6087	0.0527748	4.4953	1	0.830376	1	10.9199	0.159696	13.6028	0	0	0	0	1.39581	1.11809	-0.142098	0.458512	-1.78101	0	0	0	0.3772522	0.1295662	3.025997	1.035708	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	-1.69499	0.545705	0	-0.143926	0	-0.155341	-0.185876	0	1.03571	0.377252	1.41296	1	0.830376	1
2650	-975.6214	-950.6711	-24.95027	6.38896	0.389663	7.83515	0.887771	1.04117	0.887771	2.32063	2.1327	2.66953	3.50067	3.2937	0.200883	4.03925	1	1.17279	1	6.38896	0.389663	7.83515	0	0	0	0	0	0.507957	0	0.469789	-1.65425	0	0	0	0.3257473	0.2457007	1.939753	0.9362132	0	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	-0.368543	0.0915837	-1.33069	0	0	0.983037	0.159388	0	0.936213	0.325747	1.26196	1	1.17279	1
2660	-981.5622	-952.1611	-29.40109	3.18083	0.423958	3.18083	0.761897	1.12936	0.648282	2.57606	3.26923	2.15841	3.60074	1	0.133285	1	0.925548	1.37194	0.78753	3.18083	0.423958	3.18083	0	0	0	0	2.29297	-1.42543	0	0	0	0	0.115115	0.286426	0.515479	0.1241844	3.180828	0.8231848	1	1	0	0	0	0	1	1	1	0	0	1	1	1	0	0	-1.62002	0	0	0.768763	-0.999157	-1.01611	0	0	0.823185	0.515479	1.338664	0.925548	1.37194	0.78753
2670	-974.2017	-952.3902	-21.81152	2.18136	0.566652	3.23287	0.825935	1.11654	0.587799	1.9458	1.41705	1.71871	2.53733	0.985207	0.255927	1.46012	1.01297	1.36938	0.720906	2.18136	0.566652	3.23287	0	0	0	0	0	0	0	0	0	-0.765084	0	0.661452	0.003522871	0.07708187	2.214119	0.8153613	0	0	0	0	0	1	0	1	1	0	1	1	1	0	0	0	-1.46555	0	-0.0919844	0.131217	-0.999251	0	0	0	0.815361	0.00352287	0.8188841	1.01297	1.36938	0.720906
2680	-974.9614	-953.8526	-21.10882	1.65206	0.359108	1.81693	0.624888	1.11678	0.444719	2.8047	1.71955	3.60331	3.78181	1.74317	0.378914	1.91714	1.01297	1.81034	0.720906	1.65206	0.359108	1.81693	0	0	0	0	-1.02953	0	0	-0.0325295	-0.771201	0	0	0.661452	0.7622204	0.04753927	0.94773	0.6770464	1	0	0	1	1	0	0	1	0	1	0	0	0	1	1	0	0	-0.275277	0	0	0	0.236097	0.279156	0	0.677046	0.76222	1.439267	1.01297	1.81034	0.720906
2690	-972.6747	-951.5281	-21.14657	3.76605	0.302455	4.31525	0.70665	0.955286	0.502907	2.29071	2.04032	1.87688	3.05246	2.21497	0.177886	2.53798	1.01297	1.36938	0.720906	3.76605	0.302455	4.31525	0	0	0	0	0	-0.769516	0	0	-1.10362	0	0	0.661452	0.4198425	0.1943423	1.700268	0.6976031	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	0	0	-0.987265	-1.29483	0	0	0	0	0.697603	0.419842	1.117446	1.01297	1.36938	0.720906
2700	-981.2313	-952.1706	-29.06063	5.41756	0.728254	5.75265	0.673673	1.31072	0.479437	5.90828	12.9604	3.87041	8.53712	1.41991	0.19087	1.50773	1.01297	1.97086	0.720906	5.41756	0.728254	5.75265	0	0	0	0	0	0	0	0	-0.486544	0	0	0.661452	2.967235	0.1120691	3.815434	0.750868	0	0	0	0	1	0	0	1	1	1	0	1	1	1	1	0	0.634595	1.10163	0	1.1227	-1.41243	0.51747	0.364112	0	0.750868	2.96724	3.718103	1.01297	1.97086	0.720906
2710	-978.0403	-953.032	-25.00831	3.80814	0.253919	2.68352	0.734545	0.992996	0.522759	1.92184	1.52099	1.70075	2.56566	1.73062	0.115394	1.21953	1.01297	1.36938	0.720906	3.80814	0.253919	2.68352	0	0	0	0	0	-1.14888	1.10707	0	-0.73798	0.857684	0	0.661452	0.14896	0.2009245	2.200453	0.7251409	0	1	1	0	1	1	0	1	1	1	0	0	1	0	0	0	-0.558026	-0.110552	0	0	-1.41246	0	0	0	0.725141	0.14896	0.8741009	1.01297	1.36938	0.720906
2720	-983.8305	-954.7523	-29.07819	2.15383	0.105574	2.31299	0.676989	0.885729	0.481797	3.7677	4.37992	4.44808	6.21323	1.51663	0.0743407	1.62871	1.01297	1.3253	0.720906	2.15383	0.105574	2.31299	0	0	0	0	0.490753	0.100793	-0.295157	-0.20951	-0.577999	0	0	0.661452	1.9672	0.06260347	1.420139	0.6610722	1	1	1	1	1	0	0	1	1	1	0	1	1	1	1	1	-0.592257	0.312198	0	-0.147937	-1.41265	-0.28217	0.268051	-0.300771	0.661072	1.9672	2.628273	1.01297	1.3253	0.720906
2730	-983.76	-951.2969	-32.46309	2.44779	0.239999	4.00373	0.766523	1.00287	0.545517	2.12786	6.10178	1.77806	3.00756	1.1173	0.109548	1.82751	1.01297	1.3253	0.720906	2.44779	0.239999	4.00373	0	0	0	0	0	-0.842463	0	-0.188857	-0.178632	-0.91402	0	0.661452	0.3989925	0.1675776	2.190816	0.7485018	0	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	2.28743	-1.48313	1.42543	-1.41263	-0.084897	0.268051	-0.300771	0.748502	0.398992	1.147494	1.01297	1.3253	0.720906
2740	-974.623	-951.937	-22.68607	2.38751	0.581526	2.38751	0.881192	1.19124	0.627124	2.23032	1.68311	2.03671	2.97122	1	0.243571	1	1.01297	1.36938	0.720906	2.38751	0.581526	2.38751	0	0	0	0	0.0492938	0	0	0.498614	0	0	0	0.661452	0.1282348	0.04898643	2.387506	0.8699104	1	0	0	1	0	0	0	1	1	1	0	1	1	0	0	0	-0.355457	0.0913235	0	0.79939	-1.41235	0	0	0	0.86991	0.128235	0.9981451	1.01297	1.36938	0.720906
2750	-974.678	-952.0703	-22.60767	1.7781	0.365717	2.15147	0.823759	1.1136	0.586251	1.99274	1.45213	1.92347	2.62736	0.992805	0.204198	1.20128	1.01297	1.36938	0.720906	1.7781	0.365717	2.15147	0	0	0	0	-1.3004	0	0	-0.132333	0	-0.370668	0	0.661452	0.05193603	0.0541273	1.790986	0.8132132	1	0	0	1	0	1	0	1	1	0	1	0	1	0	0	0	-0.571337	0	-0.379362	0	-1.4125	0	0	0	0.813213	0.051936	0.8651492	1.01297	1.36938	0.720906
2760	-974.9922	-951.8568	-23.13547	2.94882	0.49618	2.94882	0.825624	1.10815	0.587806	2.16424	1.531	1.94976	2.80056	1	0.168264	1	1.01526	1.36268	0.722819	2.94882	0.49618	2.94882	0	0	0	0	0	0	0	0	0	0	-0.00313861	0.661452	0.1316064	0.1003133	2.948816	0.8132132	0	0	0	0	0	0	1	1	1	1	0	1	1	1	0	0	-0.0964857	-0.6731	0	0.453548	-1.41237	-0.369847	0	0	0.813213	0.131606	0.9448196	1.01526	1.36268	0.722819
2770	-975.8967	-954.1333	-21.76341	1.6574	0.403647	1.6574	0.838333	1.1333	0.596622	2.4829	1.94622	2.24119	3.33516	1	0.243542	1	1.01297	1.36938	0.720906	1.6574	0.403647	1.6574	0	0	0	0	0	0	1.73481	0.353714	0	0	0	0.661452	0.3615207	0.04888242	1.657403	0.8276001	0	0	1	1	0	0	0	1	0	0	0	1	1	0	0	0	0	0	0	0.893678	-1.41247	0	0	0	0.8276	0.361521	1.189121	1.01297	1.36938	0.720906
2780	-975.7327	-954.1185	-21.6142	2.39239	0.276517	2.39239	0.676622	0.914693	0.481536	1.81859	1.38543	1.62351	2.41377	1	0.115582	1	1.01297	1.36938	0.720906	2.39239	0.276517	2.39239	0	0	0	0	0	0	0	-0.646485	0	0	0	0.661452	0.1607088	0.02982301	2.392389	0.6679595	0	0	0	1	0	0	0	1	0	0	1	1	1	1	0	0	0	0	0.275155	-0.192027	-1.41251	-0.745263	0	0	0.66796	0.160709	0.8286684	1.01297	1.36938	0.720906
2790	-974.9882	-953.6031	-21.38513	2.41903	0.552104	2.60204	0.88206	1.27195	0.627742	2.17534	1.52783	1.93033	2.81545	0.997241	0.227604	1.07269	1.01297	1.46072	0.720906	2.41903	0.552104	2.60204	0	0	0	0	0	0.464532	0	0	0	-0.141824	0	0.661452	0.01594619	0.1062552	2.425722	0.8897116	0	1	0	0	0	1	0	1	1	0	0	0	1	0	0	1	-0.1165	0	0	0	-1.41274	0	0	0.0645672	0.889712	0.0159462	0.9056578	1.01297	1.46072	0.720906
2800	-983.6575	-954.8095	-28.84801	2.1	0.824855	2.13426	0.882675	1.40961	0.622555	2.39014	1.67739	2.05449	3.01517	0.848031	0.333097	0.861866	0.961115	1.53487	0.677879	2.1	0.824855	2.13426	0	0	0	0	-0.0795306	-1.60687	0	-0.938285	0.22644	-0.0857869	0.0729228	0.661452	0.04511214	0.04454449	2.476325	0.918387	1	1	0	1	1	1	1	1	1	0	1	1	1	0	0	0	0.679081	0	-1.37848	-0.0483334	-1.41282	0	0	0	0.918387	0.0451121	0.9634991	0.961115	1.53487	0.677879
