Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2900	-1158.963	-1129.084	-29.87995	2.17762	0.544284	3.01285	0.329483	0.287845	0.313663	4.25601	4.28183	2.04542	4.81775	0.665496	0.166337	0.920749	1.0547	0.921418	1.00406	2.17762	0.544284	3.01285	0	0	0	0	0	0	-0.685764	-0.833533	0.179909	0.637914	0	-0.192697	1.826796	2.021072	3.272169	0.3098502	0	0	1	1	1	1	0	1	1	0	0	1	1	0	1	1	0.924268	0	0	0.364627	-1.14176	0	-0.295533	0.566538	0.30985	1.8268	2.136646	1.0547	0.921418	1.00406
2910	-1157.762	-1128.829	-28.93316	1.66209	0.392067	3.48087	0.277186	0.16754	0.319352	3.10281	3.25462	1.88259	3.92345	0.56299	0.132802	1.17905	1.1282	0.681918	1.29982	1.66209	0.392067	3.48087	0	0	0	0	0	0	-0.476437	-0.796745	-0.468649	0.73242	-0.690669	0.153302	1.49077	2.021072	2.95226	0.2456894	0	0	1	1	1	1	1	1	0	1	0	1	1	1	0	0	0	-0.644214	0	0.364627	-1.06225	-0.304169	0	0	0.245689	1.49077	1.736459	1.1282	0.681918	1.29982
2920	-1158.681	-1130.025	-28.65559	2.15844	0.511142	2.97752	0.261106	0.261106	0.261106	3.10016	4.14893	1.6305	3.91412	0.715167	0.169359	0.986555	1	1	1	2.15844	0.511142	2.97752	0	0	0	0	0.195505	-0.641965	0.0962605	-0.715203	0	0.643382	0	0	1.474407	2.363565	3.018096	0.2611056	1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1.90605	0	0.215915	0	-1.06225	0	0	0	0.261106	1.47441	1.735513	1	1	1
2930	-1159.656	-1130.861	-28.79505	1.81944	0.445224	3.05387	0.0607176	0.405357	0.706231	2.61877	2.91965	3.26429	4.40135	0.589987	0.144372	0.990273	0.085974	0.573972	1	1.81944	0.445224	3.05387	0	0	0	0	0	0	0	-0.823245	-0.00893591	0.627811	0	0	1.522187	2.230088	3.083861	0.2590397	0	0	0	1	1	1	0	0	0	0	1	1	1	0	1	1	0	0	-0.0508235	0.0127262	-1.23639	0	-0.555175	-1.89853	0.25904	1.52219	1.781227	0.085974	0.573972	1
2940	-1157.923	-1127.104	-30.81891	1.68928	0.478788	3.03254	0.0467242	0.452192	0.315209	2.38083	5.35264	2.48971	4.36043	0.550491	0.156024	0.988222	0.0915199	0.885721	0.617408	1.68928	0.478788	3.03254	0	0	0	0	1.12446	0	0	-0.992129	0	0.563124	1.27508	-0.372524	1.715118	2.123471	3.068682	0.1881428	1	0	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	-0.84522	0	0	-1.23327	0	-0.9274	-1.13998	0.188143	1.71512	1.903261	0.0915199	0.885721	0.617408
2950	-1157.341	-1131.382	-25.95944	1.59645	0.559277	3.05959	0.109906	0.336811	0.336811	6.0516	6.0516	2.25522	6.05301	0.516667	0.181002	0.990192	0.326315	1	1	1.59645	0.559277	3.05959	0	0	0	0	0	0	0	-0.810026	0	0.468476	0	0	2.441612	1.938022	3.089898	0.2318808	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	-1.2652	0	0	-1.18973	0	0	-1.11989	0.231881	2.44161	2.673493	0.326315	1	1
2960	-1153.133	-1126.844	-26.28836	1.36839	0.431471	3.071	0.146892	0.347932	0.258399	2.21393	2.1244	2.32544	3.33189	0.449552	0.141749	1.0089	0.481949	1.14155	0.847797	1.36839	0.431471	3.071	0	0	0	0	0	0	-0.56493	-1.13343	-0.050995	0.510224	0.429603	0	1.215594	2.011689	3.043901	0.2363711	0	0	1	1	1	1	1	0	0	0	0	0	1	0	0	1	0	0	0	0	-1.37217	0	0	-0.762642	0.236371	1.21559	1.451965	0.481949	1.14155	0.847797
2970	-1157.176	-1128.904	-28.27202	0.450904	0.201584	2.36769	0.119806	0.330678	0.532142	2.20323	3.0301	1.9783	3.43266	0.279674	0.125033	1.46856	0.225139	0.621408	1	0.450904	0.201584	2.36769	0	0	0	0	0.351811	0	1.02939	-1.22895	-1.01379	0.254522	0	0	1.159368	1.19692	1.612248	0.2762509	1	0	1	1	1	1	0	0	1	1	0	0	1	0	1	1	0.271204	-0.417406	0	0	-1.48451	0	-0.475767	-1.01527	0.276251	1.15937	1.435619	0.225139	0.621408	1
2980	-1152.639	-1128.903	-23.73647	0.705774	0.296846	2.10515	0.167252	0.312984	0.608856	2.10308	2.39895	2.54468	3.52335	0.490714	0.206392	1.46368	0.274699	0.514052	1	0.705774	0.296846	2.10515	0	0	0	0	0	0	0	-1.03053	-1.00666	0.28252	0	0	1.147522	1.357003	1.43826	0.317056	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0.0759649	-0.954459	0	-0.66543	-0.626648	0.317056	1.14752	1.464578	0.274699	0.514052	1
2990	-1153.171	-1127.726	-25.44498	1.27199	0.413131	2.0714	0.216929	0.403281	0.415923	3.01362	3.02626	1.83059	3.65475	0.884397	0.287244	1.44021	0.765199	1.42254	1.46714	1.27199	0.413131	2.0714	0	0	0	0	0	0	0	-0.764951	-0.971124	0.401655	-0.997328	0	1.232454	1.581407	1.43826	0.3313696	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0.8614	0	0	0	-0.502741	0	0.659789	-0.851439	0.33137	1.23245	1.563824	0.765199	1.42254	1.46714
3000	-1153.032	-1128.329	-24.70278	1.11836	0.299276	1.99375	0.220569	0.492549	0.492549	3.71584	2.95958	1.2948	3.04365	0.810985	0.217022	1.44578	0.447811	1	1	1.11836	0.299276	1.99375	0	0	0	0	0	1.08445	0	-0.745441	-0.985822	0.486634	0	0	0.7679662	1.462766	1.37901	0.3768317	0	1	0	1	1	1	0	0	1	0	0	1	1	0	0	1	0.700072	0	0	0.0671043	-0.684304	0	0	-0.803385	0.376832	0.767966	1.144798	0.447811	1	1
3010	-1155.454	-1129.964	-25.49008	0.93475	0.209894	1.84958	0.323181	0.323181	0.323181	2.64461	3.91257	1.18568	3.09689	0.73253	0.164486	1.44945	1	1	1	0.93475	0.209894	1.84958	0	0	0	0	0.760378	0.628437	0	-0.668912	-0.996637	0.563866	0	0	0.9747755	1.462766	1.276057	0.3231809	1	1	0	1	1	1	0	0	1	1	0	1	1	0	0	0	0.666006	-0.244608	0	0.434241	-0.872497	0	0	0	0.323181	0.974776	1.297956	1	1	1
3020	-1155.035	-1128.585	-26.45026	0.826903	0.176494	1.75982	0.209323	0.47817	0.560929	1.98569	2.06845	1.79047	2.84936	0.693355	0.14799	1.47561	0.386982	0.884007	1.03701	0.826903	0.176494	1.75982	0	0	0	0	0	0	0	-0.893414	-1.04414	0.581598	-0.0991256	0.083631	0.7556477	1.462766	1.192611	0.3829147	0	0	0	1	1	1	1	1	1	1	0	1	1	0	0	1	-0.167452	-0.714283	0	-0.0809179	-0.943878	0	0	-1.03633	0.382915	0.755648	1.138562	0.386982	0.884007	1.03701
3030	-1157.034	-1130.948	-26.08532	0.889101	0.311123	1.68326	0.172875	0.582687	0.133677	2.14249	1.69348	1.58869	2.65373	0.521379	0.182446	0.987082	0.726646	2.44922	0.561888	0.889101	0.311123	1.68326	0	0	0	0	0	0	0.0364967	-0.484073	0	0.617978	1.52093	-0.38511	0.8328333	1.712824	1.705289	0.2379075	0	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	0.463678	0	-0.183593	0	-1.01599	-0.333593	0	0	0.237907	0.832833	1.070741	0.726646	2.44922	0.561888
3040	-1158.968	-1130.326	-28.64184	1.45852	0.265165	1.82819	0.214697	0.527511	0.343122	3.21283	1.58175	1.78898	2.96287	0.785113	0.142737	0.984107	0.429114	1.05433	0.685796	1.45852	0.265165	1.82819	0	0	0	0	-1.01554	0	-1.33991	-0.942461	0	0.761441	0.99768	-0.298126	0.9038149	1.712824	1.857717	0.3387158	1	0	1	1	0	1	1	1	0	1	1	0	1	0	1	0	0	-0.306335	-0.260183	0	-1.10235	0	-0.585149	0	0.338716	0.903815	1.242531	0.429114	1.05433	0.685796
3050	-1160.013	-1134.045	-25.9685	1.36316	0.333483	1.51134	0.313463	0.413229	0.413229	3.59125	5.55344	1.32774	3.81834	0.890099	0.217753	0.986856	0.75857	1	1	1.36316	0.333483	1.51134	0	0	0	0	0.982247	1.23405	0	-0.793926	0	0.628855	0	0	1.158211	1.050526	1.53147	0.3768679	1	1	0	1	0	1	0	0	1	1	1	0	1	0	0	1	0.798943	0.183422	0.188453	0	-0.827022	0	0	-0.27632	0.376868	1.15821	1.535078	0.75857	1	1
3060	-1159.49	-1131.256	-28.23376	0.868908	0.111616	1.59735	0.365773	0.467931	0.517084	3.40367	2.73716	1.40278	3.12822	1.06702	0.137064	1.96155	0.470365	0.601734	0.664942	0.868908	0.111616	1.59735	0	0	0	0	0	1.21982	-0.134708	-0.869982	-1.79297	0.7308	1.06171	0	0.8003033	1.357502	0.8143325	0.4456408	0	1	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0.674489	0.625536	0	0	-0.624351	0	-0.835121	0	0.445641	0.800303	1.245944	0.470365	0.601734	0.664942
3070	-1159.895	-1132.03	-27.86567	0.506481	0.0975088	1.87712	0.248436	0.391665	0.305512	3.19948	2.96126	1.1479	2.949	0.533532	0.102717	1.97738	0.70845	1.11689	0.871211	0.506481	0.0975088	1.87712	0	0	0	0	0	0.228931	-0.34708	-1.01215	-1.80333	0.537947	0.358722	0	0.891256	1.314418	0.9492997	0.3097794	0	1	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1.4049	0	0	0	-1.1235	0.0247553	0	-0.372001	0.309779	0.891256	1.201035	0.70845	1.11689	0.871211
3080	-1159.646	-1129.476	-30.16988	1.05384	0.115095	1.45197	0.0801209	0.362262	0.417476	2.63678	4.42983	1.50899	3.43079	1.42936	0.156108	1.96936	0.191918	0.867745	1	1.05384	0.115095	1.45197	0	0	0	0	1.15993	1.58004	0	-0.351851	-1.78942	0.476981	0	0	1.199876	1.287851	0.737279	0.2296854	1	1	0	1	1	1	0	0	1	1	0	0	1	1	1	1	-0.448369	-0.0406984	0	0	-0.776819	0.731368	-0.141857	-1.50883	0.229685	1.19988	1.429561	0.191918	0.867745	1
3090	-1161.027	-1131.474	-29.55272	1.42219	0.424582	1.59104	0.383392	0.31834	0.415886	2.25155	7.09547	1.34433	3.35528	1.79314	0.535326	2.00603	0.920259	0.764113	0.998254	1.42219	0.424582	1.59104	0	0	0	0	2.11801	1.62668	0	-0.30525	-1.82262	0.206684	0	0.0830476	1.103214	1.615756	0.7931279	0.3702564	1	1	0	1	1	1	0	1	0	0	0	1	1	1	1	0	0	0	0	0.145247	0.165993	0.323258	-0.176943	0	0.370256	1.10321	1.473471	0.920259	0.764113	0.998254
3100	-1153.945	-1130.081	-23.86419	1.17521	0.347227	1.79429	0.379426	0.390723	0.390723	3.39937	3.89913	1.22995	3.365	1.30389	0.385247	1.99076	0.971088	1	1	1.17521	0.347227	1.79429	0	0	0	0	0.67357	1.53308	0	-0.639925	-1.81096	0.356907	0	0	0.9619446	1.699348	0.9013103	0.3869207	1	1	0	1	1	1	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	-0.0293385	0.386921	0.961945	1.348865	0.971088	1	1
3110	-1161.568	-1131.816	-29.75155	1.75774	0.340111	2.17369	0.723175	0.325824	0.297476	3.75409	6.89186	1.27086	4.30406	1.61076	0.311671	1.99193	2.43104	1.0953	1	1.75774	0.340111	2.17369	0	0	0	0	1.34623	1.46777	0	-0.925875	-1.82277	0.54474	0	0	1.340556	1.790619	1.091251	0.4123123	1	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	-0.424641	-0.633049	0	-0.0769916	0	0	0.0910243	0.797293	0.412312	1.34056	1.752869	2.43104	1.0953	1
3120	-1160.669	-1130.045	-30.62448	1.85466	0.508903	2.87678	0.343307	0.401283	0.658386	4.27414	7.38253	2.13526	5.4203	1.2868	0.353086	1.99597	0.402654	0.470651	0.7722	1.85466	0.508903	2.87678	0	0	0	0	1.15709	1.53781	0.281053	-0.964052	-1.8219	0.432477	0.672613	0	1.862711	1.755304	1.441298	0.4493015	1	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	-0.261742	0	0	0	0	-0.0977549	-0.960914	0	0.449301	1.86271	2.312012	0.402654	0.470651	0.7722
3130	-1160.118	-1130.77	-29.34778	1.82168	0.661695	3.14938	0.213501	0.565142	0.565142	3.4108	9.01958	1.63906	4.24431	1.16776	0.424169	2.01886	0.377782	1	1	1.82168	0.661695	3.14938	0	0	0	0	1.78132	1.50882	0.673148	-0.987302	-1.84221	0.261432	0	0	1.284816	1.79411	1.559978	0.4085431	1	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0.655529	0	0	0	0	0	0	-0.973437	0.408543	1.28482	1.693359	0.377782	1	1
3140	-1157.983	-1126.949	-31.03416	1.5264	0.673009	2.84929	0.0831877	0.419832	0.191195	2.35092	7.4611	1.81072	3.91966	1.08556	0.47864	2.0264	0.441762	2.22949	1.01533	1.5264	0.673009	2.84929	0	0	0	0	2.04404	1.54993	0.132368	-0.619967	-1.84588	0.151465	0	-0.723	1.611509	1.90576	1.406086	0.1883087	1	1	1	1	1	1	0	1	0	1	0	1	0	1	0	0	0	0.43883	0	0.393746	0	0.0515541	0	0	0.188309	1.61151	1.799818	0.441762	2.22949	1.01533
3150	-1157.187	-1131.197	-25.99004	1.829	0.506338	3.47264	0.0861567	0.526582	0.239819	2.37025	2.08349	2.52392	3.48883	1.0689	0.295912	2.02947	0.364763	2.2294	1.01533	1.829	0.506338	3.47264	0	0	0	0	0	0	-0.165367	-0.922073	-1.86237	0.380654	0	-0.722964	1.242751	2.741979	1.711108	0.221588	0	0	1	1	1	1	0	1	0	0	0	0	1	0	0	1	0	0	0	0	-0.221647	0	0	-0.191564	0.221588	1.24275	1.464339	0.364763	2.2294	1.01533
3160	-1161.936	-1131.709	-30.227	1.70166	1.10243	4.02809	0.0692822	0.999236	0.481148	2.56452	2.04644	3.00074	3.80575	0.86716	0.561792	2.0527	0.150788	2.17476	1.04718	1.70166	1.10243	4.02809	0	0	0	0	0	0	-0.367813	-1.1523	-1.87114	0	-0.0803798	-0.722927	1.063534	2.183675	1.962341	0.3217531	0	0	1	1	1	0	1	1	1	1	0	0	0	0	0	1	1.70537	1.72151	0	0	0	0	0	-1.06886	0.321753	1.06353	1.385287	0.150788	2.17476	1.04718
3170	-1158.123	-1128.496	-29.62696	0.886409	0.579417	3.94021	0.128678	0.519288	0.460639	2.64625	2.31606	2.313	3.58684	0.454999	0.297418	2.02254	0.410595	1.65698	1.46984	0.886409	0.579417	3.94021	0	0	0	0	0	0.545866	0	-1.10955	-1.83263	0	-0.962543	-0.722862	1.169846	1.970337	1.948156	0.3133945	0	1	0	1	1	0	1	1	1	1	0	0	1	0	0	0	1.34566	1.73193	0	0	-0.647862	0	0	0	0.313394	1.16985	1.483241	0.410595	1.65698	1.46984
3180	-1159.517	-1128.258	-31.25896	1.2494	0.341159	4.23766	0.423484	0.341347	0.642134	2.1348	3.41015	2.09358	3.63826	0.592455	0.161775	2.00947	0.935299	0.753894	1.41821	1.2494	0.341159	4.23766	0	0	0	0	0.619482	0	-0.50711	-1.09141	-1.82629	0.192341	-0.909186	0.00209471	1.060725	2.169593	2.108851	0.452779	1	0	1	1	1	1	1	1	1	1	0	0	1	1	0	0	-0.400248	-1.02741	0	0	-1.04545	0.443745	0	0	0.452779	1.06073	1.513504	0.935299	0.753894	1.41821
3190	-1158.733	-1129.38	-29.35309	1.11298	0.472595	4.94951	0.353532	0.353532	1.37569	1.75228	2.68316	2.36638	3.35936	0.451062	0.19153	2.00591	0.256985	0.256985	1	1.11298	0.472595	4.94951	0	0	0	0	0	0.341545	0	-1.43438	-1.81115	0	0	0	0.6026648	2.87705	2.467469	0.5560659	0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	0	0	0	-0.282459	-0.217137	-1.09458	0.436387	-1.35874	0	0.556066	0.602665	1.158731	0.256985	0.256985	1
3200	-1163.009	-1131.334	-31.6749	1.02835	0.437694	4.48179	0.370611	0.430245	0.470345	1.76256	1.90331	3.05689	3.15275	0.461437	0.1964	2.01105	1.02315	1.18778	1.29848	1.02835	0.437694	4.48179	0	0	0	0	-0.0666691	-0.588118	-1.37983	-1.15956	-1.81781	0	-0.67214	-0.136284	0.8985594	2.326125	2.228581	0.4217132	1	1	1	1	1	0	1	1	0	0	1	0	1	1	1	0	0	0	-0.671154	0	-1.06741	0.432472	0.228083	0	0.421713	0.898559	1.320273	1.02315	1.18778	1.29848
3210	-1162.837	-1128.852	-33.98445	0.47315	0.310262	3.72336	0.128273	0.386601	1.14696	2.4446	4.59355	2.21131	3.94637	0.255675	0.167655	2.01198	0.17056	0.51405	1.52508	0.47315	0.310262	3.72336	0	0	0	0	1.10612	1.55965	-0.469221	-1.08721	-1.81901	0	-1.06558	-0.594092	1.069296	2.05212	1.850596	0.3845764	1	1	1	1	1	0	1	1	0	1	1	0	1	0	1	1	0	0.469618	-0.671603	0	-1.22529	0	-0.995878	-0.0202993	0.384576	1.0693	1.453873	0.17056	0.51405	1.52508
3220	-1155.769	-1128.079	-27.69053	0.982725	0.217603	2.18648	0.169247	0.466557	0.466557	2.35704	4.09352	1.52095	3.19215	0.443133	0.098122	0.985932	0.362757	1	1	0.982725	0.217603	2.18648	0	0	0	0	1.29328	1.58524	0	0	0	0.67338	0	0	0.9798663	2.274126	2.217677	0.3327437	1	1	0	0	0	1	0	0	0	1	1	0	1	0	0	1	0	0.352791	-0.674301	0	-1.5748	0	0	-1.01402	0.332744	0.979866	1.31261	0.362757	1	1
3230	-1157.695	-1129.958	-27.73668	1.19804	0.302355	2.66962	0.132829	0.40251	0.40251	1.78523	2.55342	3.27366	3.64984	0.497953	0.125671	1.1096	0.330001	1	1	1.19804	0.302355	2.66962	0	0	0	0	0.475605	-0.248825	0	-0.457012	-0.306592	0.657611	0	0	1.281457	2.26144	2.40593	0.2781519	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	-0.673875	0	-1.25035	-0.166639	0	-1.10866	0.278152	1.28146	1.559609	0.330001	1	1
3240	-1154.145	-1126.83	-27.31533	1.11397	0.242853	2.04782	0.265495	0.381325	0.561	2.52452	2.7042	1.81715	3.34024	0.537425	0.117163	0.987955	0.586339	0.842147	1.23895	1.11397	0.242853	2.04782	0	0	0	0	0	0	0	-0.326892	0	0.575967	-0.557493	0	1.005158	2.317327	2.072788	0.3843896	0	0	0	1	0	1	1	0	0	1	1	1	1	1	0	1	0	-0.763778	-0.673797	-0.0216422	-1.50547	0.233669	0	-0.491391	0.38439	1.00516	1.389548	0.586339	0.842147	1.23895
3250	-1155.76	-1128.542	-27.21783	1.61735	0.345566	2.35212	0.36469	0.384669	0.328053	2.26649	4.2791	1.41193	3.20729	0.677711	0.144801	0.985602	1.01767	1.07342	0.915431	1.61735	0.345566	2.35212	0	0	0	0	1.12974	0.446839	0	0	0	0.689325	0.229903	0	1.021463	2.521126	2.386481	0.3583594	1	1	0	0	0	1	1	0	1	0	1	1	1	0	0	0	0.887222	0	-0.673376	0.606895	-1.16796	0	0	0	0.358359	1.02146	1.379822	1.01767	1.07342	0.915431
3260	-1153.942	-1127.53	-26.41195	1.91619	0.491089	2.40671	0.234622	0.461955	0.461955	3.76244	3.18106	1.90556	3.9781	0.81853	0.209776	1.02806	0.50789	1	1	1.91619	0.491089	2.40671	0	0	0	0	0	0.785845	-0.596583	0	-0.104704	0.597237	0	0	1.323269	2.25063	2.341012	0.3685725	0	1	1	0	1	1	0	0	0	0	1	1	1	0	0	1	0	0	-0.672935	0.606895	-0.867141	0	0	-0.677491	0.368572	1.32327	1.691841	0.50789	1	1
3270	-1156.081	-1127.643	-28.4375	1.47164	0.314045	3.05114	0.086905	0.559936	0.721292	2.51963	2.48481	1.94169	3.21485	0.813627	0.173627	1.68689	0.122613	0.790005	1.01766	1.47164	0.314045	3.05114	0	0	0	0	0	0.413554	0	0	-1.39036	0.545812	0	-0.832092	0.8668939	2.153445	1.808735	0.3274146	0	1	0	0	1	1	0	1	1	1	1	1	1	0	1	0	-0.0354366	-0.478365	-0.673371	0.606895	-0.717106	0	-1.15847	0	0.327415	0.866894	1.194308	0.122613	0.790005	1.01766
3280	-1159.246	-1128.232	-31.0138	1.05471	0.452481	3.07238	0.140745	0.471022	0.60631	3.27663	1.22425	2.17947	2.73548	0.583118	0.250164	1.69863	0.227088	0.75998	0.978263	1.05471	0.452481	3.07238	0	0	0	0	-1.98306	0	0.0872299	0	-1.37853	0	0.0571791	0	0.7266991	2.147291	1.808735	0.3425492	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	1	-0.451408	0	-0.671515	0.606895	-0.960822	0.526464	-0.292084	-1.19469	0.342549	0.726699	1.069248	0.227088	0.75998	0.978263
3290	-1152.524	-1127.143	-25.38056	1.15525	0.189597	2.26687	0.127227	0.423729	0.423729	3.16165	3.16165	1.74721	3.61831	0.849249	0.139377	1.66642	0.300255	1	1	1.15525	0.189597	2.26687	0	0	0	0	0	0	0	0	-1.36515	0.665702	0	0	1.237085	1.793028	1.360323	0.2837384	0	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	1.06525	0	-0.671381	0.606895	-0.811651	0	0	-1.20312	0.283738	1.23709	1.520824	0.300255	1	1
3300	-1156.366	-1131.081	-25.28504	0.741329	0.473032	2.07234	0.288574	0.288574	0.288574	2.07948	3.78853	1.89207	3.52337	0.600403	0.383109	1.67839	1	1	1	0.741329	0.473032	2.07234	0	0	0	0	0.875872	0	0	-0.195187	-1.34733	0	0	0	1.272597	1.90925	1.234718	0.2885736	1	0	0	1	1	0	0	0	0	1	1	1	1	1	0	0	0	-0.722578	-0.670967	0.606895	-0.544232	0.13671	0	0	0.288574	1.2726	1.561171	1	1	1
3310	-1156.271	-1128.683	-27.58794	0.971265	0.372241	2.10845	0.190245	0.23989	0.508332	1.66121	3.43897	2.06728	3.31516	0.774393	0.296789	1.68107	0.374253	0.471917	1	0.971265	0.372241	2.10845	0	0	0	0	0.922605	0	-0.132502	0	-1.35149	0	0	0	1.13549	1.88895	1.254228	0.2852052	1	0	1	0	1	0	0	0	1	0	1	1	1	1	1	1	0.551745	0	-0.670094	0.606895	-0.79825	0.645522	-0.750952	-0.231871	0.285205	1.13549	1.420695	0.374253	0.471917	1
3320	-1156.412	-1131.086	-25.32655	0.699174	0.181355	2.32608	0.225511	0.231453	0.292912	2.05049	2.11195	2.11789	3.14017	0.506083	0.13127	1.68369	0.877388	0.900508	1.13963	0.699174	0.181355	2.32608	0	0	0	0	0	0	-0.409841	0	-1.3807	0.459651	-0.340063	0	1.126796	1.912233	1.38154	0.2481927	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	1	0	0	-0.672058	0.606895	-1.09528	0	0	-0.104902	0.248193	1.1268	1.374988	0.877388	0.900508	1.13963
3330	-1156.426	-1130.216	-26.20936	0.775883	0.562887	2.45543	0.195686	0.444772	0.612167	2.86226	2.65632	1.8331	3.38348	0.537737	0.390117	1.70177	0.322137	0.732181	1.00775	0.775883	0.562887	2.45543	0	0	0	0	0	0.687549	0	0	-1.38333	0	0	-0.366714	1.001877	1.959958	1.442866	0.3762895	0	1	0	0	1	0	0	1	1	1	1	1	1	0	1	0	0.108518	0.0531951	-0.670858	0.606895	-0.515011	0	-0.718395	0	0.37629	1.00188	1.378166	0.322137	0.732181	1.00775
3340	-1160.809	-1133.143	-27.66589	1.13375	0.819535	3.13989	0.190242	0.498155	0.567927	3.97383	2.15406	3.40285	4.47539	0.618175	0.446851	1.71202	0.335395	0.878242	1.00125	1.13375	0.819535	3.13989	0	0	0	0	-0.986879	0	0	0	-1.39896	0	0	-0.0593765	1.523987	2.207064	1.834024	0.377562	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	1	0	0.323296	-0.671332	0.606895	-0.374419	0	-0.195679	-0.829671	0.377562	1.52399	1.901549	0.335395	0.878242	1.00125
3350	-1159.343	-1130.515	-28.82833	0.998802	0.600968	2.76912	0.284215	0.289582	1.14306	2.96792	4.41178	1.89779	3.83721	0.611401	0.367873	1.69507	0.241057	0.245608	0.969485	0.998802	0.600968	2.76912	0	0	0	0	0.25413	0	0	0	-1.37307	0	0.0806338	0	0.9404869	2.207064	1.633629	0.4548095	1	0	0	0	1	0	1	0	0	1	1	1	1	1	1	0	0	-1.80942	-0.673807	0.606895	-0.576885	0.189474	-1.42887	0	0.45481	0.940487	1.395296	0.241057	0.245608	0.969485
3360	-1155.76	-1131.677	-24.08232	0.890022	0.640028	3.03392	0.195295	0.569139	0.569139	1.83826	1.83826	3.21545	3.28624	0.506568	0.36428	1.7268	0.343142	1	1	0.890022	0.640028	3.03392	0	0	0	0	0	0	0	0	-1.42131	0	0	0	0.9293808	2.021031	1.756966	0.3984519	0	0	0	0	1	0	0	0	0	1	1	1	1	0	0	1	0	0.659779	-0.670962	0.606895	-0.571831	0	0	-1.06961	0.398452	0.929381	1.327833	0.343142	1	1
3370	-1157.176	-1127.549	-29.62714	1.52949	0.528525	3.02333	0.276313	0.276014	1.03874	2.44711	2.81018	2.89145	4.05476	0.863695	0.298455	1.70726	0.555059	0.554457	2.08662	1.52949	0.528525	3.02333	0	0	0	0	-0.273123	0	-0.493504	0	-1.4025	0.197199	-1.91379	0	1.162278	2.284793	1.77087	0.429483	1	0	1	0	1	1	1	0	0	0	1	1	1	1	0	1	0	0	-0.670642	0.606895	-0.55825	0.295714	0	-0.442901	0.429483	1.16228	1.591761	0.555059	0.554457	2.08662
3380	-1157.228	-1126.842	-30.38583	1.29458	0.478706	2.67853	0.449875	0.449875	0.449875	2.34073	5.09562	2.17453	4.07636	0.820728	0.303485	1.69811	1	1	1	1.29458	0.478706	2.67853	0	0	0	0	1.44269	0.682198	0	-0.00830978	-1.39414	0.299886	0	0	1.327281	2.154694	1.577361	0.4498747	1	1	0	1	1	1	0	0	1	1	1	1	1	0	0	0	1.39474	1.29011	-0.670999	0.606895	-0.430235	0	0	0	0.449875	1.32728	1.777156	1	1	1
3390	-1152.651	-1127.897	-24.75424	0.946761	0.228745	2.56841	0.34117	0.284808	0.488241	2.19927	2.40271	2.34635	3.47416	0.621223	0.150092	1.68528	0.942436	0.786744	1.3487	0.946761	0.228745	2.56841	0	0	0	0	0	0	0.236425	0	-1.38487	0.490929	-0.778323	0	1.112488	1.983832	1.524028	0.3620087	0	0	1	0	1	1	1	0	0	0	1	1	1	0	0	0	0	0	-0.672924	0.606895	-0.92532	0	0	0	0.362009	1.11249	1.474497	0.942436	0.786744	1.3487
