Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
1630	-887.8954	-854.0805	-33.81489	0.352205	1.47499	0.0704329	0.238982	0.254882	0.183244	0.50201	803.312	194.545	157.01	1.26008	5.27708	0.251988	1.06935	1.1405	0.819945	0.352205	1.47499	0.0704329	0	0	0	0	0.880254	1.88488	-0.863031	0	0	-0.857135	1.43638	-0.335329	1.536681	1.669807	0.2795091	0.2234829	1	1	1	0	0	1	1	1	1	0	1	1	1	1	0	0	-0.198666	0	0.0355027	-2.62883	1.42985	-0.913669	0	0	0.223483	1.53668	1.760164	1.06935	1.1405	0.819945
1640	-882.6951	-853.1483	-29.54679	0.666513	2.78473	0.123159	1.56284	0.572908	0.458223	2.14519	171.374	170.975	87.4367	1	4.17806	0.18478	1.35503	0.496727	0.397292	0.666513	2.78473	0.123159	0	0	0	0	0	1.59873	-0.899372	0	0	0	0.0384658	-1.12879	1.127228	1.41557	0.6665132	0.7430628	0	1	1	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	-1.34825	1.42985	-1.68859	-1.00833	-0.31065	0.743063	1.12723	1.870291	1.35503	0.496727	0.397292
1650	-883.0318	-854.1477	-28.88413	0.392978	1.58645	0.215474	0.517185	0.196166	0.424175	0.730101	317.389	97.1182	75.1191	1.01273	4.08839	0.555292	1	0.379296	0.820161	0.392978	1.58645	0.215474	0	0	0	0	0	1.41278	-0.887438	0	-0.776988	0	0	0	1.482333	1.154933	0.3880371	0.3504331	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	1	1.19072	0	0.514991	-1.41659	1.42985	-0.597303	-0.969437	-0.198254	0.350433	1.48233	1.832766	1	0.379296	0.820161
1660	-880.4308	-851.3422	-29.08856	0.664574	2.77663	0.664574	0.258458	0.521663	0.141918	0.805586	237.585	133.94	86.3022	1	4.17806	1	0.978423	1.97482	0.537248	0.664574	2.77663	0.664574	0	0	0	0	0	1.39711	-0.955845	0	0	0	1.33958	0	1.882659	1.45599	0.6645737	0.2674685	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	0.57946	0	0.130502	-1.75397	1.42985	0	0.643075	-0.605706	0.267468	1.88266	2.150128	0.978423	1.97482	0.537248
1670	-884.4476	-848.415	-36.03263	1.51177	2.24346	0.140041	0.222834	0.127496	0.098762	0.38418	1682.07	145.961	134.629	1.8989	2.81796	0.175903	1.21196	0.693426	0.537149	1.51177	2.24346	0.140041	0	0	0	0	0.447655	1.31714	-0.551501	0	0	-2.37763	0	-0.712744	3.292785	1.976242	0.7961299	0.1410443	1	1	1	0	0	1	0	1	1	1	0	1	1	1	1	1	1.62351	-1.04433	0	-1.60293	0.38823	-0.448767	-0.560297	-0.235058	0.141044	3.29279	3.43383	1.21196	0.693426	0.537149
1680	-879.887	-848.2639	-31.62303	2.66576	2.99083	0.285192	0.208866	0.210553	0.0967342	0.450937	238.598	239.359	119.915	2.10121	2.35744	0.224795	0.997042	1.00509	0.461769	2.66576	2.99083	0.285192	0	0	0	0	0	1.45959	-0.544171	0.148799	0	-2.753	0.181922	0	2.443376	1.754199	1.268676	0.1620328	0	1	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0.0119677	0	-1.61296	0.107525	0	0	-0.770573	0.162033	2.44338	2.605409	0.997042	1.00509	0.461769
1690	-884.4595	-851.1451	-33.3144	2.02441	2.07431	0.45488	0.121179	0.677627	0.121414	0.84484	787.928	126.607	109.494	1.10894	1.13627	0.249176	0.993231	5.55408	0.995157	2.02441	2.07431	0.45488	0	0	0	0	0.905011	1.53281	-0.246563	0.281442	0.525141	-0.415093	0.41712	0	3.187227	1.538655	1.825539	0.2152269	1	1	1	1	1	1	1	0	1	1	0	1	0	1	1	0	0.169464	-0.0337794	0	-0.811175	0	-1.15844	1.70289	0	0.215227	3.18723	3.402453	0.993231	5.55408	0.995157
1700	-882.0926	-851.6981	-30.39457	1.84553	1.84614	0.452144	0.183077	0.190522	0.183077	0.381286	293.252	187.386	114.707	1.033	1.03334	0.25308	1	1.04066	1	1.84553	1.84614	0.452144	0	0	0	0	0.245374	1.69232	-0.266285	0.245137	0	-0.12039	0	0	1.189969	1.491347	1.786566	0.1855259	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	-0.138033	0	-2.82091	0	-1.30878	0.039856	0	0.185526	1.18997	1.375495	1	1.04066	1
1710	-877.3226	-849.3594	-27.96321	2.46089	2.49895	0.606767	0.230377	0.241562	0.139794	0.473073	297.665	100.78	75.6667	0.994363	1.00974	0.245174	0.982689	1.0304	0.5963	2.46089	2.49895	0.606767	0	0	0	0	0	1.83049	-0.479727	0.335019	0.347159	0	1.07244	0	0.3853003	1.344235	2.474842	0.198146	0	1	1	1	1	0	1	0	1	1	0	0	0	1	0	1	1.08957	-0.171549	0	0	0	-1.40175	0	-0.50453	0.198146	0.3853	0.5834463	0.982689	1.0304	0.5963
1720	-875.8804	-849.9609	-25.91949	1.98484	1.98484	0.471666	0.424599	0.424599	0.424599	0.849705	3773.51	341.059	313.343	1	1	0.237635	1	1	1	1.98484	1.98484	0.471666	0	0	0	0	0.474481	2.31875	-0.409468	0.336805	0	0	0	0	0.6111449	1.140723	1.984836	0.424599	1	1	1	1	0	0	0	0	1	0	0	0	0	1	0	0	1.53641	0	0	0	0	-1.43702	0	0	0.424599	0.611145	1.035744	1	1	1
1730	-879.597	-851.6572	-27.93983	1.35657	1.39376	0.473395	0.606576	0.341826	0.609417	0.94856	344.984	98.6293	77.6231	1.12136	1.15209	0.391313	0.983752	0.554378	0.98836	1.35657	1.39376	0.473395	0	0	0	0	0	2.25378	-0.529778	0.413195	0.583217	-0.459887	1.00601	0	0.1467423	0.9198321	1.209761	0.5018051	0	1	1	1	1	1	1	0	1	1	0	0	0	1	1	0	1.2632	0.475809	0	0	0	-0.682129	-0.617998	0	0.501805	0.146742	0.6485475	0.983752	0.554378	0.98836
1740	-881.0531	-852.8931	-28.15997	2.68299	2.69428	0.350852	0.162041	0.172968	0.171126	0.335288	574.652	574.609	287.653	1.51229	1.51865	0.197761	0.960852	1.02564	1.01472	2.68299	2.69428	0.350852	0	0	0	0	0	2.24688	-0.398819	0.551811	0	-1.53358	1.47984	0.0587213	0.3561552	0.8645721	1.774126	0.1686433	0	1	1	1	0	1	1	1	1	1	0	0	0	1	0	0	0.00499617	-0.768869	0	0	0	-0.789253	0	0	0.168643	0.356155	0.5247985	0.960852	1.02564	1.01472
1750	-879.4404	-850.8286	-28.61178	2.5518	2.6023	0.415523	0.0481129	0.10132	0.0235474	0.150023	261.549	262.816	131.216	1.34588	1.37252	0.219157	0.932066	1.96282	0.456171	2.5518	2.6023	0.415523	0	0	0	0	0	2.12218	-0.486683	0.526523	0.373737	-1.12392	-1.21478	0.334182	0.3502502	0.8244602	1.896008	0.04859968	0	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.904273	0.799347	-0.980204	0.0485997	0.35025	0.3988498	0.932066	1.96282	0.456171
1760	-877.7283	-848.3452	-29.38306	2.39531	2.40601	0.215072	0.214586	0.517479	0.0843843	0.732654	171.722	254.267	103.112	0.998359	1.00282	0.0896416	1.00133	2.41472	0.393763	2.39531	2.40601	0.215072	0	0	0	0	0	2.11672	-0.460811	0.534709	0.10085	0	-0.0813309	0	0.3111918	0.7965496	2.399243	0.2108233	0	1	1	1	1	0	1	0	1	0	0	0	0	1	1	1	-0.387263	0	0	0	0	-2.41076	0.883852	-0.932951	0.210823	0.311192	0.5220151	1.00133	2.41472	0.393763
1770	-876.9518	-845.663	-31.28881	2.90781	2.90781	0.307163	0.498446	0.489898	0.138262	0.988375	422.023	98.3086	80.4251	1	1	0.105634	1.00639	0.989133	0.279159	2.90781	2.90781	0.307163	0	0	0	0	0	2.44099	-0.632739	0.591993	0	0	-0.391345	0	0.06789436	0.6258831	2.907811	0.3232032	0	1	1	1	0	0	1	0	1	0	1	1	0	1	0	1	1.46717	0	0.174475	-0.518437	0	-2.24778	0	-1.28053	0.323203	0.0678944	0.3910975	1.00639	0.989133	0.279159
1780	-879.2565	-850.2902	-28.96631	2.8459	2.82758	0.424349	0.122094	0.120331	0.0745947	0.24263	197.182	198.12	99.0445	1.00238	0.99593	0.149464	1.00537	0.990854	0.614245	2.8459	2.82758	0.424349	0	0	0	0	0	2.18225	-0.562759	0.582525	-0.146083	0	-0.329071	0	0.1794931	0.6833288	2.83914	0.1031002	0	1	1	1	1	0	1	0	0	1	1	1	0	1	0	1	0	-0.402595	-0.182648	0.399144	0	-1.9024	0	-0.491191	0.1031	0.179493	0.2825933	1.00537	0.990854	0.614245
1790	-879.5191	-848.2626	-31.25653	2.54912	3.24463	1.17654	0.262487	0.263801	0.0219986	0.528183	541.6	90.9061	78.1773	0.852653	1.08529	0.393539	1.63571	1.6439	0.137086	2.54912	3.24463	1.17654	0	0	0	0	0.972021	2.02362	-0.577413	0.610016	-0.969664	0.649553	0	-1.82445	0.5439473	0.7313599	2.989633	0.1150605	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	1	0	0	0	0	0.285894	-1.29602	0	-0.998003	0.115061	0.543947	0.6590079	1.63571	1.6439	0.137086
1800	-879.1342	-848.7303	-30.40383	3.02658	3.00145	0.582719	0.21118	0.61582	0.152767	0.82834	1033.44	173.778	149.174	1.73662	1.7222	0.334358	1.1331	3.30422	0.81968	3.02658	3.00145	0.582719	0	0	0	0	0.971986	2.16739	-0.728775	0.424501	-0.314189	-2.02744	-1.17974	-0.392081	0.6321121	0.7892305	1.742799	0.2708394	1	1	1	1	1	1	1	1	0	1	0	0	0	0	1	0	0	-0.111515	0	0	0	0	1.12132	0	0.270839	0.632112	0.9029514	1.1331	3.30422	0.81968
1810	-879.7243	-846.3663	-33.358	1.96785	2.01937	0.220347	0.635388	0.639236	0.106049	1.27561	680.042	145.913	120.99	1.96918	2.02075	0.220496	1.81261	1.82358	0.302532	1.96785	2.01937	0.220347	0	0	0	0	0.839742	2.17082	-0.452091	0.319597	0.427545	-2.5382	0	-2.20519	0.4739345	1.312682	0.9993203	0.3505383	1	1	1	1	1	1	0	1	0	0	1	1	0	1	0	0	0	0	-0.202203	-1.61657	0	-0.130787	0	0	0.350538	0.473935	0.8244728	1.81261	1.82358	0.302532
1820	-878.1067	-850.7156	-27.39102	2.182	1.7685	0.244721	0.390505	0.390505	0.390505	0.781771	373.221	310.59	170.298	2.06719	1.67544	0.231844	1	1	1	2.182	1.7685	0.244721	0	0	0	0	0	2.10836	-0.452672	0.327578	0.0436459	-2.69511	0	0	0.452482	0.997293	1.05554	0.3905054	0	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	0.188718	0.00457416	0	0	-0.219421	0	0	0	0.390505	0.452482	0.8429874	1	1	1
1830	-881.3264	-848.019	-33.30736	3.00597	3.0237	0.546274	1.25292	0.576193	0.0721276	1.82945	1393.69	185.715	165.256	1.7848	1.79533	0.324352	1.89653	0.872178	0.109179	3.00597	3.0237	0.546274	0	0	0	0	0	2.15354	-0.717556	0.398104	0	-2.14788	0	-2.373	0.3453315	0.9817533	1.684203	0.3734196	0	1	1	1	0	1	0	1	1	0	0	0	0	1	1	1	2.02274	0	0	0	0	0.0385676	-0.783284	-0.92822	0.37342	0.345331	0.718751	1.89653	0.872178	0.109179
1840	-890.6205	-851.5276	-39.09291	3.18506	3.35431	0.160851	0.544182	0.54237	0.167844	1.08786	147.387	143.276	73.5525	2.9408	3.09708	0.148516	0.719891	0.717494	0.222039	3.18506	3.35431	0.160851	0	0	0	0	0.0174571	1.72369	-0.791789	0.383993	0.920159	-4.05495	0	1.21854	0.3881234	0.9229519	1.083057	0.3672672	1	1	1	1	1	1	0	1	0	1	1	1	0	1	0	1	0	-1.06036	-0.0245679	0.0454797	0	0.302077	0	-2.16555	0.367267	0.388123	0.7553907	0.719891	0.717494	0.222039
1850	-882.2813	-852.8961	-29.38529	1.18199	1.28006	0.124025	0.333772	0.214469	0.418206	0.553263	300.284	188.058	116.264	2.06457	2.23586	0.216633	1	0.64256	1.25297	1.18199	1.28006	0.124025	0	0	0	0	0	1.71761	-0.528141	0.232303	1.63051	-2.78621	0	0	0.96746	1.07486	0.5725127	0.3105046	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	1	0.472586	0	0.15447	0	0	0	-0.442295	0.225517	0.310505	0.96746	1.277965	1	0.64256	1.25297
1860	-880.4438	-849.2415	-31.20232	2.92174	4.08683	0.545207	0.40157	0.55576	0.0801941	0.978538	211.467	150.222	88.6089	1.55614	2.17668	0.290382	1.104	1.5279	0.220471	2.92174	4.08683	0.545207	0	0	0	0	0	1.44579	-0.714511	0.27109	0.605034	-1.67609	0.379695	-0.389762	1.724987	1.102436	1.877553	0.2615754	0	1	1	1	1	1	1	1	1	0	0	0	1	1	1	1	0.347073	0	0	0	0.304257	-0.320806	0.307103	-1.29626	0.261575	1.72499	1.986562	1.104	1.5279	0.220471
1870	-880.1964	-846.0035	-34.19298	2.9866	3.00071	0.738543	0.375081	0.733855	0.122639	1.14329	3612.17	113.894	110.907	1.59069	1.5982	0.393354	1.00192	1.96027	0.327593	2.9866	3.00071	0.738543	0	0	0	0	0.759361	1.51908	-0.654911	0.256881	0	-1.72097	0	-0.00710511	3.492143	1.1132	1.877553	0.3231874	1	1	1	1	0	1	0	1	1	1	1	0	0	0	1	1	2.06778	-0.0597128	0.262609	0	0	0	0.671149	-1.11213	0.323187	3.49214	3.815331	1.00192	1.96027	0.327593
1880	-879.9664	-852.1351	-27.83131	1.73335	3.17419	0.736174	0.0879716	0.46321	0.0879716	0.614695	344.081	345.552	172.992	1	1.83124	0.424711	1	5.26545	1	1.73335	3.17419	0.736174	0	0	0	0	0	1.45874	-0.731324	0.436277	0	0	0	0	4.166769	0.8412562	1.733355	0.1530457	0	1	1	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0.340585	0	0	0.604993	-0.856347	1.66117	0	0.153046	4.16677	4.319815	1	5.26545	1
1890	-885.3066	-852.6052	-32.70142	2.70634	2.90948	0.818207	0.116219	0.196162	0.0442652	0.48977	148.28	74.6391	50.2344	0.973691	1.04678	0.294376	1.03977	1.755	0.396026	2.70634	2.90948	0.818207	0	0	0	0	0.374782	1.0357	-0.627948	0.597347	1.63736	0	0.987818	-0.204249	3.805119	0.7730531	2.779465	0.1003041	1	1	1	1	1	0	1	1	0	1	0	0	0	1	1	1	0	-0.31854	0	0	0	-1.20384	0.479239	-0.804044	0.100304	3.80512	3.905424	1.03977	1.755	0.396026
1900	-882.128	-852.0752	-30.05283	3.32012	3.6428	0.90879	0.156179	0.159928	0.0860806	0.325573	88.7408	117.012	50.764	0.966411	1.06034	0.264528	0.9913	1.0151	0.546373	3.32012	3.6428	0.90879	0	0	0	0	-0.148448	1.62668	-0.701364	0.493412	2.09825	0	0.536644	0	0.8725483	0.85825	3.435514	0.1290675	1	1	1	1	1	0	1	0	0	1	0	0	0	1	0	1	0	0.79831	0	0	0	-1.30539	0	-0.598208	0.129067	0.872548	1.001616	0.9913	1.0151	0.546373
1910	-878.0593	-850.1509	-27.90836	1.64007	1.6803	0.303168	0.943319	0.945136	0.533164	1.93193	465.441	155.209	117.979	1.2667	1.29776	0.234149	1.20871	1.21103	0.683161	1.64007	1.6803	0.303168	0	0	0	0	0.600925	1.415	-0.568115	0.507599	0.49202	-0.906245	0	-0.702789	2.962913	0.6760079	1.294763	0.780437	1	1	1	1	1	1	0	1	0	1	0	0	0	1	0	0	0	-0.504293	0	0	0	-0.954741	0	0	0.780437	2.96291	3.74335	1.20871	1.21103	0.683161
1920	-875.7614	-847.1747	-28.58675	2.99133	2.98798	0.954432	0.559033	0.559033	0.27329	1.12642	1748.93	216.493	193.385	1.46398	1.46234	0.467107	1	1	0.488863	2.99133	2.98798	0.954432	0	0	0	0	0	1.65755	-0.482065	0.623338	-0.11245	-1.40642	0	0	1.865502	0.6414993	2.043283	0.4403852	0	1	1	1	1	1	0	0	1	0	0	1	0	0	0	1	2.09619	0	0	-0.20775	0	0	0	-0.715674	0.440385	1.8655	2.305887	1	1	0.488863
1930	-876.8129	-845.3346	-31.47824	3.03365	3.04926	0.443641	0.575295	0.560059	0.169371	1.13699	817.066	139.159	119.667	1.65848	1.66702	0.242536	1.51671	1.47654	0.44653	3.03365	3.04926	0.443641	0	0	0	0	0.964892	1.90309	-0.311612	0.654684	0	-1.87571	-0.700227	-1.50213	0.6227704	0.744302	1.829175	0.3793042	1	1	1	1	0	1	1	1	0	1	1	1	0	1	0	0	0	-1.2986	-0.178772	-0.431837	0	-0.399669	0	0	0.379304	0.62277	1.002075	1.51671	1.47654	0.44653
1940	-880.7781	-847.2455	-33.5326	2.40685	2.41051	0.313255	0.716812	0.299548	0.262381	1.01908	562.095	200.818	148.869	1.16148	1.16325	0.151168	1	0.417889	0.366039	2.40685	2.41051	0.313255	0	0	0	0	0.964931	1.66166	-0.336843	0.605782	0	-0.555027	0	0	0.8327594	0.7305746	2.072226	0.3833555	1	1	1	1	0	1	0	0	1	1	0	1	0	1	1	1	-0.744717	-2.63818	0	0.583272	0	-1.58845	-0.872538	-1.00502	0.383356	0.832759	1.216115	1	0.417889	0.366039
1950	-875.5769	-848.0873	-27.4896	2.48657	2.48772	0.557058	0.618063	0.630083	0.383347	1.25516	180.922	181.493	91.7453	1.04646	1.04695	0.234436	0.99293	1.01224	0.615855	2.48657	2.48772	0.557058	0	0	0	0	0	1.42038	-0.595517	0.551685	0	-0.168388	0.435729	0	1.001581	0.6479854	2.376164	0.5304863	0	1	1	1	0	1	1	0	0	1	1	0	0	1	0	1	0	-1.44992	0.265484	0	0	-1.35928	0	-0.479672	0.530486	1.00158	1.532068	0.99293	1.01224	0.615855
1960	-879.4469	-851.3301	-28.1168	2.92732	2.61961	1.06815	0.278527	0.278527	0.278527	0.568161	255.026	150.03	95.0205	0.987683	0.883863	0.360397	1	1	1	2.92732	2.61961	1.06815	0	0	0	0	0	1.45053	-0.532143	0.566021	0.761101	0	0	0	1.303542	0.6556864	2.963823	0.2785271	0	1	1	1	1	0	0	0	1	1	1	1	1	1	0	0	0.535229	-0.617056	-0.0968281	-0.512863	-0.144704	-1.01169	0	0	0.278527	1.30354	1.582069	1	1	1
1970	-874.3287	-848.0864	-26.24236	2.47573	2.05796	0.498482	0.530021	0.531069	0.201324	1.07566	126.557	126.949	64.302	1	0.831255	0.201347	1.21474	1.21714	0.461408	2.47573	2.05796	0.498482	0	0	0	0	0	1.41938	-0.518092	0.512056	0	0	0	-0.721247	1.2071	0.758732	2.475732	0.3841019	0	1	1	1	0	0	0	1	0	1	0	0	1	1	0	1	0	-0.367518	0	0	-0.184819	-1.60272	0	-0.382442	0.384102	1.2071	1.591202	1.21474	1.21714	0.461408
1980	-877.0027	-850.2544	-26.74835	2.68728	2.56138	1.10988	0.108732	0.287485	0.136072	0.40235	395.387	194.283	130.599	1.34147	1.27862	0.554043	0.928195	2.45413	1.16158	2.68728	2.56138	1.10988	0	0	0	0	0.388547	1.88232	-0.505408	0.580912	0	-1.08918	0	0.276271	1.148711	0.6862933	2.003236	0.1620244	1	1	1	1	0	1	0	1	0	1	0	0	1	0	1	0	0	0.524913	0	0	-0.0509654	0	0.97304	0	0.162024	1.14871	1.310735	0.928195	2.45413	1.16158
1990	-881.2083	-850.4493	-30.75902	1.54327	1.06525	0.433897	0.404329	0.450879	0.408986	0.855649	1027.06	113.924	103.109	1.52428	1.05214	0.428558	0.960654	1.07125	0.971719	1.54327	1.06525	0.433897	0	0	0	0	0.0776696	1.90778	-0.533172	0.50888	0	-1.56287	2.46515	0	0.3169614	0.6903618	1.012457	0.4208893	1	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	2.06669	-0.891533	0	0	-0.374976	0	0	0	0.420889	0.316961	0.7378507	0.960654	1.07125	0.971719
2000	-875.9232	-850.5071	-25.41617	2.35757	2.35757	1.18659	0.558815	0.559739	0.342399	1.11865	211.583	169.402	95.0834	1	1	0.50331	1.17672	1.17866	0.721004	2.35757	2.35757	1.18659	0	0	0	0	-0.615945	2.17341	-0.430473	0.501498	0	0	0	-0.603347	0.1212625	0.8222739	2.357568	0.4748925	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	1.36354	0	0	0	0	-0.68655	0	0	0.474893	0.121263	0.596155	1.17672	1.17866	0.721004
2010	-876.2534	-847.3206	-28.93282	2.02977	2.04083	0.0508651	0.19095	0.191219	0.0935928	0.382393	272.631	164.215	102.81	1.70802	1.71732	0.0428021	1.14878	1.1504	0.563068	2.02977	2.04083	0.0508651	0	0	0	0	0.277911	2.12822	-0.430473	0.541127	0	-1.98484	0	-0.514261	0.1930511	0.773871	1.188379	0.1506252	1	1	1	1	0	1	0	1	0	1	0	0	0	1	0	1	0	-0.922054	0	0	0	-2.07507	0	-0.295543	0.150625	0.193051	0.3436763	1.14878	1.1504	0.563068
2020	-879.8688	-848.6136	-31.25521	3.43978	2.13894	0.831714	0.753572	0.791151	0.201972	1.54504	239.532	165.9	99.2554	1.58673	0.986671	0.383661	0.982234	1.03122	0.263258	3.43978	2.13894	0.831714	0	0	0	0	0.202959	2.20455	-0.339881	0.53201	0.675075	-1.7525	1.10089	0	0.2216705	0.8733415	2.167835	0.4938083	1	1	1	1	1	1	1	0	0	0	1	1	1	0	0	1	0	0	-0.15363	-0.728297	-0.509736	0	0	-1.32181	0.493808	0.221671	0.7154788	0.982234	1.03122	0.263258
2030	-879.0925	-850.9653	-28.12718	2.73514	2.60444	0.936924	0.242687	0.214768	0.224137	0.457694	226.68	227.67	114.043	1.45271	1.38329	0.497628	1.00583	0.890116	0.928946	2.73514	2.60444	0.936924	0	0	0	0	0	2.05896	-0.480963	0.57147	-1.18903	-1.31278	-0.356791	0	0.2073749	0.828336	1.88278	0.2269045	0	1	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	-1.14573	0.110794	0	0	0	-0.106441	-0.0778573	0.226905	0.207375	0.4342794	1.00583	0.890116	0.928946
2040	-876.8743	-850.0764	-26.79789	3.48896	3.48896	0.770681	0.549618	0.567799	0.183806	1.11846	105.53	105.989	53.8115	1	1	0.220891	0.988084	1.02077	0.330439	3.48896	3.48896	0.770681	0	0	0	0	0	1.92568	-0.57745	0.403435	0	0	0.736207	0	0.2941929	0.950968	3.488962	0.3856602	0	1	1	1	0	0	1	0	0	1	0	0	0	1	0	1	0	0.276172	0	0	0	-1.51008	0	-1.09876	0.38566	0.294193	0.6798531	0.988084	1.02077	0.330439
2050	-879.8326	-849.9589	-29.8737	3.00769	3.26644	0.490578	0.280006	0.447429	0.45785	0.729604	292.74	78.6809	62.6067	1.23921	1.34582	0.202125	0.997009	1.59315	1.63025	3.00769	3.26644	0.490578	0	0	0	0	0.719951	1.90777	-0.606884	0.373514	1.81095	-0.904531	0.183973	0	0.4922794	1.072502	2.427105	0.3856602	1	1	1	1	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-1.08739	0.460574	0.490877	0.38566	0.492279	0.8779396	0.997009	1.59315	1.63025
2060	-879.3508	-851.3166	-28.03412	2.43939	3.29527	1.09002	0.145218	0.145054	0.215303	0.293191	220.763	245.339	116.532	1.45101	1.96011	0.648372	0.894995	0.893988	1.32694	2.43939	3.29527	1.09002	0	0	0	0	-0.268217	1.77656	-0.68317	0.312637	0	-1.38022	0	0.411317	0.7335731	1.12668	1.681166	0.1655263	1	1	1	1	0	1	0	1	1	0	0	1	1	1	0	1	0.39257	0	0	0.212404	0.296961	0.315009	0	0.0598759	0.165526	0.733573	0.8990994	0.894995	0.893988	1.32694
2070	-890.8147	-848.9298	-41.8849	3.76537	3.77728	0.581205	0.908458	0.123334	0.00870689	1.03895	168.682	197.123	91.6585	0.998838	1.002	0.154176	2.43234	0.330221	0.0233122	3.76537	3.77728	0.581205	0	0	0	0	-0.0240396	1.46065	-0.554251	0.316545	0.0714223	0	-1.25328	-3.21991	1.015414	1.172894	3.769754	0.09917851	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	1	-0.113094	-1.23074	0	0	0	-1.86883	-1.95026	-2.02765	0.0991785	1.01541	1.114593	2.43234	0.330221	0.0233122
2080	-878.0338	-848.2011	-29.83269	2.79302	2.79302	1.21551	1.26902	0.540695	0.185393	1.83186	409.981	128.033	99.0999	1	1	0.435195	1	0.426072	0.146091	2.79302	2.79302	1.21551	0	0	0	0	0.634629	1.77096	-0.475714	0.451808	0	0	0	0	1.948963	0.9571504	2.793022	0.5029278	1	1	1	1	0	0	0	0	0	1	0	0	0	1	1	1	0	1.13493	0	0	0	-0.83196	-0.853148	-1.92352	0.502928	1.94896	2.451891	1	0.426072	0.146091
2090	-877.3182	-848.6392	-28.67898	3.17271	3.1732	0.575011	0.279281	0.29855	0.281246	0.580209	219.253	220.164	110.433	1.01563	1.01579	0.18407	0.975723	1.04304	0.982588	3.17271	3.1732	0.575011	0	0	0	0	0	1.86546	-0.475714	0.437913	0	-0.0575147	1.50933	0	0.643059	1.054992	3.123869	0.2862303	0	1	1	1	0	1	1	0	0	0	0	1	0	1	0	0	0	0	0	-1.77669	0	-1.66126	0	0	0.28623	0.643059	0.9292893	0.975723	1.04304	0.982588
2100	-883.7006	-849.2611	-34.43952	4.29633	4.53966	0.804989	0.314731	0.3169	0.106522	0.632706	199.756	180.393	95.3192	0.979911	1.03541	0.183603	1.96729	1.98085	0.665839	4.29633	4.53966	0.804989	0	0	0	0	0	1.9626	-0.426751	0.466421	1.24629	0	0	-2.50882	0.4018088	1.083625	4.384407	0.2198372	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	1	0.106479	0	-0.0886314	0.537639	0	-1.68048	0	0.953473	0.219837	0.401809	0.621646	1.96729	1.98085	0.665839
2110	-877.7242	-849.0205	-28.70374	3.30154	3.23277	0.957298	0.51866	0.518785	0.430078	1.04119	231.475	232.478	116.988	1.22482	1.19931	0.355142	1.02397	1.02421	0.849084	3.30154	3.23277	0.957298	0	0	0	0	0	1.99125	-0.629569	0.460505	-0.52077	-0.72044	0	-0.087815	0.8285615	0.8134366	2.695537	0.4873106	0	1	1	1	1	1	0	1	0	1	1	0	0	1	0	1	0	1.17202	0.127963	0	0	-0.650705	0	-0.115987	0.487311	0.828561	1.315872	1.02397	1.02421	0.849084
