Iteration	Posterior	Likelihood	Prior	er[1]	er[2]	er[3]	lambda[1]	lambda[2]	lambda[3]	lambda[4]	lambda[5]	lambda[6]	lambda[7]	m_e[1]	m_e[2]	m_e[3]	m_w[1]	m_w[2]	m_w[3]	mu[1]	mu[2]	mu[3]	mu[4]	mu[5]	mu[6]	mu[7]	phi_b[1]	phi_b[2]	phi_d[1]	phi_d[2]	phi_e[1]	phi_e[2]	phi_w[1]	phi_w[2]	r_b	r_d	r_e	r_w	rj_phi_b[1]	rj_phi_b[2]	rj_phi_d[1]	rj_phi_d[2]	rj_phi_e[1]	rj_phi_e[2]	rj_phi_w[1]	rj_phi_w[2]	rj_sigma_b[1]	rj_sigma_b[2]	rj_sigma_d[1]	rj_sigma_d[2]	rj_sigma_e[1]	rj_sigma_e[2]	rj_sigma_w[1]	rj_sigma_w[2]	sigma_b[1]	sigma_b[2]	sigma_d[1]	sigma_d[2]	sigma_e[1]	sigma_e[2]	sigma_w[1]	sigma_w[2]	speciation_rates[1]	speciation_rates[2]	total_speciation	within_region_features[1]	within_region_features[2]	within_region_features[3]
2550	-934.4866	-907.1349	-27.35165	3.19435	0.12163	0.451886	0.1995	0.1995	0.1995	2.1375	1.59993	2.1375	2.88831	4.00729	0.152585	0.566889	1	1	1	3.19435	0.12163	0.451886	0	0	0	0	0	0	-2.84274	0	0.932131	0.781068	0	0	1.080551	0.01100322	0.7971339	0.1995005	0	0	1	0	1	1	0	0	0	1	1	0	1	1	0	0	0	-0.369927	0.77969	0	0.989279	-2.04879	0	0	0.1995	1.08055	1.280051	1	1	1
2560	-938.4652	-909.2259	-29.23925	1.23823	0.139619	0.556589	0.169253	0.17447	0.247999	0.82575	1.74139	1.29883	1.78343	1.28583	0.144986	0.577985	0.871567	0.89843	1.27707	1.23823	0.139619	0.556589	0	0	0	0	0	-0.418715	-2.61042	0	0.890208	0.781074	-0.33268	-0.51896	0.5646686	0.02110172	0.9629807	0.1941938	0	1	1	0	1	1	1	1	1	0	1	0	1	1	0	0	0.793343	0	0.780149	0	-0.128777	-2.09914	0	0	0.194194	0.564669	0.7588624	0.871567	0.89843	1.27707
2570	-935.3585	-907.2553	-28.1032	1.63138	0.115203	0.583496	0.190412	0.168703	0.234285	2.34819	2.04005	2.79233	3.53406	1.65558	0.116912	0.592154	0.949164	0.840952	1.16786	1.63138	0.115203	0.583496	0	0	0	0	0.181522	0.556209	-2.53598	0	1.13315	0	0	-0.887562	1.388284	0.01590904	0.9853796	0.1959691	1	1	1	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0.780422	0	0	-2.16617	-0.0702185	0	0.195969	1.38828	1.584254	0.949164	0.840952	1.16786
2580	-939.4184	-907.1542	-32.26422	7.61676	0.126383	0.382944	0.202957	0.173618	0.226998	1.03416	1.59671	1.73458	2.08698	7.05739	0.117101	0.354821	1.01484	0.868137	1.13505	7.61676	0.126383	0.382944	0	0	0	0	-0.155027	0	-2.69619	0	2.13233	0.286642	0	-0.724543	0.7003443	0.02031881	1.07926	0.1999896	1	0	1	0	1	1	0	1	1	0	1	1	1	1	0	0	0.642053	0	0.392872	-0.961255	1.0112	-2.23799	0	0	0.19999	0.700344	0.9003339	1.01484	0.868137	1.13505
2590	-935.6232	-908.4955	-27.12767	4.79964	0.184168	0.489062	0.266049	0.237167	0.208456	2.54132	1.42129	2.48373	3.02366	5.59292	0.214607	0.569893	1.12707	1.00472	0.883089	4.79964	0.184168	0.489062	0	0	0	0	0	0	-2.8167	0	1.21601	0	0.268868	0	1.089765	0.03525117	0.858164	0.2360534	0	0	1	0	1	0	1	0	0	1	0	1	1	1	0	0	0	-0.766708	0	-0.933016	1.18048	-1.56023	0	0	0.236053	1.08976	1.325818	1.12707	1.00472	0.883089
2600	-941.9667	-909.4699	-32.49676	4.8243	0.199817	0.780881	0.217197	0.244969	0.187297	1.69857	2.90981	1.82755	3.02901	5.62166	0.232843	0.909944	1.07533	1.21282	0.927295	4.8243	0.199817	0.780881	0	0	0	0	-1.62407	-2.01708	-2.8563	0.0926543	0.204084	0	0.163235	0	1.1318	0.04597431	0.858164	0.2151951	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	0.379116	0	0	0	1.63583	-1.46097	0	0.190092	0.215195	1.1318	1.346995	1.07533	1.21282	0.927295
2610	-940.6779	-910.274	-30.40392	3.01965	0.204419	0.779841	0.227468	0.227468	0.227468	3.93936	7.909	4.29866	7.42053	3.95877	0.267993	1.02237	1	1	1	3.01965	0.204419	0.779841	0	0	0	0	-0.355174	0	-2.85245	0	-0.0478484	0	0	0	3.212288	0.05993182	0.7627758	0.2274676	1	0	1	0	1	0	0	0	1	1	1	1	1	1	0	0	-0.0514227	0.969142	-0.301041	-0.761512	1.39722	-1.31596	0	0	0.227468	3.21229	3.439756	1	1	1
2620	-941.4774	-908.403	-33.07436	5.5353	0.136617	0.641172	0.186441	0.208628	0.276026	4.57555	20.7441	3.49601	8.50963	9.58613	0.236595	1.11039	0.884573	0.989841	1.30961	5.5353	0.136617	0.641172	0	0	0	0	0	-0.702333	-2.87078	0	0	-0.598938	-0.583304	0	3.994407	0.0278444	0.5774275	0.2206084	0	1	1	0	0	1	1	0	0	1	0	1	1	1	1	0	0	1.21501	0	0.222363	2.24814	-1.32451	0.13687	0	0.220608	3.99441	4.215015	0.884573	0.989841	1.30961
2630	-936.3072	-909.5832	-26.72401	1.81803	0.145622	0.547589	0.25265	0.221214	0.25265	0.801821	1.56182	1.60671	1.77779	3.32007	0.265933	1	1	0.875574	1	1.81803	0.145622	0.547589	0	0	0	0	-0.258583	0.702051	-2.60783	0	0	0	0	0	0.4889159	0.0290965	0.5475889	0.2417039	1	1	1	0	0	0	0	0	1	1	0	1	1	1	0	1	0.802812	0.845668	0	0.423855	1.19999	-1.32451	0	-0.132875	0.241704	0.488916	0.7306198	1	0.875574	1
2640	-932.2973	-909.1999	-23.09741	3.3402	0.145622	0.547589	0.214709	0.214709	0.214709	1.22311	1.22311	1.22311	1.83467	6.09984	0.265933	1	1	1	1	3.3402	0.145622	0.547589	0	0	0	0	0	0	-2.6206	-0.459331	0	0	0	0	0.5612253	0.03706182	0.5475889	0.2147092	0	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	0.0293781	1.80826	-1.32451	0	0	0.214709	0.561225	0.7759344	1	1	1
2650	-945.1105	-919.9638	-25.14668	0.936374	0.192401	0.423276	0.211344	0.211344	0.211344	5.3769	4.13612	6.9396	7.93662	2.21221	0.454553	1	1	1	1	0.936374	0.192401	0.423276	0	0	0	0	-0.651071	0	-2.57188	-0.534894	0	0	0	0	3.452734	0.05717511	0.4232761	0.2113441	1	0	1	1	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	-0.468732	0.79399	-0.788441	0	0	0.211344	3.45273	3.664078	1	1	1
2660	-942.8225	-908.667	-34.15549	9.70346	0.182303	0.41428	0.353853	0.215749	0.170303	4.90905	2.8131	3.98979	5.60701	26.6825	0.501297	1.13919	1.85806	1.13288	0.894251	9.70346	0.182303	0.41428	0	0	0	0	0	-0.397744	-2.60768	-1.26841	0	-0.745361	0	0.639285	2.299458	0.06176283	0.3636634	0.2351424	0	1	1	1	0	1	0	1	0	1	0	1	1	1	1	0	0	-0.845953	0	0.449305	3.26886	-0.545089	0.632529	0	0.235142	2.29946	2.5346	1.85806	1.13288	0.894251
2670	-937.799	-909.2511	-28.54794	1.52838	0.133467	0.41746	0.449484	0.172475	0.119624	3.08901	2.4613	2.75915	4.11683	4.74099	0.414011	1.29495	2.6411	1.01344	0.702892	1.52838	0.133467	0.41746	0	0	0	0	0	0	-2.41595	0.249773	0	-1.47839	0.762408	0	1.592169	0.05064257	0.3223749	0.2100966	0	0	1	1	0	1	1	0	0	1	1	1	1	1	1	0	0	-0.265285	-0.511373	-0.327321	1.52619	-0.593332	0.631991	0	0.210097	1.59217	1.802265	2.6411	1.01344	0.702892
2680	-936.9661	-910.5106	-26.4555	1.84762	0.16259	0.508551	0.453421	0.224964	0.102405	2.12746	2.71238	1.3202	2.9165	4.70469	0.414011	1.29495	2.07422	1.02912	0.468465	1.84762	0.16259	0.508551	0	0	0	0	0.897942	0	-2.45477	0	0	-1.47839	1.63984	0	1.012451	0.06618729	0.3927184	0.2185977	1	0	1	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	-0.347023	0	1.5185	-0.593332	0	0	0.218598	1.01245	1.231048	2.07422	1.02912	0.468465
2690	-936.5808	-908.2101	-28.37078	5.22781	0.136456	0.532823	0.2116	0.197301	0.222486	1.55578	1.79698	1.23877	2.24354	13.1147	0.342319	1.33666	1.00662	0.938598	1.05841	5.22781	0.136456	0.532823	0	0	0	0	0	-0.720976	-2.12089	-0.445599	0	-1.6597	0	-0.324692	0.7614185	0.05986989	0.3986234	0.2102082	0	1	1	1	0	1	0	1	0	1	1	0	1	1	0	0	0	-0.201388	0.177158	0	2.53999	-0.748096	0	0	0.210208	0.761419	0.9716268	1.00662	0.938598	1.05841
2700	-941.4357	-912.6808	-28.75491	1.91303	0.163135	0.643466	0.0949804	0.167671	0.254068	2.78707	1.86943	5.0589	4.24517	4.09353	0.349078	1.3769	0.50961	0.899626	1.36318	1.91303	0.163135	0.643466	0	0	0	0	-1.44407	0	-1.98344	0	-0.0641328	-1.65973	-0.481411	-0.498806	1.778134	0.07128382	0.4673301	0.1593481	1	0	1	0	1	1	1	1	0	1	0	0	1	1	1	0	0	0.132352	0	0	1.4042	-0.727417	-0.470064	0	0.159348	1.77813	1.937482	0.50961	0.899626	1.36318
2710	-935.4997	-907.8462	-27.6535	5.13302	0.0864953	0.362705	0.206116	0.161089	0.0720615	2.79487	2.60876	2.77666	4.08665	14.152	0.238473	1	1.54105	1.2044	0.538778	5.13302	0.0864953	0.362705	0	0	0	0	-0.440981	-0.297773	-0.582898	0	0	0	1.01143	0.862243	1.719529	0.1157731	0.3627048	0.13375	1	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	0	0	-0.601329	0.307034	2.64986	-1.4335	0	0	0.13375	1.71953	1.85328	1.54105	1.2044	0.538778
2720	-934.3877	-906.8747	-27.51301	6.61931	0.0752678	0.35443	0.137644	0.140951	0.138445	1.76602	1.42729	2.12612	2.59898	15.0057	0.170629	0.803477	0.990196	1.01399	0.995965	6.61931	0.0752678	0.35443	0	0	0	0	0.643305	1.04322	-0.527752	0	0.597198	-0.328022	-0.018813	0.0728844	1.030693	0.05542615	0.4411201	0.1390063	1	1	1	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	0	-0.0942006	2.43606	-1.7147	0	0	0.139006	1.03069	1.169699	0.990196	1.01399	0.995965
2730	-931.446	-908.9962	-22.44976	3.3038	0.0569898	0.379916	0.150624	0.150624	0.150624	1.30672	0.752106	2.7806	1.86	8.69614	0.150006	1	1	1	1	3.3038	0.0569898	0.379916	0	0	0	0	-1.53936	0.544516	0	0	0	0	0	0	0.6760578	0.07346264	0.3799157	0.1506242	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	0	0	0.161959	0	0	2.16288	-1.89708	0	0	0.150624	0.676058	0.826682	1	1	1
2740	-937.1695	-907.5081	-29.6614	6.87694	0.115694	0.499039	0.156977	0.169213	0.184094	8.62118	1.11673	1.25764	2.45258	10.1841	0.171332	0.739032	0.924838	0.99693	1.0846	6.87694	0.115694	0.499039	0	0	0	0	-0.708098	-0.961114	-1.0396	0	0.653982	0	-0.175623	0	1.058335	0.06856794	0.6752602	0.1697342	1	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	-2.06548	-0.48918	0.276497	0	2.02987	-1.7756	0	0	0.169734	1.05833	1.228069	0.924838	0.99693	1.0846
2750	-936.4602	-908.5492	-27.911	9.21274	0.120022	0.433609	0.321991	0.185617	0.0999999	1.05582	1.84656	0.833829	1.67346	14.5068	0.188993	0.682783	1.77429	1.02282	0.551034	9.21274	0.120022	0.433609	0	0	0	0	0	0	-0.487042	0.286257	0.232059	1.56875	1.28879	0	0.5137684	0.09405494	0.6350621	0.1814767	0	0	1	1	1	1	1	0	0	1	0	0	1	1	0	0	0	0.954964	0	0	2.60327	-1.97627	0	0	0.181477	0.513768	0.6952451	1.77429	1.02282	0.551034
2760	-931.569	-908.1018	-23.46719	2.82234	0.0844328	0.315981	0.138151	0.148351	0.101933	1.64418	7.01479	1.60796	3.32931	5.94261	0.177779	0.665318	1.13509	1.21889	0.837509	2.82234	0.0844328	0.315981	0	0	0	0	0	0	0	0	0.881216	0	0	1.01424	1.487756	0.08274424	0.4749323	0.1278362	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1.60742	0	0	1.39008	-1.74264	0.147332	0	0.127836	1.48776	1.615592	1.13509	1.21889	0.837509
2770	-935.5306	-911.4288	-24.10178	3.0507	0.119223	0.288776	0.144961	0.18182	0.136594	1.08589	2.49848	1.07752	1.97389	9.64321	0.376863	0.912818	0.927102	1.16283	0.873591	3.0507	0.119223	0.288776	0	0	0	0	0	0	0	-0.485976	0	0.521744	0	0.772978	0.7329549	0.1424977	0.3163567	0.1532648	0	0	0	1	0	1	0	1	0	1	1	0	1	1	1	0	0	1.07173	-0.161402	0	2.27686	-1.0777	-0.0599765	0	0.153265	0.732955	0.8862197	0.927102	1.16283	0.873591
2780	-935.6283	-908.4017	-27.22669	5.68941	0.119492	0.427144	0.245758	0.161431	0.138389	1.7134	1.7313	1.54882	2.49535	13.3197	0.279746	1	1.39308	0.915071	0.784458	5.68941	0.119492	0.427144	0	0	0	0	0	-0.0767429	0	-0.426524	0	0	0.721386	-0.519466	0.9191857	0.09020315	0.4271437	0.1764141	0	1	0	1	0	0	1	1	1	0	1	1	1	1	0	0	-0.00893993	0	0.731654	-1.63264	2.58924	-1.27387	0	0	0.176414	0.919186	1.0956	1.39308	0.915071	0.784458
2790	-935.8221	-911.0723	-24.74977	1.63794	0.121132	0.307337	0.159576	0.192797	0.210471	0.752866	0.560129	1.18679	1.10974	3.83032	0.283266	0.718706	0.758184	0.916024	1	1.63794	0.121132	0.307337	0	0	0	0	0	1.43684	0.190356	-0.511758	0.714294	0	0	0	0.2603904	0.05180115	0.4276248	0.1863889	0	1	1	1	1	0	0	0	0	0	1	1	1	1	1	1	0	0	0.731809	-0.959812	1.02515	-1.27387	-0.276829	-0.0877129	0.186389	0.26039	0.4467793	0.758184	0.916024	1
2800	-933.3529	-908.5897	-24.76314	5.32385	0.102809	0.462277	0.269722	0.159516	0.159516	1.09058	0.863414	1.32027	1.55198	11.5166	0.222398	1	1.69088	1	1	5.32385	0.102809	0.462277	0	0	0	0	-1.59863	-0.553368	-0.0819625	0.890495	0	0	0	0	0.4568276	0.04637123	0.4622765	0.1900386	1	1	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	0	0	2.44379	-1.50329	0.525249	0	0.190039	0.456828	0.6468662	1.69088	1	1
2810	-934.1843	-909.5705	-24.61385	2.88261	0.111289	0.397917	0.130553	0.160812	0.14174	1.16944	1.24738	1.35434	1.87967	6.97226	0.269177	0.962454	0.960486	1.18311	1.04279	2.88261	0.111289	0.397917	0	0	0	0	0	0.0768175	0	0	-0.00165645	0.223271	-0.0906162	0	0.6821395	0.08908254	0.41344	0.1438353	0	1	0	0	1	1	1	0	1	0	1	1	1	1	0	1	0.144642	0	-0.17483	0.486589	1.94722	-1.35593	0	0.169731	0.143835	0.68214	0.8259749	0.960486	1.18311	1.04279
2820	-934.4665	-909.675	-24.79155	3.51932	0.0831434	0.414772	0.155063	0.134531	0.134531	3.78995	2.36036	4.64139	5.07446	10.5821	0.25	1.24716	1.15262	1	1	3.51932	0.0831434	0.414772	0	0	0	0	0	0.476226	0	0	-0.462727	-0.0394369	0	0	2.197613	0.1006623	0.3325734	0.141054	0	1	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	-0.277946	0	0	2.56423	-1.3705	0.142034	0	0.141054	2.19761	2.338667	1.15262	1	1
2830	-932.0789	-907.429	-24.64987	3.19331	0.117931	0.426069	0.148699	0.182732	0.230314	1.11449	2.01372	2.04776	2.43799	7.49481	0.276789	1	0.806913	0.991594	1.2498	3.19331	0.117931	0.426069	0	0	0	0	0	0	0.270727	0.84463	0	0	-0.482206	0	0.8846824	0.05697913	0.4260691	0.1842812	0	0	1	1	0	0	1	0	1	0	0	1	1	1	0	0	0.736017	0	0	-1.97026	2.01421	-1.2845	0	0	0.184281	0.884682	1.068964	0.806913	0.991594	1.2498
2840	-936.9777	-912.8356	-24.1421	2.01464	0.0824089	0.288255	0.152351	0.152351	0.152351	0.710213	1.78573	0.56289	1.15301	6.70492	0.274265	0.959339	1	1	1	2.01464	0.0824089	0.288255	0	0	0	0	0	-0.966576	0.189257	-0.0655376	0	0.237428	0	0	0.3458755	0.07565206	0.3004721	0.1523509	0	1	1	1	0	1	0	0	0	1	1	1	1	1	0	0	0	0.794009	0.00189197	-0.847286	1.90767	-1.34	0	0	0.152351	0.345876	0.4982264	1	1	1
2850	-936.7116	-910.3028	-26.40886	2.30963	0.0801448	0.420302	0.220938	0.140903	0.0850285	3.88845	0.908554	6.13073	3.71624	6.92049	0.240143	1.25938	1.59718	1.01859	0.614676	2.30963	0.0801448	0.420302	0	0	0	0	0	0.639607	-1.01726	0	0	-1.31907	1.05242	0	1.408152	0.050366	0.3337379	0.1383305	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0.216688	-1.6518	0	0	1.90767	-1.16908	0	0	0.138331	1.40815	1.546483	1.59718	1.01859	0.614676
2860	-934.858	-909.8349	-25.02309	7.28212	0.0687617	0.31112	0.19094	0.115187	0.0845112	2.30685	2.46423	2.20042	3.48153	23.4061	0.221013	1	1.67649	1.01136	0.742023	7.28212	0.0687617	0.31112	0	0	0	0	0	0	0	0	0	0	0.645249	0	1.457239	0.1061081	0.3111204	0.1229528	0	0	0	0	0	0	1	0	0	1	0	1	1	1	1	0	0	0.0898362	0	-0.382274	3.153	-1.50953	0.229622	0	0.122953	1.45724	1.580192	1.67649	1.01136	0.742023
2870	-936.7588	-909.2572	-27.50159	5.41841	0.111598	0.401744	0.277261	0.143806	0.055082	0.913623	2.02568	1.89222	2.08595	12.4343	0.256097	0.92193	2.13303	1.10633	0.423758	5.41841	0.111598	0.401744	0	0	0	0	0	0	0	0.919315	0	0.464932	1.71929	0.363564	0.7472487	0.08630505	0.4357635	0.1299847	0	0	0	1	0	1	1	1	1	0	0	1	1	1	0	0	1.23485	0	0	-1.06541	2.52991	-1.45294	0	0	0.129985	0.747249	0.8772334	2.13303	1.10633	0.423758
2880	-936.4012	-909.1242	-27.27698	1.75357	0.0737413	0.381264	0.159535	0.16088	0.089479	2.68059	1.3733	2.77422	3.16886	4.94524	0.207958	1.0752	1.41549	1.42742	0.793912	1.75357	0.0737413	0.381264	0	0	0	0	0.402136	0.721979	0	1.20407	0	-0.414739	0.750603	-0.665258	1.300506	0.04711263	0.3545973	0.1319349	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	1	-0.100821	-0.444354	0	0	1.58999	-1.48948	0	0.472564	0.131935	1.30051	1.43244	1.41549	1.42742	0.793912
2890	-940.2877	-907.4778	-32.80982	8.72441	0.0492082	0.259225	0.135579	0.129306	0.128034	3.2073	4.34735	2.22405	4.60934	31.9502	0.180209	0.949325	1.03397	0.986122	0.976424	8.72441	0.0492082	0.259225	0	0	0	0	0	0	0	1.23823	0.876602	-2.02108	0.0725429	-0.0554053	1.996027	0.06227824	0.2730625	0.1309319	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	1	-0.402866	0.730648	-0.475632	0	3.03308	-1.33454	0	-0.00443171	0.130932	1.99603	2.126959	1.03397	0.986122	0.976424
2900	-934.098	-907.5208	-26.57719	4.80405	0.109351	0.349738	0.144332	0.175505	0.125451	1.63437	0.863974	2.3736	2.12068	13.7361	0.312664	1	0.98172	1.19376	0.853291	4.80405	0.109351	0.349738	0	0	0	0	-0.804269	0.562617	0	1.81804	0	0	0	0.907459	0.7916175	0.06902207	0.3497383	0.1470196	1	1	0	1	0	0	0	1	1	0	1	0	1	1	0	0	-0.146112	0	-0.475554	0	2.62003	-1.16263	0	0	0.14702	0.791617	0.9386371	0.98172	1.19376	0.853291
2910	-933.2077	-912.1158	-21.0919	2.32278	0.101447	0.321448	0.0670574	0.190401	0.209418	0.830673	1.56223	0.973033	1.54641	7.22598	0.315593	1	0.35097	0.996534	1.09606	2.32278	0.101447	0.321448	0	0	0	0	0	0	-0.0593759	0	0	0	-0.198361	0	0.5167113	0.08290068	0.3214481	0.1387958	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	0	0	0.807845	0	0	1.97768	-1.1533	-0.958802	0	0.138796	0.516711	0.6555071	0.35097	0.996534	1.09606
2920	-942.83	-909.3139	-33.51616	5.33641	0.108508	0.271921	0.103987	0.16941	0.0713871	0.87756	3.04625	0.73475	1.53711	16.3023	0.331484	0.830698	0.699669	1.13987	0.480325	5.33641	0.108508	0.271921	0	0	0	0	-0.21138	-0.11439	0	1.14593	0	1.06094	1.37893	0.547083	0.6048748	0.05971649	0.3273407	0.107939	1	1	0	1	0	1	1	1	1	1	0	1	1	1	1	0	-0.236986	1.82978	0	-1.3941	2.81288	-1.31124	-0.959529	0	0.107939	0.604875	0.7128138	0.699669	1.13987	0.480325
2930	-936.3221	-907.3018	-29.02027	6.6498	0.134003	0.408677	0.0660032	0.172382	0.172382	0.828494	0.328083	1.92514	1.00318	17.8923	0.360557	1.09961	0.382889	1	1	6.6498	0.134003	0.408677	0	0	0	0	-1.91186	1.23498	-0.032258	0	0	-0.543113	0	0	0.2488609	0.06846956	0.3716568	0.1251747	1	1	1	0	0	1	0	0	1	0	1	1	1	1	1	0	-0.396787	0	0.290371	-0.348336	2.87333	-0.91411	-0.96001	0	0.125175	0.248861	0.3740357	0.382889	1	1
2940	-933.1486	-910.1751	-22.97348	2.70437	0.101806	0.340435	0.0718654	0.187779	0.187779	0.932943	0.737684	1.87689	1.5544	7.94387	0.299047	1	0.382713	1	1	2.70437	0.101806	0.340435	0	0	0	0	-1.90437	0	0	0	0	0	0	0	0.5323803	0.03174639	0.3404347	0.136334	1	0	0	0	0	0	0	0	0	1	1	0	1	1	1	0	0	0.500721	0.32445	0	2.0724	-1.20716	-0.96047	0	0.136334	0.53238	0.6687143	0.382713	1	1
2950	-935.6946	-909.9945	-25.70007	1.80641	0.0915776	0.272568	0.221343	0.152457	0.0981143	0.851712	0.587605	1.07108	1.14779	4.09088	0.207391	0.617272	1.46277	1.00753	0.648398	1.80641	0.0915776	0.272568	0	0	0	0	-0.898815	0.346874	0	0.94338	1.51001	-1.23438	0.954773	-0.0472072	0.3214076	0.06303002	0.4415692	0.1490444	1	1	0	1	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	0	0.711843	-1.35867	-0.0454208	0	0.149044	0.321408	0.470452	1.46277	1.00753	0.648398
2960	-940.0116	-911.0195	-28.99209	2.73459	0.0915202	0.334642	0.29091	0.136612	0.137235	2.2769	2.58997	7.88343	4.73281	8.10342	0.271202	0.991644	2.11979	0.995458	1	2.73459	0.0915202	0.334642	0	0	0	0	0	1.29298	0	1.37896	0.0181466	0	0	0	2.057902	0.03831564	0.3374614	0.1760233	0	1	0	1	1	0	0	0	1	1	0	1	1	1	1	1	0.810648	0.0160826	0	1.16715	2.08421	-1.30521	0.751319	-0.00455255	0.176023	2.0579	2.233925	2.11979	0.995458	1
2970	-936.6195	-909.0847	-27.5348	2.8659	0.117576	0.30555	0.188867	0.172842	0.156463	4.03258	2.99177	5.25808	5.88177	5.34191	0.219157	0.569533	1.09669	1.00364	0.908528	2.8659	0.117576	0.30555	0	0	0	0	0	0.630872	-0.124323	2.42194	1.21738	0	0.207452	0	2.537176	0.03094236	0.5364929	0.1722155	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	0	-0.415597	0	1.13395	-1.53928	0	0	0.172215	2.53718	2.709391	1.09669	1.00364	0.908528
2980	-934.8447	-908.1381	-26.70665	2.55217	0.0684808	0.256534	0.1141	0.135591	0.0842924	1.58901	0.372768	1.5592	1.31222	5.39352	0.144721	0.542135	1.09602	1.30246	0.809696	2.55217	0.0684808	0.256534	0	0	0	0	0	0	-0.935605	0	1.55608	-0.613837	0.233087	0.590922	0.4133274	0.04879895	0.4731914	0.1092535	0	0	1	0	1	1	1	1	0	1	0	0	1	1	0	1	0	-2.0387	0	0	0.9804	-1.84039	0	0.144847	0.109253	0.413327	0.5225809	1.09602	1.30246	0.809696
2990	-938.1073	-912.0604	-26.04692	1.81214	0.0797336	0.205331	0.515998	0.166589	0.131037	2.27632	1.24159	1.76391	2.43334	10.5077	0.462338	1.19062	3.12467	1.00879	0.793504	1.81214	0.0797336	0.205331	0	0	0	0	-0.542289	0.440489	0	-0.807821	-0.16765	-0.554515	0.500189	0	0.7610842	0.05697702	0.1724572	0.2241624	1	1	0	1	1	1	1	0	1	0	0	0	1	1	1	0	-0.517444	0	0	0	2.41543	-0.660302	0.916787	0	0.224162	0.761084	0.9852466	3.12467	1.00879	0.793504
3000	-935.0204	-909.6166	-25.40375	3.29307	0.0739496	0.263984	0.368224	0.147256	0.147256	2.11288	1.48951	1.52905	2.50863	8.098	0.18185	0.649163	2.50058	1	1	3.29307	0.0739496	0.263984	0	0	0	0	-0.351684	-0.868766	0.234403	0	0.934372	0	0	0	0.8723361	0.04352735	0.4066524	0.1998719	1	1	1	0	1	0	0	0	0	1	1	0	1	1	1	0	0	-0.789569	0.0315967	0	1.6759	-1.72093	0.916522	0	0.199872	0.872336	1.072208	2.50058	1	1
3010	-938.2861	-912.543	-25.74312	2.66608	0.133963	0.309694	0.278606	0.169809	0.133375	1.53873	0.860276	2.36023	1.98015	4.69236	0.235778	0.545067	1.86361	1.13586	0.892152	2.66608	0.133963	0.309694	0	0	0	0	0	1.35912	-0.11317	0	1.31233	0	0	0.652726	0.6614891	0.02777794	0.5681754	0.1847886	0	1	1	0	1	0	0	1	0	1	1	1	1	1	1	0	0	-0.183834	0.290841	0.656731	0.962062	-1.46784	0.635785	0	0.184789	0.661489	0.8462777	1.86361	1.13586	0.892152
3020	-932.5125	-907.9982	-24.51433	4.16438	0.0875231	0.379675	0.14141	0.142835	0.140398	1.26206	0.718992	1.3641	1.55141	6.99905	0.1471	0.638117	0.999055	1.00912	0.991901	4.16438	0.0875231	0.379675	0	0	0	0	-0.23794	0	-0.128152	0	1.17561	-0.539902	0	0.0465152	0.5305684	0.08985708	0.5949918	0.141544	1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	0	-0.699612	0	-0.0786134	1.41175	-1.83185	0	0	0.141544	0.530568	0.6721125	0.999055	1.00912	0.991901
3030	-935.0023	-908.2138	-26.78847	5.41661	0.0660128	0.358288	0.0900343	0.136145	0.136145	7.51026	2.93602	2.0263	4.81581	11.3867	0.138771	0.753188	0.66131	1	1	5.41661	0.0660128	0.358288	0	0	0	0	0.503528	0	0	0	0.982388	-0.97712	0	0	2.164821	0.107209	0.4756961	0.1186145	1	0	0	0	1	1	0	0	1	0	1	0	1	1	1	0	-1.21175	0	-0.00500278	0	1.9755	-1.80143	-0.413532	0	0.118615	2.16482	2.283436	0.66131	1	1
3040	-935.0579	-909.0978	-25.96002	3.62489	0.103621	0.50274	0.120197	0.159691	0.0908429	0.83591	2.56745	2.31478	2.35897	7.21025	0.206113	1	1.14216	1.51744	0.863223	3.62489	0.103621	0.50274	0	0	0	0	0	0	-1.09755	-0.532309	0	0	0.300837	0.0455848	0.9148943	0.1222819	0.5027405	0.1203617	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	1.31172	0.13237	0	0	1.9755	-1.57933	0	0.402861	0.120362	0.914894	1.035256	1.14216	1.51744	0.863223
